nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.790172998E+04  2.394299040E+02  3.525984840E+02  3.096042047E+02  4.785622680E+01 -1.707625404E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.002781343E+05  2.506681784E+02  3.524032252E+02  3.092609398E+02  6.047423220E+01 -1.326375532E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.017994620E+05  2.490044429E+02  3.512312999E+02  3.072080932E+02  1.043769631E+02 -1.884122302E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.028071257E+05  2.394009304E+02  3.487718620E+02  3.029243479E+02  1.513453984E+02  2.355849640E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.044496469E+05  2.454849861E+02  3.451817849E+02  2.967209160E+02  1.843031662E+02  2.955909215E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.062277520E+05  2.536975522E+02  3.431087570E+02  2.931645441E+02  1.963796268E+02  2.813156191E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.075573219E+05  2.566094599E+02  3.428008037E+02  2.926362491E+02  1.942833934E+02  2.565328593E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081718008E+05  2.597039661E+02  3.430870993E+02  2.931244829E+02  1.905999328E+02  2.254376928E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082032168E+05  2.648349154E+02  3.433285444E+02  2.935370166E+02  1.936038550E+02  2.052660011E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080270479E+05  2.693889358E+02  3.433421025E+02  2.935605147E+02  1.989231613E+02  1.977104390E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078998681E+05  2.715099910E+02  3.432602756E+02  2.934205836E+02  2.008641699E+02  1.934458938E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077824950E+05  2.740309181E+02  3.428274541E+02  2.926812936E+02  2.018453640E+02  1.836180790E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076662244E+05  2.737828301E+02  3.427947117E+02  2.926253236E+02  2.030203655E+02  1.915435068E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.075018354E+05  2.746774335E+02  3.426506295E+02  2.923792534E+02  2.036445458E+02  1.904348473E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.072551940E+05  2.752242320E+02  3.426419315E+02  2.923644478E+02  2.040374136E+02  1.907967755E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.069057698E+05  2.761059353E+02  3.425980163E+02  2.922895203E+02  2.052223868E+02  1.920223332E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063081201E+05  2.781223030E+02  3.423606606E+02  2.918818130E+02  2.077877216E+02  1.910099890E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.216707544E+04  1.832769184E+02  3.300654230E+02  2.712959232E+02  3.437725611E+02  1.008518450E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217540991E+04  1.841106141E+02  3.299958787E+02  2.711815541E+02  3.447165442E+02  1.007449588E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.230679053E+04  1.836259249E+02  3.301544166E+02  2.714424231E+02  3.433339806E+02  1.006759514E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.269326489E+04  1.846275315E+02  3.302170973E+02  2.715456553E+02  3.445934763E+02  1.005988393E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.318969434E+04  1.826038942E+02  3.306400843E+02  2.722415209E+02  3.405440860E+02  1.005499318E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.370320502E+04  1.812886130E+02  3.310154727E+02  2.728601396E+02  3.383166013E+02  1.006273679E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.406415625E+04  1.815449476E+02  3.310212135E+02  2.728698330E+02  3.414667606E+02  1.010788605E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.413602612E+04  1.805488386E+02  3.311046886E+02  2.730075216E+02  3.404100590E+02  1.012422740E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.329875848E+04  1.815939716E+02  3.306573679E+02  2.722705975E+02  3.424055765E+02  1.012262088E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.136247401E+04  1.847400764E+02  3.295843467E+02  2.705061654E+02  3.475815681E+02  1.010926072E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.882433629E+04  1.909779819E+02  3.281241966E+02  2.681151962E+02  3.552108648E+02  1.003816484E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.600731201E+04  1.980717469E+02  3.263754767E+02  2.652661500E+02  3.636522033E+02  9.965673443E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.390537543E+04  2.042255263E+02  3.250859146E+02  2.631739223E+02  3.694817114E+02  9.874123167E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.299905383E+04  2.088000698E+02  3.244963880E+02  2.622206345E+02  3.724058952E+02  9.781071562E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.361195459E+04  2.105861819E+02  3.248316402E+02  2.627646527E+02  3.711175394E+02  9.691588227E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.788689948E+04  2.051334651E+02  3.275364156E+02  2.671640496E+02  3.594286163E+02  9.648991111E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.792483380E+04  1.915593268E+02  3.331413994E+02  2.763867037E+02  3.319899549E+02  9.643339566E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.790389264E+04  1.752522501E+02  3.382764761E+02  2.849655195E+02  3.049562078E+02  9.836003361E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.697915162E+04  1.692371050E+02  3.374500656E+02  2.835742826E+02  3.111567734E+02  1.013082968E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.926456100E+04  1.903673900E+02  3.285402063E+02  2.688003877E+02  3.589147398E+02  1.013779315E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.410726678E+04  2.098755336E+02  3.251006066E+02  2.632003753E+02  3.709691264E+02  9.712181233E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.389469875E+04  2.093053910E+02  3.249047863E+02  2.628838425E+02  3.726669008E+02  9.766065832E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.085000822E+04  2.178781914E+02  3.230333400E+02  2.598703608E+02  3.826147005E+02  9.681041281E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.734542578E+04  2.302558589E+02  3.205072542E+02  2.558217604E+02  3.943663714E+02  9.516848954E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.435131689E+04  2.385363162E+02  3.185577753E+02  2.527167287E+02  4.016300035E+02  9.400927285E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172108325E+04  2.453813572E+02  3.169584050E+02  2.501844258E+02  4.081705136E+02  9.322650749E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.981055103E+04  2.539471087E+02  3.154868674E+02  2.478685265E+02  4.159210281E+02  9.215509444E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.927780750E+04  2.589762855E+02  3.152180681E+02  2.474501648E+02  4.169444094E+02  9.074301459E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.091057251E+04  2.596732683E+02  3.166907063E+02  2.497748947E+02  4.106043034E+02  8.904988691E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.624228687E+04  2.552484226E+02  3.203459263E+02  2.556229792E+02  3.950722151E+02  8.726648688E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.483939258E+04  2.449712353E+02  3.260053902E+02  2.647478752E+02  3.687103462E+02  8.533732835E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.174151001E+04  2.412600183E+02  3.301408253E+02  2.714443879E+02  3.509561186E+02  8.295983989E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.284813110E+04  2.467889745E+02  3.306550422E+02  2.722724524E+02  3.491824765E+02  8.074359111E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.019589670E+04  2.560533134E+02  3.290482414E+02  2.696332831E+02  3.569403565E+02  7.906638929E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.789630355E+04  2.642881045E+02  3.276670175E+02  2.673697589E+02  3.653026345E+02  7.782848782E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.832377463E+04  2.670893511E+02  3.282186654E+02  2.682719992E+02  3.624354957E+02  7.632637252E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.185029614E+04  2.670704362E+02  3.302400985E+02  2.715924201E+02  3.530309825E+02  7.457063375E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.825035620E+04  2.627886724E+02  3.336672392E+02  2.772656746E+02  3.361994066E+02  7.304286547E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.506316846E+04  2.581805267E+02  3.371523628E+02  2.830809174E+02  3.170006409E+02  7.140409052E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.960864111E+04  2.570610352E+02  3.394065094E+02  2.868719807E+02  3.056807804E+02  6.996926405E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.024710010E+05  2.573528042E+02  3.409013691E+02  2.894032097E+02  2.987570248E+02  6.880459804E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.053802427E+05  2.572729399E+02  3.423517280E+02  2.918712075E+02  2.900339921E+02  6.757363183E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.088091676E+05  2.563957381E+02  3.438576145E+02  2.944436863E+02  2.815724087E+02  6.669976040E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.116896475E+05  2.549535666E+02  3.451222620E+02  2.966132154E+02  2.752241368E+02  6.642098539E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.137569395E+05  2.549002628E+02  3.458752851E+02  2.979086199E+02  2.707295990E+02  6.585995154E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157491133E+05  2.541896858E+02  3.466627235E+02  2.992665005E+02  2.648802500E+02  6.543566547E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173277710E+05  2.514111948E+02  3.474725828E+02  3.006669827E+02  2.591109810E+02  6.587992068E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185094097E+05  2.490223372E+02  3.480565069E+02  3.016772795E+02  2.561661630E+02  6.656563701E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194911668E+05  2.468629612E+02  3.484218438E+02  3.023111961E+02  2.547075944E+02  6.727691940E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196175408E+05  2.443392124E+02  3.486087491E+02  3.026356862E+02  2.549964157E+02  6.834557571E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.196636890E+05  2.441050053E+02  3.486453495E+02  3.026993237E+02  2.548435574E+02  6.845317259E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196609038E+05  2.432762442E+02  3.488157234E+02  3.029955425E+02  2.533864188E+02  6.867809575E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195542280E+05  2.422302647E+02  3.489845695E+02  3.032905102E+02  2.524998074E+02  6.905179881E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193386326E+05  2.401127572E+02  3.494526796E+02  3.041083932E+02  2.524756403E+02  6.997282058E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190283541E+05  2.397379096E+02  3.498808796E+02  3.048574924E+02  2.509073963E+02  7.006378397E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.187678436E+05  2.404182176E+02  3.501140899E+02  3.052655938E+02  2.476047559E+02  6.958732635E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187028735E+05  2.393736988E+02  3.504844542E+02  3.059121850E+02  2.421397550E+02  6.972992388E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186569859E+05  2.356831206E+02  3.515193878E+02  3.077225033E+02  2.352065865E+02  7.105419987E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.185110085E+05  2.326573949E+02  3.525229068E+02  3.094808927E+02  2.279489331E+02  7.217568457E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.183439578E+05  2.325368460E+02  3.529829311E+02  3.102860272E+02  2.196618118E+02  7.189146157E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184151168E+05  2.339996120E+02  3.529954751E+02  3.103033241E+02  2.099773545E+02  7.091318476E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185047618E+05  2.286006825E+02  3.532276483E+02  3.107096834E+02  2.089969184E+02  7.325712889E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.184767980E+05  2.234993761E+02  3.526755735E+02  3.097420125E+02  2.193478113E+02  7.579937889E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185375201E+05  2.291603963E+02  3.509061816E+02  3.066470035E+02  2.360951812E+02  7.418438350E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185017893E+05  2.386796312E+02  3.488498316E+02  3.030604582E+02  2.544692836E+02  7.131806510E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182636772E+05  2.425802698E+02  3.477724142E+02  3.011865644E+02  2.609822149E+02  7.026028354E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.180835581E+05  2.420943394E+02  3.476225615E+02  3.009260550E+02  2.597805262E+02  7.041082494E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180126829E+05  2.423455205E+02  3.476429358E+02  3.009612937E+02  2.603828402E+02  7.044100687E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179530167E+05  2.429157979E+02  3.477486243E+02  3.011442361E+02  2.616508901E+02  7.040571589E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179027985E+05  2.433651305E+02  3.479252958E+02  3.014499793E+02  2.620691532E+02  7.033801025E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178235415E+05  2.438349943E+02  3.479905815E+02  3.015748405E+02  2.624464798E+02  7.027778551E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.298650000E+04  1.815834554E+02  3.305205767E+02  2.720447436E+02  4.419397999E+02  1.147485581E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.439184750E+04  1.781835166E+02  3.313011153E+02  2.733317356E+02  4.392608952E+02  1.153303780E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.579574799E+04  1.744032682E+02  3.320993397E+02  2.746505276E+02  4.338277509E+02  1.157906256E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.616553711E+04  1.742933707E+02  3.322148103E+02  2.748416437E+02  4.346273075E+02  1.159080355E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.496091365E+04  1.783794333E+02  3.314446666E+02  2.735697262E+02  4.381901610E+02  1.152493583E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.290704503E+04  1.804002845E+02  3.306443767E+02  2.722495393E+02  4.395203832E+02  1.149147946E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.052003711E+04  1.886949692E+02  3.291035194E+02  2.697176056E+02  4.457005501E+02  1.134333596E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.911322149E+04  1.924723650E+02  3.283259270E+02  2.684440874E+02  4.517358317E+02  1.131646071E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.908912576E+04  1.912065240E+02  3.283316979E+02  2.684535369E+02  4.486169746E+02  1.131130558E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.113914914E+04  1.868230228E+02  3.293640486E+02  2.701459562E+02  4.477914361E+02  1.141096629E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.572807932E+04  1.748821835E+02  3.319447646E+02  2.743962290E+02  4.346021631E+02  1.157529513E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.923599798E+04  1.644986197E+02  3.339675333E+02  2.777496305E+02  4.266511886E+02  1.176053822E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674350867E+04  1.727400314E+02  3.324839066E+02  2.752901828E+02  4.342121338E+02  1.162259088E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.191901532E+04  1.851695142E+02  3.297536843E+02  2.707866297E+02  4.428120162E+02  1.139492688E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.031351208E+04  1.871575348E+02  3.289644532E+02  2.694898591E+02  4.484801106E+02  1.140647599E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.063315942E+04  1.867666824E+02  3.288973722E+02  2.693810067E+02  4.442704911E+02  1.137427347E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.069643700E+04  1.841356637E+02  3.291521140E+02  2.697976806E+02  4.471088600E+02  1.147310496E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.997234735E+04  1.847388589E+02  3.288166916E+02  2.692482172E+02  4.474583035E+02  1.146764333E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.972371838E+04  1.873019202E+02  3.283828225E+02  2.685403905E+02  4.476447663E+02  1.141895611E+00 
