nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200107086E+04  1.843296559E+02  3.299412248E+02  2.710916588E+02  3.447534008E+02  1.006549485E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232765076E+04  1.838085698E+02  3.301547079E+02  2.714426086E+02  3.438463836E+02  1.006696017E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299799390E+04  1.828628054E+02  3.305326967E+02  2.720645514E+02  3.422146797E+02  1.007019419E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383477380E+04  1.813722401E+02  3.310072560E+02  2.728463163E+02  3.401693273E+02  1.008561697E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.437702676E+04  1.803988772E+02  3.313049446E+02  2.733371984E+02  3.389296205E+02  1.009763783E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.452831006E+04  1.798316107E+02  3.313773861E+02  2.734567041E+02  3.389319229E+02  1.011752844E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.424203931E+04  1.797608075E+02  3.312299633E+02  2.732135696E+02  3.395469503E+02  1.013124093E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.313665485E+04  1.814356081E+02  3.306000028E+02  2.721755621E+02  3.431341553E+02  1.013693145E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.118230020E+04  1.851473223E+02  3.294769918E+02  2.703299055E+02  3.492484686E+02  1.012094073E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.852741747E+04  1.912796130E+02  3.278880831E+02  2.677294237E+02  3.565350897E+02  1.004989979E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555854837E+04  1.990944921E+02  3.260949975E+02  2.648094732E+02  3.651988037E+02  9.955558991E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.308549109E+04  2.070556421E+02  3.245169544E+02  2.622526021E+02  3.728025432E+02  9.841369530E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.243354858E+04  2.103124089E+02  3.241437988E+02  2.616496768E+02  3.745001011E+02  9.765596613E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.406378259E+04  2.090544219E+02  3.252032347E+02  2.633657484E+02  3.700572281E+02  9.716948513E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.948433026E+04  2.033687652E+02  3.283733938E+02  2.685313442E+02  3.561304579E+02  9.642650941E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.877205212E+04  1.911740752E+02  3.336109765E+02  2.771623704E+02  3.312919226E+02  9.632453467E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.837806421E+04  1.759719434E+02  3.384360640E+02  2.852335806E+02  3.040864270E+02  9.793636575E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.840169875E+04  1.632437851E+02  3.386693531E+02  2.856267923E+02  3.074039141E+02  1.027873156E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.914646423E+04  1.933682232E+02  3.278630772E+02  2.676942426E+02  3.563442399E+02  9.987802390E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.221556967E+04  2.142096033E+02  3.241050132E+02  2.615887125E+02  3.761007848E+02  9.660604445E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.293840536E+04  2.096793458E+02  3.244613211E+02  2.621636961E+02  3.745351946E+02  9.780541803E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046660019E+04  2.172680542E+02  3.228226040E+02  2.595261734E+02  3.812268832E+02  9.664694394E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.707579865E+04  2.283614684E+02  3.206032118E+02  2.559705625E+02  3.920588553E+02  9.524297421E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.417157172E+04  2.377652264E+02  3.186251006E+02  2.528213634E+02  4.012532029E+02  9.413188156E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.178874377E+04  2.455806878E+02  3.170606461E+02  2.503432031E+02  4.082223806E+02  9.310476957E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.015610474E+04  2.523582559E+02  3.159897799E+02  2.486527147E+02  4.128750200E+02  9.191463087E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.982932275E+04  2.570969181E+02  3.157637978E+02  2.482974463E+02  4.140163012E+02  9.058721773E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.173118555E+04  2.579410210E+02  3.171225843E+02  2.504548187E+02  4.089546776E+02  8.915488906E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.724481274E+04  2.530568800E+02  3.209175844E+02  2.565271225E+02  3.932197399E+02  8.739775829E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.531648950E+04  2.455170555E+02  3.261794338E+02  2.650096750E+02  3.702120686E+02  8.518053982E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.149251221E+04  2.430546427E+02  3.299155893E+02  2.710684676E+02  3.532334700E+02  8.267921209E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.231512402E+04  2.488963728E+02  3.301865168E+02  2.715004740E+02  3.521388750E+02  8.052025167E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.983848172E+04  2.577408586E+02  3.286029679E+02  2.689015478E+02  3.603662703E+02  7.906410741E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.808552171E+04  2.637336196E+02  3.277342810E+02  2.674777087E+02  3.647254574E+02  7.785383832E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.931768283E+04  2.658112796E+02  3.285636054E+02  2.688361097E+02  3.606245902E+02  7.637743149E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.377680920E+04  2.639237564E+02  3.310625815E+02  2.729484615E+02  3.488629823E+02  7.485516118E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.997302100E+04  2.597552023E+02  3.344022112E+02  2.784827089E+02  3.323563890E+02  7.336643543E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.518116016E+04  2.579636059E+02  3.370882092E+02  2.829678078E+02  3.187420616E+02  7.168811783E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.843909326E+04  2.586867867E+02  3.388019028E+02  2.858496037E+02  3.102065201E+02  7.005969882E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011291970E+05  2.589997549E+02  3.402050858E+02  2.882220592E+02  3.029815655E+02  6.882827897E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041742231E+05  2.584319360E+02  3.416088884E+02  2.906048868E+02  2.941935377E+02  6.772761596E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073547129E+05  2.574630912E+02  3.430078685E+02  2.929898430E+02  2.856068422E+02  6.684077733E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.102715049E+05  2.561375546E+02  3.443516884E+02  2.952901282E+02  2.779625850E+02  6.632691715E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131580533E+05  2.544770269E+02  3.456763544E+02  2.975660858E+02  2.703302627E+02  6.597422482E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.156951021E+05  2.532282524E+02  3.467830572E+02  2.994740572E+02  2.639195299E+02  6.568443999E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172782212E+05  2.523419857E+02  3.474450102E+02  3.006182489E+02  2.597769833E+02  6.556482017E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189350231E+05  2.509182920E+02  3.480737147E+02  3.017071300E+02  2.561159432E+02  6.576672369E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.199035391E+05  2.482938846E+02  3.485297816E+02  3.024983594E+02  2.531571364E+02  6.651494582E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200412332E+05  2.465400440E+02  3.486400614E+02  3.026898126E+02  2.520465558E+02  6.714373522E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200921348E+05  2.445137596E+02  3.487375488E+02  3.028592091E+02  2.509070129E+02  6.789340489E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200772446E+05  2.425639071E+02  3.488705215E+02  3.030904741E+02  2.507078285E+02  6.869937573E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.199609629E+05  2.403731880E+02  3.491053009E+02  3.034996529E+02  2.502488384E+02  6.958742887E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197318135E+05  2.383951368E+02  3.494889069E+02  3.041692419E+02  2.493854551E+02  7.039429508E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194899243E+05  2.381711543E+02  3.497545657E+02  3.046338124E+02  2.465478015E+02  7.033838267E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192814703E+05  2.377709608E+02  3.501010202E+02  3.052392430E+02  2.422569672E+02  7.025413812E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191277492E+05  2.365203618E+02  3.506816316E+02  3.062545750E+02  2.367671503E+02  7.048465060E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190423215E+05  2.347456995E+02  3.515147864E+02  3.077136568E+02  2.297238388E+02  7.092745560E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189585620E+05  2.329284387E+02  3.523762679E+02  3.092242112E+02  2.226201787E+02  7.147209859E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188703031E+05  2.308194095E+02  3.533649788E+02  3.109590842E+02  2.153710673E+02  7.217249898E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188404357E+05  2.286517700E+02  3.541337118E+02  3.123086895E+02  2.106163481E+02  7.309357068E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187963965E+05  2.270737281E+02  3.541602087E+02  3.123526354E+02  2.111034961E+02  7.385973055E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187741956E+05  2.274873334E+02  3.532291693E+02  3.107152566E+02  2.190560991E+02  7.394315456E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187620374E+05  2.316374403E+02  3.513131869E+02  3.073579973E+02  2.354720343E+02  7.289398108E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186651066E+05  2.381253331E+02  3.491882782E+02  3.036482525E+02  2.527713900E+02  7.132966071E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185091948E+05  2.419395857E+02  3.480692492E+02  3.017004776E+02  2.604297113E+02  7.043511998E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183870908E+05  2.426685629E+02  3.478262768E+02  3.012783947E+02  2.609750051E+02  7.025022991E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182806980E+05  2.429340739E+02  3.478582420E+02  3.013337169E+02  2.606726027E+02  7.018933836E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181449659E+05  2.435277784E+02  3.479205327E+02  3.014416337E+02  2.612726183E+02  7.009761967E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179947741E+05  2.440312229E+02  3.480361358E+02  3.016420077E+02  2.618903758E+02  7.004609448E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179337822E+05  2.443728485E+02  3.480988407E+02  3.017631721E+02  2.623695850E+02  7.005034946E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.374205592E+04  1.792119083E+02  3.309073374E+02  2.726822535E+02  4.395196152E+02  1.150830503E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.533064894E+04  1.751074953E+02  3.318304054E+02  2.742057056E+02  4.362504636E+02  1.157908068E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.607360936E+04  1.738295949E+02  3.321908780E+02  2.748016996E+02  4.344920760E+02  1.159539449E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.532807240E+04  1.760177460E+02  3.317734674E+02  2.741112994E+02  4.359578620E+02  1.155571969E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.356153043E+04  1.803290873E+02  3.308593715E+02  2.726031693E+02  4.395409254E+02  1.148581249E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.182944739E+04  1.853310632E+02  3.298331758E+02  2.709143030E+02  4.443509111E+02  1.140984160E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.059512012E+04  1.880716972E+02  3.291541443E+02  2.698000641E+02  4.467252655E+02  1.136688784E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.978913281E+04  1.896704918E+02  3.287600003E+02  2.691540474E+02  4.480089278E+02  1.134069540E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.983756085E+04  1.896267315E+02  3.288098096E+02  2.692356720E+02  4.482820258E+02  1.134479693E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.185691083E+04  1.841560749E+02  3.300794344E+02  2.713207765E+02  4.440197942E+02  1.143575873E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.695353281E+04  1.714612301E+02  3.328644217E+02  2.759191109E+02  4.328916654E+02  1.164123258E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.957927160E+04  1.661469599E+02  3.340604858E+02  2.779036212E+02  4.269535999E+02  1.171993697E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.558486615E+04  1.759066634E+02  3.319301739E+02  2.743727501E+02  4.360765908E+02  1.155895297E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.114330109E+04  1.865675601E+02  3.294096110E+02  2.702195914E+02  4.462552469E+02  1.139581478E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.029893982E+04  1.872706959E+02  3.288727741E+02  2.693396201E+02  4.476873741E+02  1.139499711E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.061193616E+04  1.853012125E+02  3.290255995E+02  2.695904031E+02  4.463941183E+02  1.143331505E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.039091623E+04  1.860460594E+02  3.288852724E+02  2.693606873E+02  4.466231698E+02  1.142101488E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.009511646E+04  1.859442530E+02  3.288992176E+02  2.693830249E+02  4.484972327E+02  1.145045004E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.027233203E+04  1.848144696E+02  3.290757957E+02  2.696735673E+02  4.476364055E+02  1.147800313E+00 
