nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        12 -8.053093039E-03  1.089314126E-01 -1.437870322E-02  8.621298575E+04  1.631702477E+02  3.323455261E+02  2.750569537E+02  2.445059447E+02  8.448722404E-01 
        13 -6.139911673E-03  1.093816015E-01 -1.211111235E-02  8.672381445E+04  1.624629254E+02  3.326229229E+02  2.755162940E+02  2.430742650E+02  8.443391640E-01 
        14 -4.213714023E-03  1.098625599E-01 -9.853315987E-03  8.758951172E+04  1.602048435E+02  3.330886250E+02  2.762884979E+02  2.402906694E+02  8.477290384E-01 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.856854346E+04  1.564847031E+02  3.335761700E+02  2.770979757E+02  2.372085133E+02  8.582962081E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.945782568E+04  1.498738780E+02  3.340339909E+02  2.778591499E+02  2.342498837E+02  8.855479918E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.722953979E+04  1.475040212E+02  3.327733693E+02  2.757679744E+02  2.433263457E+02  9.307056572E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.561745020E+04  1.759617712E+02  3.261515751E+02  2.649018188E+02  2.869594159E+02  9.419657830E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.985022284E+04  2.118022708E+02  3.225797880E+02  2.591336796E+02  3.105281458E+02  8.449206115E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.283788486E+04  2.095574018E+02  3.248873067E+02  2.628554159E+02  2.938665804E+02  7.872595207E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.659679730E+04  2.074365084E+02  3.270795603E+02  2.664127870E+02  2.831184988E+02  7.562732417E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.898511199E+04  2.074291676E+02  3.285329549E+02  2.687847273E+02  2.755419451E+02  7.281729507E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.057386905E+04  2.099833418E+02  3.294367062E+02  2.702642908E+02  2.697211872E+02  6.945439064E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.179691380E+04  2.146258268E+02  3.300741966E+02  2.713116115E+02  2.663866870E+02  6.590748909E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.283581183E+04  2.192924068E+02  3.306325545E+02  2.722302959E+02  2.635684795E+02  6.251012241E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.348717432E+04  2.247132087E+02  3.309200616E+02  2.727035112E+02  2.618532143E+02  5.916200755E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.349407758E+04  2.322577696E+02  3.307891855E+02  2.724880040E+02  2.627605641E+02  5.568268863E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.295602664E+04  2.409407044E+02  3.304894147E+02  2.719941404E+02  2.656054584E+02  5.222938315E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238824731E+04  2.495939738E+02  3.301793454E+02  2.714843251E+02  2.679780986E+02  4.867433093E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.190756616E+04  2.581772394E+02  3.298357368E+02  2.709195571E+02  2.706850009E+02  4.531759005E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136773242E+04  2.667640088E+02  3.294253969E+02  2.702463572E+02  2.743423114E+02  4.231747263E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.076522266E+04  2.747903988E+02  3.290996819E+02  2.697121513E+02  2.779540589E+02  3.960408750E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.019076605E+04  2.822372383E+02  3.289136091E+02  2.694067311E+02  2.806447424E+02  3.686497698E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.984924712E+04  2.895873441E+02  3.287922140E+02  2.692075833E+02  2.823586568E+02  3.381892488E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.992818750E+04  2.964881440E+02  3.287550895E+02  2.691468232E+02  2.834225384E+02  3.076788464E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.020004599E+04  3.021606655E+02  3.289662430E+02  2.694927994E+02  2.834439740E+02  2.795033076E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.080057145E+04  3.072058777E+02  3.293544010E+02  2.701288644E+02  2.826695596E+02  2.511794647E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.212390784E+04  3.099710385E+02  3.300788612E+02  2.713189225E+02  2.794273347E+02  2.251547127E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385596606E+04  3.108921595E+02  3.310801659E+02  2.729681797E+02  2.742082081E+02  2.009978155E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.596522803E+04  3.104977341E+02  3.322698059E+02  2.749339771E+02  2.676787148E+02  1.788211130E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.831416748E+04  3.088726130E+02  3.335270357E+02  2.770185146E+02  2.603059092E+02  1.601971760E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.073692065E+04  3.059352736E+02  3.347140946E+02  2.789937048E+02  2.524834533E+02  1.474515572E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.298506738E+04  3.020957613E+02  3.357683697E+02  2.807534599E+02  2.450777855E+02  1.420553410E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.477727393E+04  2.983205147E+02  3.366503830E+02  2.822296124E+02  2.392856545E+02  1.434510206E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.596588348E+04  2.955188744E+02  3.372832084E+02  2.832912581E+02  2.356909242E+02  1.485162012E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.661976172E+04  2.936377411E+02  3.377408447E+02  2.840609131E+02  2.337416611E+02  1.548141800E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.687202402E+04  2.917882720E+02  3.384325079E+02  2.852271641E+02  2.314586827E+02  1.601210646E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.681996680E+04  2.878085632E+02  3.395584641E+02  2.871419678E+02  2.247194977E+02  1.637233496E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.663841418E+04  2.774090924E+02  3.417326493E+02  2.908588200E+02  2.065840613E+02  1.746109554E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.628455310E+04  2.600714378E+02  3.451707217E+02  2.967514957E+02  1.742541164E+02  1.852087087E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.598398285E+04  2.431331177E+02  3.487290986E+02  3.028919168E+02  1.283018248E+02  1.641086424E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.588476855E+04  2.358090525E+02  3.512601252E+02  3.072755785E+02  8.692965257E+01  3.591516014E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.631135092E+04  2.369211781E+02  3.522823820E+02  3.090619022E+02  5.309121013E+01 -4.740452468E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.735598828E+04  2.383455124E+02  3.529032402E+02  3.101439171E+02  4.114694071E+01 -1.644573301E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.838908618E+04  2.475900178E+02  3.524680309E+02  3.093765597E+02  4.741963422E+01 -1.920018144E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.973383640E+04  2.498229054E+02  3.510881541E+02  3.069590941E+02  6.873085074E+01 -1.056047514E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.017652659E+05  2.367793901E+02  3.496424465E+02  3.044355607E+02  1.079370623E+02  4.906870471E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.047116826E+05  2.327159371E+02  3.474156313E+02  3.005735731E+02  1.485490489E+02  2.865328360E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.070831443E+05  2.427768097E+02  3.451227016E+02  2.966170304E+02  1.750941317E+02  2.819217851E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080461892E+05  2.551708789E+02  3.439408612E+02  2.945883951E+02  1.863285494E+02  2.365549365E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080131228E+05  2.653633049E+02  3.432723389E+02  2.934427881E+02  1.929922178E+02  1.966930258E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079538396E+05  2.690176032E+02  3.431072247E+02  2.931595407E+02  1.959320576E+02  1.859557050E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081341251E+05  2.686239412E+02  3.431597894E+02  2.932490294E+02  1.953611754E+02  1.881605391E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082356860E+05  2.689243598E+02  3.430727487E+02  2.930999413E+02  1.967692211E+02  1.928827069E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081661220E+05  2.704668435E+02  3.429503647E+02  2.928909430E+02  1.997471234E+02  1.956705328E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079307435E+05  2.723786744E+02  3.428390912E+02  2.927008691E+02  2.012422616E+02  1.912863827E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076378589E+05  2.738669913E+02  3.427980879E+02  2.926307951E+02  2.024841452E+02  1.890847789E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073432703E+05  2.753118346E+02  3.427451162E+02  2.925403450E+02  2.042883155E+02  1.890071565E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069942272E+05  2.769655106E+02  3.426040730E+02  2.922996268E+02  2.064479933E+02  1.889496678E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066304761E+05  2.784696376E+02  3.424479294E+02  2.920332005E+02  2.086328535E+02  1.899103434E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062958086E+05  2.798086052E+02  3.423113480E+02  2.917983437E+02  2.107960987E+02  1.915646475E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.208497607E+04  1.838671150E+02  3.299851799E+02  2.711640558E+02  3.443942261E+02  1.007610165E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217370679E+04  1.839746237E+02  3.300209212E+02  2.712228508E+02  3.440683274E+02  1.006714880E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.238966882E+04  1.836221652E+02  3.301772115E+02  2.714798980E+02  3.438091955E+02  1.007678914E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287646191E+04  1.834387245E+02  3.303977518E+02  2.718426876E+02  3.432539034E+02  1.007260211E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.331888843E+04  1.821273923E+02  3.307359819E+02  2.723993826E+02  3.412452054E+02  1.008041097E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.378566336E+04  1.815867645E+02  3.309494208E+02  2.727512525E+02  3.401905872E+02  1.008216260E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.424141602E+04  1.808957376E+02  3.311674137E+02  2.731107035E+02  3.399351692E+02  1.010119233E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430452661E+04  1.796364241E+02  3.312399321E+02  2.732303057E+02  3.404164419E+02  1.015238300E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.337821954E+04  1.819749665E+02  3.306125546E+02  2.721962547E+02  3.432304716E+02  1.012185598E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.127955421E+04  1.855697494E+02  3.294832004E+02  2.703406462E+02  3.489577482E+02  1.010362532E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.871791634E+04  1.912654890E+02  3.279760886E+02  2.678738858E+02  3.556994574E+02  1.003714916E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.583623431E+04  1.977767602E+02  3.263503312E+02  2.652244107E+02  3.641764234E+02  9.985806942E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.359784247E+04  2.053333476E+02  3.249050484E+02  2.628806231E+02  3.695753732E+02  9.836751670E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270514587E+04  2.091735349E+02  3.243526525E+02  2.619869075E+02  3.730422645E+02  9.773161896E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.351297412E+04  2.101497641E+02  3.249300323E+02  2.629214716E+02  3.711140151E+02  9.701060448E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.837343854E+04  2.044815011E+02  3.277792773E+02  2.675613408E+02  3.595210605E+02  9.668401750E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.828523407E+04  1.911258324E+02  3.333051469E+02  2.766581105E+02  3.319253731E+02  9.646521350E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.819294830E+04  1.770248350E+02  3.381168129E+02  2.846963342E+02  3.053920708E+02  9.778066087E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.693626755E+04  1.623292635E+02  3.382062255E+02  2.848463854E+02  3.077666675E+02  1.031680873E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.882769736E+04  1.940582629E+02  3.278829107E+02  2.677249143E+02  3.573374576E+02  9.978151969E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.321447565E+04  2.109056508E+02  3.248201915E+02  2.627438161E+02  3.718976046E+02  9.688930425E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.368051408E+04  2.100686499E+02  3.250081018E+02  2.630485283E+02  3.748233985E+02  9.775401412E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.092186332E+04  2.189772235E+02  3.230788739E+02  2.599426410E+02  3.838182243E+02  9.668221110E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.743724170E+04  2.281462463E+02  3.208487686E+02  2.563656042E+02  3.917244189E+02  9.531862377E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.436279846E+04  2.367789750E+02  3.187560258E+02  2.530351813E+02  4.000767813E+02  9.428137392E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174845020E+04  2.457129653E+02  3.168579416E+02  2.500280113E+02  4.085147953E+02  9.318566974E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.983882349E+04  2.539616132E+02  3.154383397E+02  2.477921534E+02  4.148710928E+02  9.191720039E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.918615393E+04  2.592800703E+02  3.150637150E+02  2.472042532E+02  4.164229546E+02  9.052889664E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.098947144E+04  2.602877579E+02  3.164967575E+02  2.494720659E+02  4.114417343E+02  8.904008903E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.665259741E+04  2.559442749E+02  3.203745003E+02  2.556746893E+02  3.960517616E+02  8.721685112E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.509096509E+04  2.475253801E+02  3.259672575E+02  2.646799078E+02  3.715744667E+02  8.495675270E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.181923840E+04  2.433494058E+02  3.301573086E+02  2.714703937E+02  3.523821878E+02  8.255934287E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.315762305E+04  2.477977593E+02  3.307337155E+02  2.724029603E+02  3.491354995E+02  8.046247847E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.065085513E+04  2.561217151E+02  3.292374676E+02  2.699418122E+02  3.568911085E+02  7.901578355E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.827602823E+04  2.634751765E+02  3.279623662E+02  2.678523575E+02  3.631920735E+02  7.768424100E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.856459109E+04  2.670372778E+02  3.283516874E+02  2.684908237E+02  3.608675326E+02  7.606021890E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.216029102E+04  2.656769288E+02  3.306766138E+02  2.723124232E+02  3.503642330E+02  7.457968919E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.848310522E+04  2.611042299E+02  3.341152983E+02  2.780092001E+02  3.335234966E+02  7.316543870E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.502625342E+04  2.575802612E+02  3.372858200E+02  2.833027420E+02  3.180728798E+02  7.175056562E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.944331787E+04  2.577099419E+02  3.392759151E+02  2.866508484E+02  3.082117481E+02  7.011703253E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.021937910E+05  2.585582504E+02  3.406299734E+02  2.889426327E+02  3.006254969E+02  6.864927951E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050730399E+05  2.577550685E+02  3.420703669E+02  2.913917620E+02  2.918829842E+02  6.767284377E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.084196585E+05  2.554694566E+02  3.436920986E+02  2.941598849E+02  2.823230618E+02  6.715082719E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.112182090E+05  2.543302808E+02  3.449067488E+02  2.962426977E+02  2.751792502E+02  6.666090619E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133715374E+05  2.529482613E+02  3.458380690E+02  2.978445091E+02  2.693458023E+02  6.644965019E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154809990E+05  2.518057213E+02  3.467157269E+02  2.993579588E+02  2.643666840E+02  6.629278790E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171635371E+05  2.507270670E+02  3.474414082E+02  3.006121550E+02  2.598204212E+02  6.621504948E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186710876E+05  2.497758014E+02  3.479995840E+02  3.015786598E+02  2.560687568E+02  6.624048413E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197578234E+05  2.468846813E+02  3.484187264E+02  3.023056641E+02  2.540931735E+02  6.719947532E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199477608E+05  2.447299312E+02  3.485407917E+02  3.025178713E+02  2.540315307E+02  6.808842616E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199221504E+05  2.437273521E+02  3.486394520E+02  3.026893196E+02  2.539634800E+02  6.852835938E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197708542E+05  2.437766976E+02  3.487214441E+02  3.028323917E+02  2.544898677E+02  6.858342271E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195620347E+05  2.436599941E+02  3.487923183E+02  3.029558487E+02  2.541424465E+02  6.862207130E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193979304E+05  2.419412475E+02  3.491797695E+02  3.036315155E+02  2.529714098E+02  6.925190482E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.192299081E+05  2.407580616E+02  3.497005079E+02  3.045413570E+02  2.510778346E+02  6.963550411E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190338339E+05  2.412198155E+02  3.500646997E+02  3.051782553E+02  2.485066276E+02  6.928679097E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.189637798E+05  2.414452975E+02  3.503057652E+02  3.055988019E+02  2.438556979E+02  6.886716723E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190544352E+05  2.375187194E+02  3.513326565E+02  3.073938202E+02  2.354904540E+02  7.011433062E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188871431E+05  2.319184585E+02  3.527438250E+02  3.098680468E+02  2.292144961E+02  7.244448382E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186067205E+05  2.323473565E+02  3.531056885E+02  3.105010558E+02  2.223578987E+02  7.198459401E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186549365E+05  2.345958394E+02  3.530255058E+02  3.103561554E+02  2.135055131E+02  7.055117828E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187925436E+05  2.313719018E+02  3.532763209E+02  3.107951460E+02  2.110539303E+02  7.188348314E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.188336805E+05  2.282626759E+02  3.528896605E+02  3.101172194E+02  2.200675462E+02  7.364151316E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186930851E+05  2.328026326E+02  3.510610120E+02  3.069182723E+02  2.397344998E+02  7.279406677E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185941550E+05  2.402435393E+02  3.488822579E+02  3.031167583E+02  2.574763360E+02  7.089796867E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183522559E+05  2.428141546E+02  3.478232708E+02  3.012743368E+02  2.615108891E+02  7.020842452E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181268511E+05  2.421057167E+02  3.476694202E+02  3.010069675E+02  2.595925541E+02  7.036498096E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180252463E+05  2.425148244E+02  3.476725950E+02  3.010123658E+02  2.602605557E+02  7.033831887E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179611222E+05  2.433509400E+02  3.477638464E+02  3.011705070E+02  2.617242892E+02  7.023093821E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179128864E+05  2.438803192E+02  3.479535184E+02  3.014989061E+02  2.618785862E+02  7.011069034E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178599229E+05  2.442946262E+02  3.480447063E+02  3.016685810E+02  2.621514292E+02  7.005994059E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.317016831E+04  1.813205705E+02  3.305904387E+02  2.721597042E+02  4.420942934E+02  1.148183844E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.470255685E+04  1.775341098E+02  3.314250703E+02  2.735364228E+02  4.389963087E+02  1.154625397E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.588059320E+04  1.736015670E+02  3.322026244E+02  2.748212905E+02  4.324590703E+02  1.158414602E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.597414807E+04  1.750585435E+02  3.320973213E+02  2.746469538E+02  4.352663462E+02  1.157670585E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.471884335E+04  1.781451654E+02  3.314430407E+02  2.735659187E+02  4.386919631E+02  1.153306030E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.273603749E+04  1.823614267E+02  3.304459687E+02  2.719220099E+02  4.402896796E+02  1.144357493E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.057765820E+04  1.879648857E+02  3.291740227E+02  2.698332901E+02  4.460155869E+02  1.136389986E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.916962427E+04  1.908044988E+02  3.284342905E+02  2.686214446E+02  4.508412427E+02  1.134538031E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.909856207E+04  1.914927245E+02  3.282662092E+02  2.683472918E+02  4.498053544E+02  1.131721335E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.079853140E+04  1.870925043E+02  3.292145624E+02  2.699017850E+02  4.460842999E+02  1.138893924E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.565585881E+04  1.737846197E+02  3.319689216E+02  2.744358728E+02  4.352194861E+02  1.160843901E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942496661E+04  1.649713868E+02  3.339749851E+02  2.777624571E+02  4.285634267E+02  1.176498145E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.656385886E+04  1.750866493E+02  3.321220460E+02  2.746911559E+02  4.323032587E+02  1.154585549E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.137915259E+04  1.855270065E+02  3.295905242E+02  2.705191100E+02  4.474584928E+02  1.143599085E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.983147107E+04  1.892953384E+02  3.286490979E+02  2.689737163E+02  4.472441645E+02  1.133996520E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.050119556E+04  1.866281228E+02  3.289338503E+02  2.694411273E+02  4.466654263E+02  1.140204152E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.060566447E+04  1.860287403E+02  3.289870753E+02  2.695272171E+02  4.474614458E+02  1.143153759E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.989891714E+04  1.865173191E+02  3.286591568E+02  2.689914247E+02  4.483740871E+02  1.143652592E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.967145093E+04  1.860331159E+02  3.286593943E+02  2.689937730E+02  4.505660105E+02  1.147988781E+00 
