nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.664322180E+04  2.817470117E+02  3.410759268E+02  2.897352481E+02  2.132827069E+02  1.669519937E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.649226785E+04  2.670497818E+02  3.441235577E+02  2.949510770E+02  1.869620895E+02  1.732012584E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.637545941E+04  2.510882006E+02  3.476409607E+02  3.010135293E+02  1.459293890E+02  1.523605956E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.644607813E+04  2.421872215E+02  3.504468994E+02  3.058650756E+02  1.076892669E+02  6.807921526E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.679251016E+04  2.398697590E+02  3.520697479E+02  3.086985099E+02  7.455263491E+01 -1.891962737E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.839420996E+04  2.411414680E+02  3.529626350E+02  3.102530670E+02  5.016196299E+01 -8.584690467E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.007109663E+05  2.422485342E+02  3.533028994E+02  3.108431020E+02  4.291741633E+01 -9.903341569E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.035792079E+05  2.381420240E+02  3.530046350E+02  3.103197910E+02  5.840038502E+01 -3.508962862E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058346556E+05  2.376345248E+02  3.516904092E+02  3.080199618E+02  9.462537837E+01  2.324718295E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.072001321E+05  2.444481716E+02  3.492382040E+02  3.037452784E+02  1.372043920E+02  1.449782704E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.077870187E+05  2.546621432E+02  3.464104416E+02  2.988418190E+02  1.714197357E+02  1.905066901E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079634224E+05  2.629461985E+02  3.443288631E+02  2.952538004E+02  1.900328116E+02  2.001750874E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079741381E+05  2.676919498E+02  3.433168030E+02  2.935173960E+02  1.971627781E+02  1.964248496E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079192455E+05  2.700202296E+02  3.429958782E+02  2.929684546E+02  1.992110205E+02  1.907948588E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078506772E+05  2.715685695E+02  3.429420035E+02  2.928763567E+02  2.001378956E+02  1.864154350E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078130474E+05  2.729230790E+02  3.429735935E+02  2.929302604E+02  2.009323188E+02  1.828500523E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077224807E+05  2.739497191E+02  3.429861898E+02  2.929518346E+02  2.015681556E+02  1.807317861E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075719052E+05  2.747232206E+02  3.429579588E+02  2.929036208E+02  2.022739899E+02  1.805898490E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073987391E+05  2.756590436E+02  3.428886684E+02  2.927852389E+02  2.034563150E+02  1.814965680E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072044819E+05  2.767344556E+02  3.427941699E+02  2.926239316E+02  2.048990955E+02  1.823860602E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069653368E+05  2.777820146E+02  3.426947002E+02  2.924540946E+02  2.064169459E+02  1.837653311E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066909806E+05  2.788255920E+02  3.425790253E+02  2.922566810E+02  2.080792389E+02  1.857048904E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063199570E+05  2.800763893E+02  3.424302521E+02  2.920034828E+02  2.099840622E+02  1.870051995E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202481201E+04  1.837112079E+02  3.299703350E+02  2.711394396E+02  3.441241961E+02  1.007518504E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200234766E+04  1.843240743E+02  3.299421895E+02  2.710931952E+02  3.447725019E+02  1.006605158E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233584216E+04  1.838108752E+02  3.301550436E+02  2.714431105E+02  3.438763528E+02  1.006743686E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299756934E+04  1.828281236E+02  3.305371656E+02  2.720719290E+02  3.421870890E+02  1.007094461E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383108508E+04  1.814175038E+02  3.309991159E+02  2.728328929E+02  3.402518506E+02  1.008555753E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.436470349E+04  1.804466385E+02  3.312972504E+02  2.733244766E+02  3.389717219E+02  1.009672156E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.451562549E+04  1.798904209E+02  3.313684540E+02  2.734419870E+02  3.389966812E+02  1.011660688E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423773267E+04  1.797415972E+02  3.312290411E+02  2.732120667E+02  3.395229855E+02  1.013151128E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.315156970E+04  1.814089595E+02  3.306049867E+02  2.721837344E+02  3.431222544E+02  1.013773890E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.120132387E+04  1.851788749E+02  3.294856930E+02  2.703442398E+02  3.492059233E+02  1.011948185E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.855762529E+04  1.911417177E+02  3.279184945E+02  2.677791642E+02  3.565581541E+02  1.005561637E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.555840515E+04  1.991841683E+02  3.260734900E+02  2.647745558E+02  3.652255381E+02  9.953766768E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307174493E+04  2.070138235E+02  3.245167136E+02  2.622522161E+02  3.728434200E+02  9.843628844E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.239940979E+04  2.103971958E+02  3.241177955E+02  2.616083846E+02  3.744159546E+02  9.761216678E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.411558594E+04  2.095150657E+02  3.251740308E+02  2.633187828E+02  3.701865635E+02  9.705594741E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.942147083E+04  2.033497415E+02  3.283104262E+02  2.684269490E+02  3.571375265E+02  9.660363132E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.875513989E+04  1.906562399E+02  3.337059760E+02  2.773199137E+02  3.305503488E+02  9.637189219E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.846013812E+04  1.757295570E+02  3.384349601E+02  2.852320191E+02  3.042857080E+02  9.805613677E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.850008458E+04  1.627500349E+02  3.386897995E+02  2.856612208E+02  3.074446011E+02  1.029970140E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.929460179E+04  1.940907649E+02  3.281456596E+02  2.681560064E+02  3.586745588E+02  1.000766793E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.217880190E+04  2.146899109E+02  3.239377583E+02  2.613194602E+02  3.752895119E+02  9.628843754E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.287722783E+04  2.099870282E+02  3.244158559E+02  2.620901009E+02  3.746112927E+02  9.771403910E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.048153336E+04  2.170966572E+02  3.228646297E+02  2.595937516E+02  3.812270314E+02  9.670575300E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.711638510E+04  2.279965330E+02  3.206646737E+02  2.560688522E+02  3.915747893E+02  9.526101393E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.420172595E+04  2.376356530E+02  3.186292331E+02  2.528286476E+02  4.010988364E+02  9.414223060E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.180108862E+04  2.457342100E+02  3.170051723E+02  2.502559252E+02  4.083723631E+02  9.308763156E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.016897705E+04  2.523797612E+02  3.159756947E+02  2.486304293E+02  4.129304733E+02  9.192039873E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.983794202E+04  2.570879736E+02  3.157870817E+02  2.483338933E+02  4.140404272E+02  9.059507400E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.170539551E+04  2.580490551E+02  3.171381626E+02  2.504788008E+02  4.091069193E+02  8.915222101E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.717941553E+04  2.532533398E+02  3.208953838E+02  2.564904604E+02  3.933777056E+02  8.737169653E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.526768286E+04  2.457321043E+02  3.261355095E+02  2.649382658E+02  3.703000898E+02  8.512985036E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.150736755E+04  2.430469584E+02  3.299146404E+02  2.710672264E+02  3.531805601E+02  8.266821001E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.235487341E+04  2.484900510E+02  3.302603836E+02  2.716215816E+02  3.516597586E+02  8.056573439E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.986246478E+04  2.574401822E+02  3.286761955E+02  2.690214514E+02  3.600434790E+02  7.910690890E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.808153995E+04  2.640548260E+02  3.277131855E+02  2.674434225E+02  3.650603419E+02  7.781071281E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.925716801E+04  2.660777540E+02  3.285240576E+02  2.687713941E+02  3.608802193E+02  7.633603499E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.367089868E+04  2.640281484E+02  3.310009480E+02  2.728466997E+02  3.489075518E+02  7.482809536E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.986190552E+04  2.597060966E+02  3.343363590E+02  2.783732195E+02  3.322634363E+02  7.336949203E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.510801904E+04  2.579124355E+02  3.370250092E+02  2.828617191E+02  3.186557674E+02  7.169318944E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.840821191E+04  2.587377090E+02  3.387515240E+02  2.857646847E+02  3.102211952E+02  7.004448399E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011165706E+05  2.590998268E+02  3.401856079E+02  2.881892052E+02  3.030931396E+02  6.880927943E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041804124E+05  2.583939307E+02  3.416387441E+02  2.906557922E+02  2.943360262E+02  6.776285861E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074162717E+05  2.574342442E+02  3.430412132E+02  2.930467666E+02  2.855949386E+02  6.684935941E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.103800981E+05  2.559591336E+02  3.443922415E+02  2.953596740E+02  2.777995524E+02  6.637520492E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132132416E+05  2.543826447E+02  3.456732411E+02  2.975606251E+02  2.702192235E+02  6.599688027E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155987979E+05  2.532159328E+02  3.467336283E+02  2.993887053E+02  2.639834490E+02  6.569627207E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172432144E+05  2.520367289E+02  3.474493618E+02  3.006257448E+02  2.596104488E+02  6.566818636E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189019362E+05  2.509013112E+02  3.480406969E+02  3.016498656E+02  2.560394976E+02  6.576550156E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.199128585E+05  2.481813453E+02  3.485371864E+02  3.025111623E+02  2.534011474E+02  6.658684839E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200315299E+05  2.467163544E+02  3.486274164E+02  3.026679086E+02  2.525039172E+02  6.711947595E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200600986E+05  2.447478352E+02  3.487206554E+02  3.028299217E+02  2.511289520E+02  6.781849787E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200039834E+05  2.428339419E+02  3.488444901E+02  3.030453176E+02  2.507319450E+02  6.859030053E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198783096E+05  2.409651127E+02  3.490232372E+02  3.033569107E+02  2.502137623E+02  6.933790222E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196877742E+05  2.386085901E+02  3.494564838E+02  3.041128798E+02  2.494249086E+02  7.030471805E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194762719E+05  2.379766858E+02  3.497939279E+02  3.047027383E+02  2.467901897E+02  7.043867884E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192910346E+05  2.377381205E+02  3.501269516E+02  3.052847607E+02  2.425226334E+02  7.028968574E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191414151E+05  2.365730169E+02  3.506922500E+02  3.062732708E+02  2.369311444E+02  7.047188096E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190700063E+05  2.347463794E+02  3.515383831E+02  3.077548840E+02  2.297581791E+02  7.092950232E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190058108E+05  2.328758698E+02  3.524138818E+02  3.092900505E+02  2.226026254E+02  7.150218775E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188961992E+05  2.307822767E+02  3.533762281E+02  3.109787018E+02  2.152556249E+02  7.219580617E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188468135E+05  2.286361201E+02  3.541271222E+02  3.122971056E+02  2.104754348E+02  7.310496294E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188021029E+05  2.270750251E+02  3.541597223E+02  3.123518121E+02  2.109720008E+02  7.386259167E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187788872E+05  2.274514256E+02  3.532398294E+02  3.107340016E+02  2.190013927E+02  7.396626750E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187629808E+05  2.316213480E+02  3.513230841E+02  3.073753622E+02  2.355197045E+02  7.290974341E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186484050E+05  2.382106926E+02  3.491811519E+02  3.036359482E+02  2.528758240E+02  7.130744280E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184896055E+05  2.420360031E+02  3.480538578E+02  3.016737652E+02  2.605189095E+02  7.040682454E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183787231E+05  2.426992350E+02  3.478183289E+02  3.012645903E+02  2.609513226E+02  7.023606729E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182823667E+05  2.429306245E+02  3.478570337E+02  3.013316236E+02  2.606331859E+02  7.018693388E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181453284E+05  2.435557761E+02  3.479158411E+02  3.014335423E+02  2.612889507E+02  7.008836195E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179913532E+05  2.440417944E+02  3.480335970E+02  3.016376083E+02  2.619036769E+02  7.004333246E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179333306E+05  2.443558121E+02  3.480990543E+02  3.017629814E+02  2.623633976E+02  7.005636357E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.369366746E+04  1.793650011E+02  3.308664056E+02  2.726147503E+02  4.395235907E+02  1.150453209E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.528887162E+04  1.751766988E+02  3.318051595E+02  2.741639823E+02  4.362222290E+02  1.157710737E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.604903943E+04  1.738242413E+02  3.321902297E+02  2.748005636E+02  4.344623462E+02  1.159536868E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.533773453E+04  1.759213635E+02  3.317861746E+02  2.741324122E+02  4.359293376E+02  1.155769570E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.356598860E+04  1.803408450E+02  3.308564470E+02  2.725983597E+02  4.394362494E+02  1.148420743E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.183605057E+04  1.852684481E+02  3.298407057E+02  2.709267595E+02  4.442521831E+02  1.141061937E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.057661328E+04  1.879691715E+02  3.291479301E+02  2.697899208E+02  4.468319588E+02  1.137062207E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.976457754E+04  1.896589277E+02  3.287194130E+02  2.690876265E+02  4.480961448E+02  1.134203826E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.980109317E+04  1.896098382E+02  3.287736871E+02  2.691765519E+02  4.482271974E+02  1.134462347E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.180972620E+04  1.842972956E+02  3.300241096E+02  2.712298006E+02  4.441002250E+02  1.143297371E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.682549157E+04  1.716244112E+02  3.328202150E+02  2.758460893E+02  4.330093327E+02  1.163814305E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.961760952E+04  1.662044085E+02  3.340847805E+02  2.779439890E+02  4.267183047E+02  1.171654687E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.572794833E+04  1.754657848E+02  3.320230938E+02  2.745265771E+02  4.357069737E+02  1.156611636E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117977936E+04  1.867022204E+02  3.294220450E+02  2.702401187E+02  4.464094472E+02  1.139437670E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.022828528E+04  1.875387490E+02  3.288258982E+02  2.692630010E+02  4.478494649E+02  1.139026402E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.057700098E+04  1.855574498E+02  3.290155311E+02  2.695740247E+02  4.460899000E+02  1.142305644E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.044533054E+04  1.858204013E+02  3.289014540E+02  2.693870564E+02  4.469732276E+02  1.143065003E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.002521353E+04  1.858367307E+02  3.287768013E+02  2.691827117E+02  4.484418030E+02  1.145110072E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.030054114E+04  1.859597330E+02  3.290313578E+02  2.696004791E+02  4.471957421E+02  1.144654023E+00 
