nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.661913470E+04  2.086603963E+02  3.269260650E+02  2.661631389E+02  2.845646474E+02  7.556828321E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.896736588E+04  2.085861381E+02  3.283192434E+02  2.684351770E+02  2.767533918E+02  7.265795005E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.047505147E+04  2.114398243E+02  3.291722658E+02  2.698305634E+02  2.734198050E+02  7.002246660E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.161059099E+04  2.158891744E+02  3.298215704E+02  2.708960028E+02  2.699824575E+02  6.651935028E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.263768530E+04  2.207764692E+02  3.303915172E+02  2.718331571E+02  2.661049256E+02  6.262982665E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336890063E+04  2.262415638E+02  3.307645483E+02  2.724470749E+02  2.633840146E+02  5.887752539E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.350376074E+04  2.331949515E+02  3.307938657E+02  2.724951375E+02  2.633165474E+02  5.531942430E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.300709716E+04  2.419305823E+02  3.304628566E+02  2.719500419E+02  2.657776204E+02  5.175242665E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240471161E+04  2.505109090E+02  3.300778258E+02  2.713167446E+02  2.684992987E+02  4.836871014E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189395477E+04  2.585884976E+02  3.297569430E+02  2.707893236E+02  2.711522179E+02  4.523762763E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135480530E+04  2.667861671E+02  3.293839803E+02  2.701774046E+02  2.741827283E+02  4.221598264E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078116638E+04  2.748744249E+02  3.290254850E+02  2.695896072E+02  2.772675135E+02  3.929548631E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.024629242E+04  2.826565078E+02  3.287502759E+02  2.691386309E+02  2.799323863E+02  3.638634414E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.995026076E+04  2.897650865E+02  3.286387050E+02  2.689560031E+02  2.816695938E+02  3.348213840E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008044199E+04  2.953979894E+02  3.287885735E+02  2.692013338E+02  2.820854621E+02  3.085028190E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.035342368E+04  3.006452076E+02  3.290210024E+02  2.695819777E+02  2.820460780E+02  2.823035510E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.082818839E+04  3.057555444E+02  3.293146641E+02  2.700636531E+02  2.812249746E+02  2.534872671E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.198795645E+04  3.087054176E+02  3.299595611E+02  2.711226240E+02  2.781742480E+02  2.272091066E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.353853394E+04  3.104596443E+02  3.308286343E+02  2.725531464E+02  2.737381134E+02  2.016190728E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.545863428E+04  3.108608150E+02  3.318923607E+02  2.743092346E+02  2.680360394E+02  1.783401910E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.770224438E+04  3.097235970E+02  3.331125193E+02  2.763304133E+02  2.611959915E+02  1.590307173E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.012836292E+04  3.071299863E+02  3.343589468E+02  2.784022398E+02  2.537752762E+02  1.458035426E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.246396387E+04  3.036269646E+02  3.355427475E+02  2.803766050E+02  2.466682415E+02  1.395094348E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.440641187E+04  2.999774084E+02  3.365650940E+02  2.820871735E+02  2.407439904E+02  1.394521636E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.575951624E+04  2.970053318E+02  3.373187437E+02  2.833513143E+02  2.366509713E+02  1.433245736E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.650692188E+04  2.952130432E+02  3.377865601E+02  2.841377869E+02  2.346320419E+02  1.486745551E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.683363672E+04  2.934898157E+02  3.384432596E+02  2.852448021E+02  2.326916386E+02  1.543734213E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.689252930E+04  2.899846573E+02  3.393921051E+02  2.868558540E+02  2.269807167E+02  1.575350948E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.689164563E+04  2.815517755E+02  3.411273415E+02  2.898187087E+02  2.123109127E+02  1.632332834E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.683643790E+04  2.654589500E+02  3.442825997E+02  2.952215922E+02  1.841508956E+02  1.732108204E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.664906970E+04  2.466475337E+02  3.482709439E+02  3.021046410E+02  1.389328465E+02  1.670865123E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.655161279E+04  2.379861321E+02  3.511468592E+02  3.070824637E+02  9.723416770E+01  6.250031669E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.684686902E+04  2.344836222E+02  3.526342359E+02  3.096840422E+02  6.250838596E+01 -1.490976913E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.798295703E+04  2.328469582E+02  3.533609848E+02  3.109512253E+02  4.107510495E+01 -1.145793386E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.958091602E+04  2.427281227E+02  3.528686962E+02  3.100796375E+02  4.110753596E+01 -1.511051189E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015920654E+05  2.510312430E+02  3.518451841E+02  3.082836950E+02  5.653980847E+01 -1.038287666E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.037204458E+05  2.431213286E+02  3.504625897E+02  3.058676200E+02  9.356510878E+01 -1.477576083E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.061182898E+05  2.402264438E+02  3.478396378E+02  3.013130894E+02  1.449375191E+02  2.052196818E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076435548E+05  2.510566359E+02  3.451456437E+02  2.966593781E+02  1.774445617E+02  2.352517189E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081297158E+05  2.602003756E+02  3.438319416E+02  2.943999181E+02  1.879731216E+02  2.100870516E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081720275E+05  2.651516016E+02  3.433975277E+02  2.936550093E+02  1.921529248E+02  1.945115579E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081083109E+05  2.682913322E+02  3.432127268E+02  2.933390040E+02  1.954704974E+02  1.881724335E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080726060E+05  2.702689185E+02  3.431741883E+02  2.932730719E+02  1.979173256E+02  1.865088592E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080110562E+05  2.716872931E+02  3.431813474E+02  2.932853138E+02  1.994112511E+02  1.850218885E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078983823E+05  2.728609402E+02  3.431543139E+02  2.932390905E+02  2.005614720E+02  1.838284833E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077132124E+05  2.739769635E+02  3.430640504E+02  2.930848466E+02  2.017006721E+02  1.831240606E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074645838E+05  2.750406633E+02  3.429470354E+02  2.928850181E+02  2.029863206E+02  1.835965346E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072057543E+05  2.761653409E+02  3.428262668E+02  2.926787813E+02  2.045126615E+02  1.844626309E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069620956E+05  2.774372621E+02  3.427085900E+02  2.924778552E+02  2.062884119E+02  1.853929837E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067012391E+05  2.787214262E+02  3.425879660E+02  2.922719836E+02  2.081621685E+02  1.866315862E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063161494E+05  2.800995789E+02  3.424250641E+02  2.919941101E+02  2.102448692E+02  1.878005583E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204483643E+04  1.836002941E+02  3.300064535E+02  2.711988001E+02  3.442091484E+02  1.008075677E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.204889331E+04  1.843369713E+02  3.299560635E+02  2.711160336E+02  3.448456254E+02  1.006748875E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239006427E+04  1.837448792E+02  3.301759002E+02  2.714774981E+02  3.439239326E+02  1.007108217E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.297619702E+04  1.826298099E+02  3.305349197E+02  2.720683374E+02  3.419893751E+02  1.007521238E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.362139966E+04  1.818979831E+02  3.308866611E+02  2.726477718E+02  3.409631190E+02  1.008274375E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.414727383E+04  1.811668662E+02  3.311432316E+02  2.730707074E+02  3.399402047E+02  1.009053126E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.443913916E+04  1.801021547E+02  3.313134613E+02  2.733516026E+02  3.390976601E+02  1.011303589E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429197363E+04  1.795482316E+02  3.312458754E+02  2.732401457E+02  3.394852228E+02  1.013897900E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.324259943E+04  1.809493238E+02  3.306698041E+02  2.722907794E+02  3.428591468E+02  1.015126774E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.136849451E+04  1.844096158E+02  3.296113091E+02  2.705509620E+02  3.482360300E+02  1.013150153E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.853987801E+04  1.911449295E+02  3.278964717E+02  2.677439179E+02  3.558856261E+02  1.004628252E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.538850772E+04  1.998062540E+02  3.259926196E+02  2.646434345E+02  3.660256174E+02  9.949407456E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.314690009E+04  2.067705779E+02  3.245779419E+02  2.623504143E+02  3.725501442E+02  9.843125893E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.261213525E+04  2.105359073E+02  3.242597365E+02  2.618359485E+02  3.747918749E+02  9.761651456E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.407207996E+04  2.090650387E+02  3.252309270E+02  2.634079442E+02  3.705555477E+02  9.723436870E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.928352759E+04  2.022865530E+02  3.284235632E+02  2.686123953E+02  3.560105731E+02  9.669546708E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.867679919E+04  1.912384040E+02  3.334967644E+02  2.769737916E+02  3.302093053E+02  9.613328073E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.842330469E+04  1.738128588E+02  3.384860930E+02  2.853185501E+02  3.065849752E+02  9.898938583E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.776479967E+04  1.646085621E+02  3.382397576E+02  2.849026103E+02  3.027917907E+02  1.018137917E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.888130476E+04  1.933068092E+02  3.279734912E+02  2.678745569E+02  3.602217052E+02  1.005747422E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.276816815E+04  2.143553950E+02  3.242354755E+02  2.617994143E+02  3.771520444E+02  9.678724629E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.320501080E+04  2.096349203E+02  3.245562103E+02  2.623168392E+02  3.724392315E+02  9.739807816E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.052943446E+04  2.171733058E+02  3.229160302E+02  2.596768145E+02  3.811726571E+02  9.666582519E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.709799057E+04  2.279699587E+02  3.206746763E+02  2.560845996E+02  3.921284833E+02  9.538584691E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.415184540E+04  2.364090559E+02  3.187274299E+02  2.529839973E+02  4.001638288E+02  9.435008047E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.178600281E+04  2.441888483E+02  3.171099319E+02  2.504221559E+02  4.064470372E+02  9.319171747E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.013591296E+04  2.525194755E+02  3.158318806E+02  2.484064879E+02  4.126767054E+02  9.184702653E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.970092505E+04  2.579603825E+02  3.155569506E+02  2.479743819E+02  4.147319775E+02  9.049575031E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.143928711E+04  2.595579433E+02  3.168477507E+02  2.500187836E+02  4.101361408E+02  8.891902119E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.675526563E+04  2.557594366E+02  3.204525824E+02  2.557844458E+02  3.955856190E+02  8.706872836E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.499499170E+04  2.470540962E+02  3.259508982E+02  2.646462183E+02  3.714580631E+02  8.499045447E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.170583411E+04  2.431957169E+02  3.300800695E+02  2.713428535E+02  3.536233263E+02  8.272621296E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.288694263E+04  2.477358360E+02  3.306634746E+02  2.722850170E+02  3.507068501E+02  8.064023629E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.026674652E+04  2.559151477E+02  3.292470443E+02  2.699562564E+02  3.578065473E+02  7.921434469E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.822106720E+04  2.634653174E+02  3.280997979E+02  2.680752404E+02  3.639837283E+02  7.780688043E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.911890530E+04  2.672784750E+02  3.285640684E+02  2.688367209E+02  3.617112508E+02  7.608909169E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.323947229E+04  2.654972396E+02  3.309649658E+02  2.727873733E+02  3.504150710E+02  7.460788386E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.939414624E+04  2.605198088E+02  3.343409777E+02  2.783815670E+02  3.332821045E+02  7.326785810E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.494821045E+04  2.577801285E+02  3.370920601E+02  2.829747181E+02  3.185908127E+02  7.174579091E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.859509082E+04  2.580674038E+02  3.387856998E+02  2.858221321E+02  3.090541286E+02  7.010642029E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.013775056E+05  2.582234831E+02  3.401114473E+02  2.880633678E+02  3.014443092E+02  6.887910776E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.045131567E+05  2.570244174E+02  3.416100576E+02  2.906073844E+02  2.929913104E+02  6.808051602E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.080692383E+05  2.556229084E+02  3.432649363E+02  2.934294282E+02  2.844037422E+02  6.737291412E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109959412E+05  2.549607344E+02  3.446287737E+02  2.957653508E+02  2.774344087E+02  6.670274604E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133316051E+05  2.547155786E+02  3.456842442E+02  2.975794001E+02  2.711259179E+02  6.597387297E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153584302E+05  2.533867912E+02  3.466259909E+02  2.992028522E+02  2.648161697E+02  6.572746262E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170704102E+05  2.520855656E+02  3.472689590E+02  3.003137531E+02  2.601011782E+02  6.571317688E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184332529E+05  2.504121139E+02  3.477943008E+02  3.012229340E+02  2.564753180E+02  6.601513303E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194408675E+05  2.482622226E+02  3.482185493E+02  3.019582884E+02  2.542633595E+02  6.664630370E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196868123E+05  2.464004143E+02  3.484462345E+02  3.023533331E+02  2.535374582E+02  6.735596701E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197673516E+05  2.447926483E+02  3.485855160E+02  3.025951977E+02  2.531683464E+02  6.800861098E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196765508E+05  2.443063049E+02  3.487167807E+02  3.028235807E+02  2.537839289E+02  6.829067878E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195573262E+05  2.447630901E+02  3.488073483E+02  3.029812946E+02  2.533223591E+02  6.807034090E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195417205E+05  2.433135209E+02  3.490451479E+02  3.033956804E+02  2.508615484E+02  6.846786886E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194676510E+05  2.407811136E+02  3.495584056E+02  3.042915974E+02  2.487562349E+02  6.938434546E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193752520E+05  2.392860480E+02  3.500625695E+02  3.051723072E+02  2.461777732E+02  6.984600924E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193368151E+05  2.371014109E+02  3.508626676E+02  3.065715206E+02  2.414120573E+02  7.048525671E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192881049E+05  2.339565046E+02  3.520070059E+02  3.085761787E+02  2.335558110E+02  7.148622421E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191640186E+05  2.322426782E+02  3.527974563E+02  3.099625793E+02  2.244746661E+02  7.191872885E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190084633E+05  2.306689578E+02  3.535381862E+02  3.112622055E+02  2.149338238E+02  7.233677728E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189039065E+05  2.284118897E+02  3.541705487E+02  3.123726494E+02  2.086815872E+02  7.327560578E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188105342E+05  2.265607843E+02  3.542021766E+02  3.124264877E+02  2.095220938E+02  7.416764162E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187808768E+05  2.275080339E+02  3.532681792E+02  3.107837165E+02  2.189651431E+02  7.406235123E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187151168E+05  2.322874190E+02  3.513210255E+02  3.073722595E+02  2.373285792E+02  7.279654909E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185481096E+05  2.392332759E+02  3.490932436E+02  3.034836879E+02  2.546541176E+02  7.104965486E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184061133E+05  2.426501408E+02  3.479456491E+02  3.014862843E+02  2.612627296E+02  7.024100982E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182620483E+05  2.424922943E+02  3.477539816E+02  3.011531820E+02  2.606211329E+02  7.029171977E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181100144E+05  2.425854850E+02  3.477707777E+02  3.011822605E+02  2.604226675E+02  7.030668203E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179715045E+05  2.435217311E+02  3.477970805E+02  3.012278833E+02  2.617679529E+02  7.015401591E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179011096E+05  2.439373084E+02  3.479854062E+02  3.015541129E+02  2.620760716E+02  7.010468354E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179247920E+05  2.441437578E+02  3.481103611E+02  3.017838383E+02  2.621298761E+02  7.011763416E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.340791154E+04  1.805028589E+02  3.307024688E+02  2.723443591E+02  4.404235409E+02  1.148532377E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.507645578E+04  1.762774561E+02  3.316285918E+02  2.738723301E+02  4.376176470E+02  1.156314812E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598737457E+04  1.744029983E+02  3.321516070E+02  2.747367766E+02  4.346823575E+02  1.158303607E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.572933330E+04  1.750581456E+02  3.320384212E+02  2.745494422E+02  4.352177958E+02  1.157377724E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.415030009E+04  1.785778898E+02  3.312235988E+02  2.732039088E+02  4.382831686E+02  1.151689740E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.204765108E+04  1.845095836E+02  3.299153987E+02  2.710496943E+02  4.433591363E+02  1.142130440E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.019350977E+04  1.885558586E+02  3.289635124E+02  2.694879150E+02  4.479402542E+02  1.136888757E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.933555163E+04  1.904082448E+02  3.285289058E+02  2.687760392E+02  4.489584102E+02  1.133257043E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.956815308E+04  1.892011107E+02  3.286852846E+02  2.690319527E+02  4.483166361E+02  1.135719978E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.145637860E+04  1.845492181E+02  3.296869396E+02  2.706754668E+02  4.444615982E+02  1.143077043E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.611436686E+04  1.725101154E+02  3.322865625E+02  2.749611231E+02  4.348380023E+02  1.163266578E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.987061593E+04  1.654346842E+02  3.339985002E+02  2.778009406E+02  4.268642720E+02  1.173827176E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674159808E+04  1.738688437E+02  3.323951591E+02  2.751428949E+02  4.343360949E+02  1.159569113E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.105915021E+04  1.868209760E+02  3.294515045E+02  2.702896593E+02  4.456139483E+02  1.138554976E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.934944006E+04  1.899105239E+02  3.285364046E+02  2.687892637E+02  4.491908579E+02  1.134601828E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.024614600E+04  1.858770354E+02  3.290281625E+02  2.695956879E+02  4.476825824E+02  1.143378852E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.073360616E+04  1.839690967E+02  3.292245492E+02  2.699170802E+02  4.459229697E+02  1.146572070E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.014926208E+04  1.853878291E+02  3.288357337E+02  2.692790923E+02  4.481487999E+02  1.145867616E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.019508105E+04  1.850607085E+02  3.288244929E+02  2.692618117E+02  4.483643284E+02  1.147753902E+00 
