nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.305219012E+04  2.070796552E+02  3.245013189E+02  2.622283394E+02  3.728511748E+02  9.842481371E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.239350842E+04  2.108525290E+02  3.240298100E+02  2.614662452E+02  3.749515576E+02  9.759358093E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.406409021E+04  2.094607973E+02  3.251484771E+02  2.632754879E+02  3.709339490E+02  9.721182771E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.942745526E+04  2.021383021E+02  3.285264215E+02  2.687807560E+02  3.555958993E+02  9.668267416E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.874047803E+04  1.913469601E+02  3.335400510E+02  2.770464538E+02  3.300844231E+02  9.608769342E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.857967389E+04  1.761780902E+02  3.384031880E+02  2.851780465E+02  3.037564034E+02  9.784994060E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.811351810E+04  1.664837149E+02  3.382017504E+02  2.848406489E+02  3.075248415E+02  1.015815948E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.919114964E+04  1.918935679E+02  3.282433531E+02  2.683137556E+02  3.592161657E+02  1.008544575E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.239411670E+04  2.147638952E+02  3.241158541E+02  2.616088841E+02  3.769515671E+02  9.666202171E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.309939735E+04  2.104816414E+02  3.244048761E+02  2.620725811E+02  3.739625200E+02  9.743548557E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046307483E+04  2.177137002E+02  3.228270451E+02  2.595339265E+02  3.818970009E+02  9.664071844E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.704977777E+04  2.279266895E+02  3.206556000E+02  2.560543071E+02  3.911338441E+02  9.519107998E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.422085132E+04  2.368417354E+02  3.186969454E+02  2.529366722E+02  4.000810800E+02  9.418935543E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.188932129E+04  2.455996990E+02  3.169831862E+02  2.502219415E+02  4.083143644E+02  9.312178455E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.025000696E+04  2.525108643E+02  3.159350076E+02  2.485663843E+02  4.132424831E+02  9.194692075E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.984102185E+04  2.572346821E+02  3.157639637E+02  2.482974534E+02  4.143499794E+02  9.061989710E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.161437891E+04  2.584904661E+02  3.170997152E+02  2.504174623E+02  4.094857903E+02  8.909677900E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.705948828E+04  2.535952082E+02  3.208935680E+02  2.564881878E+02  3.935962467E+02  8.731696643E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.526124927E+04  2.458380299E+02  3.261663465E+02  2.649888973E+02  3.704640121E+02  8.513525873E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.158633240E+04  2.432866955E+02  3.299019575E+02  2.710464664E+02  3.534421835E+02  8.263203949E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.240024512E+04  2.481278508E+02  3.303195620E+02  2.717181840E+02  3.511293430E+02  8.057774175E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.985181766E+04  2.563667163E+02  3.288640357E+02  2.693283857E+02  3.587115960E+02  7.921698145E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.804963115E+04  2.641682080E+02  3.277510769E+02  2.675054041E+02  3.649004539E+02  7.774533860E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.921845683E+04  2.668137577E+02  3.284781371E+02  2.686963929E+02  3.617159869E+02  7.624817484E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.361096106E+04  2.644796977E+02  3.309676228E+02  2.727916520E+02  3.494526563E+02  7.477470851E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.980800293E+04  2.596229658E+02  3.343138924E+02  2.783361549E+02  3.322448292E+02  7.339969072E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.509498877E+04  2.574904003E+02  3.369920425E+02  2.828062267E+02  3.182273674E+02  7.177705504E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.839933594E+04  2.584897251E+02  3.386768990E+02  2.856387081E+02  3.100501118E+02  7.010789253E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010599233E+05  2.592594910E+02  3.400861750E+02  2.880208130E+02  3.032399378E+02  6.877314281E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041393333E+05  2.583957210E+02  3.416456578E+02  2.906678705E+02  2.946099944E+02  6.780429017E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.075468594E+05  2.572270927E+02  3.431533710E+02  2.932384624E+02  2.855114609E+02  6.691281775E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.106175432E+05  2.557873693E+02  3.444843378E+02  2.955176444E+02  2.774314222E+02  6.639148090E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133777786E+05  2.542473512E+02  3.456991158E+02  2.976051364E+02  2.702000718E+02  6.604690216E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155220132E+05  2.533755856E+02  3.466509008E+02  2.992458782E+02  2.642875071E+02  6.566853691E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171820352E+05  2.519258280E+02  3.474270115E+02  3.005871038E+02  2.596403732E+02  6.571558323E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186982799E+05  2.506403372E+02  3.479775648E+02  3.015404429E+02  2.557770400E+02  6.584081198E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197424785E+05  2.478968074E+02  3.484584579E+02  3.023745477E+02  2.536521058E+02  6.673047133E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199818194E+05  2.465993423E+02  3.486131633E+02  3.026431229E+02  2.530945764E+02  6.723085080E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.201023286E+05  2.452445488E+02  3.487306023E+02  3.028471985E+02  2.520230083E+02  6.770402305E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200759282E+05  2.433193893E+02  3.488656769E+02  3.030821743E+02  2.509661131E+02  6.841252390E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198768687E+05  2.416930027E+02  3.489935417E+02  3.033051987E+02  2.505605469E+02  6.906685941E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196624009E+05  2.395034494E+02  3.493402719E+02  3.039102988E+02  2.494265413E+02  6.992045511E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194793286E+05  2.375456064E+02  3.498736627E+02  3.048421540E+02  2.472499690E+02  7.064243928E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193070461E+05  2.372627563E+02  3.502418280E+02  3.054859803E+02  2.431457084E+02  7.053764563E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191870746E+05  2.366038158E+02  3.507361991E+02  3.063503199E+02  2.374427903E+02  7.049216549E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191092468E+05  2.348191688E+02  3.515673847E+02  3.078054018E+02  2.299702804E+02  7.090613805E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190387183E+05  2.328049631E+02  3.524651356E+02  3.093795958E+02  2.225315475E+02  7.153833080E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189538081E+05  2.306787990E+02  3.534176629E+02  3.110514607E+02  2.149637903E+02  7.225845656E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189013351E+05  2.285652314E+02  3.541361644E+02  3.123130398E+02  2.101621498E+02  7.314926670E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188207390E+05  2.271029360E+02  3.541555676E+02  3.123445003E+02  2.106859188E+02  7.385869846E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187611344E+05  2.275453061E+02  3.532381760E+02  3.107311536E+02  2.189010706E+02  7.394282117E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187288861E+05  2.317018503E+02  3.513264431E+02  3.073814919E+02  2.356698568E+02  7.289793848E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185915641E+05  2.384426277E+02  3.491566992E+02  3.035936751E+02  2.531134849E+02  7.124030003E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184482280E+05  2.422130413E+02  3.480249329E+02  3.016236391E+02  2.606831541E+02  7.035533115E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183678154E+05  2.427148561E+02  3.478063240E+02  3.012438002E+02  2.608694887E+02  7.022279017E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182847954E+05  2.429064293E+02  3.478522701E+02  3.013233519E+02  2.605608501E+02  7.018988803E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181399691E+05  2.436270330E+02  3.479015303E+02  3.014087634E+02  2.613673503E+02  7.006893707E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179909045E+05  2.440909544E+02  3.480289088E+02  3.016295217E+02  2.619313231E+02  7.002734214E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179325469E+05  2.443363094E+02  3.481075840E+02  3.017773895E+02  2.623054829E+02  7.005835027E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.355419854E+04  1.798194900E+02  3.307596925E+02  2.724389637E+02  4.395602548E+02  1.149363998E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.520745008E+04  1.754341913E+02  3.317333018E+02  2.740453791E+02  4.362277799E+02  1.157057184E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602615184E+04  1.737493832E+02  3.322056864E+02  2.748261472E+02  4.343784581E+02  1.159655122E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.539137999E+04  1.756692200E+02  3.318386852E+02  2.742191197E+02  4.360284515E+02  1.156505718E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.361304355E+04  1.801476258E+02  3.308962396E+02  2.726640275E+02  4.393281901E+02  1.148744836E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.185266983E+04  1.851419125E+02  3.298460373E+02  2.709354730E+02  4.439273374E+02  1.141075441E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056149512E+04  1.879610825E+02  3.291502380E+02  2.697936211E+02  4.469685287E+02  1.137243927E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.970150688E+04  1.895559249E+02  3.286637015E+02  2.689964821E+02  4.485195592E+02  1.134934529E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.974757120E+04  1.892606736E+02  3.287159948E+02  2.690820295E+02  4.480200813E+02  1.135094959E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.169898218E+04  1.843825997E+02  3.299010049E+02  2.710274847E+02  4.443445078E+02  1.143315705E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.657198098E+04  1.728015476E+02  3.326290221E+02  2.755288262E+02  4.331593972E+02  1.161065342E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.970966395E+04  1.648490401E+02  3.342923717E+02  2.782897441E+02  4.260475007E+02  1.174456699E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.606204941E+04  1.756773967E+02  3.321220770E+02  2.746905867E+02  4.354251735E+02  1.155875740E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.120625879E+04  1.867981404E+02  3.294424222E+02  2.702739856E+02  4.469981284E+02  1.139783014E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.015344702E+04  1.879818316E+02  3.287849593E+02  2.691956825E+02  4.484782300E+02  1.138606742E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.062952100E+04  1.858550463E+02  3.290403347E+02  2.696144271E+02  4.470618916E+02  1.142665302E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.053338698E+04  1.855909705E+02  3.289903394E+02  2.695324526E+02  4.472346454E+02  1.143883847E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.004698593E+04  1.864002705E+02  3.286465244E+02  2.689693738E+02  4.478966250E+02  1.143140382E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.024449475E+04  1.836062019E+02  3.290010896E+02  2.695513139E+02  4.461623921E+02  1.149315536E+00 
