nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346842139E+04  2.246702900E+02  3.309198976E+02  2.727033019E+02  2.617674103E+02  5.915330956E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.348551038E+04  2.321181071E+02  3.308019645E+02  2.725090013E+02  2.625972633E+02  5.569604798E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.295259474E+04  2.408919753E+02  3.304838405E+02  2.719848931E+02  2.655827571E+02  5.225239919E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238693555E+04  2.494327884E+02  3.301917763E+02  2.715047327E+02  2.679426007E+02  4.873914355E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.190499640E+04  2.579486063E+02  3.298600147E+02  2.709594231E+02  2.704682949E+02  4.535487317E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136838354E+04  2.666453164E+02  3.294358144E+02  2.702634876E+02  2.740723577E+02  4.228513786E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077525000E+04  2.748634095E+02  3.290859756E+02  2.696896968E+02  2.778354173E+02  3.952819710E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020507809E+04  2.823256993E+02  3.289025817E+02  2.693886011E+02  2.806462905E+02  3.682061922E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.985145561E+04  2.894665840E+02  3.288127494E+02  2.692410942E+02  2.822792320E+02  3.385126824E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.992088272E+04  2.963495976E+02  3.287735815E+02  2.691770993E+02  2.833376594E+02  3.080772177E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.018947437E+04  3.021826543E+02  3.289602411E+02  2.694830329E+02  2.834621264E+02  2.794631394E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079442512E+04  3.071975165E+02  3.293615312E+02  2.701406487E+02  2.826239551E+02  2.510286787E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.211468399E+04  3.099931232E+02  3.300801111E+02  2.713209671E+02  2.794631494E+02  2.251622985E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385241504E+04  3.109295664E+02  3.310785313E+02  2.729654531E+02  2.742913036E+02  2.011209708E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.597034717E+04  3.105025578E+02  3.322796040E+02  2.749502468E+02  2.677447567E+02  1.790466877E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.832753540E+04  3.088705931E+02  3.335482597E+02  2.770537887E+02  2.603541036E+02  1.603837744E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.075618457E+04  3.059670873E+02  3.347353115E+02  2.790290475E+02  2.525352058E+02  1.474719909E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.300338184E+04  3.021333971E+02  3.357831812E+02  2.807781763E+02  2.451034565E+02  1.419438617E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.478376904E+04  2.983296385E+02  3.366532259E+02  2.822343407E+02  2.392775755E+02  1.433703797E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.596124005E+04  2.954997513E+02  3.372743170E+02  2.832763064E+02  2.356843045E+02  1.486135452E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.661533984E+04  2.936194839E+02  3.377263641E+02  2.840365067E+02  2.337777328E+02  1.550775059E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.686673013E+04  2.917655522E+02  3.384171791E+02  2.852013215E+02  2.314559475E+02  1.602587077E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.681213281E+04  2.877301979E+02  3.395565491E+02  2.871387711E+02  2.246170311E+02  1.638520434E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.663283777E+04  2.773429730E+02  3.417350163E+02  2.908630254E+02  2.063921242E+02  1.742870193E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.630354309E+04  2.597620956E+02  3.452202537E+02  2.968372865E+02  1.737681873E+02  1.860667400E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.599214728E+04  2.428444839E+02  3.487735338E+02  3.029688880E+02  1.277267530E+02  1.655858724E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.587666235E+04  2.351482801E+02  3.513679037E+02  3.074636817E+02  8.625315869E+01  4.283463470E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.629219098E+04  2.364064555E+02  3.523174270E+02  3.091232127E+02  5.261688723E+01 -4.572141510E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.723675098E+04  2.382684135E+02  3.528367462E+02  3.100270348E+02  4.133412552E+01 -1.655664831E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.834324121E+04  2.479941998E+02  3.524493856E+02  3.093435621E+02  4.757839763E+01 -1.919185113E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.975039301E+04  2.505580140E+02  3.511294024E+02  3.070312117E+02  6.905010916E+01 -1.054881072E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.017268197E+05  2.376847982E+02  3.496715193E+02  3.044861503E+02  1.085493507E+02  4.103340395E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.045868271E+05  2.333585324E+02  3.473970976E+02  3.005412874E+02  1.489279904E+02  2.827744661E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.069484777E+05  2.433106942E+02  3.450243099E+02  2.964474442E+02  1.750436561E+02  2.785302638E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079927703E+05  2.548577390E+02  3.438801599E+02  2.944840584E+02  1.857865009E+02  2.368655810E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080442390E+05  2.650937650E+02  3.432496519E+02  2.934039578E+02  1.923731124E+02  1.961911928E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079792783E+05  2.689429455E+02  3.431346889E+02  2.932065351E+02  1.956876230E+02  1.855641134E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081374452E+05  2.688833505E+02  3.431733761E+02  2.932723074E+02  1.954745629E+02  1.869772511E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082356608E+05  2.690602968E+02  3.430845609E+02  2.931201289E+02  1.967779008E+02  1.920921917E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081716327E+05  2.703929677E+02  3.429660727E+02  2.929177574E+02  1.997383415E+02  1.960975744E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079532394E+05  2.722630402E+02  3.428460139E+02  2.927127124E+02  2.012888067E+02  1.921448378E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076842760E+05  2.737487893E+02  3.428078276E+02  2.926473975E+02  2.023751232E+02  1.893988482E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073839868E+05  2.751375937E+02  3.427629638E+02  2.925708036E+02  2.040935569E+02  1.893702967E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070104900E+05  2.768396418E+02  3.426169233E+02  2.923215673E+02  2.062954245E+02  1.891715892E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066390342E+05  2.783843400E+02  3.424558573E+02  2.920467582E+02  2.085113196E+02  1.899960500E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062950947E+05  2.797155075E+02  3.423197517E+02  2.918125877E+02  2.106599159E+02  1.916375440E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.210142334E+04  1.838357902E+02  3.299974575E+02  2.711842079E+02  3.444940453E+02  1.007890478E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.216772437E+04  1.839759166E+02  3.300167515E+02  2.712159359E+02  3.439925838E+02  1.006562313E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239409198E+04  1.836594819E+02  3.301752157E+02  2.714766474E+02  3.437065148E+02  1.007371387E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.286831226E+04  1.833126740E+02  3.304051676E+02  2.718548584E+02  3.433929138E+02  1.007928535E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.331856714E+04  1.822380209E+02  3.307302585E+02  2.723900633E+02  3.411162405E+02  1.007464295E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.373396655E+04  1.817762042E+02  3.309041971E+02  2.726767474E+02  3.402347161E+02  1.007648929E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.424575146E+04  1.807837591E+02  3.311838093E+02  2.731377163E+02  3.398588371E+02  1.010350980E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428888013E+04  1.797179461E+02  3.312232656E+02  2.732026596E+02  3.405401812E+02  1.015234929E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.332317688E+04  1.819639049E+02  3.305845206E+02  2.721503849E+02  3.434352274E+02  1.012606511E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.130583203E+04  1.855557715E+02  3.294997227E+02  2.703676832E+02  3.486752235E+02  1.009942090E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.874316119E+04  1.912676715E+02  3.280059218E+02  2.679227098E+02  3.561118630E+02  1.004552620E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.585141287E+04  1.977043545E+02  3.263412697E+02  2.652095330E+02  3.638089457E+02  9.981678026E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.364967041E+04  2.055921955E+02  3.249235983E+02  2.629104171E+02  3.696125145E+02  9.826978520E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.260414233E+04  2.093771095E+02  3.242634053E+02  2.618427896E+02  3.731870399E+02  9.769614078E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.352075378E+04  2.099119599E+02  3.249607129E+02  2.629713140E+02  3.708910065E+02  9.704462048E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.832653577E+04  2.045759343E+02  3.277491949E+02  2.675121641E+02  3.598414955E+02  9.670281708E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.824615686E+04  1.911339109E+02  3.332976580E+02  2.766455307E+02  3.315660903E+02  9.640512764E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.831058386E+04  1.761287712E+02  3.382823443E+02  2.849751393E+02  3.054335089E+02  9.807589105E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.668322215E+04  1.608277512E+02  3.381905698E+02  2.848206477E+02  3.103056621E+02  1.038963372E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.872402786E+04  1.942451695E+02  3.277970404E+02  2.675848935E+02  3.567257105E+02  9.961778654E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.314754799E+04  2.107575664E+02  3.247348496E+02  2.626058795E+02  3.711083636E+02  9.679472381E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.374675803E+04  2.090564677E+02  3.250781478E+02  2.631619332E+02  3.735522986E+02  9.783640897E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.094221552E+04  2.184566481E+02  3.231622849E+02  2.600781523E+02  3.836032322E+02  9.681020842E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.738009232E+04  2.284038230E+02  3.207953628E+02  2.562810230E+02  3.921247149E+02  9.532464570E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433361713E+04  2.367011642E+02  3.187496700E+02  2.530251648E+02  3.998998404E+02  9.428108288E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174652490E+04  2.455383215E+02  3.168763151E+02  2.500570979E+02  4.081457763E+02  9.317170912E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984921497E+04  2.539196424E+02  3.154427652E+02  2.477994981E+02  4.147593918E+02  9.190850519E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.918670740E+04  2.593332210E+02  3.150550947E+02  2.471912303E+02  4.165709276E+02  9.054851402E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.098722192E+04  2.602155762E+02  3.165135469E+02  2.494974127E+02  4.114881659E+02  8.906955048E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.668475610E+04  2.557167959E+02  3.204304228E+02  2.557623425E+02  3.959208450E+02  8.725124449E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.513301563E+04  2.475450783E+02  3.259715366E+02  2.646864223E+02  3.716008453E+02  8.495520521E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.180047644E+04  2.434707718E+02  3.301208868E+02  2.714107075E+02  3.525610056E+02  8.255385179E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.308939526E+04  2.477167888E+02  3.307338772E+02  2.724031296E+02  3.492335434E+02  8.050667709E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.061267920E+04  2.561717175E+02  3.292323052E+02  2.699335394E+02  3.568835557E+02  7.899891008E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.827579218E+04  2.635822777E+02  3.279472414E+02  2.678278006E+02  3.633933629E+02  7.769024871E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.859042680E+04  2.671621237E+02  3.283119929E+02  2.684260063E+02  3.612152503E+02  7.608271663E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.217960474E+04  2.657804599E+02  3.306339426E+02  2.722423747E+02  3.506166310E+02  7.458722321E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.848450366E+04  2.610373211E+02  3.341270018E+02  2.780291967E+02  3.332991886E+02  7.315703165E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.500222998E+04  2.574042072E+02  3.373270664E+02  2.833720131E+02  3.174655247E+02  7.171702869E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.939426465E+04  2.575724678E+02  3.392796154E+02  2.866569118E+02  3.080899734E+02  7.014472410E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.021647964E+05  2.585795774E+02  3.406113853E+02  2.889111481E+02  3.009248486E+02  6.868571490E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.051034017E+05  2.581241677E+02  3.420504730E+02  2.913579855E+02  2.921250362E+02  6.756915809E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.084840814E+05  2.557624591E+02  3.436962151E+02  2.941670608E+02  2.822879772E+02  6.703736513E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.112775435E+05  2.543591967E+02  3.449420271E+02  2.963032451E+02  2.750957708E+02  6.663994808E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134190348E+05  2.532170596E+02  3.458383121E+02  2.978449159E+02  2.693686409E+02  6.634970326E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154929478E+05  2.514265995E+02  3.467625227E+02  2.994388218E+02  2.643067837E+02  6.643682793E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171664771E+05  2.509107742E+02  3.474060450E+02  3.005510283E+02  2.599454641E+02  6.615064759E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186714568E+05  2.496778910E+02  3.480273705E+02  3.016268198E+02  2.560324984E+02  6.627493110E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197903554E+05  2.470025225E+02  3.484378235E+02  3.023387456E+02  2.538926930E+02  6.713278061E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199908266E+05  2.445371842E+02  3.485943947E+02  3.026108284E+02  2.541723399E+02  6.818379016E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199704189E+05  2.436590157E+02  3.486490231E+02  3.027059174E+02  2.538775330E+02  6.854602471E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198011274E+05  2.434768481E+02  3.487564812E+02  3.028933096E+02  2.544841118E+02  6.870563924E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195791440E+05  2.436286316E+02  3.488096714E+02  3.029861050E+02  2.542179203E+02  6.864222549E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194153096E+05  2.421154647E+02  3.491552811E+02  3.035888062E+02  2.529994936E+02  6.918644495E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.192510217E+05  2.405874217E+02  3.497078583E+02  3.045541723E+02  2.510333250E+02  6.970204064E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190268786E+05  2.408925374E+02  3.501111293E+02  3.052596443E+02  2.484094216E+02  6.942200286E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.189003007E+05  2.414104836E+02  3.503392282E+02  3.056577332E+02  2.440947284E+02  6.890631625E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189819745E+05  2.384193864E+02  3.511758450E+02  3.071192583E+02  2.356537137E+02  6.971710909E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188708777E+05  2.321345134E+02  3.526729679E+02  3.097433691E+02  2.286402664E+02  7.231381703E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.185820067E+05  2.309493794E+02  3.532749521E+02  3.107986230E+02  2.219780004E+02  7.261738479E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185871085E+05  2.338418620E+02  3.530883858E+02  3.104666818E+02  2.135265919E+02  7.091738903E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187418241E+05  2.318093472E+02  3.532047534E+02  3.106692805E+02  2.107610795E+02  7.167818202E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187925211E+05  2.286588301E+02  3.528314487E+02  3.100147254E+02  2.196810526E+02  7.344246678E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186673046E+05  2.327385436E+02  3.510346375E+02  3.068718809E+02  2.395592898E+02  7.280503081E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185937949E+05  2.400850914E+02  3.488765049E+02  3.031066480E+02  2.573358111E+02  7.094879625E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183609756E+05  2.427494745E+02  3.478263893E+02  3.012797518E+02  2.614223824E+02  7.022560090E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181420391E+05  2.420747175E+02  3.476769857E+02  3.010201015E+02  2.595234861E+02  7.037133183E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180308010E+05  2.424855189E+02  3.476744251E+02  3.010155845E+02  2.602062182E+02  7.034529019E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179496132E+05  2.433072619E+02  3.477595172E+02  3.011629791E+02  2.616899381E+02  7.024472216E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178908538E+05  2.438521115E+02  3.479453708E+02  3.014848214E+02  2.618714407E+02  7.012101491E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178560493E+05  2.442828331E+02  3.480354099E+02  3.016520729E+02  2.621566162E+02  7.006528936E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.317714962E+04  1.813105206E+02  3.305921322E+02  2.721625117E+02  4.419834045E+02  1.148097477E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469335720E+04  1.774039966E+02  3.314361920E+02  2.735547945E+02  4.390263295E+02  1.155012059E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.584897783E+04  1.736351718E+02  3.321934431E+02  2.748061239E+02  4.323174601E+02  1.158179706E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.596655624E+04  1.751455819E+02  3.320813993E+02  2.746206587E+02  4.352215178E+02  1.157402235E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.474397363E+04  1.779138508E+02  3.314741117E+02  2.736171283E+02  4.387713527E+02  1.153956187E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.274387149E+04  1.828095178E+02  3.303903145E+02  2.718305529E+02  4.403044936E+02  1.143296729E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.057512402E+04  1.879217052E+02  3.291820602E+02  2.698467102E+02  4.458255844E+02  1.136301666E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.917971305E+04  1.910857865E+02  3.284006283E+02  2.685663898E+02  4.509758751E+02  1.134023958E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.910283768E+04  1.912983249E+02  3.283033544E+02  2.684081266E+02  4.497978647E+02  1.132265554E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.080813727E+04  1.873808281E+02  3.292019885E+02  2.698811476E+02  4.463755074E+02  1.138524965E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.564320890E+04  1.738461011E+02  3.319558132E+02  2.744145399E+02  4.351146189E+02  1.160511637E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.941356596E+04  1.651329251E+02  3.339358310E+02  2.776970692E+02  4.282130533E+02  1.175730519E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.655034103E+04  1.756065512E+02  3.320721009E+02  2.746105508E+02  4.335411808E+02  1.154443757E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.145335828E+04  1.842361872E+02  3.297683666E+02  2.708102620E+02  4.467939005E+02  1.146081628E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.990337939E+04  1.896788781E+02  3.286108093E+02  2.689111223E+02  4.472736816E+02  1.133085970E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.054683362E+04  1.867315307E+02  3.289446139E+02  2.694587593E+02  4.467255659E+02  1.139992813E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.062498616E+04  1.854180414E+02  3.290547198E+02  2.696383395E+02  4.467055850E+02  1.143891274E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.990809488E+04  1.873486581E+02  3.285629854E+02  2.688335743E+02  4.494325984E+02  1.142394975E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.983400354E+04  1.872321799E+02  3.285900421E+02  2.688788695E+02  4.499799399E+02  1.144378968E+00 
