nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.547675049E+04  3.109469643E+02  3.318938713E+02  2.743117790E+02  2.681732025E+02  1.784186596E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.771953345E+04  3.099174075E+02  3.331151142E+02  2.763347392E+02  2.614225526E+02  1.588584138E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.012471082E+04  3.073717403E+02  3.343569198E+02  2.783988476E+02  2.540392313E+02  1.454945023E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.242029272E+04  3.038544579E+02  3.355286837E+02  2.803529844E+02  2.468908300E+02  1.390947751E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.431896289E+04  3.001710463E+02  3.365304108E+02  2.820289688E+02  2.408451405E+02  1.387174334E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.565055334E+04  2.971677310E+02  3.372767234E+02  2.832807331E+02  2.367074033E+02  1.425715541E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.640177344E+04  2.953939896E+02  3.377432709E+02  2.840649338E+02  2.347535706E+02  1.480729617E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.674584836E+04  2.935545485E+02  3.384109149E+02  2.851902643E+02  2.326555122E+02  1.537914291E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.686013477E+04  2.899382210E+02  3.393690720E+02  2.868167915E+02  2.268257408E+02  1.570805721E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.691402734E+04  2.811248031E+02  3.411818888E+02  2.899122975E+02  2.121261673E+02  1.654751285E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.687292648E+04  2.647336169E+02  3.444196652E+02  2.954584499E+02  1.837597640E+02  1.783691339E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.660823962E+04  2.473552401E+02  3.481649592E+02  3.019222271E+02  1.397842445E+02  1.677321892E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.648410913E+04  2.384562373E+02  3.510496817E+02  3.069137449E+02  9.919680107E+01  6.956190946E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.669062595E+04  2.356201888E+02  3.524258903E+02  3.093196682E+02  6.537381742E+01 -1.513936272E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.784657227E+04  2.351952438E+02  3.531191025E+02  3.105270386E+02  4.374230337E+01 -1.064017333E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.959171289E+04  2.445370898E+02  3.527783031E+02  3.099207778E+02  4.203889728E+01 -1.420496039E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.018786450E+05  2.483225026E+02  3.519372290E+02  3.084453146E+02  5.618859285E+01 -9.104114824E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.044434922E+05  2.378200526E+02  3.506095591E+02  3.061264448E+02  9.476105785E+01 -3.248304859E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.067531697E+05  2.402062249E+02  3.479519491E+02  3.015107899E+02  1.449215307E+02  2.063562865E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.077577421E+05  2.526898844E+02  3.453832157E+02  2.970701458E+02  1.765154489E+02  2.209090586E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079386167E+05  2.619531450E+02  3.439410677E+02  2.945876298E+02  1.888344221E+02  2.019038796E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079086621E+05  2.668587308E+02  3.433010216E+02  2.934901342E+02  1.938367596E+02  1.897215433E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078901747E+05  2.692230544E+02  3.430964468E+02  2.931402199E+02  1.966939869E+02  1.867309060E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078819102E+05  2.707087709E+02  3.430714872E+02  2.930975702E+02  1.982369980E+02  1.849193334E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077968723E+05  2.719625556E+02  3.430599093E+02  2.930778017E+02  1.993880609E+02  1.832330846E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076663794E+05  2.730714558E+02  3.430207347E+02  2.930108361E+02  2.004226932E+02  1.820214257E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075522758E+05  2.741663818E+02  3.429737285E+02  2.929305180E+02  2.016334088E+02  1.817106359E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074568886E+05  2.752322083E+02  3.429367437E+02  2.928673861E+02  2.031213967E+02  1.829091507E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072807181E+05  2.764018412E+02  3.428521562E+02  2.927229722E+02  2.047564702E+02  1.839030478E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070157494E+05  2.775931866E+02  3.427266350E+02  2.925086119E+02  2.063682504E+02  1.847391836E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066811459E+05  2.787432456E+02  3.425792260E+02  2.922570333E+02  2.081271467E+02  1.863742531E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063195859E+05  2.801502838E+02  3.424004402E+02  2.919521751E+02  2.102524338E+02  1.875225957E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204610840E+04  1.836009750E+02  3.300021715E+02  2.711917858E+02  3.441364374E+02  1.007947240E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203520074E+04  1.843560593E+02  3.299453084E+02  2.710983908E+02  3.449723959E+02  1.006922743E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237532690E+04  1.838244414E+02  3.301576278E+02  2.714474401E+02  3.438041821E+02  1.006608440E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299701416E+04  1.827702475E+02  3.305351906E+02  2.720687351E+02  3.420854359E+02  1.007191796E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.366349622E+04  1.818541145E+02  3.309019670E+02  2.726729031E+02  3.409019332E+02  1.008244395E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.417124875E+04  1.808618650E+02  3.311753645E+02  2.731236311E+02  3.394935027E+02  1.009274652E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.445753027E+04  1.801314697E+02  3.313289948E+02  2.733770866E+02  3.389433708E+02  1.010886174E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429544336E+04  1.795364418E+02  3.312580175E+02  2.732600899E+02  3.395985804E+02  1.014102094E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321135449E+04  1.810099156E+02  3.306433175E+02  2.722470634E+02  3.427613502E+02  1.014674316E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.133212685E+04  1.845459176E+02  3.295741148E+02  2.704893718E+02  3.482856933E+02  1.012641815E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.866728253E+04  1.909374197E+02  3.279800292E+02  2.678800228E+02  3.560258240E+02  1.005485222E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.540594727E+04  1.997963895E+02  3.259914690E+02  2.646421654E+02  3.657924854E+02  9.946955424E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.295042194E+04  2.074358213E+02  3.244710722E+02  2.621784236E+02  3.732295828E+02  9.838600596E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.245641394E+04  2.104296656E+02  3.241827254E+02  2.617120242E+02  3.745201468E+02  9.760266636E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.405530823E+04  2.094680676E+02  3.251916742E+02  2.633448019E+02  3.699779320E+02  9.697040506E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.934937866E+04  2.032486153E+02  3.283111594E+02  2.684246452E+02  3.560512447E+02  9.638375910E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.864391827E+04  1.899556718E+02  3.336017253E+02  2.771465132E+02  3.320647087E+02  9.682091549E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.861539856E+04  1.752472579E+02  3.385083723E+02  2.853566163E+02  3.023415179E+02  9.795765732E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.745700282E+04  1.660714395E+02  3.379629672E+02  2.844368486E+02  3.080118546E+02  1.018770226E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.915070947E+04  1.916650113E+02  3.281667255E+02  2.681918522E+02  3.583940113E+02  1.008067395E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.270288826E+04  2.120837826E+02  3.243141101E+02  2.619280126E+02  3.733480514E+02  9.680901681E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.326792245E+04  2.097510000E+02  3.246673976E+02  2.624962768E+02  3.742913443E+02  9.774869808E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.073193971E+04  2.181201965E+02  3.229892990E+02  2.597941998E+02  3.835041722E+02  9.683536507E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.722039075E+04  2.276763502E+02  3.208078653E+02  2.562982258E+02  3.916259019E+02  9.540010048E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.423235254E+04  2.367784021E+02  3.187465675E+02  2.530156119E+02  4.000139194E+02  9.421289880E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.183515320E+04  2.454225724E+02  3.169948144E+02  2.502401819E+02  4.075410466E+02  9.301666301E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.016466260E+04  2.529389434E+02  3.158009605E+02  2.483559957E+02  4.132011986E+02  9.180141222E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.974766003E+04  2.576443973E+02  3.155891285E+02  2.480232906E+02  4.144322500E+02  9.051639885E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.149482910E+04  2.591092625E+02  3.168727264E+02  2.500588779E+02  4.100170841E+02  8.901463412E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.686555396E+04  2.547419109E+02  3.206381102E+02  2.560834761E+02  3.950552921E+02  8.725274839E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.503655908E+04  2.465147524E+02  3.261071310E+02  2.648966932E+02  3.713500919E+02  8.510455769E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.157761511E+04  2.433621984E+02  3.300412807E+02  2.712770782E+02  3.535369654E+02  8.264881596E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.282693579E+04  2.477749577E+02  3.306257973E+02  2.722225504E+02  3.504881754E+02  8.060252471E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.032988638E+04  2.564422683E+02  3.291530148E+02  2.698030016E+02  3.585889130E+02  7.918264507E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.825788108E+04  2.640843209E+02  3.279678106E+02  2.678595315E+02  3.641531212E+02  7.762694335E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.915064558E+04  2.665317488E+02  3.286634390E+02  2.689996365E+02  3.611142567E+02  7.622687710E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.326342419E+04  2.649226182E+02  3.310519204E+02  2.729296057E+02  3.498935199E+02  7.470645150E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.937703491E+04  2.608824759E+02  3.342411280E+02  2.782141104E+02  3.333336191E+02  7.315007709E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.491212061E+04  2.581308231E+02  3.369367313E+02  2.827139931E+02  3.185953789E+02  7.162041254E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.849164551E+04  2.579701157E+02  3.386680412E+02  2.856238022E+02  3.087776394E+02  7.009511888E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012806570E+05  2.582219543E+02  3.400610390E+02  2.879781504E+02  3.015778351E+02  6.890057698E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044713892E+05  2.577204590E+02  3.416033218E+02  2.905959444E+02  2.939630721E+02  6.796482778E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.079978375E+05  2.565762305E+02  3.432876512E+02  2.934683609E+02  2.856124101E+02  6.717434535E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109988704E+05  2.556157269E+02  3.446828461E+02  2.958582463E+02  2.775135884E+02  6.645963006E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134082827E+05  2.544699292E+02  3.457984228E+02  2.977761121E+02  2.702480421E+02  6.595975719E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.153858833E+05  2.536471081E+02  3.465476255E+02  2.990676003E+02  2.646609411E+02  6.560928393E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171969028E+05  2.516335278E+02  3.473416119E+02  3.004394255E+02  2.599021826E+02  6.587062273E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187187410E+05  2.507716203E+02  3.478604999E+02  3.013376753E+02  2.567187929E+02  6.589331510E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197846344E+05  2.476978954E+02  3.484536612E+02  3.023662443E+02  2.540692489E+02  6.685523726E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200151628E+05  2.456195952E+02  3.486235358E+02  3.026611069E+02  2.532801740E+02  6.765123960E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199999951E+05  2.445800686E+02  3.486891766E+02  3.027752304E+02  2.534524498E+02  6.812539287E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198498813E+05  2.446162367E+02  3.487793102E+02  3.029320211E+02  2.536251326E+02  6.814222373E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197698057E+05  2.439409084E+02  3.488597069E+02  3.030721378E+02  2.518026829E+02  6.825698465E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196841992E+05  2.417152667E+02  3.492140217E+02  3.036897755E+02  2.501975565E+02  6.906774715E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195610428E+05  2.402094717E+02  3.496238079E+02  3.044050028E+02  2.488518786E+02  6.962596960E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194440985E+05  2.385297793E+02  3.501793065E+02  3.053756955E+02  2.457221910E+02  7.012964911E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192727035E+05  2.357965032E+02  3.510603547E+02  3.069172950E+02  2.403866788E+02  7.100193966E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190535693E+05  2.341647165E+02  3.518497206E+02  3.083005670E+02  2.321622778E+02  7.134096446E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189260110E+05  2.330392036E+02  3.525184069E+02  3.094726391E+02  2.235411272E+02  7.151063122E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188540576E+05  2.308031667E+02  3.534262342E+02  3.110653909E+02  2.145014158E+02  7.224800717E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188327038E+05  2.281564575E+02  3.541573918E+02  3.123496524E+02  2.088440353E+02  7.338103298E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187812969E+05  2.264158170E+02  3.541866174E+02  3.123991032E+02  2.098358660E+02  7.421516674E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187328996E+05  2.274111315E+02  3.532363022E+02  3.107276557E+02  2.190493131E+02  7.407169759E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186285134E+05  2.319288180E+02  3.512941192E+02  3.073250192E+02  2.369814708E+02  7.290897146E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184377831E+05  2.388003795E+02  3.490672131E+02  3.034383917E+02  2.543846159E+02  7.120702658E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183207427E+05  2.423831234E+02  3.479247522E+02  3.014500847E+02  2.613006773E+02  7.035382092E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182487559E+05  2.424480782E+02  3.477502775E+02  3.011467876E+02  2.607372637E+02  7.032138966E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181712754E+05  2.426879454E+02  3.477941055E+02  3.012226939E+02  2.604556847E+02  7.026913241E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180585511E+05  2.436438358E+02  3.478388104E+02  3.013001275E+02  2.616634831E+02  7.009461867E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179521686E+05  2.440402399E+02  3.480113969E+02  3.015992334E+02  2.620000719E+02  7.005617348E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179285620E+05  2.442129288E+02  3.481212444E+02  3.018022938E+02  2.621182384E+02  7.008891180E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.348488956E+04  1.802234888E+02  3.307661163E+02  2.724493214E+02  4.404445999E+02  1.149239240E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.510982515E+04  1.762107761E+02  3.316454360E+02  2.738999399E+02  4.372817587E+02  1.156140336E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.597766258E+04  1.745212801E+02  3.321068875E+02  2.746627150E+02  4.342492601E+02  1.157591531E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.559998123E+04  1.749731011E+02  3.320084665E+02  2.744998346E+02  4.357253659E+02  1.158009921E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.402294087E+04  1.788669979E+02  3.311315864E+02  2.730520258E+02  4.382842509E+02  1.150943421E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.203602190E+04  1.842222817E+02  3.299725360E+02  2.711436209E+02  4.435956118E+02  1.143091852E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.025071387E+04  1.882475777E+02  3.290306892E+02  2.695980644E+02  4.477063675E+02  1.137314230E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.938441658E+04  1.900445386E+02  3.286017738E+02  2.688951916E+02  4.487871382E+02  1.134020421E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.965892023E+04  1.890255823E+02  3.287247528E+02  2.690965122E+02  4.482851982E+02  1.135981143E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.149937500E+04  1.842530749E+02  3.297079192E+02  2.707095259E+02  4.444127766E+02  1.143681575E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.623806403E+04  1.736822660E+02  3.321399894E+02  2.747188787E+02  4.342422225E+02  1.159835256E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.988435500E+04  1.645522013E+02  3.341674210E+02  2.780819619E+02  4.269959477E+02  1.176126514E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.664692630E+04  1.725550941E+02  3.326045237E+02  2.754893541E+02  4.333295766E+02  1.161953290E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117308838E+04  1.866518303E+02  3.296338980E+02  2.705892532E+02  4.456949906E+02  1.138909101E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.943220923E+04  1.894269502E+02  3.285452595E+02  2.688035541E+02  4.494923711E+02  1.136199558E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.033181311E+04  1.860558002E+02  3.289172468E+02  2.694136338E+02  4.468084855E+02  1.141843399E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.064120662E+04  1.850443471E+02  3.290339829E+02  2.696040941E+02  4.465038956E+02  1.144536996E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.010069061E+04  1.859287577E+02  3.287444541E+02  2.691297370E+02  4.480514419E+02  1.144401630E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.016505164E+04  1.846141858E+02  3.289111919E+02  2.694048433E+02  4.483327866E+02  1.149018636E+00 
