nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.731807874E+04  1.472685790E+02  3.328069510E+02  2.758241496E+02  2.426447129E+02  9.293811684E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.550257776E+04  1.778415282E+02  3.260659838E+02  2.647623177E+02  2.891922169E+02  9.407042488E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.985098444E+04  2.101082047E+02  3.225645330E+02  2.591090264E+02  3.080692339E+02  8.433301677E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.296892236E+04  2.116908133E+02  3.248186581E+02  2.627449570E+02  2.975768312E+02  7.907022019E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.669200934E+04  2.100185519E+02  3.269182475E+02  2.661509614E+02  2.872282033E+02  7.587318686E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.901951337E+04  2.092956167E+02  3.283248716E+02  2.684452007E+02  2.776254082E+02  7.262330755E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.048974333E+04  2.117956264E+02  3.291461263E+02  2.697887798E+02  2.726286864E+02  6.956801473E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.165693930E+04  2.158010111E+02  3.298489755E+02  2.709421646E+02  2.684347392E+02  6.606145294E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.273535193E+04  2.201670208E+02  3.304619133E+02  2.719495401E+02  2.642702680E+02  6.234391648E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346998950E+04  2.255096836E+02  3.308059707E+02  2.725154505E+02  2.624584556E+02  5.896390118E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.352554504E+04  2.326849020E+02  3.307745478E+02  2.724635239E+02  2.638707170E+02  5.580679667E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297823846E+04  2.415868553E+02  3.304387874E+02  2.719104985E+02  2.672714876E+02  5.249582669E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.236572015E+04  2.504408463E+02  3.301044784E+02  2.713607848E+02  2.699215679E+02  4.892501300E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184129193E+04  2.589325778E+02  3.298090565E+02  2.708753257E+02  2.720077744E+02  4.537802367E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.132255249E+04  2.673667152E+02  3.294657474E+02  2.703119946E+02  2.746086674E+02  4.206925337E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077554846E+04  2.754221945E+02  3.291216655E+02  2.697477214E+02  2.774859331E+02  3.908255720E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.025276279E+04  2.829803203E+02  3.288330090E+02  2.692745103E+02  2.799720229E+02  3.623149468E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.996070923E+04  2.899267766E+02  3.286823777E+02  2.690276180E+02  2.815572391E+02  3.336200463E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008086343E+04  2.956601437E+02  3.287760007E+02  2.691808820E+02  2.821065029E+02  3.071392709E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.033309561E+04  3.010965322E+02  3.289476990E+02  2.694621857E+02  2.822959244E+02  2.808380881E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.084941064E+04  3.063886540E+02  3.292277945E+02  2.699212454E+02  2.817568903E+02  2.522011198E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.205682968E+04  3.092463293E+02  3.299351923E+02  2.710828297E+02  2.784758291E+02  2.255025295E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.370445020E+04  3.105746851E+02  3.308996449E+02  2.726705456E+02  2.735980930E+02  2.004496362E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.576211621E+04  3.105625648E+02  3.320665340E+02  2.745977306E+02  2.675324650E+02  1.779897371E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.812244092E+04  3.090160508E+02  3.333705635E+02  2.767591720E+02  2.603604956E+02  1.596675916E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.060321814E+04  3.060617137E+02  3.346466470E+02  2.788816996E+02  2.525926018E+02  1.471328340E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.291645972E+04  3.023813591E+02  3.357752676E+02  2.807651691E+02  2.453315296E+02  1.413319618E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.476173560E+04  2.987247972E+02  3.367152567E+02  2.823386841E+02  2.395493593E+02  1.420315057E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.599112646E+04  2.959440818E+02  3.373893986E+02  2.834699152E+02  2.358186688E+02  1.463487342E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662935547E+04  2.943921280E+02  3.377997742E+02  2.841601410E+02  2.341305161E+02  1.516946554E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.684858722E+04  2.930140570E+02  3.383960011E+02  2.851654651E+02  2.324863725E+02  1.566618322E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.679560352E+04  2.894779510E+02  3.394105301E+02  2.868896904E+02  2.268206139E+02  1.610054597E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.664443542E+04  2.809089482E+02  3.412641811E+02  2.900548205E+02  2.113871590E+02  1.664093130E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.642617853E+04  2.657455044E+02  3.442738961E+02  2.952069044E+02  1.831394048E+02  1.707419354E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.624306287E+04  2.484095912E+02  3.478721013E+02  3.014092770E+02  1.381996069E+02  1.451079390E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.651241333E+04  2.413870387E+02  3.505421886E+02  3.060256071E+02  9.481274033E+01 -1.955672062E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.731377335E+04  2.371717374E+02  3.527652309E+02  3.099114845E+02  5.642502079E+01 -3.531846036E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.781129297E+04  2.301619225E+02  3.537199211E+02  3.115795784E+02  3.533319902E+01 -1.536954716E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.863345996E+04  2.399310508E+02  3.526098919E+02  3.096260557E+02  4.254004216E+01 -1.492721930E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.009686409E+05  2.443195329E+02  3.514508780E+02  3.075952581E+02  5.751771581E+01 -1.168013729E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.039364738E+05  2.420145304E+02  3.506556907E+02  3.062058444E+02  9.279159999E+01 -2.315689481E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.059166907E+05  2.500530591E+02  3.489112597E+02  3.031692190E+02  1.398947835E+02  7.458255673E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066449449E+05  2.588492780E+02  3.463050539E+02  2.986562963E+02  1.788711513E+02  1.873717210E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.072734568E+05  2.628100381E+02  3.441476011E+02  2.949413242E+02  1.943922262E+02  2.170015313E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079232146E+05  2.619063411E+02  3.435089951E+02  2.938459063E+02  1.920323246E+02  2.150945703E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082996425E+05  2.625849097E+02  3.435065143E+02  2.938414958E+02  1.907294288E+02  2.075909751E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083794730E+05  2.663278349E+02  3.433788106E+02  2.936231790E+02  1.941550915E+02  1.979190668E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082512532E+05  2.702117968E+02  3.431663263E+02  2.932598662E+02  1.982190741E+02  1.900485459E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080071263E+05  2.729627507E+02  3.429903634E+02  2.929591011E+02  2.014146627E+02  1.863694651E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077286336E+05  2.744969872E+02  3.428855444E+02  2.927800611E+02  2.032403280E+02  1.855581619E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074568662E+05  2.754938672E+02  3.428218171E+02  2.926712461E+02  2.044618192E+02  1.862015434E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071823160E+05  2.765013990E+02  3.427383513E+02  2.925287402E+02  2.057351751E+02  1.868708285E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069024686E+05  2.776051314E+02  3.426387529E+02  2.923587058E+02  2.070647321E+02  1.872043845E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066315583E+05  2.786982338E+02  3.425352540E+02  2.921820362E+02  2.085338354E+02  1.881311904E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063103701E+05  2.799136009E+02  3.424075546E+02  2.919638863E+02  2.103352337E+02  1.892520022E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204637744E+04  1.838602371E+02  3.299691658E+02  2.711376047E+02  3.446435871E+02  1.008068148E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208201160E+04  1.841883481E+02  3.299714122E+02  2.711416111E+02  3.447989569E+02  1.007309732E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235167950E+04  1.836190296E+02  3.301566346E+02  2.714460979E+02  3.432623556E+02  1.006565667E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284652197E+04  1.831113143E+02  3.304373693E+02  2.719081287E+02  3.428360138E+02  1.007597394E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.345747070E+04  1.825426407E+02  3.307384677E+02  2.724038653E+02  3.414955769E+02  1.007272331E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409265289E+04  1.805021239E+02  3.311845481E+02  2.731388152E+02  3.390478481E+02  1.009921734E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.440810059E+04  1.800535116E+02  3.313189907E+02  2.733605061E+02  3.393593693E+02  1.011902697E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.423252124E+04  1.800364985E+02  3.311551008E+02  2.730901394E+02  3.404546757E+02  1.013909854E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.326002478E+04  1.813619702E+02  3.306246598E+02  2.722163277E+02  3.428493121E+02  1.013541902E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137632892E+04  1.848004902E+02  3.295870973E+02  2.705108070E+02  3.486313118E+02  1.012317598E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.864455515E+04  1.908182195E+02  3.279845119E+02  2.678874767E+02  3.560264603E+02  1.005783875E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.565138931E+04  1.988622512E+02  3.261827642E+02  2.649521724E+02  3.643956739E+02  9.948078818E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.350338135E+04  2.053788328E+02  3.248596373E+02  2.628065836E+02  3.716043100E+02  9.872033074E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.260948608E+04  2.101846247E+02  3.242315292E+02  2.617917194E+02  3.731516266E+02  9.742523711E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.363158679E+04  2.102643120E+02  3.249490762E+02  2.629527683E+02  3.720408230E+02  9.718688801E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.867015485E+04  2.041183854E+02  3.279538021E+02  2.678459604E+02  3.585552821E+02  9.661689699E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.852845819E+04  1.908908737E+02  3.334530127E+02  2.769035187E+02  3.310978291E+02  9.639545162E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.826304285E+04  1.760507318E+02  3.382940462E+02  2.849952652E+02  3.051855273E+02  9.805242815E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.781821755E+04  1.666684657E+02  3.379386215E+02  2.843962584E+02  3.116677512E+02  1.020756356E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.872667835E+04  1.929223551E+02  3.279077650E+02  2.677670687E+02  3.580018184E+02  1.002892147E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.284955827E+04  2.138200346E+02  3.243692444E+02  2.620168074E+02  3.755769304E+02  9.665901477E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.341708684E+04  2.106289306E+02  3.246538948E+02  2.624749225E+02  3.740353245E+02  9.740002980E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.079807489E+04  2.177338243E+02  3.229864795E+02  2.597902273E+02  3.814701500E+02  9.656734022E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.739506873E+04  2.276233279E+02  3.208297205E+02  2.563324598E+02  3.912694504E+02  9.533655322E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.437553723E+04  2.369459891E+02  3.187568252E+02  2.530324607E+02  4.013280454E+02  9.445502544E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174982678E+04  2.457143509E+02  3.169195714E+02  2.501226597E+02  4.090472360E+02  9.329027254E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.991514392E+04  2.537326627E+02  3.155801516E+02  2.480103817E+02  4.142590141E+02  9.181023594E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.951687842E+04  2.586583004E+02  3.153373270E+02  2.476283808E+02  4.161500683E+02  9.057256486E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.135070215E+04  2.591309233E+02  3.167986593E+02  2.499448080E+02  4.097672958E+02  8.896581158E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.673363501E+04  2.539827480E+02  3.206673365E+02  2.561327353E+02  3.931300392E+02  8.711635098E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.491982227E+04  2.452036724E+02  3.262127504E+02  2.650691776E+02  3.686888733E+02  8.508630022E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.165752271E+04  2.414606452E+02  3.303049755E+02  2.717125401E+02  3.497040615E+02  8.268338870E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.312099207E+04  2.464058182E+02  3.308791804E+02  2.726428714E+02  3.481116800E+02  8.070901223E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.064401892E+04  2.562600950E+02  3.293065917E+02  2.700563500E+02  3.569661045E+02  7.898107474E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.838746289E+04  2.647236098E+02  3.280496128E+02  2.679939963E+02  3.634216911E+02  7.731140443E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.894495271E+04  2.673322213E+02  3.285813955E+02  2.688648335E+02  3.613012535E+02  7.602362877E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.271266919E+04  2.665028782E+02  3.307169933E+02  2.723771479E+02  3.513134241E+02  7.444321485E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.881170190E+04  2.619773827E+02  3.340304537E+02  2.778670645E+02  3.350027857E+02  7.307278626E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.480826855E+04  2.576078148E+02  3.371894283E+02  2.831408043E+02  3.190191765E+02  7.189042121E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.893246143E+04  2.570714531E+02  3.392022934E+02  2.865261269E+02  3.077540016E+02  7.026981041E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018565710E+05  2.575602160E+02  3.405758905E+02  2.888506021E+02  3.003446569E+02  6.895591170E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049287040E+05  2.565821579E+02  3.420364053E+02  2.913333757E+02  2.926117618E+02  6.818786822E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082312225E+05  2.552844379E+02  3.435465752E+02  2.939106187E+02  2.831796718E+02  6.731948301E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108902222E+05  2.544169464E+02  3.446721582E+02  2.958398457E+02  2.758873305E+02  6.671390887E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130507072E+05  2.534075012E+02  3.455260077E+02  2.973070250E+02  2.703420658E+02  6.639365377E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151563384E+05  2.518302116E+02  3.464129820E+02  2.988353949E+02  2.642372952E+02  6.627111137E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170693687E+05  2.502241964E+02  3.471887102E+02  3.001749887E+02  2.602172565E+02  6.647835914E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185062344E+05  2.500315731E+02  3.477207284E+02  3.010955775E+02  2.581392438E+02  6.636454924E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195976447E+05  2.478115320E+02  3.483044066E+02  3.021072419E+02  2.557608674E+02  6.699109399E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198235312E+05  2.457493952E+02  3.485098645E+02  3.024637965E+02  2.543721583E+02  6.770697758E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198904014E+05  2.446394787E+02  3.485976772E+02  3.026165047E+02  2.538695068E+02  6.814302467E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198236023E+05  2.439418917E+02  3.487088375E+02  3.028098726E+02  2.537031169E+02  6.843585167E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196920605E+05  2.438493423E+02  3.488347626E+02  3.030292053E+02  2.535200691E+02  6.846827716E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195982170E+05  2.428478861E+02  3.490808296E+02  3.034581866E+02  2.519216766E+02  6.876733396E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194418081E+05  2.403847024E+02  3.497580454E+02  3.046411507E+02  2.503548310E+02  6.971898954E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191869433E+05  2.409889452E+02  3.501993954E+02  3.054130599E+02  2.495327874E+02  6.945730313E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191172053E+05  2.424918754E+02  3.502721422E+02  3.055384972E+02  2.453377686E+02  6.849426101E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192740993E+05  2.396746271E+02  3.510242980E+02  3.068533034E+02  2.373338431E+02  6.917435490E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.192377393E+05  2.349628210E+02  3.522621765E+02  3.090220809E+02  2.299060173E+02  7.091582920E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190447742E+05  2.324110428E+02  3.532657104E+02  3.107820495E+02  2.213867235E+02  7.175126914E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188932472E+05  2.299749889E+02  3.540676935E+02  3.121906835E+02  2.132850722E+02  7.266341005E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187687089E+05  2.273759980E+02  3.542453856E+02  3.125024245E+02  2.114930236E+02  7.384231528E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186355912E+05  2.279954714E+02  3.533073086E+02  3.108530508E+02  2.204096232E+02  7.394292981E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185369231E+05  2.333780024E+02  3.512099429E+02  3.071791191E+02  2.400752956E+02  7.259881005E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184642500E+05  2.403934703E+02  3.489115825E+02  3.031680336E+02  2.571082540E+02  7.079640189E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183707798E+05  2.430757771E+02  3.478225918E+02  3.012730436E+02  2.615429726E+02  7.010176592E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182236846E+05  2.425673695E+02  3.476840372E+02  3.010321522E+02  2.602686586E+02  7.023154907E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181010708E+05  2.428173132E+02  3.477182064E+02  3.010912256E+02  2.605788469E+02  7.023745459E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180071812E+05  2.437259929E+02  3.477733493E+02  3.011868176E+02  2.620016503E+02  7.010393376E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179466363E+05  2.439357827E+02  3.479888361E+02  3.015601394E+02  2.619881145E+02  7.009749652E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179090728E+05  2.440483732E+02  3.481186581E+02  3.017954082E+02  2.619489040E+02  7.013590150E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.324781156E+04  1.809418271E+02  3.306468138E+02  2.722526742E+02  4.407875735E+02  1.147824232E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.475145214E+04  1.773867030E+02  3.314546259E+02  2.735850549E+02  4.375447112E+02  1.153517707E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.592632620E+04  1.741889498E+02  3.321369480E+02  2.747126169E+02  4.353784031E+02  1.159529467E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588285817E+04  1.745977229E+02  3.321088435E+02  2.746658611E+02  4.343788839E+02  1.157830751E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.447205878E+04  1.780850740E+02  3.313959989E+02  2.734881132E+02  4.375533193E+02  1.152361008E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.246136987E+04  1.830813038E+02  3.302846279E+02  2.716568556E+02  4.430786114E+02  1.145482288E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.045012305E+04  1.883788509E+02  3.290966835E+02  2.697064667E+02  4.472529755E+02  1.136639655E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.925448429E+04  1.910914076E+02  3.284229302E+02  2.686026847E+02  4.496787930E+02  1.132514706E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.940997705E+04  1.896677569E+02  3.285137901E+02  2.687514828E+02  4.483152225E+02  1.134464532E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.108298376E+04  1.849589041E+02  3.295036923E+02  2.703747238E+02  4.466795920E+02  1.144509360E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.578701641E+04  1.740303212E+02  3.319950238E+02  2.744797347E+02  4.353583874E+02  1.160236498E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.976627309E+04  1.634432270E+02  3.342176207E+02  2.781657075E+02  4.264415186E+02  1.178370729E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.668061612E+04  1.730308064E+02  3.324476135E+02  2.752302142E+02  4.323203968E+02  1.159695284E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117595575E+04  1.868753605E+02  3.294022770E+02  2.702105334E+02  4.457208650E+02  1.138301735E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.954295093E+04  1.904533591E+02  3.284357638E+02  2.686243973E+02  4.495441504E+02  1.133636419E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.018942114E+04  1.857145915E+02  3.289359488E+02  2.694447761E+02  4.486844940E+02  1.144766115E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.064807559E+04  1.847096137E+02  3.290812323E+02  2.696817455E+02  4.459680861E+02  1.144916148E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.993454480E+04  1.858788271E+02  3.287566884E+02  2.691496860E+02  4.488689163E+02  1.145533260E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.984117749E+04  1.878013995E+02  3.284813719E+02  2.687000675E+02  4.488676410E+02  1.141740259E+00 
