nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.338928540E+04  2.260520613E+02  3.306577005E+02  2.722708049E+02  2.627649851E+02  5.875128582E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.353442950E+04  2.331076474E+02  3.306710732E+02  2.722927182E+02  2.632045510E+02  5.532942391E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.303576123E+04  2.417459724E+02  3.303847279E+02  2.718213394E+02  2.658583340E+02  5.187489889E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241251416E+04  2.505631592E+02  3.300413446E+02  2.712566406E+02  2.688693813E+02  4.846931957E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189189343E+04  2.585023465E+02  3.298154683E+02  2.708853378E+02  2.712847500E+02  4.533225130E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135916162E+04  2.664592435E+02  3.295533319E+02  2.704550395E+02  2.740572486E+02  4.234690061E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078704639E+04  2.744607129E+02  3.292693720E+02  2.699891253E+02  2.771102238E+02  3.946207981E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.024135065E+04  2.823430040E+02  3.290106553E+02  2.695648823E+02  2.799861730E+02  3.658235864E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.994159618E+04  2.896458442E+02  3.288528684E+02  2.693064849E+02  2.820172359E+02  3.368773587E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008997681E+04  2.954621339E+02  3.289110687E+02  2.694019462E+02  2.824760678E+02  3.097187737E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037409598E+04  3.006467141E+02  3.290934838E+02  2.697009001E+02  2.822755345E+02  2.832339666E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.086793777E+04  3.057222416E+02  3.292947086E+02  2.700309513E+02  2.813510051E+02  2.541921972E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204156097E+04  3.085933121E+02  3.299105775E+02  2.710421340E+02  2.781336069E+02  2.276249345E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.357021924E+04  3.103707209E+02  3.308056068E+02  2.725152807E+02  2.736806278E+02  2.018608991E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.544086182E+04  3.108801956E+02  3.318646679E+02  2.742633457E+02  2.680779591E+02  1.783789219E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.758675952E+04  3.099786191E+02  3.330357389E+02  2.762027483E+02  2.614824595E+02  1.587404818E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.989797876E+04  3.076462741E+02  3.342288051E+02  2.781853056E+02  2.542845993E+02  1.449142219E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.215295532E+04  3.043010721E+02  3.354052820E+02  2.801469040E+02  2.472656946E+02  1.380152828E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.406659717E+04  3.006499529E+02  3.364545517E+02  2.819019012E+02  2.412656522E+02  1.375715239E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.541394464E+04  2.978315234E+02  3.371936285E+02  2.831411843E+02  2.373174869E+02  1.410707623E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.618039063E+04  2.958131180E+02  3.376809845E+02  2.839602966E+02  2.349823914E+02  1.464414075E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.658992877E+04  2.935252420E+02  3.383699038E+02  2.851211702E+02  2.325046523E+02  1.532551985E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.672881836E+04  2.898482399E+02  3.393132477E+02  2.867242584E+02  2.269394989E+02  1.583951563E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.670306177E+04  2.815134950E+02  3.411037214E+02  2.897826235E+02  2.129739218E+02  1.673789881E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.654805670E+04  2.665746488E+02  3.441825238E+02  2.950528007E+02  1.863057784E+02  1.747487181E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.640214325E+04  2.504109480E+02  3.477439973E+02  3.011920054E+02  1.448800719E+02  1.554486209E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.643908984E+04  2.414470706E+02  3.505566945E+02  3.060560122E+02  1.064717218E+02  7.066424508E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.679026520E+04  2.390787648E+02  3.521429713E+02  3.088265450E+02  7.335633896E+01 -1.795182484E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.833480957E+04  2.408087616E+02  3.529553070E+02  3.102402573E+02  4.967987156E+01 -8.790589347E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.004889924E+05  2.430483294E+02  3.531776571E+02  3.106228261E+02  4.252575791E+01 -1.075979598E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.034368863E+05  2.384554281E+02  3.528532405E+02  3.100539076E+02  5.807566582E+01 -3.974784275E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058394541E+05  2.370662870E+02  3.515337472E+02  3.077463722E+02  9.572774601E+01  3.352208226E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.071162363E+05  2.443153009E+02  3.490299530E+02  3.033840103E+02  1.390532050E+02  1.530467211E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076251043E+05  2.550294330E+02  3.462410212E+02  2.985497530E+02  1.725302118E+02  1.918776913E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078178743E+05  2.632571583E+02  3.442413611E+02  2.951036906E+02  1.901880460E+02  1.986788153E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078273231E+05  2.678218601E+02  3.432505879E+02  2.934041533E+02  1.969042645E+02  1.946804931E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.078170940E+05  2.700661252E+02  3.429579566E+02  2.929036250E+02  1.989634118E+02  1.896257331E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078286081E+05  2.715689585E+02  3.429334155E+02  2.928616465E+02  1.999002320E+02  1.855606461E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.078032635E+05  2.727306204E+02  3.429723663E+02  2.929282143E+02  2.006388425E+02  1.829818136E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077772790E+05  2.737395054E+02  3.430133941E+02  2.929982852E+02  2.014431945E+02  1.815747526E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076896205E+05  2.746038396E+02  3.430161880E+02  2.930030387E+02  2.023204623E+02  1.814895451E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074921296E+05  2.755880890E+02  3.429318441E+02  2.928589891E+02  2.035043704E+02  1.821020184E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072577593E+05  2.765943699E+02  3.428222919E+02  2.926718950E+02  2.048408580E+02  1.830280155E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070135862E+05  2.776448903E+02  3.427180667E+02  2.924940000E+02  2.063758507E+02  1.844465414E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067334156E+05  2.787532601E+02  3.425971651E+02  2.922876251E+02  2.080714517E+02  1.861129175E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063200293E+05  2.801152534E+02  3.424237480E+02  2.919923363E+02  2.100818691E+02  1.871236190E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202765771E+04  1.837145710E+02  3.299678450E+02  2.711353188E+02  3.440694494E+02  1.007407840E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201306531E+04  1.843195589E+02  3.299458430E+02  2.710992036E+02  3.448333135E+02  1.006739537E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234138446E+04  1.838261876E+02  3.301516757E+02  2.714376376E+02  3.438917294E+02  1.006718080E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.299980420E+04  1.827697825E+02  3.305429726E+02  2.720814953E+02  3.421272755E+02  1.007198345E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.381199780E+04  1.815098224E+02  3.309776497E+02  2.727975159E+02  3.404373956E+02  1.008570760E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.434202826E+04  1.805234986E+02  3.312825768E+02  2.733002268E+02  3.390347103E+02  1.009512316E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.449721631E+04  1.799381428E+02  3.313627605E+02  2.734326334E+02  3.390014648E+02  1.011506941E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.424265186E+04  1.797578821E+02  3.312263470E+02  2.732076082E+02  3.396001806E+02  1.013231657E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.316068079E+04  1.813091977E+02  3.306111436E+02  2.721939089E+02  3.430148079E+02  1.013972535E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.123895949E+04  1.851225150E+02  3.295008065E+02  2.703691177E+02  3.490198113E+02  1.011888334E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.858998010E+04  1.911878448E+02  3.279401911E+02  2.678145052E+02  3.567783762E+02  1.005899010E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.557399936E+04  1.992934322E+02  3.260674630E+02  2.647651365E+02  3.652962517E+02  9.951553876E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.303452057E+04  2.069144168E+02  3.245111775E+02  2.622441447E+02  3.727419162E+02  9.845060781E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.241231238E+04  2.108613448E+02  3.240537438E+02  2.615052586E+02  3.747805691E+02  9.755156431E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.407903833E+04  2.097222023E+02  3.250991645E+02  2.631961632E+02  3.709041562E+02  9.712827317E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.942238763E+04  2.022454630E+02  3.285283365E+02  2.687825813E+02  3.565093269E+02  9.681776343E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.873408173E+04  1.909119139E+02  3.336095533E+02  2.771614321E+02  3.296556683E+02  9.614467989E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.867691913E+04  1.759899787E+02  3.384504175E+02  2.852583212E+02  3.039781885E+02  9.796066722E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.803994798E+04  1.659053961E+02  3.381993275E+02  2.848342985E+02  3.072053389E+02  1.018243848E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.926950304E+04  1.918327339E+02  3.282753033E+02  2.683660464E+02  3.582751779E+02  1.007125232E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.232427408E+04  2.151541364E+02  3.239993911E+02  2.614208134E+02  3.764276602E+02  9.641504654E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.302847331E+04  2.102865444E+02  3.243950289E+02  2.620566643E+02  3.740376667E+02  9.750279638E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046618891E+04  2.173756440E+02  3.228564380E+02  2.595810623E+02  3.816689031E+02  9.670425974E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.707677179E+04  2.277805220E+02  3.206800218E+02  2.560933326E+02  3.910536790E+02  9.522215743E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.423652271E+04  2.371181834E+02  3.186811233E+02  2.529115834E+02  4.004574537E+02  9.417785648E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.186817310E+04  2.457569165E+02  3.169748650E+02  2.502086463E+02  4.084547191E+02  9.309924273E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.022140845E+04  2.524631538E+02  3.159472456E+02  2.485855885E+02  4.131268015E+02  9.193631541E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.984125208E+04  2.571301703E+02  3.157840424E+02  2.483290191E+02  4.141946535E+02  9.061797950E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.163674243E+04  2.583443623E+02  3.171170721E+02  2.504449024E+02  4.093794212E+02  8.911901973E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.708863403E+04  2.535376682E+02  3.208867788E+02  2.564769411E+02  3.935813150E+02  8.733061589E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.525743726E+04  2.458989067E+02  3.261410456E+02  2.649475269E+02  3.704255018E+02  8.510548472E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.155130310E+04  2.432334971E+02  3.298973675E+02  2.710388374E+02  3.533247919E+02  8.262740206E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.237763501E+04  2.481241279E+02  3.303131704E+02  2.717077928E+02  3.511550756E+02  8.058719346E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.984801947E+04  2.566906492E+02  3.288059905E+02  2.692334948E+02  3.591051240E+02  7.918319330E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.806204688E+04  2.642821064E+02  3.277222130E+02  2.674582785E+02  3.651427020E+02  7.775203280E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.923231621E+04  2.666259817E+02  3.284909989E+02  2.687174014E+02  3.615030050E+02  7.627048858E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.361639465E+04  2.643093369E+02  3.309721818E+02  2.727991509E+02  3.492500591E+02  7.479555691E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.979766675E+04  2.596106148E+02  3.343052168E+02  2.783215685E+02  3.321976852E+02  7.339496464E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.507183887E+04  2.576254978E+02  3.369833679E+02  2.827917023E+02  3.183628693E+02  7.174998820E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.838148145E+04  2.586159668E+02  3.386844292E+02  2.856513920E+02  3.101252079E+02  7.007402256E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010657178E+05  2.592466841E+02  3.401133909E+02  2.880669394E+02  3.032052097E+02  6.877282821E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041480947E+05  2.583879967E+02  3.416504531E+02  2.906759675E+02  2.945423632E+02  6.779642822E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.075116835E+05  2.573273606E+02  3.431161093E+02  2.931747810E+02  2.855549038E+02  6.688220814E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.105622729E+05  2.558115487E+02  3.444618979E+02  2.954791818E+02  2.775337067E+02  6.639671866E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133348186E+05  2.542937222E+02  3.456894612E+02  2.975884442E+02  2.702034431E+02  6.602924876E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155264561E+05  2.532810411E+02  3.466731443E+02  2.992843161E+02  2.641696968E+02  6.569190901E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171913433E+05  2.518503580E+02  3.474385195E+02  3.006070251E+02  2.596111012E+02  6.574314814E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187556375E+05  2.507358289E+02  3.479850826E+02  3.015534618E+02  2.557939880E+02  6.580425892E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198100861E+05  2.479236786E+02  3.484963939E+02  3.024403689E+02  2.536852560E+02  6.672262037E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200148907E+05  2.466961409E+02  3.486244095E+02  3.026626388E+02  2.530201740E+02  6.718330916E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200982393E+05  2.450782185E+02  3.487344303E+02  3.028538857E+02  2.517513618E+02  6.774476618E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200344465E+05  2.431857920E+02  3.488534355E+02  3.030610104E+02  2.508557024E+02  6.845703870E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198434990E+05  2.415786362E+02  3.489763336E+02  3.032753601E+02  2.504030800E+02  6.909984387E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196469341E+05  2.392118602E+02  3.493711472E+02  3.039642010E+02  2.493960404E+02  7.004253995E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194704956E+05  2.376375782E+02  3.498573754E+02  3.048138068E+02  2.471347747E+02  7.060065521E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192996678E+05  2.374691788E+02  3.501987355E+02  3.054105785E+02  2.429563336E+02  7.043727639E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191802954E+05  2.366225200E+02  3.507214582E+02  3.063244343E+02  2.372893491E+02  7.047353741E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191012492E+05  2.347847772E+02  3.515625966E+02  3.077971271E+02  2.298728437E+02  7.091624148E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190428928E+05  2.328211131E+02  3.524569693E+02  3.093654094E+02  2.225463524E+02  7.153040348E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189509259E+05  2.307208404E+02  3.534087917E+02  3.110358949E+02  2.150659851E+02  7.223525036E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188877187E+05  2.285963514E+02  3.541326637E+02  3.123068595E+02  2.102543633E+02  7.313133301E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188161519E+05  2.270993326E+02  3.541571746E+02  3.123473120E+02  2.107585070E+02  7.385749752E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187702322E+05  2.274986214E+02  3.532425467E+02  3.107388618E+02  2.189203951E+02  7.395784375E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187410331E+05  2.316648622E+02  3.513273379E+02  3.073830458E+02  2.356166103E+02  7.290674727E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186058969E+05  2.383750372E+02  3.491630511E+02  3.036046772E+02  2.530415721E+02  7.125990111E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184567163E+05  2.421710806E+02  3.480311451E+02  3.016344090E+02  2.606407452E+02  7.036710121E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183697988E+05  2.427197542E+02  3.478086338E+02  3.012478008E+02  2.608986559E+02  7.022340726E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182855042E+05  2.429149494E+02  3.478544149E+02  3.013270822E+02  2.605814724E+02  7.018840611E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181426626E+05  2.436082473E+02  3.479060640E+02  3.014166026E+02  2.613398745E+02  7.007334111E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179900407E+05  2.440761675E+02  3.480300169E+02  3.016314188E+02  2.619203362E+02  7.003184047E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179327241E+05  2.443398466E+02  3.481041965E+02  3.017714176E+02  2.623237553E+02  7.005868666E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.359474688E+04  1.796831611E+02  3.307891002E+02  2.724873675E+02  4.395348094E+02  1.149675677E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.522540136E+04  1.753410170E+02  3.317544855E+02  2.740803327E+02  4.362134251E+02  1.157283623E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.602580125E+04  1.737843426E+02  3.321971363E+02  2.748120153E+02  4.343872026E+02  1.159577170E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.537598825E+04  1.757149027E+02  3.318267823E+02  2.741995147E+02  4.359969580E+02  1.156354033E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.359037517E+04  1.802616677E+02  3.308730593E+02  2.726257941E+02  4.393262035E+02  1.148464832E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.185171642E+04  1.851923722E+02  3.298451738E+02  2.709340355E+02  4.440576420E+02  1.141078646E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.055955273E+04  1.878901424E+02  3.291530113E+02  2.697981834E+02  4.469148331E+02  1.137362704E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.971864004E+04  1.895829500E+02  3.286709423E+02  2.690083815E+02  4.484214346E+02  1.134756834E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.976155884E+04  1.894182962E+02  3.287304289E+02  2.691056576E+02  4.480445826E+02  1.134737145E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.173518381E+04  1.843316123E+02  3.299456593E+02  2.711008347E+02  4.443148092E+02  1.143418471E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.663315566E+04  1.726003722E+02  3.326718410E+02  2.756000263E+02  4.331618869E+02  1.161539492E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.967390165E+04  1.651620277E+02  3.342361895E+02  2.781962063E+02  4.261770237E+02  1.173767725E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.597986362E+04  1.755047124E+02  3.321137528E+02  2.746765627E+02  4.352765869E+02  1.156143997E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.120661108E+04  1.870732614E+02  3.293984857E+02  2.702015946E+02  4.470375571E+02  1.139144414E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.018443152E+04  1.879989531E+02  3.287903042E+02  2.692045522E+02  4.483653364E+02  1.138446767E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.060409631E+04  1.858364508E+02  3.290167952E+02  2.695759640E+02  4.467923794E+02  1.142390992E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.046313168E+04  1.854470157E+02  3.289487271E+02  2.694643640E+02  4.472787558E+02  1.144305151E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.007149594E+04  1.862309668E+02  3.287046249E+02  2.690642282E+02  4.478186519E+02  1.143481967E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.026144177E+04  1.844924242E+02  3.289383969E+02  2.694484653E+02  4.467810974E+02  1.147778375E+00 
