nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186502141E+05  2.355175050E+02  3.516897722E+02  3.080220127E+02  2.365186440E+02  7.119443582E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.184462612E+05  2.353854589E+02  3.521810060E+02  3.088815160E+02  2.298151226E+02  7.096140152E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.184418562E+05  2.367777227E+02  3.523944224E+02  3.092511618E+02  2.191138351E+02  6.986668517E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186275363E+05  2.306920259E+02  3.533455763E+02  3.109183384E+02  2.094787452E+02  7.238816977E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185910660E+05  2.226976705E+02  3.537266765E+02  3.115878029E+02  2.099897699E+02  7.598969648E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185101895E+05  2.237913998E+02  3.527985396E+02  3.099569706E+02  2.173544747E+02  7.562121057E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184286872E+05  2.320794420E+02  3.509513273E+02  3.067244676E+02  2.348551109E+02  7.287157988E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184158510E+05  2.398451576E+02  3.488720512E+02  3.030981331E+02  2.552969499E+02  7.090146178E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182786465E+05  2.419936504E+02  3.478558359E+02  3.013306704E+02  2.612294445E+02  7.051272169E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181141284E+05  2.411796608E+02  3.477369528E+02  3.011240444E+02  2.593890438E+02  7.073377483E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180260225E+05  2.418560195E+02  3.477223320E+02  3.010987911E+02  2.600997515E+02  7.060444858E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179524541E+05  2.428006284E+02  3.477841673E+02  3.012059445E+02  2.615767236E+02  7.044150187E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179211433E+05  2.434207280E+02  3.479468569E+02  3.014873440E+02  2.619606192E+02  7.030239308E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178319741E+05  2.439390278E+02  3.480181198E+02  3.016219902E+02  2.623155928E+02  7.022071518E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.301577582E+04  1.816646823E+02  3.305049008E+02  2.720188907E+02  4.420657327E+02  1.147359864E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.438835119E+04  1.785562462E+02  3.312484424E+02  2.732447412E+02  4.387642827E+02  1.151886204E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.570721553E+04  1.746474659E+02  3.320550956E+02  2.745772653E+02  4.332762736E+02  1.156833223E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.603985535E+04  1.745761151E+02  3.321401105E+02  2.747178993E+02  4.348881930E+02  1.158801323E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.496844928E+04  1.777705581E+02  3.315021464E+02  2.736638434E+02  4.384039333E+02  1.154249418E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.278886172E+04  1.822059591E+02  3.304382300E+02  2.719105761E+02  4.373354753E+02  1.142488916E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.047818652E+04  1.879456825E+02  3.291461906E+02  2.697877922E+02  4.469107742E+02  1.137491435E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.908891610E+04  1.911606509E+02  3.283760144E+02  2.685258155E+02  4.490746988E+02  1.131939370E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.902648038E+04  1.918685110E+02  3.282496407E+02  2.683193930E+02  4.508226950E+02  1.132091556E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.124134125E+04  1.865607921E+02  3.294148064E+02  2.702299511E+02  4.458059546E+02  1.139483173E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.570337428E+04  1.736901913E+02  3.320912118E+02  2.746381632E+02  4.360679169E+02  1.161765214E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.935838595E+04  1.658617118E+02  3.338975506E+02  2.776333582E+02  4.287590088E+02  1.174579971E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.677897784E+04  1.749924619E+02  3.322446026E+02  2.748951100E+02  4.333535279E+02  1.155977812E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.185442395E+04  1.832616258E+02  3.300026698E+02  2.711958506E+02  4.456390190E+02  1.147148184E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.040586938E+04  1.892881291E+02  3.288115015E+02  2.692401991E+02  4.459447303E+02  1.132679882E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.069413000E+04  1.849533141E+02  3.291984735E+02  2.698740263E+02  4.475896816E+02  1.145395495E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.072179468E+04  1.840875166E+02  3.291491606E+02  2.697925638E+02  4.445906111E+02  1.144640155E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.994270782E+04  1.848555616E+02  3.288138885E+02  2.692434001E+02  4.486525338E+02  1.147601123E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.984651904E+04  1.848926420E+02  3.287418962E+02  2.691272511E+02  4.474686222E+02  1.147583742E+00 
