nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135339661E+04  2.664621871E+02  3.294147491E+02  2.702279060E+02  2.739877872E+02  4.231703063E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077995007E+04  2.745679889E+02  3.290410194E+02  2.696150897E+02  2.771520667E+02  3.941804469E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.024703223E+04  2.824633574E+02  3.287378966E+02  2.691183884E+02  2.799890550E+02  3.651376119E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.995049738E+04  2.896943575E+02  3.285958642E+02  2.688859595E+02  2.817943712E+02  3.356812411E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008083939E+04  2.953933794E+02  3.287383416E+02  2.691191335E+02  2.821271460E+02  3.087065336E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036051889E+04  3.006350900E+02  3.289947850E+02  2.695390993E+02  2.820720580E+02  2.824790374E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.084184174E+04  3.057470622E+02  3.293216878E+02  2.700751794E+02  2.812274959E+02  2.535317479E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200507797E+04  3.087239882E+02  3.299846072E+02  2.711638088E+02  2.781394254E+02  2.269671524E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.357463672E+04  3.104577627E+02  3.308652773E+02  2.726135616E+02  2.736677294E+02  2.013393743E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.551224268E+04  3.108461227E+02  3.319288177E+02  2.743695393E+02  2.679808178E+02  1.781895924E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.775434814E+04  3.096485810E+02  3.331444178E+02  2.763833656E+02  2.611246977E+02  1.591650196E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.016788916E+04  3.069800839E+02  3.343828902E+02  2.784421058E+02  2.536240258E+02  1.460526376E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.249284644E+04  3.034316349E+02  3.355556049E+02  2.803980341E+02  2.464273195E+02  1.396637526E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.443086353E+04  2.997819099E+02  3.365691204E+02  2.820938835E+02  2.405339122E+02  1.397460275E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.579433844E+04  2.968104365E+02  3.373279831E+02  2.833668406E+02  2.365277401E+02  1.439941779E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.657242578E+04  2.950053864E+02  3.378162842E+02  2.841877823E+02  2.344937515E+02  1.493728831E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.691004773E+04  2.934037833E+02  3.384754956E+02  2.852991971E+02  2.326576352E+02  1.547941281E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.692587500E+04  2.900969009E+02  3.394087982E+02  2.868842239E+02  2.271278839E+02  1.575191505E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.684236670E+04  2.819063098E+02  3.410986271E+02  2.897695923E+02  2.125290383E+02  1.618846052E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.674046524E+04  2.663455191E+02  3.441245204E+02  2.949504355E+02  1.847147250E+02  1.689796415E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.674350964E+04  2.469871626E+02  3.482054994E+02  3.019904532E+02  1.388338993E+02  1.601022779E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.667736426E+04  2.374081597E+02  3.512673979E+02  3.072929621E+02  9.567713606E+01  6.203175927E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.692743591E+04  2.339193079E+02  3.527512262E+02  3.098885711E+02  6.045290095E+01 -1.557424807E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.788278906E+04  2.319507866E+02  3.534045944E+02  3.110271873E+02  3.942086220E+01 -1.232617050E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.945591772E+04  2.413896179E+02  3.528878422E+02  3.101132288E+02  4.033467996E+01 -1.575635303E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.016269336E+05  2.515029138E+02  3.519141604E+02  3.084041418E+02  5.640367021E+01 -1.094503729E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036788844E+05  2.474177947E+02  3.505737963E+02  3.060607786E+02  9.306419063E+01 -2.371574362E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.059215767E+05  2.412850904E+02  3.481014767E+02  3.017651424E+02  1.442212005E+02  1.928291898E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075922806E+05  2.505323298E+02  3.451334171E+02  2.966380198E+02  1.780809597E+02  2.415396881E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081485540E+05  2.589596162E+02  3.437454863E+02  2.942517710E+02  1.876741567E+02  2.170623890E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081809353E+05  2.640658922E+02  3.433523984E+02  2.935778589E+02  1.907712038E+02  1.965251188E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081099124E+05  2.676469500E+02  3.432198043E+02  2.933511844E+02  1.942535288E+02  1.878879713E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080354673E+05  2.700804735E+02  3.431602454E+02  2.932492757E+02  1.973971909E+02  1.858268309E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079698926E+05  2.715820093E+02  3.431523521E+02  2.932357671E+02  1.993015381E+02  1.852864014E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079163040E+05  2.726953595E+02  3.431660582E+02  2.932592111E+02  2.005796169E+02  1.849185404E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078192549E+05  2.738341328E+02  3.431244262E+02  2.931880543E+02  2.018085238E+02  1.843974416E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076181258E+05  2.751041985E+02  3.430179602E+02  2.930060882E+02  2.032739756E+02  1.842544114E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073100883E+05  2.762210042E+02  3.428770876E+02  2.927655149E+02  2.046792018E+02  1.847325482E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069508729E+05  2.774004648E+02  3.427106166E+02  2.924813304E+02  2.062630246E+02  1.855303834E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066316710E+05  2.786468832E+02  3.425588856E+02  2.922223258E+02  2.079828706E+02  1.864446516E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063153545E+05  2.800822067E+02  3.424003639E+02  2.919520454E+02  2.101679363E+02  1.876290608E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205074146E+04  1.836747370E+02  3.299959421E+02  2.711815386E+02  3.442827902E+02  1.007950384E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206527338E+04  1.842379937E+02  3.299751723E+02  2.711474397E+02  3.448578854E+02  1.007103165E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240610681E+04  1.837450919E+02  3.301830621E+02  2.714891982E+02  3.439618411E+02  1.007196291E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.294358130E+04  1.826677651E+02  3.305240364E+02  2.720504503E+02  3.420068827E+02  1.007482860E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.358206714E+04  1.820042272E+02  3.308447366E+02  2.725787673E+02  3.411476035E+02  1.008303991E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.410083914E+04  1.813288696E+02  3.311170591E+02  2.730275828E+02  3.404323870E+02  1.009378213E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.444799316E+04  1.801149178E+02  3.313118706E+02  2.733490162E+02  3.390422554E+02  1.011211272E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.433031299E+04  1.795784621E+02  3.312463064E+02  2.732410097E+02  3.397093124E+02  1.014282938E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.325525757E+04  1.809205756E+02  3.306754620E+02  2.723003356E+02  3.429528093E+02  1.015479133E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.131502132E+04  1.847085148E+02  3.295490608E+02  2.704488421E+02  3.483830582E+02  1.012435166E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.860399965E+04  1.915836467E+02  3.279542897E+02  2.678376706E+02  3.567053001E+02  1.004509943E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.557665802E+04  1.992065374E+02  3.260835547E+02  2.647906407E+02  3.651230483E+02  9.949191995E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.319082788E+04  2.067350090E+02  3.246517601E+02  2.624700065E+02  3.726199231E+02  9.846336739E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.259362280E+04  2.098535862E+02  3.242569795E+02  2.618317790E+02  3.743101549E+02  9.775218572E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.400181567E+04  2.093431995E+02  3.251900992E+02  2.633431807E+02  3.710634356E+02  9.724398665E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.910872076E+04  2.037616909E+02  3.281767581E+02  2.682093744E+02  3.563606422E+02  9.630437689E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.864965533E+04  1.902795399E+02  3.335854125E+02  2.771218386E+02  3.306346040E+02  9.655585205E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.829850568E+04  1.767824522E+02  3.382938316E+02  2.849935882E+02  3.031142297E+02  9.758004323E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.749771110E+04  1.645050413E+02  3.380909761E+02  2.846510676E+02  3.088272428E+02  1.025594895E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.941760289E+04  1.907615916E+02  3.284420378E+02  2.686386629E+02  3.577076409E+02  1.009641974E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.304792734E+04  2.137717143E+02  3.245409418E+02  2.622922459E+02  3.780715957E+02  9.717443833E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.343534328E+04  2.109731670E+02  3.245177442E+02  2.622540881E+02  3.753924536E+02  9.753308350E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.074959523E+04  2.171406587E+02  3.230326475E+02  2.598634941E+02  3.809778177E+02  9.663402468E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.715307327E+04  2.275724338E+02  3.207516834E+02  2.562082274E+02  3.912587721E+02  9.532847349E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.411909735E+04  2.364971342E+02  3.186597028E+02  2.528772855E+02  4.004441891E+02  9.437296195E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171910535E+04  2.437920828E+02  3.170751305E+02  2.503670998E+02  4.065023193E+02  9.333167262E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.009280371E+04  2.517308269E+02  3.158678708E+02  2.484638419E+02  4.117271147E+02  9.190959334E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.968106494E+04  2.577945032E+02  3.155529594E+02  2.479689541E+02  4.143287697E+02  9.047572762E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.140730493E+04  2.595624905E+02  3.168827505E+02  2.500749073E+02  4.096463556E+02  8.882049322E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.674988745E+04  2.556795073E+02  3.205323601E+02  2.559104185E+02  3.952390604E+02  8.701017536E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.505247461E+04  2.472665672E+02  3.259261122E+02  2.646041498E+02  3.718707104E+02  8.499876354E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.176334766E+04  2.431723790E+02  3.300404377E+02  2.712776194E+02  3.535607529E+02  8.273935355E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.291551660E+04  2.477336009E+02  3.306581473E+02  2.722772455E+02  3.510180387E+02  8.070769627E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.028589462E+04  2.561993188E+02  3.292366877E+02  2.699398667E+02  3.580738752E+02  7.916489560E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.816204601E+04  2.631720440E+02  3.281878046E+02  2.682189652E+02  3.635609975E+02  7.783067299E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.908038248E+04  2.669868047E+02  3.286422233E+02  2.689641684E+02  3.615899801E+02  7.617204797E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.321983789E+04  2.658193645E+02  3.308991318E+02  2.726783228E+02  3.505694542E+02  7.452867413E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.929475415E+04  2.605378866E+02  3.342644491E+02  2.782545719E+02  3.336171150E+02  7.331787199E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.486739795E+04  2.572890415E+02  3.371360493E+02  2.830491276E+02  3.185305443E+02  7.191098519E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.865649658E+04  2.577984962E+02  3.389087887E+02  2.860299778E+02  3.088909721E+02  7.017993480E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015029849E+05  2.584763174E+02  3.402099018E+02  2.882301025E+02  3.015646257E+02  6.880639475E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.046684246E+05  2.572467797E+02  3.416868355E+02  2.907381804E+02  2.929558144E+02  6.799541507E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082060912E+05  2.554363572E+02  3.432916950E+02  2.934749699E+02  2.834473760E+02  6.730501676E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110140264E+05  2.545179820E+02  3.446028252E+02  2.957208838E+02  2.770392122E+02  6.682759114E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132198523E+05  2.544264021E+02  3.455795770E+02  2.973991766E+02  2.712267189E+02  6.610053470E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152403418E+05  2.533134317E+02  3.465563259E+02  2.990826120E+02  2.654451418E+02  6.583335344E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168924702E+05  2.520705919E+02  3.472472363E+02  3.002762184E+02  2.603529263E+02  6.574347652E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183868557E+05  2.508378122E+02  3.477226160E+02  3.010987759E+02  2.565544846E+02  6.585629997E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194284404E+05  2.478104739E+02  3.482291327E+02  3.019766533E+02  2.542457266E+02  6.683061812E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196408231E+05  2.463893617E+02  3.483822424E+02  3.022423499E+02  2.537728911E+02  6.738408940E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197239819E+05  2.449794235E+02  3.485432587E+02  3.025218410E+02  2.532727890E+02  6.794187352E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196895911E+05  2.436700687E+02  3.487322922E+02  3.028505974E+02  2.532629666E+02  6.850051321E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194980591E+05  2.442568321E+02  3.488646259E+02  3.030811920E+02  2.539445019E+02  6.834399775E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194628135E+05  2.442724328E+02  3.489886274E+02  3.032972546E+02  2.519103532E+02  6.817118209E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195067815E+05  2.417482898E+02  3.494772909E+02  3.041497991E+02  2.488594012E+02  6.898959549E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194748860E+05  2.394484201E+02  3.501034250E+02  3.052437243E+02  2.462230951E+02  6.978773917E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193887389E+05  2.379002739E+02  3.507528760E+02  3.063791683E+02  2.419714288E+02  7.017256338E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.193130026E+05  2.347743571E+02  3.518752755E+02  3.083445116E+02  2.345605327E+02  7.115215606E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191805754E+05  2.320035682E+02  3.528863130E+02  3.101181750E+02  2.253709846E+02  7.205369147E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190133272E+05  2.303121391E+02  3.536441164E+02  3.114484316E+02  2.154692503E+02  7.252521976E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189011604E+05  2.285328919E+02  3.541785274E+02  3.123866179E+02  2.088676684E+02  7.323273802E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187794229E+05  2.266870599E+02  3.541848941E+02  3.123959394E+02  2.094930201E+02  7.411876125E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187165186E+05  2.274040408E+02  3.532561498E+02  3.107625473E+02  2.190190443E+02  7.413599147E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186770027E+05  2.322838395E+02  3.513022659E+02  3.073392404E+02  2.376399007E+02  7.283637575E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185825463E+05  2.393742244E+02  3.490910358E+02  3.034796863E+02  2.548766656E+02  7.101169415E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184906577E+05  2.428153811E+02  3.479634886E+02  3.015171947E+02  2.611901808E+02  7.016735189E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183652114E+05  2.426161537E+02  3.477868662E+02  3.012101536E+02  2.605011950E+02  7.023010459E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181924248E+05  2.426954861E+02  3.477989931E+02  3.012311087E+02  2.604286528E+02  7.026307732E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180066208E+05  2.435489283E+02  3.478103108E+02  3.012507000E+02  2.618153005E+02  7.014744682E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178946837E+05  2.438725254E+02  3.479825314E+02  3.015491254E+02  2.620639201E+02  7.012819818E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179230977E+05  2.440619488E+02  3.480994854E+02  3.017638645E+02  2.620792494E+02  7.014434561E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.335408167E+04  1.807479720E+02  3.306698813E+02  2.722906811E+02  4.404267321E+02  1.147935138E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.503337976E+04  1.764786879E+02  3.315773961E+02  2.737878856E+02  4.374118591E+02  1.155649846E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598567555E+04  1.742527072E+02  3.321624559E+02  2.747547685E+02  4.350119182E+02  1.159024851E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.574456038E+04  1.749147325E+02  3.320513345E+02  2.745709829E+02  4.350719857E+02  1.157607162E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.427739137E+04  1.784728062E+02  3.312706331E+02  2.732812855E+02  4.379892728E+02  1.151694310E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.209832045E+04  1.846024507E+02  3.299636168E+02  2.711291390E+02  4.443887752E+02  1.142982841E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.017922949E+04  1.889713135E+02  3.289059486E+02  2.693937225E+02  4.472276382E+02  1.135142013E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.931728972E+04  1.903940722E+02  3.284987917E+02  2.687265798E+02  4.498173547E+02  1.134379856E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.954219885E+04  1.895820684E+02  3.286377696E+02  2.689541624E+02  4.482922840E+02  1.134703308E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.138911813E+04  1.846890057E+02  3.296676346E+02  2.706434059E+02  4.446498294E+02  1.142992833E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.607367510E+04  1.733491283E+02  3.321861314E+02  2.747959243E+02  4.350630336E+02  1.161515019E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.984655190E+04  1.650560566E+02  3.340642217E+02  2.779100530E+02  4.274528933E+02  1.175240361E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.676310916E+04  1.736541013E+02  3.323645034E+02  2.750921800E+02  4.342092040E+02  1.160046776E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.119137482E+04  1.884797450E+02  3.292753572E+02  2.700005105E+02  4.465269558E+02  1.135218342E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.929611694E+04  1.896847684E+02  3.284671535E+02  2.686764727E+02  4.499108300E+02  1.136026742E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.025898779E+04  1.863513892E+02  3.290024180E+02  2.695540166E+02  4.470461416E+02  1.141349347E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.076516498E+04  1.845430929E+02  3.292517193E+02  2.699608290E+02  4.466475817E+02  1.146047114E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.016170840E+04  1.857801051E+02  3.288615782E+02  2.693214579E+02  4.475056667E+02  1.144302929E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.000625940E+04  1.862656176E+02  3.287157702E+02  2.690846086E+02  4.487285762E+02  1.145432733E+00 
