nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.302266528E+04  2.414737158E+02  3.304463636E+02  2.719232259E+02  2.666005210E+02  5.232070042E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.239544330E+04  2.504536124E+02  3.300646682E+02  2.712955813E+02  2.702894067E+02  4.905459094E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184264136E+04  2.586385953E+02  3.297964125E+02  2.708546507E+02  2.726502073E+02  4.576172144E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.129582434E+04  2.669168105E+02  3.294905920E+02  2.703527112E+02  2.748344507E+02  4.239015486E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073723499E+04  2.753011854E+02  3.291445470E+02  2.697851639E+02  2.775234890E+02  3.915870893E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021715567E+04  2.833370982E+02  3.288325348E+02  2.692738231E+02  2.802881267E+02  3.614763104E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.992624756E+04  2.904350185E+02  3.286714086E+02  2.690099591E+02  2.820768255E+02  3.328060778E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.005349756E+04  2.960779014E+02  3.287655449E+02  2.691638114E+02  2.824242710E+02  3.061636862E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.031193134E+04  3.013616149E+02  3.289535376E+02  2.694718472E+02  2.824581881E+02  2.800770633E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.079781738E+04  3.064284441E+02  3.292602956E+02  2.699747685E+02  2.817309706E+02  2.518474895E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200487372E+04  3.093275787E+02  3.299455159E+02  2.710997568E+02  2.785841447E+02  2.254697721E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.365960254E+04  3.106885614E+02  3.308692093E+02  2.726202726E+02  2.736829252E+02  2.001645137E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.574003076E+04  3.105589600E+02  3.320203800E+02  2.745213623E+02  2.673936195E+02  1.774332048E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.813804443E+04  3.088243299E+02  3.333504839E+02  2.767260098E+02  2.600886240E+02  1.596473246E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.065827551E+04  3.057396846E+02  3.346681657E+02  2.789177876E+02  2.523280396E+02  1.479334908E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.299402979E+04  3.021137028E+02  3.358093681E+02  2.808221636E+02  2.451402512E+02  1.421230948E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.483539966E+04  2.986788883E+02  3.367256203E+02  2.823560553E+02  2.395268207E+02  1.422116817E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.602819617E+04  2.958569734E+02  3.374094729E+02  2.835035970E+02  2.357688631E+02  1.466939744E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.663157422E+04  2.941055679E+02  3.378417664E+02  2.842306213E+02  2.339434891E+02  1.526975147E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.686307959E+04  2.927209004E+02  3.384329062E+02  2.852276773E+02  2.322678675E+02  1.576294021E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.683760352E+04  2.892060051E+02  3.394403458E+02  2.869408379E+02  2.262400856E+02  1.606384516E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.662349902E+04  2.800287557E+02  3.413883564E+02  2.902679286E+02  2.102137831E+02  1.686049046E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.628866861E+04  2.649561136E+02  3.443809867E+02  2.953925701E+02  1.815380722E+02  1.723706778E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.612078333E+04  2.477365208E+02  3.479743369E+02  3.015859408E+02  1.369831250E+02  1.475706197E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.624755127E+04  2.390710630E+02  3.508021827E+02  3.064798188E+02  9.330299568E+01  1.140263950E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.725161932E+04  2.399445411E+02  3.524001011E+02  3.092721063E+02  5.675260955E+01 -4.910523053E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.803236230E+04  2.317484398E+02  3.537740479E+02  3.116749077E+02  3.588167953E+01 -1.468218118E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.847896460E+04  2.411491194E+02  3.525193586E+02  3.094674101E+02  4.392630053E+01 -1.491970059E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.004145432E+05  2.439306392E+02  3.511407399E+02  3.070516922E+02  6.040733470E+01 -1.154077467E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.033161528E+05  2.340102599E+02  3.503137193E+02  3.056075754E+02  9.503462863E+01 -9.178073093E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.060544683E+05  2.403258018E+02  3.486560040E+02  3.027246828E+02  1.391928139E+02  1.600762522E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.071396829E+05  2.553618646E+02  3.464275868E+02  2.988685007E+02  1.755132816E+02  1.973360069E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.075024551E+05  2.638018212E+02  3.443874912E+02  2.953535781E+02  1.941754422E+02  2.097953139E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079391859E+05  2.637905180E+02  3.435695052E+02  2.939498100E+02  1.951607583E+02  2.142576315E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082693981E+05  2.627773049E+02  3.434905446E+02  2.938143055E+02  1.918193181E+02  2.102602050E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083153032E+05  2.655905800E+02  3.433310050E+02  2.935415239E+02  1.938886942E+02  2.016319765E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081785929E+05  2.697170923E+02  3.430891738E+02  2.931280842E+02  1.979348006E+02  1.921136805E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079148236E+05  2.726906990E+02  3.429094347E+02  2.928209455E+02  2.010702060E+02  1.868405312E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076561360E+05  2.744923888E+02  3.428151510E+02  2.926598666E+02  2.032129052E+02  1.855142840E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074232947E+05  2.757422217E+02  3.427410691E+02  2.925334361E+02  2.047134336E+02  1.856103556E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072033964E+05  2.766193109E+02  3.426926742E+02  2.924507711E+02  2.059544380E+02  1.869454659E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069582644E+05  2.775881634E+02  3.426172929E+02  2.923220761E+02  2.073899190E+02  1.884736482E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066832427E+05  2.786057792E+02  3.425280318E+02  2.921697056E+02  2.087885873E+02  1.895976246E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063077861E+05  2.798897552E+02  3.423830109E+02  2.919219208E+02  2.105022221E+02  1.900011133E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.205335352E+04  1.839113955E+02  3.299682531E+02  2.711361036E+02  3.444900875E+02  1.007621914E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208033960E+04  1.843441370E+02  3.299572523E+02  2.711181581E+02  3.449517369E+02  1.007022179E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235843732E+04  1.833663595E+02  3.301940529E+02  2.715077541E+02  3.433645821E+02  1.007559584E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284563940E+04  1.832411370E+02  3.304086189E+02  2.718607702E+02  3.429099035E+02  1.007289749E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.341268176E+04  1.822746773E+02  3.307512136E+02  2.724245424E+02  3.414558291E+02  1.008030726E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.404631311E+04  1.807328924E+02  3.311277332E+02  2.730450228E+02  3.397072816E+02  1.010116270E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.432302979E+04  1.803375978E+02  3.312577915E+02  2.732594938E+02  3.392064972E+02  1.010632649E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.422128369E+04  1.800873990E+02  3.311801052E+02  2.731314030E+02  3.403465204E+02  1.013534337E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321530096E+04  1.815088049E+02  3.305816710E+02  2.721456888E+02  3.436749732E+02  1.014633818E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.137793665E+04  1.848097660E+02  3.295413539E+02  2.704360601E+02  3.480254370E+02  1.011265253E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.870244170E+04  1.912383391E+02  3.279929911E+02  2.679008502E+02  3.562769295E+02  1.004837584E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.578033661E+04  1.986378750E+02  3.262319410E+02  2.650324470E+02  3.647793962E+02  9.963837224E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.359182159E+04  2.053529196E+02  3.248888354E+02  2.628540614E+02  3.707977929E+02  9.857830005E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.265089868E+04  2.100117922E+02  3.242447858E+02  2.618130870E+02  3.749370332E+02  9.787491430E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.374417407E+04  2.108891957E+02  3.249698944E+02  2.629876194E+02  3.713711095E+02  9.680051710E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.867168024E+04  2.039966292E+02  3.279363873E+02  2.678158951E+02  3.578398969E+02  9.652931774E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.857449316E+04  1.905987937E+02  3.335684705E+02  2.770912598E+02  3.321471159E+02  9.667310021E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.811785620E+04  1.758728523E+02  3.382961345E+02  2.849983925E+02  3.060397725E+02  9.821205772E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.775256311E+04  1.692123346E+02  3.377483470E+02  2.840748808E+02  3.132250297E+02  1.016097379E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.890403397E+04  1.939647955E+02  3.279217910E+02  2.677879890E+02  3.594936239E+02  1.002364517E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.291935762E+04  2.153470294E+02  3.242947137E+02  2.618952699E+02  3.779915552E+02  9.663999359E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.360175232E+04  2.105057072E+02  3.247377369E+02  2.626108364E+02  3.731396944E+02  9.727231867E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.089772950E+04  2.178416173E+02  3.230862775E+02  2.599519528E+02  3.822688624E+02  9.671047798E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.737983069E+04  2.283644602E+02  3.207649198E+02  2.562298349E+02  3.921563711E+02  9.530504784E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.428396295E+04  2.371018422E+02  3.186492116E+02  2.528616650E+02  4.003839364E+02  9.420194384E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.171377197E+04  2.456671939E+02  3.168621793E+02  2.500318103E+02  4.089834428E+02  9.327076711E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.989946399E+04  2.529810038E+02  3.156614947E+02  2.481378927E+02  4.142212954E+02  9.202552065E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.939868774E+04  2.585132422E+02  3.152986298E+02  2.475665269E+02  4.159817533E+02  9.060379751E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.117943921E+04  2.599203625E+02  3.166411638E+02  2.496928329E+02  4.111419306E+02  8.901569284E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.661606006E+04  2.550315781E+02  3.205093451E+02  2.558799143E+02  3.948712254E+02  8.715191968E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.500999536E+04  2.467193003E+02  3.259956045E+02  2.647228594E+02  3.704879255E+02  8.496160954E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.193871423E+04  2.423328924E+02  3.302423410E+02  2.716116405E+02  3.505616446E+02  8.254938088E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.327923779E+04  2.457279162E+02  3.311394186E+02  2.730698266E+02  3.464449415E+02  8.064108705E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.055841473E+04  2.541874483E+02  3.296528268E+02  2.706243660E+02  3.541810912E+02  7.916806741E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.826267354E+04  2.636978249E+02  3.280249335E+02  2.679553426E+02  3.628938937E+02  7.756831129E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.878935283E+04  2.678185764E+02  3.283691134E+02  2.685177593E+02  3.618988143E+02  7.596938587E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.240737366E+04  2.670475893E+02  3.305016451E+02  2.720229473E+02  3.518639903E+02  7.436942402E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.857085815E+04  2.620500298E+02  3.338825283E+02  2.776215992E+02  3.347897320E+02  7.303758804E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.481745605E+04  2.578746128E+02  3.371194324E+02  2.830236092E+02  3.182341919E+02  7.167736441E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.905192139E+04  2.569626560E+02  3.392623158E+02  2.866281204E+02  3.077577877E+02  7.031505480E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018608020E+05  2.572196827E+02  3.406609116E+02  2.889947510E+02  3.001855869E+02  6.906457692E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048235167E+05  2.568435335E+02  3.419994307E+02  2.912705021E+02  2.922415433E+02  6.803808943E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081485485E+05  2.552856172E+02  3.435359204E+02  2.938925169E+02  2.835946747E+02  6.736890463E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108615439E+05  2.547847238E+02  3.447063580E+02  2.958985138E+02  2.759572244E+02  6.657756325E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130717739E+05  2.539267211E+02  3.456280403E+02  2.974827862E+02  2.699739575E+02  6.614463255E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152944961E+05  2.519272966E+02  3.465349550E+02  2.990460300E+02  2.644016275E+02  6.626412142E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170209468E+05  2.502269983E+02  3.472331533E+02  3.002521553E+02  2.596908484E+02  6.640085392E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184405977E+05  2.492007377E+02  3.477087796E+02  3.010749369E+02  2.565007539E+02  6.651865090E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195734427E+05  2.472155839E+02  3.482367306E+02  3.019899125E+02  2.552535946E+02  6.719101551E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198711627E+05  2.461568836E+02  3.484471439E+02  3.023549268E+02  2.551110053E+02  6.762223488E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.200278057E+05  2.444288406E+02  3.486837273E+02  3.027657890E+02  2.542267971E+02  6.825940832E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.200324685E+05  2.433775229E+02  3.488440151E+02  3.030447712E+02  2.537406816E+02  6.866428889E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198474590E+05  2.432139587E+02  3.489827442E+02  3.032867851E+02  2.536281319E+02  6.874780022E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196500554E+05  2.432482576E+02  3.491401205E+02  3.035615158E+02  2.529657831E+02  6.870321911E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195115375E+05  2.418612559E+02  3.494632225E+02  3.041258233E+02  2.502814188E+02  6.908747889E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193354369E+05  2.388393487E+02  3.503178814E+02  3.056205763E+02  2.476638660E+02  7.021997483E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190176885E+05  2.394990551E+02  3.508074582E+02  3.064771934E+02  2.457852896E+02  6.985953418E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.188826293E+05  2.414106886E+02  3.508453352E+02  3.065405155E+02  2.393012745E+02  6.857916950E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189037427E+05  2.381499114E+02  3.516821551E+02  3.080040932E+02  2.303807273E+02  6.951509491E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188155380E+05  2.325881298E+02  3.530261745E+02  3.103604803E+02  2.212034144E+02  7.165494519E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187074971E+05  2.297563071E+02  3.538297985E+02  3.117713412E+02  2.143980771E+02  7.278520623E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186828572E+05  2.281894789E+02  3.540066180E+02  3.120812714E+02  2.125978937E+02  7.347952444E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186172567E+05  2.285203395E+02  3.532656006E+02  3.107791687E+02  2.210870977E+02  7.370203193E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185550588E+05  2.336360127E+02  3.512397976E+02  3.072314179E+02  2.405910779E+02  7.253057745E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185324691E+05  2.407139173E+02  3.489341149E+02  3.032073331E+02  2.576593385E+02  7.072142567E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184240332E+05  2.433233070E+02  3.478303213E+02  3.012864780E+02  2.616286736E+02  7.001412902E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182309414E+05  2.426693850E+02  3.476789942E+02  3.010234203E+02  2.601280479E+02  7.018030770E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180833982E+05  2.428471012E+02  3.477034960E+02  3.010657825E+02  2.605297809E+02  7.022297140E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179809918E+05  2.436380656E+02  3.477685585E+02  3.011785979E+02  2.618384261E+02  7.012426136E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179335735E+05  2.438768939E+02  3.479840599E+02  3.015519444E+02  2.618328177E+02  7.010609137E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179009771E+05  2.440668106E+02  3.481097584E+02  3.017831879E+02  2.619037609E+02  7.012379467E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315696288E+04  1.810311946E+02  3.305965460E+02  2.721699090E+02  4.409804881E+02  1.147782548E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468734247E+04  1.774851593E+02  3.314320793E+02  2.735478607E+02  4.382095294E+02  1.153892131E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.590920020E+04  1.738413435E+02  3.321733553E+02  2.747729767E+02  4.342300150E+02  1.159265176E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.589354222E+04  1.750986352E+02  3.320646386E+02  2.745927421E+02  4.354472082E+02  1.157613125E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.457813974E+04  1.777749445E+02  3.314234928E+02  2.735333995E+02  4.378313634E+02  1.153426015E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.250128836E+04  1.837618760E+02  3.302046124E+02  2.715252057E+02  4.423254263E+02  1.143012023E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.044758887E+04  1.888940010E+02  3.290127792E+02  2.695688553E+02  4.474821091E+02  1.135618180E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.931761535E+04  1.912594455E+02  3.283803720E+02  2.685329475E+02  4.498836527E+02  1.132332387E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.936721692E+04  1.895620854E+02  3.285701443E+02  2.688435619E+02  4.487115066E+02  1.135236140E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.100939880E+04  1.860544429E+02  3.293667673E+02  2.701502175E+02  4.464977478E+02  1.141510285E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.576579585E+04  1.730062369E+02  3.320981896E+02  2.746497722E+02  4.362205656E+02  1.163482383E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.970630129E+04  1.645520444E+02  3.340701658E+02  2.779202700E+02  4.268109745E+02  1.175934830E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.670764053E+04  1.721907978E+02  3.325565410E+02  2.754100501E+02  4.328869991E+02  1.162415082E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.125052301E+04  1.874075183E+02  3.293609688E+02  2.701413774E+02  4.437309563E+02  1.135055935E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.972539722E+04  1.894843185E+02  3.285784221E+02  2.688580666E+02  4.489789906E+02  1.135487355E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.033321069E+04  1.878872428E+02  3.287506528E+02  2.691409168E+02  4.466054459E+02  1.137141356E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.068749379E+04  1.831712738E+02  3.292976256E+02  2.700366716E+02  4.479243256E+02  1.150623331E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.992400131E+04  1.860007373E+02  3.287116702E+02  2.690759919E+02  4.479931509E+02  1.143987647E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.965316309E+04  1.843457389E+02  3.288697701E+02  2.693375340E+02  4.465470576E+02  1.147529466E+00 
