nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.665588849E+04  2.089782948E+02  3.269414029E+02  2.661900418E+02  2.852899883E+02  7.568076449E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.904647192E+04  2.088162356E+02  3.283256981E+02  2.684472442E+02  2.771860869E+02  7.273770150E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.053820116E+04  2.111266944E+02  3.292250665E+02  2.699180370E+02  2.717534542E+02  6.962504422E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.164881380E+04  2.148155904E+02  3.299298426E+02  2.710742691E+02  2.669708380E+02  6.601702035E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.267827289E+04  2.197047093E+02  3.304597080E+02  2.719455178E+02  2.641775100E+02  6.251171930E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.339861865E+04  2.256771984E+02  3.307527075E+02  2.724275761E+02  2.636193256E+02  5.927439276E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.347441779E+04  2.330520899E+02  3.307314572E+02  2.723924999E+02  2.648015642E+02  5.595862796E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297038433E+04  2.418386865E+02  3.304581046E+02  2.719423638E+02  2.671081253E+02  5.230459207E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240398279E+04  2.506886497E+02  3.301523681E+02  2.714395715E+02  2.692081712E+02  4.852605825E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189888257E+04  2.591649182E+02  3.298264794E+02  2.709039247E+02  2.716147811E+02  4.510069601E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.136394397E+04  2.673072021E+02  3.294587579E+02  2.703003919E+02  2.744466653E+02  4.203740675E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.080836987E+04  2.750312910E+02  3.291212215E+02  2.697468164E+02  2.771644344E+02  3.917775527E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.029837888E+04  2.825314785E+02  3.288497230E+02  2.693016870E+02  2.795540472E+02  3.632050606E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  8.000899571E+04  2.896621770E+02  3.286969632E+02  2.690513317E+02  2.814750097E+02  3.346286565E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.011984851E+04  2.955611997E+02  3.287631719E+02  2.691598519E+02  2.822537484E+02  3.081633523E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037833569E+04  3.011834897E+02  3.288933978E+02  2.693730561E+02  2.825310080E+02  2.813421657E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.087254142E+04  3.062717043E+02  3.292155880E+02  2.699011293E+02  2.816772308E+02  2.525523454E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.204199243E+04  3.089876719E+02  3.299542263E+02  2.711141554E+02  2.782511654E+02  2.259797240E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.363749805E+04  3.104041672E+02  3.309003296E+02  2.726716652E+02  2.735183802E+02  2.010496957E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.562824072E+04  3.105154648E+02  3.320192909E+02  2.745194321E+02  2.675053062E+02  1.781228073E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.793962866E+04  3.091054416E+02  3.332786255E+02  2.766062989E+02  2.604348159E+02  1.594298221E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.041770825E+04  3.063052001E+02  3.345419102E+02  2.787070827E+02  2.528631468E+02  1.468124669E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.278036816E+04  3.027012053E+02  3.357033396E+02  2.806449757E+02  2.457152796E+02  1.410358991E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.470435498E+04  2.990496807E+02  3.366882524E+02  2.822934093E+02  2.398719583E+02  1.414099066E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.600198120E+04  2.962928319E+02  3.373887646E+02  2.834688365E+02  2.360591406E+02  1.452273651E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.667483203E+04  2.946340256E+02  3.378307800E+02  2.842121582E+02  2.341958466E+02  1.504748128E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.687996777E+04  2.931241405E+02  3.384376962E+02  2.852355206E+02  2.325100440E+02  1.560296729E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.678267383E+04  2.898232498E+02  3.393711090E+02  2.868223534E+02  2.270636101E+02  1.595851369E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.660134521E+04  2.815243356E+02  3.411250818E+02  2.898167291E+02  2.122331268E+02  1.647070071E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.644700510E+04  2.662964843E+02  3.441263101E+02  2.949526905E+02  1.843501552E+02  1.697334215E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.644077454E+04  2.491608894E+02  3.477443955E+02  3.011902201E+02  1.395286663E+02  1.420385438E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.688346094E+04  2.394608369E+02  3.510188708E+02  3.068584075E+02  9.499057865E+01  7.856468845E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.729574197E+04  2.342568326E+02  3.530726098E+02  3.104506172E+02  5.607261419E+01 -2.331382413E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.771604785E+04  2.299613342E+02  3.536066780E+02  3.113807907E+02  3.559908366E+01 -1.576276407E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.887403564E+04  2.390149546E+02  3.527475452E+02  3.098677082E+02  4.093462408E+01 -1.475821760E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.014377917E+05  2.462996616E+02  3.517887636E+02  3.081866461E+02  5.557216994E+01 -1.135337141E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.040796171E+05  2.498695278E+02  3.508805518E+02  3.065973229E+02  9.234889793E+01 -3.457502800E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.055938569E+05  2.535403295E+02  3.489113607E+02  3.031687689E+02  1.415184646E+02  5.749376235E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066949220E+05  2.569683473E+02  3.459883885E+02  2.981089175E+02  1.802826922E+02  2.071632522E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.076928569E+05  2.601530290E+02  3.439609857E+02  2.946207733E+02  1.915230598E+02  2.236927901E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081565416E+05  2.611962385E+02  3.434738402E+02  2.937855892E+02  1.897269108E+02  2.114309731E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083042767E+05  2.637248931E+02  3.434286819E+02  2.937083795E+02  1.905956053E+02  1.998247602E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082340204E+05  2.678698933E+02  3.432748345E+02  2.934452852E+02  1.949294603E+02  1.909448280E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.081145146E+05  2.712233119E+02  3.431161966E+02  2.931741154E+02  1.989331743E+02  1.862817206E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079781238E+05  2.730153071E+02  3.430484611E+02  2.930583078E+02  2.013690655E+02  1.858473026E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078273575E+05  2.739590139E+02  3.430251960E+02  2.930185242E+02  2.027052274E+02  1.868972954E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076326204E+05  2.749296615E+02  3.429733542E+02  2.929300376E+02  2.039919804E+02  1.879287422E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073754630E+05  2.760096714E+02  3.428826456E+02  2.927750444E+02  2.051473114E+02  1.877221551E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070645422E+05  2.772582874E+02  3.427479773E+02  2.925450983E+02  2.066401472E+02  1.877643389E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067096498E+05  2.785381176E+02  3.425983529E+02  2.922897019E+02  2.083096669E+02  1.882780448E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063124551E+05  2.799913864E+02  3.424212608E+02  2.919875412E+02  2.103736629E+02  1.889153048E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204932642E+04  1.838325577E+02  3.299738169E+02  2.711453066E+02  3.445078220E+02  1.007869095E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207656812E+04  1.841821547E+02  3.299647188E+02  2.711305275E+02  3.447135696E+02  1.007135895E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.235842407E+04  1.839512404E+02  3.301308415E+02  2.714036770E+02  3.437576413E+02  1.006384230E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287700342E+04  1.829578452E+02  3.304649744E+02  2.719534397E+02  3.421842995E+02  1.006891131E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346976477E+04  1.823957582E+02  3.307583704E+02  2.724364734E+02  3.419640651E+02  1.008385815E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.410551938E+04  1.807639995E+02  3.311705604E+02  2.731157551E+02  3.390645982E+02  1.008946679E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.448381006E+04  1.798414660E+02  3.313509083E+02  2.734132042E+02  3.390597363E+02  1.012102436E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.431576147E+04  1.797811494E+02  3.312314711E+02  2.732161713E+02  3.395182695E+02  1.013175935E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.328653796E+04  1.808991938E+02  3.306985576E+02  2.723377476E+02  3.429739032E+02  1.015474904E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138930141E+04  1.850003885E+02  3.295629913E+02  2.704713088E+02  3.481290047E+02  1.010668290E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.863533472E+04  1.907103048E+02  3.280188425E+02  2.679432231E+02  3.561481880E+02  1.006383562E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.561579111E+04  1.987738197E+02  3.261666657E+02  2.649264393E+02  3.646730400E+02  9.957160326E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.335620862E+04  2.063953922E+02  3.247294483E+02  2.625963352E+02  3.716013432E+02  9.838523520E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270543726E+04  2.096912484E+02  3.243263960E+02  2.619439440E+02  3.746311297E+02  9.788504541E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.367065796E+04  2.105512431E+02  3.249524999E+02  2.629588985E+02  3.710699210E+02  9.684035759E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.888266199E+04  2.043790376E+02  3.279746134E+02  2.678796675E+02  3.576514356E+02  9.634413142E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.840006702E+04  1.914263530E+02  3.333350639E+02  2.767041891E+02  3.317077081E+02  9.632964022E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.816526312E+04  1.762634338E+02  3.382213926E+02  2.848722384E+02  3.070854409E+02  9.817855703E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.822069263E+04  1.626302987E+02  3.385672060E+02  2.854563850E+02  3.030777125E+02  1.024906277E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.938585222E+04  1.924576972E+02  3.281921086E+02  2.682317941E+02  3.603776746E+02  1.008967573E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.303223784E+04  2.126437584E+02  3.245766516E+02  2.623519692E+02  3.741078881E+02  9.676766933E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.354913687E+04  2.091962486E+02  3.248190029E+02  2.627424963E+02  3.733291987E+02  9.773318672E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.076480572E+04  2.175130929E+02  3.229732624E+02  2.597691564E+02  3.813251687E+02  9.661988975E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.727890958E+04  2.285982889E+02  3.207073376E+02  2.561379925E+02  3.932641835E+02  9.547159495E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.426322064E+04  2.377041314E+02  3.186474674E+02  2.528587391E+02  4.017660799E+02  9.429306844E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174996118E+04  2.457797661E+02  3.168914776E+02  2.500777793E+02  4.084906602E+02  9.311484070E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.995780957E+04  2.529317431E+02  3.156454082E+02  2.481126270E+02  4.135090170E+02  9.187428094E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.947999023E+04  2.571750507E+02  3.154484806E+02  2.478039622E+02  4.137803411E+02  9.051786046E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.125259668E+04  2.578619499E+02  3.168878860E+02  2.500846672E+02  4.080697880E+02  8.900149986E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.668174658E+04  2.531325035E+02  3.207728691E+02  2.562999077E+02  3.926879845E+02  8.733155020E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.502203198E+04  2.452671213E+02  3.262661781E+02  2.651575155E+02  3.688715782E+02  8.511380963E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.178775244E+04  2.430282536E+02  3.301793528E+02  2.715057769E+02  3.521713791E+02  8.255133871E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.321729041E+04  2.485643718E+02  3.306891890E+02  2.723280964E+02  3.505476675E+02  8.037169697E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.064091534E+04  2.564449883E+02  3.293181324E+02  2.700735753E+02  3.570071820E+02  7.891090880E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.829230656E+04  2.633401977E+02  3.281716442E+02  2.681927592E+02  3.632096143E+02  7.771699507E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.897383235E+04  2.671690371E+02  3.285949968E+02  2.688870629E+02  3.619004487E+02  7.617592798E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.277665552E+04  2.663204925E+02  3.307849469E+02  2.724901114E+02  3.517879210E+02  7.458972065E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.895255615E+04  2.612042141E+02  3.341862268E+02  2.781257648E+02  3.348965368E+02  7.333070766E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.489640967E+04  2.576037712E+02  3.371873760E+02  2.831362152E+02  3.182955189E+02  7.177071162E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.883855762E+04  2.576330280E+02  3.390710506E+02  2.863044338E+02  3.079686451E+02  7.008832470E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.017188704E+05  2.579326897E+02  3.404890137E+02  2.887033806E+02  3.009922924E+02  6.891256869E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047787920E+05  2.571304789E+02  3.419442160E+02  2.911762838E+02  2.922302799E+02  6.793085961E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081923555E+05  2.554368403E+02  3.434522087E+02  2.937494570E+02  2.831085476E+02  6.725990998E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110083899E+05  2.541893926E+02  3.446284800E+02  2.957649264E+02  2.760578337E+02  6.681930218E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131587708E+05  2.532707095E+02  3.455184903E+02  2.972942801E+02  2.696929898E+02  6.635941425E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151166338E+05  2.522071199E+02  3.463440084E+02  2.987163830E+02  2.653017836E+02  6.626721304E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168354746E+05  2.517058420E+02  3.470794649E+02  2.999862003E+02  2.617231035E+02  6.605417952E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184315498E+05  2.508504369E+02  3.477425275E+02  3.011332335E+02  2.583045402E+02  6.603837986E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195231611E+05  2.474778807E+02  3.483549440E+02  3.021950157E+02  2.546854379E+02  6.700749346E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197360837E+05  2.457719852E+02  3.484342036E+02  3.023327012E+02  2.537982818E+02  6.764446375E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197333872E+05  2.445592461E+02  3.485128498E+02  3.024691982E+02  2.536629295E+02  6.815945841E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197008516E+05  2.441212153E+02  3.486220808E+02  3.026590376E+02  2.537617221E+02  6.836234145E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196932324E+05  2.432247219E+02  3.488266697E+02  3.030149345E+02  2.529075451E+02  6.866440512E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195963152E+05  2.413485780E+02  3.493438826E+02  3.039168725E+02  2.521955104E+02  6.941752136E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193812998E+05  2.421889153E+02  3.497115717E+02  3.045593889E+02  2.520812030E+02  6.911227289E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192747257E+05  2.435070613E+02  3.497694799E+02  3.046600593E+02  2.490366946E+02  6.832018592E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192844586E+05  2.411059597E+02  3.502930050E+02  3.055749645E+02  2.429197108E+02  6.887425613E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192085408E+05  2.368727616E+02  3.514142134E+02  3.075372193E+02  2.367789751E+02  7.037876821E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191022664E+05  2.347845535E+02  3.523370180E+02  3.091534681E+02  2.299150109E+02  7.099700077E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189675266E+05  2.319855404E+02  3.534412158E+02  3.110903257E+02  2.198872604E+02  7.188188492E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188413784E+05  2.283046426E+02  3.543269327E+02  3.126475854E+02  2.113400172E+02  7.339423606E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187159454E+05  2.264448714E+02  3.542804427E+02  3.125643940E+02  2.102957048E+02  7.426159810E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185759969E+05  2.277296526E+02  3.532327254E+02  3.107216451E+02  2.196534395E+02  7.404254880E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184921026E+05  2.329198266E+02  3.511858573E+02  3.071364377E+02  2.393739277E+02  7.272976309E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184485200E+05  2.398765430E+02  3.489448767E+02  3.032257023E+02  2.564034448E+02  7.094196957E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183640664E+05  2.429106722E+02  3.478488722E+02  3.013186159E+02  2.614418688E+02  7.015623096E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182139653E+05  2.425935211E+02  3.476899147E+02  3.010422649E+02  2.603441601E+02  7.022625357E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180719568E+05  2.428401837E+02  3.477113628E+02  3.010793619E+02  2.605259390E+02  7.022057511E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179632847E+05  2.437570677E+02  3.477556190E+02  3.011560764E+02  2.619502199E+02  7.008407172E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178972355E+05  2.440117367E+02  3.479635769E+02  3.015163206E+02  2.620684068E+02  7.007532467E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179164971E+05  2.442343979E+02  3.480840702E+02  3.017395420E+02  2.621205587E+02  7.008106001E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.330230252E+04  1.808416416E+02  3.306756954E+02  2.723001842E+02  4.405060875E+02  1.147793109E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.484686292E+04  1.770524885E+02  3.315047877E+02  2.736679558E+02  4.372303520E+02  1.154084196E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598513527E+04  1.746727063E+02  3.320843951E+02  2.746256519E+02  4.355510747E+02  1.158457641E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.586009448E+04  1.747090751E+02  3.321254279E+02  2.746934714E+02  4.338580049E+02  1.157113153E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.438756715E+04  1.780854973E+02  3.313646653E+02  2.734364491E+02  4.382247859E+02  1.153019306E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.229453415E+04  1.838468007E+02  3.300941809E+02  2.713435436E+02  4.427675318E+02  1.143227320E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.030035645E+04  1.893137417E+02  3.289344063E+02  2.694405403E+02  4.480703354E+02  1.135288671E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.925682914E+04  1.906813877E+02  3.284569230E+02  2.686580741E+02  4.489540749E+02  1.132632735E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.940659256E+04  1.897698394E+02  3.285281490E+02  2.687747600E+02  4.490335412E+02  1.134937246E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.118802505E+04  1.855507558E+02  3.294354337E+02  2.702628354E+02  4.461888521E+02  1.142507645E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.579673186E+04  1.736209952E+02  3.320894723E+02  2.746351286E+02  4.359853026E+02  1.161729430E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.983879912E+04  1.633381952E+02  3.342431409E+02  2.782081518E+02  4.261776329E+02  1.178504626E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.676527960E+04  1.747561028E+02  3.323206401E+02  2.750213994E+02  4.329895498E+02  1.156024652E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.126996912E+04  1.850847400E+02  3.296752462E+02  2.706576190E+02  4.461302752E+02  1.143327262E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.941777930E+04  1.908879740E+02  3.282921324E+02  2.683901286E+02  4.488838301E+02  1.131746408E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.025268396E+04  1.861020272E+02  3.289441199E+02  2.694581170E+02  4.477200108E+02  1.142805411E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063883342E+04  1.846220614E+02  3.290711226E+02  2.696649076E+02  4.470245690E+02  1.146189622E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.000565283E+04  1.865719944E+02  3.287060285E+02  2.690667894E+02  4.484187498E+02  1.143186715E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.984178381E+04  1.862832887E+02  3.287554612E+02  2.691510859E+02  4.494481983E+02  1.146824656E+00 
