nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071736473E+05  2.765268152E+02  3.427306371E+02  2.925155392E+02  2.057674475E+02  1.868327644E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.068973085E+05  2.776147721E+02  3.426333437E+02  2.923494294E+02  2.070897055E+02  1.872356685E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066301674E+05  2.786929209E+02  3.425330148E+02  2.921782334E+02  2.085462167E+02  1.882073069E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063101914E+05  2.799072227E+02  3.424062996E+02  2.919617119E+02  2.103362637E+02  1.892946754E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204487183E+04  1.838754706E+02  3.299670715E+02  2.711341448E+02  3.446479645E+02  1.008027744E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.208195618E+04  1.841810551E+02  3.299721560E+02  2.711427891E+02  3.448250141E+02  1.007386434E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.234844739E+04  1.836203002E+02  3.301563098E+02  2.714455473E+02  3.432503037E+02  1.006534660E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.284755981E+04  1.831255860E+02  3.304361620E+02  2.719061289E+02  3.428600550E+02  1.007602621E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.345891956E+04  1.825594544E+02  3.307375178E+02  2.724023037E+02  3.415014486E+02  1.007231807E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.408940808E+04  1.805141087E+02  3.311812495E+02  2.731333774E+02  3.390725698E+02  1.009912333E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.440454834E+04  1.800376215E+02  3.313201485E+02  2.733624353E+02  3.393925209E+02  1.012009431E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.422678101E+04  1.800988779E+02  3.311480494E+02  2.730785084E+02  3.404605036E+02  1.013707694E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.326013562E+04  1.812908903E+02  3.306281974E+02  2.722221084E+02  3.429663866E+02  1.013978851E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138778038E+04  1.849207436E+02  3.295811868E+02  2.705011162E+02  3.485754328E+02  1.011820814E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.864055615E+04  1.907652428E+02  3.279866635E+02  2.678910156E+02  3.561179358E+02  1.006127875E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.565596655E+04  1.988828038E+02  3.261819392E+02  2.649508501E+02  3.643440566E+02  9.946405166E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.350589246E+04  2.054003875E+02  3.248514667E+02  2.627933977E+02  3.715956545E+02  9.871255718E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.262326428E+04  2.100750251E+02  3.242594676E+02  2.618367858E+02  3.730966702E+02  9.745303392E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.363797571E+04  2.102605050E+02  3.249454126E+02  2.629469395E+02  3.721347270E+02  9.721060973E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.865019562E+04  2.040854930E+02  3.279546280E+02  2.678473277E+02  3.585583558E+02  9.662506310E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.857240656E+04  1.910239887E+02  3.334630013E+02  2.769204593E+02  3.309459708E+02  9.633040549E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.819913715E+04  1.761521850E+02  3.382322598E+02  2.848908598E+02  3.052688391E+02  9.802666903E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.777204179E+04  1.665109503E+02  3.379944633E+02  2.844909087E+02  3.115830379E+02  1.021195489E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.871758945E+04  1.936374582E+02  3.278207715E+02  2.676247045E+02  3.584680076E+02  1.001368224E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.289000951E+04  2.135689110E+02  3.244181933E+02  2.620957693E+02  3.752080742E+02  9.666622248E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.344061729E+04  2.106327109E+02  3.246634579E+02  2.624905021E+02  3.741809184E+02  9.742795820E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.079024030E+04  2.178150827E+02  3.229782061E+02  2.597768679E+02  3.815666194E+02  9.655919519E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.739034192E+04  2.276155879E+02  3.208241277E+02  2.563234451E+02  3.912125959E+02  9.532625391E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.437340869E+04  2.369241173E+02  3.187521393E+02  2.530250440E+02  4.012733660E+02  9.445136683E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175019604E+04  2.456966653E+02  3.169229012E+02  2.501278863E+02  4.090587182E+02  9.329862213E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.991524390E+04  2.536779075E+02  3.155895576E+02  2.480250926E+02  4.142123022E+02  9.181787055E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.950722180E+04  2.587111092E+02  3.153265667E+02  2.476112823E+02  4.162081614E+02  9.056997541E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.133870923E+04  2.592197905E+02  3.167839622E+02  2.499216232E+02  4.099147825E+02  8.896798007E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.672261914E+04  2.540849762E+02  3.206477270E+02  2.561014128E+02  3.932588835E+02  8.710645176E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.491722144E+04  2.453167658E+02  3.261941843E+02  2.650395508E+02  3.688014193E+02  8.507178593E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.167165149E+04  2.414450464E+02  3.303130932E+02  2.717259750E+02  3.496414251E+02  8.268197700E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.312157080E+04  2.462784677E+02  3.308962474E+02  2.726708241E+02  3.479092679E+02  8.071814831E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.063345749E+04  2.560966449E+02  3.293203355E+02  2.700789384E+02  3.568193042E+02  7.900862321E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.838202745E+04  2.647764125E+02  3.280301721E+02  2.679623581E+02  3.634890141E+02  7.730834352E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.893094402E+04  2.673725049E+02  3.285677242E+02  2.688425148E+02  3.613178672E+02  7.601337659E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.268561304E+04  2.664886808E+02  3.307048979E+02  2.723571575E+02  3.512927790E+02  7.444470786E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.879255151E+04  2.620016136E+02  3.340144348E+02  2.778404694E+02  3.349728384E+02  7.305969223E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.480569922E+04  2.576326771E+02  3.371844711E+02  2.831325302E+02  3.190265789E+02  7.188259028E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.893562891E+04  2.570426064E+02  3.392079926E+02  2.865357952E+02  3.077720108E+02  7.028414495E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018556467E+05  2.575352936E+02  3.405799122E+02  2.888574142E+02  3.002892056E+02  6.895777918E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049228616E+05  2.566107018E+02  3.420322020E+02  2.913262050E+02  2.926219049E+02  6.817881339E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082261341E+05  2.553066819E+02  3.435458105E+02  2.939093020E+02  2.832241778E+02  6.731647574E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108807583E+05  2.544469414E+02  3.446734514E+02  2.958420944E+02  2.758655105E+02  6.669948902E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130447893E+05  2.534350572E+02  3.455270667E+02  2.973088608E+02  2.703647079E+02  6.638657032E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151621128E+05  2.517685623E+02  3.464276457E+02  2.988607244E+02  2.642444077E+02  6.629639398E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170592666E+05  2.502655458E+02  3.471743221E+02  3.001501360E+02  2.600591402E+02  6.644294355E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184987649E+05  2.499478881E+02  3.477178519E+02  3.010905693E+02  2.580602028E+02  6.639020308E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196001958E+05  2.477814457E+02  3.483056300E+02  3.021093500E+02  2.558001835E+02  6.700809086E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198259950E+05  2.457841829E+02  3.485058846E+02  3.024568925E+02  2.544426240E+02  6.770017130E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198992466E+05  2.446133366E+02  3.486059361E+02  3.026308174E+02  2.538863182E+02  6.815441661E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198376335E+05  2.439127822E+02  3.487177095E+02  3.028252602E+02  2.536986170E+02  6.844755001E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197010405E+05  2.438433819E+02  3.488428249E+02  3.030432663E+02  2.535453472E+02  6.847379841E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196037139E+05  2.429383626E+02  3.490752163E+02  3.034484329E+02  2.519840837E+02  6.873559449E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194487118E+05  2.404114320E+02  3.497414348E+02  3.046121454E+02  2.502670057E+02  6.969988653E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191896961E+05  2.407651842E+02  3.502249044E+02  3.054577576E+02  2.494327359E+02  6.954484050E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191034660E+05  2.424228926E+02  3.502958398E+02  3.055800459E+02  2.454590871E+02  6.853637015E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192606956E+05  2.399026747E+02  3.509933875E+02  3.067990601E+02  2.374260885E+02  6.908037618E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.192341089E+05  2.350764222E+02  3.522397122E+02  3.089825706E+02  2.298996634E+02  7.086371593E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190432970E+05  2.323636371E+02  3.532609758E+02  3.107737653E+02  2.214258541E+02  7.177430254E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188902720E+05  2.300213227E+02  3.540502131E+02  3.121598127E+02  2.134045726E+02  7.264485317E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187665289E+05  2.274576888E+02  3.542336144E+02  3.124816487E+02  2.115748930E+02  7.380532548E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186338383E+05  2.280245494E+02  3.533081853E+02  3.108545896E+02  2.204560198E+02  7.393041581E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185378476E+05  2.334058862E+02  3.512117416E+02  3.071823418E+02  2.401123506E+02  7.259045290E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184679979E+05  2.404270151E+02  3.489117241E+02  3.031683016E+02  2.571472411E+02  7.078653146E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183724404E+05  2.430929394E+02  3.478217239E+02  3.012715864E+02  2.615466089E+02  7.009540051E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182216035E+05  2.425691900E+02  3.476825676E+02  3.010296297E+02  2.602576504E+02  7.022991814E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180989397E+05  2.428151817E+02  3.477169085E+02  3.010890198E+02  2.605739384E+02  7.023794930E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180073885E+05  2.437200968E+02  3.477737808E+02  3.011875377E+02  2.619943213E+02  7.010567831E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179504558E+05  2.439347308E+02  3.479902575E+02  3.015625896E+02  2.619832469E+02  7.009746174E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179085825E+05  2.440511341E+02  3.481203003E+02  3.017984486E+02  2.619483871E+02  7.013465613E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.324116129E+04  1.809417800E+02  3.306442352E+02  2.722483923E+02  4.408142217E+02  1.147850132E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.474123311E+04  1.774428872E+02  3.314466901E+02  2.735718819E+02  4.375780435E+02  1.153406407E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.592391823E+04  1.741621648E+02  3.321392162E+02  2.747163619E+02  4.353358628E+02  1.159553692E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588327980E+04  1.745914835E+02  3.321084076E+02  2.746651448E+02  4.344613484E+02  1.157915401E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.447974165E+04  1.780877867E+02  3.313965219E+02  2.734889426E+02  4.375028828E+02  1.152317158E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.246911890E+04  1.830499387E+02  3.302917659E+02  2.716685585E+02  4.430273849E+02  1.145498112E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.046045898E+04  1.883541946E+02  3.291017647E+02  2.697147675E+02  4.472574120E+02  1.136697918E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.925978875E+04  1.910065559E+02  3.284388647E+02  2.686286726E+02  4.496941352E+02  1.132747862E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.940859079E+04  1.897511030E+02  3.285044498E+02  2.687362012E+02  4.483057334E+02  1.134263251E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.106974927E+04  1.848883992E+02  3.294992756E+02  2.703674661E+02  4.465930778E+02  1.144577819E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.577551904E+04  1.741441047E+02  3.319848269E+02  2.744626818E+02  4.355419640E+02  1.160128617E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.976402847E+04  1.633066460E+02  3.342271807E+02  2.781815571E+02  4.263013901E+02  1.178580066E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.668884421E+04  1.732960639E+02  3.324247639E+02  2.751925787E+02  4.323932359E+02  1.159102520E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.117198602E+04  1.862299863E+02  3.294743624E+02  2.703285923E+02  4.458084464E+02  1.139989465E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.955158447E+04  1.907499638E+02  3.283995667E+02  2.685651917E+02  4.494967227E+02  1.132855147E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.020184326E+04  1.853126702E+02  3.289929242E+02  2.695382490E+02  4.485146894E+02  1.145622766E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.062713431E+04  1.849287336E+02  3.290374347E+02  2.696099564E+02  4.457806858E+02  1.144109853E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.994343704E+04  1.859735709E+02  3.287543437E+02  2.691458060E+02  4.488646235E+02  1.145294871E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.982550183E+04  1.878511980E+02  3.285060358E+02  2.687409368E+02  4.495790672E+02  1.142454889E+00 
