nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076839710E+05  2.733504614E+02  3.430061897E+02  2.929860379E+02  2.006559844E+02  1.811359938E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075947831E+05  2.744440691E+02  3.429816754E+02  2.929441392E+02  2.019138963E+02  1.810107644E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074491644E+05  2.755036041E+02  3.429200200E+02  2.928388147E+02  2.032938643E+02  1.818696076E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072209753E+05  2.765490043E+02  3.428185525E+02  2.926655302E+02  2.047580523E+02  1.830120601E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069691422E+05  2.776819224E+02  3.427005072E+02  2.924640043E+02  2.063949463E+02  1.842959265E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067042537E+05  2.788239880E+02  3.425865436E+02  2.922695427E+02  2.082032990E+02  1.861627563E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063188057E+05  2.802476349E+02  3.424095192E+02  2.919677811E+02  2.103586807E+02  1.873223241E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203968823E+04  1.835995307E+02  3.299924679E+02  2.711757994E+02  3.441217861E+02  1.007917125E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.203098987E+04  1.843469336E+02  3.299467483E+02  2.711007326E+02  3.449704614E+02  1.006937203E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236887616E+04  1.838354372E+02  3.301554804E+02  2.714438140E+02  3.437097967E+02  1.006387314E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300144336E+04  1.827586560E+02  3.305425711E+02  2.720808582E+02  3.421175814E+02  1.007270627E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.369903931E+04  1.817346020E+02  3.309179611E+02  2.726991796E+02  3.408822141E+02  1.008595424E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.420539450E+04  1.807122551E+02  3.312117646E+02  2.731835388E+02  3.391487910E+02  1.009128827E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.446170703E+04  1.799374723E+02  3.313513680E+02  2.734139395E+02  3.388781719E+02  1.011387225E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429205176E+04  1.797467628E+02  3.312320824E+02  2.732172890E+02  3.397235527E+02  1.013598189E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.323928381E+04  1.810316280E+02  3.306595645E+02  2.722738452E+02  3.427747884E+02  1.014612699E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.132502037E+04  1.847071336E+02  3.295592111E+02  2.704651704E+02  3.483502403E+02  1.012194662E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.871998798E+04  1.907310343E+02  3.280338210E+02  2.679677220E+02  3.565520897E+02  1.007176956E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.546162848E+04  1.994794020E+02  3.260439590E+02  2.647270014E+02  3.656140258E+02  9.952799017E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.290674927E+04  2.076075397E+02  3.244240699E+02  2.621030433E+02  3.727216272E+02  9.822997581E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.229710925E+04  2.109905729E+02  3.240223746E+02  2.614536533E+02  3.746050234E+02  9.746452738E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.403793774E+04  2.095122929E+02  3.251619830E+02  2.632968578E+02  3.709929209E+02  9.718378279E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.932346460E+04  2.025348322E+02  3.283824024E+02  2.685437520E+02  3.557481844E+02  9.655800899E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.854832397E+04  1.920245352E+02  3.333752387E+02  2.767703370E+02  3.308774407E+02  9.594800752E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.849993176E+04  1.748898246E+02  3.384613476E+02  2.852766783E+02  3.047369614E+02  9.837477454E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.770657687E+04  1.641819475E+02  3.380517281E+02  2.845858633E+02  3.059304825E+02  1.022150577E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.918087759E+04  1.900765762E+02  3.282159374E+02  2.682718264E+02  3.551172123E+02  1.007060422E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.284838275E+04  2.130999685E+02  3.244094423E+02  2.620820807E+02  3.761034393E+02  9.700466086E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.313599232E+04  2.108959101E+02  3.245123637E+02  2.622471676E+02  3.762825232E+02  9.776695545E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.054200304E+04  2.174988015E+02  3.229402073E+02  2.597161379E+02  3.819605862E+02  9.673353407E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.710712335E+04  2.281190639E+02  3.206812117E+02  2.560978099E+02  3.913335779E+02  9.520255439E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.420560156E+04  2.376879337E+02  3.186087191E+02  2.527961175E+02  4.008144135E+02  9.408144038E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184658923E+04  2.454990809E+02  3.169819126E+02  2.502190342E+02  4.079469171E+02  9.307778636E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.019029932E+04  2.524444275E+02  3.158607130E+02  2.484500694E+02  4.128056097E+02  9.187524114E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.977564978E+04  2.573402648E+02  3.156107941E+02  2.480570445E+02  4.142061548E+02  9.055862352E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.151003564E+04  2.589113083E+02  3.168933859E+02  2.500917206E+02  4.100429544E+02  8.907568231E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.690339258E+04  2.543648624E+02  3.207448788E+02  2.562534122E+02  3.947293301E+02  8.729439862E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.516571606E+04  2.463186474E+02  3.262169428E+02  2.650737896E+02  3.711157923E+02  8.512287755E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.169188037E+04  2.430836716E+02  3.301084814E+02  2.713876190E+02  3.532032862E+02  8.269835897E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.272051563E+04  2.481352773E+02  3.304914408E+02  2.720026746E+02  3.510430622E+02  8.059047135E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.018991644E+04  2.568421046E+02  3.289763124E+02  2.695131297E+02  3.591003326E+02  7.913643988E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.822781236E+04  2.634415762E+02  3.280405922E+02  2.679781275E+02  3.635475125E+02  7.773125588E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.918426688E+04  2.662890326E+02  3.287332599E+02  2.691134718E+02  3.607702219E+02  7.624368679E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.337834595E+04  2.652008102E+02  3.310380502E+02  2.729062185E+02  3.498419123E+02  7.460211907E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.947378101E+04  2.611841440E+02  3.341773233E+02  2.781078482E+02  3.334113884E+02  7.305685654E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.493023877E+04  2.580362473E+02  3.368945999E+02  2.826434612E+02  3.182842312E+02  7.160094120E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.845733008E+04  2.578362942E+02  3.386513882E+02  2.855956821E+02  3.087467785E+02  7.013850100E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.012183887E+05  2.585271349E+02  3.400467424E+02  2.879539146E+02  3.023760529E+02  6.891195364E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.044057281E+05  2.583373718E+02  3.416033976E+02  2.905960898E+02  2.946978071E+02  6.784562208E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.078759713E+05  2.568726836E+02  3.432850226E+02  2.934637959E+02  2.856986634E+02  6.706778758E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108733989E+05  2.555322990E+02  3.446714926E+02  2.958387852E+02  2.771423535E+02  6.644544769E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133970205E+05  2.544097004E+02  3.457421427E+02  2.976790652E+02  2.700519238E+02  6.595808147E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154132466E+05  2.534942188E+02  3.465521717E+02  2.990754499E+02  2.645921164E+02  6.566336825E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172601274E+05  2.520138464E+02  3.473312550E+02  3.004214516E+02  2.602791910E+02  6.575951520E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187820873E+05  2.505522351E+02  3.479744754E+02  3.015351529E+02  2.565974581E+02  6.596860518E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198400623E+05  2.475230433E+02  3.485077751E+02  3.024601562E+02  2.539035528E+02  6.691110078E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200327156E+05  2.456059339E+02  3.486084367E+02  3.026350273E+02  2.531058735E+02  6.763901560E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199407700E+05  2.449140034E+02  3.486801624E+02  3.027596111E+02  2.535289974E+02  6.799409501E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.198612241E+05  2.447953105E+02  3.487328329E+02  3.028513069E+02  2.526217885E+02  6.796744969E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198686650E+05  2.430608177E+02  3.489413605E+02  3.032142773E+02  2.510736599E+02  6.855112314E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197910474E+05  2.412482748E+02  3.492898741E+02  3.038220191E+02  2.503025470E+02  6.927159950E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.196502770E+05  2.398329601E+02  3.496722350E+02  3.044895954E+02  2.485773313E+02  6.976016848E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194598562E+05  2.373119998E+02  3.503464736E+02  3.056682634E+02  2.450550873E+02  7.060968709E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191954686E+05  2.353417434E+02  3.510562589E+02  3.069105451E+02  2.393304050E+02  7.115075067E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189658062E+05  2.345909194E+02  3.516685605E+02  3.079829630E+02  2.312800324E+02  7.110255188E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188667251E+05  2.332004309E+02  3.524238830E+02  3.093064294E+02  2.231384878E+02  7.140464336E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187854494E+05  2.306407213E+02  3.534058141E+02  3.110294651E+02  2.144617555E+02  7.230777959E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.187368737E+05  2.280908612E+02  3.541147192E+02  3.122745893E+02  2.091543970E+02  7.340077674E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186728032E+05  2.265030482E+02  3.541227255E+02  3.122864170E+02  2.100785146E+02  7.416125294E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186366207E+05  2.274317554E+02  3.531861827E+02  3.106393563E+02  2.190387362E+02  7.404359237E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185941998E+05  2.317344191E+02  3.512826810E+02  3.073047789E+02  2.366253225E+02  7.296316305E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184662704E+05  2.386216745E+02  3.490863614E+02  3.034714613E+02  2.540810895E+02  7.125728317E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183860947E+05  2.423459520E+02  3.479609756E+02  3.015127792E+02  2.612089424E+02  7.036008704E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183341406E+05  2.425525885E+02  3.477865610E+02  3.012096424E+02  2.607666922E+02  7.028151639E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182449937E+05  2.428028603E+02  3.478251982E+02  3.012765255E+02  2.604408455E+02  7.022083513E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180984797E+05  2.436709089E+02  3.478630023E+02  3.013419838E+02  2.615399876E+02  7.007046277E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179649213E+05  2.440725691E+02  3.480161591E+02  3.016073996E+02  2.619660364E+02  7.003934141E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179279414E+05  2.442692080E+02  3.481149483E+02  3.017912941E+02  2.621784534E+02  7.007246017E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.350015680E+04  1.802061975E+02  3.307646892E+02  2.724469468E+02  4.403285112E+02  1.149166426E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.515306580E+04  1.764153319E+02  3.316020300E+02  2.738282352E+02  4.368627588E+02  1.155235753E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.599772456E+04  1.742369926E+02  3.321330547E+02  2.747061046E+02  4.344876642E+02  1.158503908E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.547884375E+04  1.753843252E+02  3.319198554E+02  2.743533046E+02  4.358425343E+02  1.157102746E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.392216711E+04  1.793698907E+02  3.310545905E+02  2.729248822E+02  4.386487166E+02  1.150061821E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.199288953E+04  1.841282307E+02  3.299937750E+02  2.711784594E+02  4.439765789E+02  1.143659726E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.035639746E+04  1.880976849E+02  3.291074829E+02  2.697238693E+02  4.472172203E+02  1.137175605E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.945185187E+04  1.901239096E+02  3.286159378E+02  2.689183886E+02  4.492378033E+02  1.134302886E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.966646338E+04  1.894990662E+02  3.286191207E+02  2.689236304E+02  4.481200354E+02  1.134605359E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.156172174E+04  1.845314735E+02  3.296584055E+02  2.706287243E+02  4.442717503E+02  1.142915532E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.625779323E+04  1.724237365E+02  3.323252133E+02  2.750255165E+02  4.342574922E+02  1.162966625E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.983841718E+04  1.648139036E+02  3.342082095E+02  2.781496343E+02  4.261438735E+02  1.174754138E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.659665491E+04  1.734982830E+02  3.325717834E+02  2.754361590E+02  4.343168598E+02  1.160364476E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.110344940E+04  1.868284305E+02  3.295507350E+02  2.704524407E+02  4.460955262E+02  1.138974801E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.962185022E+04  1.893573461E+02  3.285298252E+02  2.687783475E+02  4.490290189E+02  1.135804722E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.041521643E+04  1.860048788E+02  3.289267564E+02  2.694284282E+02  4.474470367E+02  1.142735207E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.072221414E+04  1.846337197E+02  3.291033911E+02  2.697177783E+02  4.469353714E+02  1.145862621E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.005262814E+04  1.855506346E+02  3.287939124E+02  2.692106063E+02  4.481457758E+02  1.145502070E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.016095471E+04  1.865316327E+02  3.287959604E+02  2.692160225E+02  4.480071030E+02  1.143783435E+00 
