nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.275056494E+04  1.836482573E+02  3.303245325E+02  2.717222195E+02  3.438052588E+02  1.007561680E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.319012646E+04  1.822703152E+02  3.306809225E+02  2.723087139E+02  3.411989436E+02  1.007635087E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.376066357E+04  1.811841991E+02  3.310033962E+02  2.728400897E+02  3.401121725E+02  1.009367477E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.423077246E+04  1.808396568E+02  3.311629429E+02  2.731032381E+02  3.389340649E+02  1.008751597E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.415040576E+04  1.801325250E+02  3.311411476E+02  2.730676298E+02  3.410786152E+02  1.014934737E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.314719812E+04  1.818489370E+02  3.305313685E+02  2.720630927E+02  3.436517212E+02  1.013652911E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.134428203E+04  1.845564726E+02  3.296182677E+02  2.705616093E+02  3.486162655E+02  1.013358550E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.871019598E+04  1.918355725E+02  3.279072634E+02  2.677609940E+02  3.550204132E+02  1.000703536E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.586231671E+04  1.972534007E+02  3.264453580E+02  2.653792769E+02  3.629286473E+02  9.974080687E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.363025848E+04  2.056866343E+02  3.248471274E+02  2.627866025E+02  3.704238696E+02  9.839170184E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.263400879E+04  2.091612358E+02  3.243230367E+02  2.619405313E+02  3.723016648E+02  9.759402070E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.345480591E+04  2.106295857E+02  3.247699866E+02  2.626666579E+02  3.716958232E+02  9.699919242E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.819742291E+04  2.051805993E+02  3.276643722E+02  2.673735642E+02  3.593028076E+02  9.641664317E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.816309943E+04  1.911227368E+02  3.333466721E+02  2.767235880E+02  3.316159699E+02  9.641783587E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.776358636E+04  1.750751766E+02  3.381571326E+02  2.847638513E+02  3.066249478E+02  9.856559294E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.689301498E+04  1.674239760E+02  3.377190077E+02  2.840251312E+02  3.102549402E+02  1.016357344E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.856703222E+04  1.982517151E+02  3.272228206E+02  2.666487699E+02  3.594006743E+02  9.879051692E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.365585846E+04  2.102570228E+02  3.250030711E+02  2.630408266E+02  3.721658916E+02  9.719403939E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.384928043E+04  2.073526252E+02  3.250251861E+02  2.630761649E+02  3.691257051E+02  9.755145572E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.079004575E+04  2.156460045E+02  3.232130534E+02  2.601561177E+02  3.797090891E+02  9.696167660E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.738993460E+04  2.279421624E+02  3.209231768E+02  2.564840811E+02  3.926590466E+02  9.561217623E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.439783380E+04  2.373379264E+02  3.188017354E+02  2.531076570E+02  4.010901799E+02  9.434479550E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.168832324E+04  2.445289552E+02  3.170195580E+02  2.502833605E+02  4.069134202E+02  9.326857394E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.970999207E+04  2.526383610E+02  3.155164595E+02  2.479139404E+02  4.127821732E+02  9.190337155E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.926892810E+04  2.582075410E+02  3.151668510E+02  2.473656154E+02  4.157841415E+02  9.069205374E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.103189941E+04  2.601364651E+02  3.165150003E+02  2.494969521E+02  4.116235514E+02  8.911443613E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.650713965E+04  2.557829323E+02  3.203925819E+02  2.557015467E+02  3.956994209E+02  8.719094992E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.504078979E+04  2.465487404E+02  3.260335321E+02  2.647814579E+02  3.712514229E+02  8.519676141E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175070886E+04  2.429052701E+02  3.299959059E+02  2.712037673E+02  3.530746241E+02  8.281607404E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.294786487E+04  2.473795011E+02  3.306918163E+02  2.723351307E+02  3.501564865E+02  8.076243522E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.056187793E+04  2.562460415E+02  3.293139158E+02  2.700681239E+02  3.570704960E+02  7.903855825E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.845180755E+04  2.642109130E+02  3.280324493E+02  2.679673770E+02  3.636385089E+02  7.755545179E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.879316170E+04  2.677545238E+02  3.283256549E+02  2.684473872E+02  3.624431216E+02  7.611538735E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.218189636E+04  2.664712605E+02  3.303923817E+02  2.718431654E+02  3.522287140E+02  7.461905265E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.836896802E+04  2.614395361E+02  3.338675871E+02  2.776000376E+02  3.351665239E+02  7.332156003E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.487425391E+04  2.570081291E+02  3.373584194E+02  2.834267445E+02  3.158641033E+02  7.163287029E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.924469336E+04  2.570796719E+02  3.394377937E+02  2.869241009E+02  3.053326340E+02  6.990765929E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020800957E+05  2.582042303E+02  3.406852798E+02  2.890359974E+02  3.006950531E+02  6.878568158E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050351807E+05  2.582116811E+02  3.419603369E+02  2.912040517E+02  2.933283081E+02  6.769854566E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.083841915E+05  2.567838781E+02  3.434686353E+02  2.937784661E+02  2.837953625E+02  6.686197339E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.112939502E+05  2.548860445E+02  3.448899422E+02  2.962144480E+02  2.746890907E+02  6.639710907E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136023297E+05  2.537628770E+02  3.459651670E+02  2.980633664E+02  2.688430152E+02  6.606847132E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157113496E+05  2.527937698E+02  3.467933159E+02  2.994918976E+02  2.639497709E+02  6.585972253E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174409121E+05  2.497891350E+02  3.476688805E+02  3.010061064E+02  2.600116339E+02  6.661692876E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187990234E+05  2.499385548E+02  3.480306973E+02  3.016329024E+02  2.570154552E+02  6.625759318E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197162654E+05  2.467609396E+02  3.485284622E+02  3.024961267E+02  2.536217697E+02  6.720151259E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.197860269E+05  2.454322290E+02  3.485025379E+02  3.024512235E+02  2.532489111E+02  6.773700366E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197502661E+05  2.433121853E+02  3.486279392E+02  3.026692905E+02  2.539650784E+02  6.869860552E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196732280E+05  2.425632663E+02  3.487312174E+02  3.028492441E+02  2.540052242E+02  6.902512852E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194821216E+05  2.424375229E+02  3.489540730E+02  3.032378025E+02  2.542211037E+02  6.912266351E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193698904E+05  2.427955937E+02  3.491109362E+02  3.035116119E+02  2.530492749E+02  6.891798303E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.192955665E+05  2.413565855E+02  3.495375459E+02  3.042565553E+02  2.509413674E+02  6.938986867E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191192252E+05  2.393645174E+02  3.502191060E+02  3.054485360E+02  2.480564271E+02  7.006021290E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187833629E+05  2.391723306E+02  3.507446492E+02  3.063684127E+02  2.442711098E+02  6.993563250E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.185812581E+05  2.397250986E+02  3.510184662E+02  3.068458396E+02  2.378470927E+02  6.930509470E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.186473689E+05  2.369781995E+02  3.517952800E+02  3.082029243E+02  2.280922079E+02  7.007107977E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186594286E+05  2.286745464E+02  3.534664309E+02  3.111339798E+02  2.183610023E+02  7.352915010E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185270379E+05  2.261017956E+02  3.539022722E+02  3.118984725E+02  2.126634274E+02  7.454175144E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185819629E+05  2.294599497E+02  3.533127384E+02  3.108593402E+02  2.097177820E+02  7.281647213E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185647991E+05  2.308790780E+02  3.525644373E+02  3.095446537E+02  2.168498614E+02  7.233663000E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184538967E+05  2.335497668E+02  3.509003973E+02  3.066354417E+02  2.377785510E+02  7.232960497E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184894376E+05  2.392842326E+02  3.488597383E+02  3.030765853E+02  2.565752482E+02  7.119867261E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183501772E+05  2.418271809E+02  3.478746243E+02  3.013632097E+02  2.609041395E+02  7.054369580E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182060220E+05  2.415325909E+02  3.477456818E+02  3.011392670E+02  2.591182165E+02  7.055461463E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180736296E+05  2.423509574E+02  3.477026815E+02  3.010646629E+02  2.599966841E+02  7.038531508E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179195880E+05  2.432964504E+02  3.477417140E+02  3.011322994E+02  2.615334978E+02  7.023542160E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178377306E+05  2.437384971E+02  3.479242916E+02  3.014483263E+02  2.617423630E+02  7.015300496E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178376743E+05  2.440458078E+02  3.480301266E+02  3.016422939E+02  2.620037212E+02  7.014463060E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.314495095E+04  1.812160077E+02  3.305704181E+02  2.721267086E+02  4.413080619E+02  1.147702534E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.451206172E+04  1.780328105E+02  3.313263613E+02  2.733735121E+02  4.385663507E+02  1.153082723E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.577955389E+04  1.741159898E+02  3.321151884E+02  2.746768607E+02  4.327061470E+02  1.157355078E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.599245486E+04  1.752179935E+02  3.321119497E+02  2.746710646E+02  4.351955177E+02  1.157119719E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.482787366E+04  1.779870562E+02  3.314595898E+02  2.735935893E+02  4.381677262E+02  1.153297303E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.265472986E+04  1.819234443E+02  3.304343287E+02  2.719050870E+02  4.406595156E+02  1.146412979E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.063375977E+04  1.878022499E+02  3.292458420E+02  2.699512596E+02  4.450500565E+02  1.135887548E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.918047359E+04  1.916216490E+02  3.283238193E+02  2.684405510E+02  4.504217491E+02  1.132165943E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.908983813E+04  1.922184142E+02  3.282140579E+02  2.682616104E+02  4.508599074E+02  1.131244811E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.093098633E+04  1.874086074E+02  3.292886341E+02  2.700229021E+02  4.456232290E+02  1.137465377E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.574369017E+04  1.743446452E+02  3.320383582E+02  2.745503673E+02  4.367515068E+02  1.160776822E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942099568E+04  1.652548929E+02  3.339280983E+02  2.776844902E+02  4.287297509E+02  1.175847092E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.656077396E+04  1.738447521E+02  3.323052481E+02  2.749936317E+02  4.329063141E+02  1.158262559E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.146221301E+04  1.860419334E+02  3.295503745E+02  2.704547999E+02  4.463170033E+02  1.141199407E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.000956763E+04  1.894874492E+02  3.286400952E+02  2.689595399E+02  4.476804309E+02  1.134084061E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.061332935E+04  1.860788596E+02  3.290183539E+02  2.695793667E+02  4.471983891E+02  1.142049935E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.067643135E+04  1.850790524E+02  3.290605961E+02  2.696479813E+02  4.458519149E+02  1.143518822E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.992314471E+04  1.874408489E+02  3.285552993E+02  2.688209913E+02  4.489795475E+02  1.141558120E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.970142578E+04  1.864982998E+02  3.286627169E+02  2.689983230E+02  4.493864002E+02  1.145583261E+00 
