nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.868229105E+04  2.085901539E+02  3.279676196E+02  2.678604224E+02  2.768706978E+02  7.268814082E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.034712311E+04  2.108994721E+02  3.289975379E+02  2.695444271E+02  2.714212844E+02  6.954276800E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.148324739E+04  2.152208838E+02  3.296967112E+02  2.706908905E+02  2.676319986E+02  6.598068574E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.243248438E+04  2.202926807E+02  3.302455878E+02  2.715927734E+02  2.646950893E+02  6.235084105E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.314930566E+04  2.259161453E+02  3.306553545E+02  2.722667761E+02  2.630239267E+02  5.891077016E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.337025311E+04  2.328740628E+02  3.308204637E+02  2.725384731E+02  2.634209027E+02  5.553223891E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297269244E+04  2.415291941E+02  3.306710385E+02  2.722924125E+02  2.659171151E+02  5.201907755E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.241353186E+04  2.503422205E+02  3.303920631E+02  2.718332109E+02  2.688875885E+02  4.860220167E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187223132E+04  2.586101828E+02  3.301450636E+02  2.714272637E+02  2.716954460E+02  4.543621074E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131234192E+04  2.667582200E+02  3.298787560E+02  2.709900029E+02  2.747262077E+02  4.244558378E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073827124E+04  2.747026551E+02  3.296216812E+02  2.705683289E+02  2.777200198E+02  3.956953851E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.020920023E+04  2.824693599E+02  3.293792403E+02  2.701709678E+02  2.803997235E+02  3.667640636E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991555722E+04  2.897175093E+02  3.291768168E+02  2.698392262E+02  2.822913849E+02  3.375428505E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.004575391E+04  2.955144215E+02  3.291184399E+02  2.697435410E+02  2.827600006E+02  3.105221166E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.034108261E+04  3.008519237E+02  3.291867715E+02  2.698551819E+02  2.826438206E+02  2.835545421E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.092807007E+04  3.057483979E+02  3.293072626E+02  2.700520318E+02  2.814069858E+02  2.542271662E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.215876135E+04  3.085144705E+02  3.299258313E+02  2.710673375E+02  2.780301042E+02  2.275702638E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.374857642E+04  3.102282181E+02  3.308794050E+02  2.726370029E+02  2.734897385E+02  2.018174361E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.566695557E+04  3.105694256E+02  3.319727764E+02  2.744423466E+02  2.677089672E+02  1.785675026E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.782101514E+04  3.095365520E+02  3.331260366E+02  2.763527503E+02  2.610069451E+02  1.592636942E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.007929297E+04  3.072475548E+02  3.342857785E+02  2.782800045E+02  2.539061260E+02  1.456175507E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.221587085E+04  3.041118574E+02  3.354260607E+02  2.801813393E+02  2.470831299E+02  1.383472974E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.398193286E+04  3.007149153E+02  3.364182940E+02  2.818409338E+02  2.412748232E+02  1.372290952E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.520256268E+04  2.979542921E+02  3.371384823E+02  2.830483599E+02  2.371988423E+02  1.398200409E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.586875781E+04  2.965623474E+02  3.375099792E+02  2.836721039E+02  2.358146057E+02  1.452868953E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.611686087E+04  2.953546836E+02  3.379866911E+02  2.844759816E+02  2.343754731E+02  1.500264456E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.612375000E+04  2.914535141E+02  3.389764404E+02  2.861567383E+02  2.278451881E+02  1.523275785E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.609394666E+04  2.831675711E+02  3.407711086E+02  2.892152760E+02  2.133764614E+02  1.554416274E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.603613120E+04  2.696414574E+02  3.436202596E+02  2.940818301E+02  1.889326255E+02  1.560140878E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.605305707E+04  2.542113237E+02  3.470674753E+02  3.000170991E+02  1.516115322E+02  1.378871163E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.641969775E+04  2.448190603E+02  3.500346971E+02  3.051489258E+02  1.169513189E+02  7.468042534E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.729375909E+04  2.424169387E+02  3.520475976E+02  3.086595969E+02  8.463805276E+01 -1.947845519E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.966419629E+04  2.404993935E+02  3.533291473E+02  3.109002686E+02  5.794595575E+01 -5.521540083E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.021171479E+05  2.396063647E+02  3.540290613E+02  3.121225343E+02  5.160609841E+01 -4.659401868E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.043633676E+05  2.371211329E+02  3.537909359E+02  3.117015572E+02  6.233523059E+01 -1.715739139E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.060444916E+05  2.371636212E+02  3.523684654E+02  3.092057514E+02  9.007404220E+01  2.121254813E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.070913855E+05  2.425947738E+02  3.498267298E+02  3.047680035E+02  1.266779046E+02  1.237361412E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076119991E+05  2.526169779E+02  3.468540652E+02  2.996089957E+02  1.614603697E+02  1.706424212E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.077885598E+05  2.622229767E+02  3.445046749E+02  2.955570164E+02  1.851883483E+02  1.883610124E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078115945E+05  2.679790182E+02  3.433020787E+02  2.934925966E+02  1.965447021E+02  1.926257953E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077933700E+05  2.705344362E+02  3.429506288E+02  2.928911121E+02  2.002176979E+02  1.912687428E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.078008726E+05  2.718906683E+02  3.429468406E+02  2.928845757E+02  2.011451893E+02  1.880651322E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077567665E+05  2.729309371E+02  3.429838309E+02  2.929477925E+02  2.015078551E+02  1.848763819E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.076759580E+05  2.738603731E+02  3.429898669E+02  2.929580125E+02  2.019273308E+02  1.825689856E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075495398E+05  2.748300930E+02  3.429508688E+02  2.928914615E+02  2.026882770E+02  1.814201182E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073866378E+05  2.758269489E+02  3.428867416E+02  2.927819015E+02  2.037844904E+02  1.816454265E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071845413E+05  2.768625939E+02  3.428015099E+02  2.926363556E+02  2.051188159E+02  1.823877469E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069535410E+05  2.779552066E+02  3.426982789E+02  2.924601476E+02  2.066228223E+02  1.834499389E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066759459E+05  2.790167475E+02  3.425924888E+02  2.922796664E+02  2.082009566E+02  1.849895925E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063215205E+05  2.804474945E+02  3.424096985E+02  2.919691048E+02  2.103387356E+02  1.860549264E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204190430E+04  1.838066654E+02  3.299758883E+02  2.711485519E+02  3.443384943E+02  1.007578831E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.201047296E+04  1.842514260E+02  3.299640424E+02  2.711290896E+02  3.445856633E+02  1.006506538E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233293713E+04  1.839822739E+02  3.301528001E+02  2.714394295E+02  3.438833773E+02  1.006160186E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.303460547E+04  1.828760595E+02  3.305542889E+02  2.721001167E+02  3.421494598E+02  1.006855719E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.387219165E+04  1.813150420E+02  3.310233474E+02  2.728727851E+02  3.400586915E+02  1.008537112E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.446312097E+04  1.800452057E+02  3.313482136E+02  2.734085642E+02  3.386769639E+02  1.010522962E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.463713818E+04  1.794076614E+02  3.314421043E+02  2.735635138E+02  3.385229778E+02  1.012492932E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429611987E+04  1.795064683E+02  3.312545795E+02  2.732541819E+02  3.397182608E+02  1.014261834E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.312312500E+04  1.812185537E+02  3.305906949E+02  2.721601994E+02  3.431797006E+02  1.014496360E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.105278140E+04  1.853291026E+02  3.294065369E+02  2.702142729E+02  3.492644650E+02  1.011476880E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.821776215E+04  1.920785869E+02  3.277492377E+02  2.675024802E+02  3.574655492E+02  1.003966070E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.523259106E+04  2.002257559E+02  3.259536823E+02  2.645794532E+02  3.661203225E+02  9.933375833E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.307797278E+04  2.068885245E+02  3.246057529E+02  2.623952684E+02  3.724474931E+02  9.836037047E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.251549768E+04  2.097329836E+02  3.242266331E+02  2.617824888E+02  3.742198892E+02  9.775696956E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.419274072E+04  2.083601904E+02  3.252911901E+02  2.635065155E+02  3.699006352E+02  9.732761793E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.961069843E+04  2.019955428E+02  3.285670757E+02  2.688460271E+02  3.551723297E+02  9.663584949E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.913321747E+04  1.907042767E+02  3.338336957E+02  2.775321853E+02  3.295306988E+02  9.617155478E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.851277631E+04  1.755705199E+02  3.384332211E+02  2.852281432E+02  3.040682302E+02  9.804040804E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.875281117E+04  1.635955925E+02  3.386903392E+02  2.856609570E+02  3.042355985E+02  1.022700016E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.889869992E+04  1.929262238E+02  3.282021716E+02  2.682461139E+02  3.580008588E+02  1.002403595E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.197281053E+04  2.146155596E+02  3.242218421E+02  2.617762034E+02  3.775535936E+02  9.675116476E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.288869279E+04  2.097759319E+02  3.244422683E+02  2.621323528E+02  3.748404742E+02  9.780831141E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.040198751E+04  2.169312806E+02  3.227967398E+02  2.594835590E+02  3.821525251E+02  9.693065824E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.686160953E+04  2.280113235E+02  3.205789015E+02  2.559323421E+02  3.924204199E+02  9.542720816E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.387378339E+04  2.376600525E+02  3.185036082E+02  2.526287539E+02  4.014004064E+02  9.419314060E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.151176233E+04  2.458075941E+02  3.167895284E+02  2.499159870E+02  4.085921869E+02  9.311061762E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.992280811E+04  2.530542426E+02  3.155713844E+02  2.479951982E+02  4.136376123E+02  9.186250120E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.972879590E+04  2.576369720E+02  3.154545717E+02  2.478118773E+02  4.146572313E+02  9.056218136E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.209589307E+04  2.575266886E+02  3.172365589E+02  2.506408043E+02  4.082266769E+02  8.914425857E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.819516162E+04  2.509723520E+02  3.214480524E+02  2.573783340E+02  3.904477654E+02  8.751617968E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.594470215E+04  2.436532192E+02  3.263349161E+02  2.652474966E+02  3.682190380E+02  8.539087996E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.080042407E+04  2.436655569E+02  3.291922255E+02  2.698727727E+02  3.550608959E+02  8.278496563E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.084253333E+04  2.505537219E+02  3.293487368E+02  2.701214919E+02  3.553228488E+02  8.051742027E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.872090894E+04  2.588319604E+02  3.282546403E+02  2.683293023E+02  3.618001062E+02  7.895126217E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.770917171E+04  2.646898766E+02  3.277676383E+02  2.675319060E+02  3.654142410E+02  7.766811928E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.954498419E+04  2.662820808E+02  3.289492108E+02  2.694686624E+02  3.609672853E+02  7.628884893E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.465580859E+04  2.630568929E+02  3.317209296E+02  2.740348301E+02  3.472006345E+02  7.484989082E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.079836719E+04  2.590611448E+02  3.348625088E+02  2.792473202E+02  3.301624165E+02  7.321977932E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.516960254E+04  2.581414204E+02  3.371642227E+02  2.830940895E+02  3.181677475E+02  7.152189799E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.812984473E+04  2.586938133E+02  3.387659950E+02  2.857891960E+02  3.101869373E+02  7.005319484E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011292373E+05  2.585975266E+02  3.402559767E+02  2.883084297E+02  3.020948324E+02  6.884068586E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.043258850E+05  2.580579565E+02  3.417467225E+02  2.908396804E+02  2.935798087E+02  6.776478849E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073387900E+05  2.574488627E+02  3.431287230E+02  2.931960502E+02  2.856462243E+02  6.684881806E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.099757871E+05  2.567006402E+02  3.443210745E+02  2.952373052E+02  2.785377083E+02  6.617772840E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.123740938E+05  2.558588448E+02  3.453860912E+02  2.970662508E+02  2.716713667E+02  6.559536839E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.147355493E+05  2.548080378E+02  3.464027357E+02  2.988176069E+02  2.654702816E+02  6.524053868E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.173607173E+05  2.529281416E+02  3.475389805E+02  3.007808723E+02  2.588591290E+02  6.521854941E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.194000302E+05  2.504846036E+02  3.483622248E+02  3.022074764E+02  2.535680370E+02  6.565730865E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.205324750E+05  2.465930766E+02  3.488222322E+02  3.030061448E+02  2.503235893E+02  6.691663424E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.206085990E+05  2.432926884E+02  3.489519058E+02  3.032315304E+02  2.504599310E+02  6.832294931E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.205116011E+05  2.420893688E+02  3.489812984E+02  3.032826023E+02  2.508690166E+02  6.888967417E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201772412E+05  2.411810827E+02  3.489730177E+02  3.032684126E+02  2.503102388E+02  6.923928559E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197861606E+05  2.403428440E+02  3.490074043E+02  3.033287640E+02  2.489295483E+02  6.950179897E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.195418071E+05  2.396033373E+02  3.491688681E+02  3.036106896E+02  2.469638300E+02  6.971355136E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193157633E+05  2.388354044E+02  3.494496114E+02  3.041011622E+02  2.441909430E+02  6.989078717E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191418673E+05  2.377982282E+02  3.498622155E+02  3.048223302E+02  2.403948289E+02  7.010599002E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190253058E+05  2.363514013E+02  3.504926870E+02  3.059256430E+02  2.354902924E+02  7.043749266E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.189319565E+05  2.345456711E+02  3.513941658E+02  3.075051910E+02  2.293805647E+02  7.092283885E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188602659E+05  2.328099518E+02  3.523575764E+02  3.091941485E+02  2.234309092E+02  7.146266336E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188030952E+05  2.308553089E+02  3.534259816E+02  3.110679617E+02  2.171813825E+02  7.212193953E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188060629E+05  2.288470378E+02  3.542163289E+02  3.124545410E+02  2.132216697E+02  7.296426184E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187906077E+05  2.275355351E+02  3.541225367E+02  3.122865233E+02  2.136154609E+02  7.360279970E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187830067E+05  2.279393126E+02  3.530677281E+02  3.104315654E+02  2.207366067E+02  7.366671693E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187107729E+05  2.313065140E+02  3.511609657E+02  3.070909606E+02  2.348806115E+02  7.288285058E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185756232E+05  2.368589814E+02  3.492026381E+02  3.036719279E+02  2.500379877E+02  7.156636892E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184098813E+05  2.408951321E+02  3.481468744E+02  3.018348980E+02  2.584690552E+02  7.065714244E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182864360E+05  2.425710497E+02  3.478274994E+02  3.012805290E+02  2.612150249E+02  7.031209655E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182205212E+05  2.431218572E+02  3.478393269E+02  3.013009696E+02  2.615623474E+02  7.020600233E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181523556E+05  2.434079919E+02  3.479486508E+02  3.014904103E+02  2.614966700E+02  7.016916526E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180289238E+05  2.438339856E+02  3.480641778E+02  3.016905937E+02  2.617567468E+02  7.011038782E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179339268E+05  2.443149033E+02  3.480967522E+02  3.017579327E+02  2.622779102E+02  7.006364986E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.408927010E+04  1.784736308E+02  3.311161126E+02  2.730264863E+02  4.388648794E+02  1.152024126E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.581633860E+04  1.742524800E+02  3.320221666E+02  2.745227301E+02  4.351035903E+02  1.158926016E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.614889667E+04  1.738121604E+02  3.322048821E+02  2.748247693E+02  4.342937480E+02  1.159379688E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.499791414E+04  1.770980268E+02  3.316256084E+02  2.738670466E+02  4.368127040E+02  1.153763498E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.332769896E+04  1.816399544E+02  3.307411115E+02  2.724080448E+02  4.405498999E+02  1.146248180E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.191957249E+04  1.853007424E+02  3.299555933E+02  2.711153587E+02  4.437720767E+02  1.140438061E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.085419629E+04  1.877606869E+02  3.293394432E+02  2.701038437E+02  4.460137520E+02  1.136686161E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.984385519E+04  1.900165163E+02  3.287621421E+02  2.691576053E+02  4.482425821E+02  1.133481024E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.944548285E+04  1.905156287E+02  3.285997555E+02  2.688918445E+02  4.492913482E+02  1.133417353E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.232778217E+04  1.833909693E+02  3.303893514E+02  2.718323814E+02  4.433911490E+02  1.144904498E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.926362611E+04  1.662910999E+02  3.337569629E+02  2.774001737E+02  4.275711882E+02  1.172248081E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.854064854E+04  1.681510277E+02  3.335366652E+02  2.770337338E+02  4.295482898E+02  1.169197685E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.368420056E+04  1.802612205E+02  3.311580483E+02  2.730965294E+02  4.405149460E+02  1.149298375E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.145897394E+04  1.849551818E+02  3.297079253E+02  2.707085359E+02  4.446673398E+02  1.141862768E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.099373462E+04  1.850475709E+02  3.292999725E+02  2.700393505E+02  4.456931510E+02  1.142830813E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.074154675E+04  1.855281796E+02  3.291680083E+02  2.698234010E+02  4.464115238E+02  1.142685084E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.024066020E+04  1.861156090E+02  3.289219006E+02  2.694199409E+02  4.475032275E+02  1.142780584E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.997789642E+04  1.858379960E+02  3.287990065E+02  2.692191044E+02  4.479002063E+02  1.144438256E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.062613306E+04  1.849497328E+02  3.291386976E+02  2.697759376E+02  4.467310095E+02  1.146244805E+00 
