nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.218978568E+04  3.085597479E+02  3.299459437E+02  2.711003187E+02  2.781698446E+02  2.279347990E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.373546143E+04  3.102450523E+02  3.308746977E+02  2.726292095E+02  2.735621128E+02  2.020634618E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.560232764E+04  3.107457561E+02  3.319392395E+02  2.743865719E+02  2.679293823E+02  1.785013229E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.770934644E+04  3.098454056E+02  3.330881462E+02  2.762897635E+02  2.613172684E+02  1.588029093E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.994403772E+04  3.075310655E+02  3.342612233E+02  2.782392526E+02  2.541696672E+02  1.450840237E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.209725684E+04  3.043691854E+02  3.354032793E+02  2.801431236E+02  2.473142710E+02  1.377759771E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.391166479E+04  3.011017590E+02  3.363641434E+02  2.817501688E+02  2.416478820E+02  1.364634517E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.519764728E+04  2.983129635E+02  3.370731130E+02  2.829388142E+02  2.376351831E+02  1.395089411E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.596133203E+04  2.961047134E+02  3.375976715E+02  2.838199844E+02  2.349881516E+02  1.446553506E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.634012964E+04  2.944650614E+02  3.382122751E+02  2.848555229E+02  2.334149358E+02  1.513104387E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.645872656E+04  2.910066452E+02  3.391550446E+02  2.864578781E+02  2.282520027E+02  1.567611024E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.645609106E+04  2.827479081E+02  3.409346070E+02  2.894943147E+02  2.143076236E+02  1.635694159E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.633521515E+04  2.689740379E+02  3.438141768E+02  2.944181263E+02  1.890246371E+02  1.643424217E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.629878717E+04  2.529409242E+02  3.473198221E+02  3.004579048E+02  1.491709275E+02  1.448835812E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.632504443E+04  2.436449614E+02  3.501394687E+02  3.053295145E+02  1.118952192E+02  6.650382781E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.687709189E+04  2.416193005E+02  3.519189726E+02  3.084340649E+02  7.892771572E+01 -2.078837411E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.899376465E+04  2.400988922E+02  3.532046509E+02  3.106790619E+02  5.263538170E+01 -7.037607469E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.016079597E+05  2.395503016E+02  3.537673807E+02  3.116610937E+02  4.654438269E+01 -6.556835882E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.041391725E+05  2.375367765E+02  3.535761516E+02  3.113242171E+02  5.989327076E+01 -2.357150544E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.058176019E+05  2.378656442E+02  3.521064482E+02  3.087477107E+02  9.107410073E+01  1.130367047E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.068696658E+05  2.435696850E+02  3.494836979E+02  3.041717920E+02  1.310280266E+02  1.306313635E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075375114E+05  2.539637642E+02  3.465632250E+02  2.991061428E+02  1.668489333E+02  1.798867758E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.078014800E+05  2.631850667E+02  3.443638935E+02  2.953146977E+02  1.884158945E+02  1.932923533E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.077597936E+05  2.681350458E+02  3.432402878E+02  2.933867230E+02  1.972416339E+02  1.940299750E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.077360978E+05  2.703424327E+02  3.429155223E+02  2.928311200E+02  1.998923101E+02  1.912588405E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.077832953E+05  2.717567333E+02  3.429203204E+02  2.928392661E+02  2.008026471E+02  1.876506704E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.077880846E+05  2.728658774E+02  3.429750211E+02  2.929327135E+02  2.012946502E+02  1.845054692E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077263360E+05  2.737478589E+02  3.430054443E+02  2.929846950E+02  2.017363819E+02  1.825713721E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076236659E+05  2.746854084E+02  3.429786260E+02  2.929388503E+02  2.025545028E+02  1.818259963E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074954774E+05  2.756476203E+02  3.429258246E+02  2.928487114E+02  2.036576279E+02  1.822865549E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073165836E+05  2.766019022E+02  3.428545752E+02  2.927270412E+02  2.049181168E+02  1.832564555E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070761793E+05  2.776587331E+02  3.427555542E+02  2.925579684E+02  2.064277921E+02  1.845447838E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067829386E+05  2.788069503E+02  3.426287780E+02  2.923416007E+02  2.080528095E+02  1.857213492E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063209463E+05  2.802161560E+02  3.424343452E+02  2.920107765E+02  2.101739979E+02  1.868460774E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203087231E+04  1.837669368E+02  3.299706936E+02  2.711400051E+02  3.443043938E+02  1.007653348E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.199375824E+04  1.842415054E+02  3.299503384E+02  2.711065881E+02  3.446501122E+02  1.006659821E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.231301355E+04  1.838572406E+02  3.301509464E+02  2.714363713E+02  3.437053397E+02  1.006273227E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300552783E+04  1.829294634E+02  3.305351152E+02  2.720685673E+02  3.423520555E+02  1.007042956E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.385208655E+04  1.812347279E+02  3.310348210E+02  2.728917041E+02  3.398801999E+02  1.008504760E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.445114526E+04  1.801193956E+02  3.313523275E+02  2.734153928E+02  3.388611522E+02  1.010583739E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.462128906E+04  1.794718771E+02  3.314484577E+02  2.735740681E+02  3.384015694E+02  1.012072437E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428226025E+04  1.796003933E+02  3.312476082E+02  2.732426567E+02  3.398119154E+02  1.014100403E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.311596930E+04  1.814470937E+02  3.305632105E+02  2.721149111E+02  3.433285913E+02  1.013976073E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.109700581E+04  1.854236163E+02  3.294073058E+02  2.702155367E+02  3.491161926E+02  1.010889034E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.834436411E+04  1.918203534E+02  3.278031735E+02  2.675905708E+02  3.569819754E+02  1.003919655E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.538189935E+04  1.996547098E+02  3.260282971E+02  2.647007749E+02  3.656528721E+02  9.943480012E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.311245972E+04  2.066024809E+02  3.246259952E+02  2.624281101E+02  3.724465060E+02  9.845787361E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.249408765E+04  2.098413982E+02  3.242189856E+02  2.617702441E+02  3.743812599E+02  9.775683843E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.420029285E+04  2.084846258E+02  3.253056560E+02  2.635295601E+02  3.700300961E+02  9.731456470E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.947784717E+04  2.018866901E+02  3.285767162E+02  2.688614495E+02  3.550540855E+02  9.665096719E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.890389099E+04  1.912445859E+02  3.336862400E+02  2.772883539E+02  3.299382565E+02  9.610392060E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.852796869E+04  1.754331244E+02  3.384720931E+02  2.852945341E+02  3.038922608E+02  9.810759812E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.839681152E+04  1.635416110E+02  3.385873298E+02  2.854878190E+02  3.057014181E+02  1.024794615E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.969106328E+04  1.907315917E+02  3.284100577E+02  2.685868358E+02  3.561084557E+02  1.006473829E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.218219989E+04  2.145313239E+02  3.239864482E+02  2.613964785E+02  3.767810035E+02  9.662359570E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.277035478E+04  2.110759264E+02  3.242327741E+02  2.617934148E+02  3.763455271E+02  9.768349775E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.046237383E+04  2.174922456E+02  3.229348636E+02  2.597055548E+02  3.828477876E+02  9.689444039E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.709765100E+04  2.278079920E+02  3.208497984E+02  2.563640223E+02  3.919796188E+02  9.539927519E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.410301117E+04  2.370083549E+02  3.187675152E+02  2.530480673E+02  4.006661916E+02  9.424960930E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.165742957E+04  2.455313625E+02  3.169343510E+02  2.501447086E+02  4.081502910E+02  9.310107417E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.004909253E+04  2.525192437E+02  3.157659340E+02  2.483003011E+02  4.129235487E+02  9.187243413E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.978774036E+04  2.571999178E+02  3.156194477E+02  2.480704665E+02  4.142402811E+02  9.060755093E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.186394849E+04  2.579121790E+02  3.171541376E+02  2.505072031E+02  4.087582941E+02  8.913203254E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.756700806E+04  2.524202213E+02  3.211471205E+02  2.568964605E+02  3.923504372E+02  8.743044250E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.555836377E+04  2.453244801E+02  3.262267189E+02  2.650820980E+02  3.699271669E+02  8.519175500E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.130696387E+04  2.439228406E+02  3.295387259E+02  2.704467802E+02  3.542072191E+02  8.256373331E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.179353735E+04  2.497428024E+02  3.297253442E+02  2.707415948E+02  3.533507924E+02  8.043996785E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.936979285E+04  2.581266657E+02  3.283775358E+02  2.685314533E+02  3.606289351E+02  7.898020432E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.786961609E+04  2.645716965E+02  3.276351234E+02  2.673157814E+02  3.651882722E+02  7.766474053E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.939921921E+04  2.667014376E+02  3.286417128E+02  2.689650985E+02  3.611660439E+02  7.618231880E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.409880542E+04  2.640448310E+02  3.313916988E+02  2.734922760E+02  3.484122705E+02  7.473020433E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.029914185E+04  2.595432138E+02  3.347307024E+02  2.790297947E+02  3.312495213E+02  7.324818932E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.516030469E+04  2.576038074E+02  3.372211666E+02  2.831901035E+02  3.177859497E+02  7.165271342E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.823615186E+04  2.585261860E+02  3.387117367E+02  2.856972027E+02  3.097827988E+02  7.004830167E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.010779480E+05  2.590610800E+02  3.400828199E+02  2.880149803E+02  3.027063932E+02  6.876604557E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.042779304E+05  2.585062122E+02  3.416267772E+02  2.906358440E+02  2.940870600E+02  6.768300207E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.074276189E+05  2.574869511E+02  3.431637688E+02  2.932560859E+02  2.861502007E+02  6.690463611E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.100775803E+05  2.568668399E+02  3.443587379E+02  2.953019614E+02  2.787124667E+02  6.614274811E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.125378923E+05  2.558243866E+02  3.454295602E+02  2.971409397E+02  2.715970898E+02  6.560370624E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154582412E+05  2.537718925E+02  3.466733828E+02  2.992848873E+02  2.642013025E+02  6.550192367E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174454780E+05  2.522627649E+02  3.475431633E+02  3.007881327E+02  2.588371410E+02  6.548657566E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189179957E+05  2.512562647E+02  3.480937235E+02  3.017417743E+02  2.552593985E+02  6.553060622E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.200071719E+05  2.481393007E+02  3.486095440E+02  3.026367829E+02  2.519264888E+02  6.644653212E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.202497775E+05  2.456008002E+02  3.487529999E+02  3.028859706E+02  2.507580814E+02  6.740028373E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.202740728E+05  2.432025013E+02  3.488091927E+02  3.029837093E+02  2.503265209E+02  6.837937646E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201469482E+05  2.403299303E+02  3.490311108E+02  3.033700275E+02  2.506164174E+02  6.961757988E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.198936074E+05  2.397895756E+02  3.491223965E+02  3.035295372E+02  2.501658096E+02  6.983354278E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196578640E+05  2.395585690E+02  3.492771893E+02  3.037998037E+02  2.482124047E+02  6.982226819E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193675625E+05  2.387686334E+02  3.495761912E+02  3.043220146E+02  2.450366669E+02  6.997343055E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192431372E+05  2.378109843E+02  3.500230706E+02  3.051029437E+02  2.411135338E+02  7.016599489E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191784875E+05  2.366362824E+02  3.506065536E+02  3.061237469E+02  2.361191447E+02  7.039745850E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190508010E+05  2.349224803E+02  3.514078639E+02  3.075270588E+02  2.295914738E+02  7.081601811E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189593357E+05  2.328464499E+02  3.523670154E+02  3.092086492E+02  2.229628143E+02  7.146331426E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188770262E+05  2.305947612E+02  3.534304811E+02  3.110747476E+02  2.159762454E+02  7.225098731E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188322221E+05  2.284792303E+02  3.541820040E+02  3.123939524E+02  2.114956456E+02  7.314575813E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187629962E+05  2.272559690E+02  3.541277790E+02  3.122957234E+02  2.121144388E+02  7.375267837E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187075337E+05  2.278640547E+02  3.531248727E+02  3.105320151E+02  2.195323613E+02  7.373406095E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186256993E+05  2.316693883E+02  3.511907905E+02  3.071436371E+02  2.352365862E+02  7.282779471E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185584923E+05  2.377033932E+02  3.491489120E+02  3.035789933E+02  2.518676257E+02  7.140059676E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184566719E+05  2.415315599E+02  3.480974579E+02  3.017491493E+02  2.597035732E+02  7.052059900E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183818633E+05  2.427181282E+02  3.478389721E+02  3.013003788E+02  2.611246176E+02  7.024423946E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.183141934E+05  2.430471578E+02  3.478785906E+02  3.013690152E+02  2.610045657E+02  7.017793413E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.182007521E+05  2.435093939E+02  3.479557838E+02  3.015027547E+02  2.612935627E+02  7.010682281E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180506772E+05  2.439472237E+02  3.480673089E+02  3.016960248E+02  2.617111440E+02  7.006003708E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179335381E+05  2.442434835E+02  3.481239986E+02  3.018047276E+02  2.621833992E+02  7.008150145E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.389661492E+04  1.788429238E+02  3.310246240E+02  2.728755349E+02  4.393498288E+02  1.151578695E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.558215601E+04  1.747281455E+02  3.319263475E+02  2.743642168E+02  4.357190167E+02  1.158335011E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.618127988E+04  1.735831123E+02  3.322218082E+02  2.748528138E+02  4.343611468E+02  1.160000438E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.520871237E+04  1.763378468E+02  3.317214679E+02  2.740253685E+02  4.364243395E+02  1.155319460E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.353349634E+04  1.811968588E+02  3.308053935E+02  2.725141053E+02  4.403249891E+02  1.147144588E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.189903575E+04  1.853801005E+02  3.299500439E+02  2.711062756E+02  4.438038124E+02  1.140302165E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.074386230E+04  1.880122490E+02  3.293241730E+02  2.700787888E+02  4.462293015E+02  1.136290163E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.985720080E+04  1.898178911E+02  3.288621288E+02  2.693213728E+02  4.481750627E+02  1.133898524E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.976161285E+04  1.894896446E+02  3.288173211E+02  2.692479148E+02  4.484251254E+02  1.134997569E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.194932635E+04  1.835615708E+02  3.301265684E+02  2.713986970E+02  4.437949328E+02  1.144827471E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.766809253E+04  1.699699809E+02  3.330720057E+02  2.762630699E+02  4.310949543E+02  1.166206262E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.924364755E+04  1.664420341E+02  3.339089004E+02  2.776521442E+02  4.272897760E+02  1.171523874E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.454693430E+04  1.783557035E+02  3.314012170E+02  2.734989991E+02  4.383188066E+02  1.151967042E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.121061420E+04  1.859890649E+02  3.294071393E+02  2.702150269E+02  4.459751790E+02  1.140698423E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.080022144E+04  1.856269336E+02  3.292061205E+02  2.698854942E+02  4.466148939E+02  1.142394708E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.071863733E+04  1.851784468E+02  3.293168592E+02  2.700675502E+02  4.467892036E+02  1.143972654E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.037156363E+04  1.862534479E+02  3.290601504E+02  2.696467688E+02  4.475294058E+02  1.142479707E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.001483310E+04  1.862860548E+02  3.287502816E+02  2.691394129E+02  4.482321844E+02  1.143692721E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.041289282E+04  1.855865233E+02  3.289156542E+02  2.694110775E+02  4.478373375E+02  1.146046018E+00 
