nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.731671069E+04  1.459404509E+02  3.329748974E+02  2.761009517E+02  2.438685954E+02  9.400983779E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.571895093E+04  1.763532038E+02  3.262368803E+02  2.650404630E+02  2.865172868E+02  9.378755111E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.995105292E+04  2.082375288E+02  3.228928852E+02  2.596357977E+02  3.067619898E+02  8.477686131E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.294057671E+04  2.135493937E+02  3.246212336E+02  2.624247541E+02  2.998284861E+02  7.899997528E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.667516559E+04  2.099784665E+02  3.268786967E+02  2.660878520E+02  2.868638411E+02  7.577400515E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.903614668E+04  2.089720525E+02  3.283256363E+02  2.684470132E+02  2.770494530E+02  7.259388226E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.049998938E+04  2.115905533E+02  3.291623673E+02  2.698152039E+02  2.724745458E+02  6.963655787E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.164449947E+04  2.153407716E+02  3.298859675E+02  2.710025502E+02  2.677824968E+02  6.605562887E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.272028186E+04  2.197966588E+02  3.304807370E+02  2.719803829E+02  2.639504745E+02  6.240132251E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.345440735E+04  2.254715157E+02  3.307972093E+02  2.725009847E+02  2.628791852E+02  5.912143681E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.351280817E+04  2.328626995E+02  3.307550387E+02  2.724313612E+02  2.644259577E+02  5.591356019E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.298644110E+04  2.417442821E+02  3.304503995E+02  2.719296368E+02  2.673006881E+02  5.242269142E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.240611072E+04  2.506054982E+02  3.301465516E+02  2.714299092E+02  2.695301323E+02  4.869121099E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187611237E+04  2.591198130E+02  3.298267372E+02  2.709043372E+02  2.717458344E+02  4.517717282E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.133061890E+04  2.674191632E+02  3.294519668E+02  2.702893605E+02  2.745520749E+02  4.201743412E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077051746E+04  2.752575350E+02  3.291026459E+02  2.697165208E+02  2.773764787E+02  3.913367228E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.025703085E+04  2.827181007E+02  3.288288660E+02  2.692676260E+02  2.797300124E+02  3.628744325E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.997296533E+04  2.897379834E+02  3.286871248E+02  2.690352522E+02  2.814150643E+02  3.340639366E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.008717108E+04  2.955768944E+02  3.287690978E+02  2.691695259E+02  2.821236894E+02  3.076001273E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.034531000E+04  3.011350271E+02  3.289142855E+02  2.694073929E+02  2.824291639E+02  2.811624246E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.086309444E+04  3.063607372E+02  3.292079281E+02  2.698885826E+02  2.817956114E+02  2.525314415E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.206281638E+04  3.091037292E+02  3.299456162E+02  2.711000119E+02  2.783856876E+02  2.259021394E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.368270557E+04  3.104793482E+02  3.309065351E+02  2.726819143E+02  2.735765314E+02  2.008712944E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.569083691E+04  3.105496597E+02  3.320430431E+02  2.745587788E+02  2.675443954E+02  1.780982716E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.801217261E+04  3.090661216E+02  3.333171568E+02  2.766703591E+02  2.603876123E+02  1.594749615E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.048327026E+04  3.061595950E+02  3.345820460E+02  2.787739501E+02  2.526790910E+02  1.469043505E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.281877490E+04  3.024882517E+02  3.357256470E+02  2.806822472E+02  2.454759359E+02  1.412985483E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.471069458E+04  2.988311491E+02  3.366924009E+02  2.823003664E+02  2.396797862E+02  1.419288605E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.599203796E+04  2.961185763E+02  3.373823059E+02  2.834579382E+02  2.359407872E+02  1.457928201E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.666346484E+04  2.945420609E+02  3.378153687E+02  2.841863098E+02  2.341767807E+02  1.509573832E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688229355E+04  2.931155581E+02  3.384207183E+02  2.852070200E+02  2.325481241E+02  1.562584181E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.679154492E+04  2.896324234E+02  3.394000854E+02  2.868717346E+02  2.269895935E+02  1.606150642E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.661492957E+04  2.812892666E+02  3.411814239E+02  2.899132433E+02  2.118753469E+02  1.652830970E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.643297687E+04  2.660028110E+02  3.442023894E+02  2.950840827E+02  1.837774493E+02  1.707395922E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.632357849E+04  2.486110201E+02  3.478140960E+02  3.013096941E+02  1.388170009E+02  1.447441193E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.673329297E+04  2.407511744E+02  3.507510581E+02  3.063902397E+02  9.515127885E+01 -1.339266781E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.733284070E+04  2.354092457E+02  3.529900142E+02  3.103058175E+02  5.616039634E+01 -2.849405224E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.774563672E+04  2.299377975E+02  3.536650352E+02  3.114831047E+02  3.539928269E+01 -1.562940985E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.873514746E+04  2.394290848E+02  3.526712370E+02  3.097337556E+02  4.172432268E+01 -1.485333521E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.012173279E+05  2.451321748E+02  3.516222597E+02  3.078953884E+02  5.632662414E+01 -1.146916711E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.040871356E+05  2.463527400E+02  3.507990789E+02  3.064558687E+02  9.240329051E+01 -2.973386764E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.057972515E+05  2.527466412E+02  3.489775820E+02  3.032843237E+02  1.408403931E+02  5.753818899E-02 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.066483617E+05  2.583898146E+02  3.461942039E+02  2.984643230E+02  1.799208679E+02  1.954189832E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.074704790E+05  2.615464044E+02  3.440505953E+02  2.947747102E+02  1.932456365E+02  2.209496754E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080074591E+05  2.613686354E+02  3.434892492E+02  2.938120499E+02  1.906982594E+02  2.137768369E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082671625E+05  2.631416175E+02  3.434560912E+02  2.937552590E+02  1.905150093E+02  2.032730510E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083088165E+05  2.670952607E+02  3.433295463E+02  2.935388274E+02  1.945191690E+02  1.943696882E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082217291E+05  2.707142730E+02  3.431557462E+02  2.932417057E+02  1.985720985E+02  1.881715396E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.080523739E+05  2.729495155E+02  3.430465217E+02  2.930549664E+02  2.014432355E+02  1.865321974E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078246775E+05  2.741942586E+02  3.429732167E+02  2.929297134E+02  2.029438907E+02  1.863309369E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075669812E+05  2.751628988E+02  3.429098546E+02  2.928215845E+02  2.042495763E+02  1.874449257E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072862070E+05  2.762449594E+02  3.428159842E+02  2.926612420E+02  2.054339778E+02  1.873375042E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069773824E+05  2.774670484E+02  3.426939936E+02  2.924529634E+02  2.068604648E+02  1.873030241E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066606157E+05  2.786705008E+02  3.425615921E+02  2.922270002E+02  2.084241140E+02  1.879017144E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063115742E+05  2.799635429E+02  3.424169731E+02  2.919800987E+02  2.103633537E+02  1.890482511E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.206046118E+04  1.837709370E+02  3.299850359E+02  2.711636772E+02  3.445793486E+02  1.008232400E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207958356E+04  1.842110791E+02  3.299661014E+02  2.711328020E+02  3.447181330E+02  1.007049455E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.236142194E+04  1.838017316E+02  3.301388597E+02  2.714169624E+02  3.433685982E+02  1.006160604E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.285639478E+04  1.829005976E+02  3.304652147E+02  2.719539032E+02  3.426121302E+02  1.007815659E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.346620752E+04  1.824022675E+02  3.307615886E+02  2.724418850E+02  3.415509205E+02  1.007739823E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.409258545E+04  1.805089520E+02  3.311798905E+02  2.731313157E+02  3.389365790E+02  1.009678890E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.442166797E+04  1.801420498E+02  3.312913895E+02  2.733149605E+02  3.391388779E+02  1.011252239E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.428261523E+04  1.795881324E+02  3.312377453E+02  2.732264090E+02  3.401473532E+02  1.014907546E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.321385052E+04  1.816357032E+02  3.305726962E+02  2.721306741E+02  3.422244382E+02  1.011579243E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.134848700E+04  1.844414383E+02  3.296127760E+02  2.705529294E+02  3.490432150E+02  1.014277689E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.865755936E+04  1.911601887E+02  3.279748877E+02  2.678715857E+02  3.555533266E+02  1.003693058E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.558476578E+04  1.984284485E+02  3.261878321E+02  2.649608064E+02  3.647325960E+02  9.969463828E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.337860168E+04  2.056738694E+02  3.247967219E+02  2.627044849E+02  3.710959883E+02  9.851270169E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.267559448E+04  2.100618443E+02  3.242854528E+02  2.618783393E+02  3.740342216E+02  9.763317239E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.363695813E+04  2.113374686E+02  3.247974677E+02  2.627080188E+02  3.719398708E+02  9.678292889E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.876607849E+04  2.043461835E+02  3.280120792E+02  2.679377251E+02  3.573371079E+02  9.630923457E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.843714478E+04  1.904010969E+02  3.334317658E+02  2.768668978E+02  3.331365635E+02  9.688940714E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.822562451E+04  1.759932121E+02  3.382721343E+02  2.849583251E+02  3.061149793E+02  9.817101294E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.806811098E+04  1.647609933E+02  3.382245844E+02  2.848767408E+02  3.086824169E+02  1.023720585E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.901244113E+04  1.919897337E+02  3.280204602E+02  2.679538059E+02  3.553614201E+02  1.001539567E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.282397311E+04  2.142596247E+02  3.243245966E+02  2.619440410E+02  3.767564620E+02  9.675247993E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.343139700E+04  2.096369224E+02  3.247417579E+02  2.626165769E+02  3.729125056E+02  9.750848843E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.078583059E+04  2.174584656E+02  3.229895386E+02  2.597951153E+02  3.811341988E+02  9.659556704E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.731558371E+04  2.280202459E+02  3.207743858E+02  2.562443866E+02  3.920499146E+02  9.538913732E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.430571088E+04  2.374027276E+02  3.186978369E+02  2.529385774E+02  4.017877927E+02  9.439898003E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.176301196E+04  2.458638818E+02  3.168986521E+02  2.500895548E+02  4.089139643E+02  9.320007786E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.993758569E+04  2.536145530E+02  3.155804110E+02  2.480112510E+02  4.142576218E+02  9.183610491E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.952264709E+04  2.579822211E+02  3.153954802E+02  2.477213817E+02  4.151728163E+02  9.056597799E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.134582935E+04  2.584078426E+02  3.168650322E+02  2.500490818E+02  4.086839046E+02  8.896607719E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.671869312E+04  2.532839212E+02  3.207585316E+02  2.562763433E+02  3.924724684E+02  8.723857589E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.496727710E+04  2.447166815E+02  3.262937508E+02  2.651999655E+02  3.683355484E+02  8.519236706E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.170258240E+04  2.419959950E+02  3.302549276E+02  2.716312199E+02  3.507904787E+02  8.266972769E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.316004150E+04  2.477321949E+02  3.307595873E+02  2.724458823E+02  3.495640817E+02  8.049211446E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.067257358E+04  2.569806978E+02  3.292672391E+02  2.699909956E+02  3.574096339E+02  7.881524912E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.837857574E+04  2.640077976E+02  3.281655787E+02  2.681826590E+02  3.630304155E+02  7.746635938E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.902570668E+04  2.671074597E+02  3.286372171E+02  2.689559751E+02  3.615087291E+02  7.613236208E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.280497485E+04  2.665237412E+02  3.307659187E+02  2.724581456E+02  3.516064796E+02  7.448886195E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.888342480E+04  2.615974579E+02  3.341168709E+02  2.780104952E+02  3.350686941E+02  7.321874946E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.483993164E+04  2.574863033E+02  3.372031517E+02  2.831633759E+02  3.187005081E+02  7.188183516E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.890911963E+04  2.573772736E+02  3.391477318E+02  2.864339199E+02  3.077693233E+02  7.015446126E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018354648E+05  2.578028755E+02  3.405412970E+02  2.887920485E+02  3.007928371E+02  6.892934479E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049198188E+05  2.567098184E+02  3.420319445E+02  2.913258317E+02  2.924259124E+02  6.811448927E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082701445E+05  2.553031470E+02  3.435405471E+02  2.939003176E+02  2.829668694E+02  6.728858972E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109579646E+05  2.543873615E+02  3.446475105E+02  2.957975988E+02  2.760325341E+02  6.674246490E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131134907E+05  2.532856088E+02  3.455315266E+02  2.973167567E+02  2.699629812E+02  6.638817629E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151412271E+05  2.521974020E+02  3.463323412E+02  2.986963062E+02  2.645698204E+02  6.617368255E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.170363857E+05  2.505973406E+02  3.471784801E+02  3.001572628E+02  2.611740065E+02  6.643976513E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185022274E+05  2.502397316E+02  3.477824404E+02  3.012024453E+02  2.584434288E+02  6.630507102E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.195854095E+05  2.477148014E+02  3.483349407E+02  3.021602437E+02  2.552886498E+02  6.697703353E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198159242E+05  2.456561301E+02  3.485101826E+02  3.024645121E+02  2.539537609E+02  6.770202703E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198272773E+05  2.446530132E+02  3.485531597E+02  3.025391731E+02  2.537117977E+02  6.812709682E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197570986E+05  2.440527539E+02  3.486604567E+02  3.027256756E+02  2.537689929E+02  6.839416791E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196693452E+05  2.436589870E+02  3.488015881E+02  3.029713192E+02  2.532085190E+02  6.851328760E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196019949E+05  2.419151931E+02  3.492020273E+02  3.036693625E+02  2.517596784E+02  6.914073434E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194110518E+05  2.408140283E+02  3.498180704E+02  3.047457511E+02  2.512847848E+02  6.962032262E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192091488E+05  2.426382770E+02  3.499650873E+02  3.050024881E+02  2.498236349E+02  6.877045705E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.192166967E+05  2.423115044E+02  3.501890905E+02  3.053931284E+02  2.441160908E+02  6.845604954E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192684564E+05  2.379544345E+02  3.512567509E+02  3.072610885E+02  2.368434302E+02  6.990279532E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191725562E+05  2.346570010E+02  3.523329062E+02  3.091465802E+02  2.299735484E+02  7.106126770E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190048757E+05  2.325862694E+02  3.533104448E+02  3.108606001E+02  2.208022727E+02  7.164640890E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188879581E+05  2.292715231E+02  3.542134838E+02  3.124475344E+02  2.122898586E+02  7.296532574E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187758197E+05  2.267688253E+02  3.543056688E+02  3.126088114E+02  2.108801112E+02  7.411756096E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186353281E+05  2.278060777E+02  3.532851144E+02  3.108139773E+02  2.200370054E+02  7.402009140E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185219229E+05  2.331252140E+02  3.511971579E+02  3.071565671E+02  2.397466207E+02  7.267586021E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184499908E+05  2.401114132E+02  3.489226394E+02  3.031871538E+02  2.567728209E+02  7.087993836E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183698452E+05  2.429741297E+02  3.478360958E+02  3.012964582E+02  2.615123081E+02  7.013863977E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182329639E+05  2.425800838E+02  3.476929655E+02  3.010476027E+02  2.603361759E+02  7.023195326E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180956379E+05  2.428383226E+02  3.477186413E+02  3.010919423E+02  2.605776143E+02  7.022783216E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179784769E+05  2.437578721E+02  3.477596664E+02  3.011630759E+02  2.619975293E+02  7.008970696E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178979703E+05  2.439558281E+02  3.479676033E+02  3.015233393E+02  2.620104574E+02  7.009164756E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179127661E+05  2.440910244E+02  3.480934982E+02  3.017524338E+02  2.619911366E+02  7.012414783E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.329695023E+04  1.808609090E+02  3.306732104E+02  2.722961139E+02  4.406625670E+02  1.147901807E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.483070232E+04  1.770273473E+02  3.315162699E+02  2.736868887E+02  4.373825254E+02  1.154291741E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594300281E+04  1.745654206E+02  3.320933213E+02  2.746404824E+02  4.354677899E+02  1.158668897E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588164845E+04  1.746505919E+02  3.321185509E+02  2.746820613E+02  4.340397281E+02  1.157407859E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.443638916E+04  1.779512078E+02  3.314075916E+02  2.735072420E+02  4.380273811E+02  1.153096147E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.236828654E+04  1.837041496E+02  3.301657428E+02  2.714614678E+02  4.432381685E+02  1.144128911E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.035752637E+04  1.888375034E+02  3.290027390E+02  2.695526123E+02  4.474916954E+02  1.135847747E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.925490416E+04  1.913923524E+02  3.283649133E+02  2.685076825E+02  4.494246696E+02  1.131423591E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.942961292E+04  1.894768696E+02  3.285800490E+02  2.688597186E+02  4.489289138E+02  1.135503481E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.116074942E+04  1.856575422E+02  3.294670390E+02  2.703145826E+02  4.466294379E+02  1.142790601E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.585502685E+04  1.726364959E+02  3.321743260E+02  2.747770041E+02  4.349993375E+02  1.163293703E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.977591998E+04  1.645999065E+02  3.340692121E+02  2.779189124E+02  4.263774785E+02  1.175548496E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.669923566E+04  1.720261737E+02  3.325871482E+02  2.754620944E+02  4.333934522E+02  1.163275316E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.128263928E+04  1.885430280E+02  3.292874787E+02  2.700211756E+02  4.439381871E+02  1.132293146E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.949679761E+04  1.893219001E+02  3.285158958E+02  2.687556415E+02  4.500828576E+02  1.137008121E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.025121436E+04  1.876666491E+02  3.287410636E+02  2.691251307E+02  4.472797146E+02  1.138347344E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.062977483E+04  1.846606077E+02  3.291172549E+02  2.697407352E+02  4.480387602E+02  1.147180766E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991488947E+04  1.863532178E+02  3.286581130E+02  2.689884820E+02  4.484022875E+02  1.143891967E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.977869739E+04  1.851317832E+02  3.288346176E+02  2.692784262E+02  4.458208995E+02  1.145023903E+00 
