nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.804625977E+04  1.766031824E+02  3.381860495E+02  2.848118877E+02  3.055564330E+02  9.789621914E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.620436176E+04  1.667284486E+02  3.374824596E+02  2.836292749E+02  3.129583451E+02  1.022744630E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.874956519E+04  1.944786758E+02  3.279005962E+02  2.677545024E+02  3.603471254E+02  1.001628649E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.358618790E+04  2.103105640E+02  3.249232664E+02  2.629125400E+02  3.710527878E+02  9.695736249E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.393261990E+04  2.071065586E+02  3.250940498E+02  2.631881362E+02  3.694072408E+02  9.769823996E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.088142875E+04  2.160992380E+02  3.233011890E+02  2.602989831E+02  3.808963299E+02  9.703496489E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.738004340E+04  2.286778951E+02  3.208702501E+02  2.564006064E+02  3.932159553E+02  9.547807989E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.437196344E+04  2.371225019E+02  3.188019495E+02  2.531076918E+02  4.004754992E+02  9.428943936E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.173060693E+04  2.444610987E+02  3.170162783E+02  2.502782240E+02  4.067243242E+02  9.324028213E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.975857495E+04  2.530097680E+02  3.154652309E+02  2.478342295E+02  4.134480724E+02  9.192079660E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.924237048E+04  2.587723074E+02  3.150990162E+02  2.472593441E+02  4.164049215E+02  9.066699073E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.100640259E+04  2.602471666E+02  3.165208149E+02  2.495063324E+02  4.117211580E+02  8.910328522E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.653450415E+04  2.556532888E+02  3.204280376E+02  2.557570248E+02  3.956560860E+02  8.721521795E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.507519922E+04  2.469499960E+02  3.259864359E+02  2.647055950E+02  3.715004625E+02  8.513386510E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.179315210E+04  2.431495042E+02  3.300099878E+02  2.712277522E+02  3.530517578E+02  8.275134098E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.296791516E+04  2.473839152E+02  3.307287207E+02  2.723959594E+02  3.499296017E+02  8.072700705E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.054741650E+04  2.563231695E+02  3.292749619E+02  2.700043700E+02  3.570757890E+02  7.900590915E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.840758032E+04  2.640948470E+02  3.280014777E+02  2.679171210E+02  3.636198577E+02  7.759011692E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.875838036E+04  2.675322602E+02  3.283171473E+02  2.684336465E+02  3.620238410E+02  7.610810795E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.219262036E+04  2.663016715E+02  3.304292288E+02  2.719041429E+02  3.519900351E+02  7.463840237E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.839311182E+04  2.611800623E+02  3.339547319E+02  2.777447062E+02  3.343661184E+02  7.328981087E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.484566162E+04  2.569703407E+02  3.373652153E+02  2.834375362E+02  3.157389469E+02  7.161776014E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.918853906E+04  2.570754261E+02  3.393608627E+02  2.867940502E+02  3.062111320E+02  7.003688700E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020066755E+05  2.582751961E+02  3.405999804E+02  2.888914137E+02  3.011525412E+02  6.882838383E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049817456E+05  2.584495852E+02  3.419174185E+02  2.911312099E+02  2.931757736E+02  6.758993743E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.083753453E+05  2.566829282E+02  3.435080373E+02  2.938458035E+02  2.831011952E+02  6.680481557E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.113282117E+05  2.546474133E+02  3.449546242E+02  2.963253493E+02  2.745956855E+02  6.647294965E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.136051863E+05  2.539420710E+02  3.459314823E+02  2.980053291E+02  2.692294636E+02  6.604743237E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157259360E+05  2.523445959E+02  3.468226995E+02  2.995427151E+02  2.640395460E+02  6.604811549E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.174099971E+05  2.499477272E+02  3.475988264E+02  3.008847151E+02  2.602989960E+02  6.657964978E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186972594E+05  2.496465738E+02  3.480198009E+02  3.016140544E+02  2.565018077E+02  6.632140884E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197086849E+05  2.469324961E+02  3.484976242E+02  3.024425914E+02  2.534080942E+02  6.711162431E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198686241E+05  2.452959515E+02  3.485196026E+02  3.024808578E+02  2.534089562E+02  6.780590324E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198747148E+05  2.433266602E+02  3.486467514E+02  3.027019577E+02  2.540266438E+02  6.869613752E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197644590E+05  2.426186733E+02  3.487859669E+02  3.029442329E+02  2.541320524E+02  6.901847087E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195456753E+05  2.428786392E+02  3.489236202E+02  3.031847382E+02  2.543034592E+02  6.895155236E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194321797E+05  2.428196383E+02  3.490991554E+02  3.034908366E+02  2.530685334E+02  6.891368106E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193324875E+05  2.409166522E+02  3.496184523E+02  3.043976121E+02  2.510062802E+02  6.957119247E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190887016E+05  2.395667121E+02  3.502317470E+02  3.054707382E+02  2.481111609E+02  6.997401072E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187613635E+05  2.399250425E+02  3.506306832E+02  3.061689055E+02  2.444124738E+02  6.960781692E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186451943E+05  2.401450131E+02  3.509107475E+02  3.066565837E+02  2.373113199E+02  6.906434302E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187103142E+05  2.355248709E+02  3.520225396E+02  3.086013532E+02  2.277080798E+02  7.071053134E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.186306111E+05  2.278824229E+02  3.535998285E+02  3.113689797E+02  2.193828361E+02  7.392786180E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.184927281E+05  2.281952857E+02  3.536812370E+02  3.115095587E+02  2.131573212E+02  7.357124682E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185929534E+05  2.310690713E+02  3.531849308E+02  3.106344471E+02  2.098273578E+02  7.204866968E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186001787E+05  2.306164896E+02  3.525999258E+02  3.096071540E+02  2.176063354E+02  7.247415315E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185028712E+05  2.331543529E+02  3.509252200E+02  3.066793368E+02  2.384108933E+02  7.253784263E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185237678E+05  2.393953483E+02  3.488586984E+02  3.030750031E+02  2.567676463E+02  7.117195539E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183588843E+05  2.421333513E+02  3.478553801E+02  3.013298674E+02  2.610193634E+02  7.043255176E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181987510E+05  2.417635641E+02  3.477229013E+02  3.010997362E+02  2.592202215E+02  7.047012690E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180651453E+05  2.424230890E+02  3.476915607E+02  3.010453157E+02  2.600211792E+02  7.035648357E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179136387E+05  2.432910206E+02  3.477402725E+02  3.011297169E+02  2.615437157E+02  7.023741184E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178266057E+05  2.437637199E+02  3.479211307E+02  3.014428054E+02  2.617666361E+02  7.014514015E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178412031E+05  2.441174831E+02  3.480220413E+02  3.016278725E+02  2.620464411E+02  7.012021840E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.317146796E+04  1.813093006E+02  3.305760861E+02  2.721360616E+02  4.412383853E+02  1.147382747E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.455153470E+04  1.776621332E+02  3.313697039E+02  2.734450752E+02  4.387257939E+02  1.154181367E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.579715904E+04  1.738927686E+02  3.321490802E+02  2.747328252E+02  4.324869302E+02  1.157681652E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.597332832E+04  1.752239652E+02  3.321086960E+02  2.746656967E+02  4.349691825E+02  1.156933964E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.481229878E+04  1.777181318E+02  3.314845820E+02  2.736345939E+02  4.383175110E+02  1.154076389E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.264362218E+04  1.826587969E+02  3.303544904E+02  2.717735716E+02  4.409367597E+02  1.144718674E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.058293750E+04  1.876556797E+02  3.292233391E+02  2.699144859E+02  4.449981842E+02  1.136139125E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.917658837E+04  1.919423935E+02  3.282793714E+02  2.683680887E+02  4.508672681E+02  1.131873339E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.909907214E+04  1.919502364E+02  3.282549102E+02  2.683287076E+02  4.501697993E+02  1.131243079E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.087608905E+04  1.865630600E+02  3.293554552E+02  2.701320201E+02  4.457037162E+02  1.139645820E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.571416982E+04  1.751282228E+02  3.319307145E+02  2.743725932E+02  4.367358893E+02  1.158769103E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.942154485E+04  1.655120793E+02  3.338783284E+02  2.776017773E+02  4.279244749E+02  1.174586860E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.654550296E+04  1.717910521E+02  3.325137291E+02  2.753386776E+02  4.348007123E+02  1.165081873E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.156994519E+04  1.888638922E+02  3.292662377E+02  2.699870560E+02  4.434702430E+02  1.131116383E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.992616479E+04  1.883538554E+02  3.287609358E+02  2.691569586E+02  4.490743890E+02  1.138521638E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.058905933E+04  1.858559237E+02  3.290684915E+02  2.696612010E+02  4.458812580E+02  1.141346959E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.073954268E+04  1.847096064E+02  3.291203582E+02  2.697460428E+02  4.457550619E+02  1.144194976E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.998731244E+04  1.857709680E+02  3.287353737E+02  2.691157243E+02  4.475186391E+02  1.144311353E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.971546924E+04  1.863913434E+02  3.285914011E+02  2.688812079E+02  4.491255293E+02  1.145273892E+00 
