nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.735494128E+04  1.453545563E+02  3.330031404E+02  2.761494982E+02  2.416465535E+02  9.370648060E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.559084326E+04  1.779347255E+02  3.260881696E+02  2.647979746E+02  2.904467311E+02  9.457965046E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.981147369E+04  2.109655033E+02  3.224566336E+02  2.589349971E+02  3.085007441E+02  8.404405476E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.292769621E+04  2.122141553E+02  3.246674755E+02  2.625024762E+02  2.974015833E+02  7.872637718E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.666676807E+04  2.096113520E+02  3.269493687E+02  2.662008758E+02  2.866716139E+02  7.584248772E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.902683263E+04  2.095241622E+02  3.283338028E+02  2.684593760E+02  2.781802838E+02  7.269932183E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.053431565E+04  2.116874308E+02  3.291954698E+02  2.698697343E+02  2.725124184E+02  6.956570784E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.168913797E+04  2.159416785E+02  3.298512496E+02  2.709460420E+02  2.686969182E+02  6.607581382E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.274092554E+04  2.204767876E+02  3.304354961E+02  2.719061463E+02  2.647467554E+02  6.236180221E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346064941E+04  2.256231196E+02  3.307931075E+02  2.724942441E+02  2.624456820E+02  5.891291900E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.352370563E+04  2.325919189E+02  3.307818141E+02  2.724755428E+02  2.634652524E+02  5.571619864E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297789000E+04  2.414886073E+02  3.304350983E+02  2.719044820E+02  2.670893340E+02  5.248485650E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.234868542E+04  2.503475927E+02  3.300755250E+02  2.713132703E+02  2.701715840E+02  4.906818592E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.182167102E+04  2.587290092E+02  3.297941639E+02  2.708509324E+02  2.722492902E+02  4.557425487E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.130396790E+04  2.671850698E+02  3.294714265E+02  2.703212762E+02  2.746326022E+02  4.217486540E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.075884265E+04  2.754515867E+02  3.291289239E+02  2.697595434E+02  2.774938617E+02  3.906823639E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023758264E+04  2.832087605E+02  3.288292716E+02  2.692684222E+02  2.801479112E+02  3.617079462E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.994717017E+04  2.901680139E+02  3.286737066E+02  2.690135210E+02  2.817718732E+02  3.331298662E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.007097113E+04  2.958190801E+02  3.287721515E+02  2.691745925E+02  2.821864461E+02  3.066197211E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.032090039E+04  3.011568278E+02  3.289563054E+02  2.694763225E+02  2.822848883E+02  2.804834386E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.082834908E+04  3.063770119E+02  3.292444673E+02  2.699486816E+02  2.817030744E+02  2.520308481E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.203316782E+04  3.093027954E+02  3.299308956E+02  2.710756981E+02  2.785228614E+02  2.253822628E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.368838794E+04  3.106311874E+02  3.308822803E+02  2.726418715E+02  2.736115932E+02  2.001988115E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.576803955E+04  3.105480461E+02  3.320558052E+02  2.745799999E+02  2.674661083E+02  1.778015802E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.815703467E+04  3.089269619E+02  3.333812618E+02  2.767770419E+02  2.602740450E+02  1.598279555E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.066439197E+04  3.059477892E+02  3.346781006E+02  2.789342351E+02  2.525180693E+02  1.474972107E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.298794263E+04  3.023207560E+02  3.358086147E+02  2.808209276E+02  2.452718754E+02  1.414399575E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.481876343E+04  2.987323399E+02  3.367349901E+02  2.823717737E+02  2.395307221E+02  1.419091690E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.601287134E+04  2.958735316E+02  3.374081249E+02  2.835013382E+02  2.357621834E+02  1.465485061E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662030859E+04  2.942800217E+02  3.378071747E+02  2.841725159E+02  2.340780945E+02  1.521781087E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.683771545E+04  2.928986268E+02  3.383961629E+02  2.851657493E+02  2.324069455E+02  1.570753772E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.680942969E+04  2.893678017E+02  3.394179535E+02  2.869024467E+02  2.266040993E+02  1.609068811E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.664813696E+04  2.805577328E+02  3.413209224E+02  2.901520915E+02  2.109441758E+02  1.674064607E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.638427704E+04  2.655429651E+02  3.443085672E+02  2.952667522E+02  1.825954061E+02  1.706915399E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.618510004E+04  2.482107065E+02  3.479143815E+02  3.014824140E+02  1.377690449E+02  1.457927963E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.637738403E+04  2.406127648E+02  3.506195893E+02  3.061601052E+02  9.428335166E+01 -7.290008594E-03 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.732846567E+04  2.385604043E+02  3.525994406E+02  3.096210433E+02  5.666276085E+01 -4.246587818E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.790995215E+04  2.305417976E+02  3.537686386E+02  3.116653214E+02  3.540849185E+01 -1.506570339E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.857576733E+04  2.403470001E+02  3.525742073E+02  3.095634294E+02  4.309694171E+01 -1.494850006E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.007629803E+05  2.439894549E+02  3.513251024E+02  3.073749432E+02  5.861339279E+01 -1.172766546E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036978403E+05  2.385964060E+02  3.505141563E+02  3.059584222E+02  9.341154552E+01 -1.762799327E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.059800684E+05  2.467528620E+02  3.488185253E+02  3.030076523E+02  1.392635474E+02  1.003110618E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.067400923E+05  2.582433851E+02  3.463485293E+02  2.987316892E+02  1.776592712E+02  1.861599635E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.072882295E+05  2.634743328E+02  3.442481585E+02  2.951140461E+02  1.946634164E+02  2.137228367E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079185315E+05  2.625367875E+02  3.435364747E+02  2.938930178E+02  1.932815361E+02  2.155274050E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083429435E+05  2.623547475E+02  3.435374830E+02  2.938945196E+02  1.910567725E+02  2.102171401E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.083968871E+05  2.658787409E+02  3.433915870E+02  2.936450322E+02  1.939660941E+02  2.000853646E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082249870E+05  2.699747119E+02  3.431446285E+02  2.932227755E+02  1.980844487E+02  1.910482433E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079361143E+05  2.729481515E+02  3.429374646E+02  2.928688157E+02  2.013123027E+02  1.861088951E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076510853E+05  2.746298988E+02  3.428280631E+02  2.926819192E+02  2.033452182E+02  1.851313368E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073973285E+05  2.757025512E+02  3.427648961E+02  2.925740473E+02  2.045996596E+02  1.854306021E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071526863E+05  2.766161659E+02  3.427024660E+02  2.924674654E+02  2.058917346E+02  1.867376552E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.068925822E+05  2.776371794E+02  3.426151395E+02  2.923183525E+02  2.072157555E+02  1.875521149E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066326075E+05  2.786537347E+02  3.425255723E+02  2.921655536E+02  2.086097720E+02  1.886695914E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063093252E+05  2.798828011E+02  3.423977509E+02  2.919471016E+02  2.103608093E+02  1.895321701E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204306494E+04  1.839487119E+02  3.299593725E+02  2.711215219E+02  3.446312637E+02  1.007762358E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207538110E+04  1.841381166E+02  3.299727757E+02  2.711437564E+02  3.449306335E+02  1.007738686E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.233575018E+04  1.836908271E+02  3.301488261E+02  2.714331644E+02  3.432621586E+02  1.006296578E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.285472778E+04  1.831483421E+02  3.304326162E+02  2.719003067E+02  3.429322815E+02  1.007679451E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.345514624E+04  1.825920320E+02  3.307344360E+02  2.723970304E+02  3.415479436E+02  1.007193413E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.407545007E+04  1.806135979E+02  3.311630598E+02  2.731033150E+02  3.392731353E+02  1.009851677E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.436664746E+04  1.800859613E+02  3.312961597E+02  2.733227720E+02  3.394904079E+02  1.011991050E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.420131592E+04  1.802463136E+02  3.311384211E+02  2.730627117E+02  3.403777208E+02  1.013044596E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.324164862E+04  1.811942436E+02  3.306123807E+02  2.721959667E+02  3.434947388E+02  1.015236499E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.140322978E+04  1.853187371E+02  3.295360642E+02  2.704271287E+02  3.483200919E+02  1.010071702E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.864241580E+04  1.906910437E+02  3.280156294E+02  2.679383393E+02  3.563614990E+02  1.006829280E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.569960898E+04  1.987790787E+02  3.261882151E+02  2.649610028E+02  3.643870106E+02  9.950557617E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.349165906E+04  2.054771290E+02  3.248238950E+02  2.627490621E+02  3.710768967E+02  9.859155165E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.270140637E+04  2.095824337E+02  3.243702636E+02  2.620155268E+02  3.734933996E+02  9.770566449E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.361792261E+04  2.106677325E+02  3.248686690E+02  2.628235526E+02  3.723262725E+02  9.711069185E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.871133398E+04  2.040632334E+02  3.280378754E+02  2.679831588E+02  3.581233079E+02  9.654537728E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.856944867E+04  1.915068583E+02  3.333846700E+02  2.767890933E+02  3.309208813E+02  9.618573547E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.826545026E+04  1.766685671E+02  3.382073405E+02  2.848473862E+02  3.068525445E+02  9.801177061E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.742400230E+04  1.658012086E+02  3.380366504E+02  2.845615405E+02  3.092635743E+02  1.021080360E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.901923045E+04  1.948136253E+02  3.278631499E+02  2.676943531E+02  3.615318170E+02  1.002952777E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.296907172E+04  2.129369210E+02  3.245235780E+02  2.622654552E+02  3.740641548E+02  9.664557222E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.355986047E+04  2.103785560E+02  3.247449387E+02  2.626227565E+02  3.742017468E+02  9.751907454E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.080319886E+04  2.181735912E+02  3.229723441E+02  2.597676846E+02  3.822640465E+02  9.658425302E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.733978531E+04  2.277656837E+02  3.207685633E+02  2.562345899E+02  3.911993318E+02  9.527730471E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.431747510E+04  2.369113157E+02  3.186944804E+02  2.529336033E+02  4.008625808E+02  9.437189028E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175126331E+04  2.456430633E+02  3.169240627E+02  2.501295681E+02  4.091201520E+02  9.332664125E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.992237585E+04  2.533414364E+02  3.156394906E+02  2.481034131E+02  4.140725231E+02  9.189407323E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.945793628E+04  2.587969413E+02  3.152896271E+02  2.475526505E+02  4.162871943E+02  9.056915175E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.127306299E+04  2.595167685E+02  3.167270565E+02  2.498313007E+02  4.105430555E+02  8.900281191E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.664895386E+04  2.545337811E+02  3.205536032E+02  2.559504871E+02  3.939413452E+02  8.709477447E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.492729907E+04  2.459270554E+02  3.260916023E+02  2.648767576E+02  3.694443989E+02  8.500889521E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.181352197E+04  2.415005498E+02  3.303591690E+02  2.718030958E+02  3.496143837E+02  8.267523125E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.316441125E+04  2.457910903E+02  3.310038757E+02  2.728476005E+02  3.470408301E+02  8.073228933E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.055035110E+04  2.552706749E+02  3.293965325E+02  2.702042042E+02  3.558788767E+02  7.911179657E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.832970342E+04  2.648043363E+02  3.279418674E+02  2.678191249E+02  3.636477211E+02  7.733809205E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.886604321E+04  2.675884280E+02  3.284882991E+02  2.687127298E+02  3.615515380E+02  7.598446670E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.253731531E+04  2.664991086E+02  3.306312194E+02  2.722357118E+02  3.513320417E+02  7.445278708E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.866858325E+04  2.620181208E+02  3.339301367E+02  2.777005892E+02  3.347809019E+02  7.302661482E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.478738818E+04  2.577112656E+02  3.371502743E+02  2.830754261E+02  3.189181576E+02  7.183695547E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.895605859E+04  2.569305229E+02  3.392311802E+02  2.865751266E+02  3.078793068E+02  7.034550495E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.018412319E+05  2.574059200E+02  3.405991001E+02  2.888898792E+02  3.000713568E+02  6.897665244E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048792475E+05  2.567755313E+02  3.420067616E+02  2.912829149E+02  2.925688469E+02  6.810984230E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082081446E+05  2.554295415E+02  3.435431503E+02  2.939047841E+02  2.834909396E+02  6.730416605E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.108480249E+05  2.546615863E+02  3.446819487E+02  2.958566432E+02  2.757949743E+02  6.660674773E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.130203813E+05  2.536483965E+02  3.455379720E+02  2.973277273E+02  2.703137765E+02  6.629939480E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152110796E+05  2.516257906E+02  3.464876852E+02  2.989643793E+02  2.644207544E+02  6.637678109E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.169948711E+05  2.504359541E+02  3.471135988E+02  3.000452318E+02  2.595605631E+02  6.631112825E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184464655E+05  2.495129986E+02  3.477130826E+02  3.010822837E+02  2.575633633E+02  6.651144009E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196079897E+05  2.476081425E+02  3.483004322E+02  3.021003747E+02  2.558344970E+02  6.708597229E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198569322E+05  2.460166859E+02  3.484824679E+02  3.024162791E+02  2.547990953E+02  6.764318560E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199465596E+05  2.444497528E+02  3.486492901E+02  3.027061157E+02  2.539638405E+02  6.822520979E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.199227622E+05  2.437252474E+02  3.487685299E+02  3.029136438E+02  2.536918979E+02  6.852357909E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197640405E+05  2.437028160E+02  3.488942528E+02  3.031328239E+02  2.536258869E+02  6.854254603E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.196411465E+05  2.432295456E+02  3.490788107E+02  3.034547396E+02  2.523630915E+02  6.865083668E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194933032E+05  2.407666728E+02  3.496444433E+02  3.044426627E+02  2.500019639E+02  6.952595767E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192236777E+05  2.397314435E+02  3.503218856E+02  3.056277887E+02  2.488152520E+02  6.993565409E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190435674E+05  2.417504416E+02  3.504518025E+02  3.058534236E+02  2.458932427E+02  6.887416146E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191483834E+05  2.409191347E+02  3.508598850E+02  3.065651591E+02  2.379918687E+02  6.867632237E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191615847E+05  2.359289851E+02  3.520759363E+02  3.086948209E+02  2.299148040E+02  7.047924325E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189989491E+05  2.321797408E+02  3.532195195E+02  3.107007461E+02  2.214899744E+02  7.185890912E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188526348E+05  2.301005820E+02  3.539658089E+02  3.120110576E+02  2.139313554E+02  7.262047133E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187510776E+05  2.278400834E+02  3.541636376E+02  3.123581707E+02  2.119861069E+02  7.363291197E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.186267435E+05  2.281889980E+02  3.533062717E+02  3.108510408E+02  2.206921414E+02  7.385734904E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185420027E+05  2.335208205E+02  3.512219049E+02  3.072001675E+02  2.402892699E+02  7.255761980E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184907698E+05  2.405725324E+02  3.489166055E+02  3.031768308E+02  2.573333893E+02  7.074575173E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183867896E+05  2.431864157E+02  3.478209782E+02  3.012702446E+02  2.615686312E+02  7.006102726E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182159204E+05  2.425926809E+02  3.476773882E+02  3.010206156E+02  2.602056055E+02  7.021643985E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180868767E+05  2.428112750E+02  3.477099037E+02  3.010768189E+02  2.605473909E+02  7.023763005E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179990807E+05  2.436865950E+02  3.477722011E+02  3.011848278E+02  2.619391322E+02  7.011410696E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179556177E+05  2.439250019E+02  3.479915323E+02  3.015648559E+02  2.619426566E+02  7.009747808E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179060791E+05  2.440730858E+02  3.481214447E+02  3.018017197E+02  2.619445820E+02  7.012529224E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.320968826E+04  1.809251490E+02  3.306322706E+02  2.722287228E+02  4.409711371E+02  1.148042079E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.470277099E+04  1.776324639E+02  3.314207758E+02  2.735291273E+02  4.377829702E+02  1.153120284E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.591758670E+04  1.740742318E+02  3.321490614E+02  2.747326811E+02  4.350250177E+02  1.159462586E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.588274153E+04  1.746946129E+02  3.320944159E+02  2.746419049E+02  4.348915827E+02  1.158029360E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.452468784E+04  1.779472277E+02  3.314121768E+02  2.735147969E+02  4.374067647E+02  1.152620119E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.249252399E+04  1.832826992E+02  3.302806571E+02  2.716501046E+02  4.427185327E+02  1.144566998E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.048283594E+04  1.884070988E+02  3.290861549E+02  2.696891403E+02  4.473568039E+02  1.136667281E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.929673852E+04  1.906799561E+02  3.284957547E+02  2.687217637E+02  4.497669853E+02  1.133648699E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.938796353E+04  1.900435061E+02  3.284847612E+02  2.687038566E+02  4.484791660E+02  1.133773211E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.102503088E+04  1.850312017E+02  3.294430840E+02  2.702754532E+02  4.461720705E+02  1.143706139E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.576366627E+04  1.738774303E+02  3.320355112E+02  2.745460599E+02  4.363886317E+02  1.161556202E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.973217356E+04  1.636135793E+02  3.341604423E+02  2.780703409E+02  4.256791798E+02  1.177303056E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.670922025E+04  1.731904315E+02  3.324542847E+02  2.752421944E+02  4.331441735E+02  1.160044421E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.132111816E+04  1.848037902E+02  3.297093925E+02  2.707126873E+02  4.458022704E+02  1.143635052E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.945715198E+04  1.909198213E+02  3.283005934E+02  2.684037781E+02  4.485253534E+02  1.131409332E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.038549805E+04  1.852441881E+02  3.290983300E+02  2.697110929E+02  4.472626162E+02  1.144620448E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.062826707E+04  1.849518007E+02  3.290337640E+02  2.696039122E+02  4.462209227E+02  1.144148621E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991783755E+04  1.858485425E+02  3.287501585E+02  2.691394660E+02  4.487066205E+02  1.145409762E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.995205774E+04  1.858517113E+02  3.287864008E+02  2.692012272E+02  4.501794634E+02  1.148419030E+00 
