nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.005028943E+04  2.097208915E+02  3.227334049E+02  2.593809130E+02  3.079421461E+02  8.451667964E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.308189766E+04  2.101083023E+02  3.250030003E+02  2.630423718E+02  2.955567753E+02  7.911340664E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.661978162E+04  2.057172272E+02  3.272881351E+02  2.667542953E+02  2.795975678E+02  7.514897767E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.896364046E+04  2.053187763E+02  3.287572746E+02  2.691536353E+02  2.729814221E+02  7.287962731E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.054023675E+04  2.087834304E+02  3.295812361E+02  2.705032739E+02  2.687212772E+02  6.968199171E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.173208325E+04  2.139959568E+02  3.301074142E+02  2.713672900E+02  2.653065481E+02  6.586478101E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.280511810E+04  2.189594882E+02  3.305952775E+02  2.721696317E+02  2.626700742E+02  6.240494750E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.354136023E+04  2.245091398E+02  3.309180350E+02  2.727004037E+02  2.615162783E+02  5.918620015E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.361917651E+04  2.318969483E+02  3.309030747E+02  2.726753259E+02  2.625890496E+02  5.579413958E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.308951561E+04  2.408191574E+02  3.305705028E+02  2.721277375E+02  2.654476612E+02  5.221813242E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.245902966E+04  2.490862817E+02  3.302387233E+02  2.715818707E+02  2.676054654E+02  4.882167117E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.192654797E+04  2.575455544E+02  3.298626776E+02  2.709637280E+02  2.706416018E+02  4.564259932E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135401208E+04  2.659523411E+02  3.294756751E+02  2.703285499E+02  2.740776806E+02  4.264622014E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073569849E+04  2.735025129E+02  3.292373424E+02  2.699375300E+02  2.765423591E+02  3.974902537E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.016413919E+04  2.809620246E+02  3.290439094E+02  2.696202956E+02  2.784907000E+02  3.672499572E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.984899760E+04  2.892065443E+02  3.287630257E+02  2.691600282E+02  2.810047051E+02  3.351997343E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  7.996058936E+04  2.959781027E+02  3.287338095E+02  2.691121205E+02  2.823271321E+02  3.063955350E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.022897278E+04  3.010083767E+02  3.290223268E+02  2.695845255E+02  2.819586881E+02  2.801001917E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.077494175E+04  3.059573735E+02  3.294170688E+02  2.702318847E+02  2.809891115E+02  2.514422836E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.208780099E+04  3.087921816E+02  3.302135769E+02  2.715414071E+02  2.775261832E+02  2.240993435E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.385294995E+04  3.100830975E+02  3.312779322E+02  2.732950945E+02  2.725259428E+02  1.987920757E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.598396777E+04  3.103459282E+02  3.324323273E+02  2.752029858E+02  2.666261120E+02  1.754398299E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.837148682E+04  3.090795212E+02  3.336799831E+02  2.772728314E+02  2.600081615E+02  1.578034232E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.083651294E+04  3.062381206E+02  3.349028726E+02  2.793085837E+02  2.527261410E+02  1.465874033E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.308251123E+04  3.024987898E+02  3.359502888E+02  2.810577335E+02  2.456765308E+02  1.420437815E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.480680542E+04  2.986812725E+02  3.367749062E+02  2.824385595E+02  2.400625401E+02  1.444805437E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.589176581E+04  2.956895349E+02  3.373097684E+02  2.833357630E+02  2.362179201E+02  1.496668833E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.643237109E+04  2.937375946E+02  3.376071625E+02  2.838356705E+02  2.341323547E+02  1.558597386E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.666055789E+04  2.914117510E+02  3.381866250E+02  2.848128043E+02  2.316687868E+02  1.633799525E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.670383398E+04  2.868351555E+02  3.393201523E+02  2.867406006E+02  2.239906311E+02  1.676045805E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.661660095E+04  2.750479732E+02  3.417595489E+02  2.909085600E+02  2.036708432E+02  1.815249065E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.642660504E+04  2.575015196E+02  3.453842716E+02  2.971174644E+02  1.690804144E+02  1.829984542E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.633736810E+04  2.396844091E+02  3.493701181E+02  3.040033867E+02  1.209657034E+02  1.674716776E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.633272705E+04  2.325348129E+02  3.522017002E+02  3.089183588E+02  7.867436409E+01  3.547561535E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.699280075E+04  2.335363739E+02  3.531541944E+02  3.105872462E+02  4.533120487E+01 -4.154751904E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.701432910E+04  2.282727966E+02  3.532463074E+02  3.107438545E+02  4.067929506E+01 -8.035066163E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.789512061E+04  2.423139238E+02  3.525174179E+02  3.094617877E+02  4.795335543E+01 -1.717089985E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.001458492E+05  2.531763998E+02  3.522221321E+02  3.089434696E+02  6.276797937E+01 -1.244796705E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.014719171E+05  2.474718578E+02  3.508549275E+02  3.065501633E+02  1.073624487E+02 -1.374173549E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.027189949E+05  2.381126652E+02  3.482600594E+02  3.020357161E+02  1.513534374E+02  2.472477518E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.046909931E+05  2.448050194E+02  3.449811752E+02  2.963752320E+02  1.821239266E+02  2.937078548E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.066179570E+05  2.524064121E+02  3.432492418E+02  2.934047232E+02  1.932475095E+02  2.788912472E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.078436536E+05  2.558902164E+02  3.430483527E+02  2.930589886E+02  1.924460828E+02  2.544274705E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.082742126E+05  2.606281621E+02  3.432936859E+02  2.934776559E+02  1.920586512E+02  2.244859654E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081920269E+05  2.654480639E+02  3.435714140E+02  2.939528353E+02  1.954786577E+02  2.080683945E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080137929E+05  2.694353104E+02  3.434849916E+02  2.938048737E+02  1.989688479E+02  1.976342469E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078579085E+05  2.726042721E+02  3.430412102E+02  2.930465702E+02  2.003237475E+02  1.849186795E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077027354E+05  2.734816758E+02  3.427982379E+02  2.926314172E+02  2.019438402E+02  1.872387652E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075518721E+05  2.738399827E+02  3.426886117E+02  2.924441292E+02  2.030398984E+02  1.911744079E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073344261E+05  2.746175976E+02  3.426073065E+02  2.923052955E+02  2.033548791E+02  1.897503822E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070599727E+05  2.753331788E+02  3.425990167E+02  2.922912016E+02  2.039296105E+02  1.898016743E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067624827E+05  2.764914999E+02  3.425329108E+02  2.921783350E+02  2.053643951E+02  1.902343584E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063079551E+05  2.782983437E+02  3.423684921E+02  2.918952980E+02  2.079903259E+02  1.906914432E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.214509180E+04  1.835790043E+02  3.300166588E+02  2.712158346E+02  3.438228149E+02  1.007584617E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.216854907E+04  1.835310767E+02  3.300702100E+02  2.713037028E+02  3.445781360E+02  1.009193873E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.229997284E+04  1.835515851E+02  3.301533060E+02  2.714404871E+02  3.430977004E+02  1.006587162E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.267785840E+04  1.849252386E+02  3.301591511E+02  2.714504728E+02  3.442078495E+02  1.004342951E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.326004736E+04  1.825933075E+02  3.306872935E+02  2.723194609E+02  3.409998665E+02  1.006347625E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.375358179E+04  1.805503935E+02  3.310826162E+02  2.729708480E+02  3.381571599E+02  1.008287977E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.418638867E+04  1.815074635E+02  3.310890808E+02  2.729815197E+02  3.416362724E+02  1.011274878E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.412626001E+04  1.811238618E+02  3.310635052E+02  2.729395390E+02  3.401882429E+02  1.009967726E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.330747382E+04  1.815220759E+02  3.306263733E+02  2.722195191E+02  3.424623518E+02  1.012655043E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.134835011E+04  1.851157251E+02  3.295536646E+02  2.704568964E+02  3.488832362E+02  1.012246656E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.866752037E+04  1.902075717E+02  3.280848135E+02  2.680516055E+02  3.547203074E+02  1.005884002E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.595227408E+04  1.983598935E+02  3.263592869E+02  2.652385361E+02  3.635070256E+02  9.949134490E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.387629218E+04  2.044677742E+02  3.250892606E+02  2.631787868E+02  3.691799879E+02  9.858396854E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.295767383E+04  2.094673886E+02  3.243866868E+02  2.620434918E+02  3.723753238E+02  9.753337763E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.357204211E+04  2.100004365E+02  3.249186006E+02  2.629037747E+02  3.705496092E+02  9.699792583E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.805704303E+04  2.047465616E+02  3.275995762E+02  2.672681768E+02  3.600242460E+02  9.675466185E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.791839728E+04  1.913385270E+02  3.332207820E+02  2.765190600E+02  3.317294934E+02  9.642934096E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.807372327E+04  1.768475444E+02  3.381158850E+02  2.846942226E+02  3.054403090E+02  9.789895145E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.675103006E+04  1.633650316E+02  3.381443367E+02  2.847435074E+02  3.116527668E+02  1.032187266E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.939868822E+04  1.931781646E+02  3.280997319E+02  2.680783234E+02  3.551181753E+02  9.980683073E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.433486574E+04  2.102656485E+02  3.253039801E+02  2.635282832E+02  3.733802308E+02  9.750027236E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.406239043E+04  2.101863310E+02  3.249466755E+02  2.629505433E+02  3.744687054E+02  9.772080544E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.091044697E+04  2.192115234E+02  3.228792071E+02  2.596228806E+02  3.832508211E+02  9.650201038E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.732674121E+04  2.296417142E+02  3.205443274E+02  2.558788012E+02  3.929935253E+02  9.507375034E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.433179163E+04  2.364124622E+02  3.188321490E+02  2.531523201E+02  3.995868478E+02  9.427685570E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.175559802E+04  2.454017236E+02  3.169850082E+02  2.502272024E+02  4.089858060E+02  9.342530379E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.987047021E+04  2.536207490E+02  3.156037769E+02  2.480495691E+02  4.155549974E+02  9.215773027E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.917650781E+04  2.582101727E+02  3.153121347E+02  2.475930305E+02  4.150001984E+02  9.054411519E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.077646094E+04  2.596143532E+02  3.165689869E+02  2.495831347E+02  4.098777218E+02  8.891568333E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.639403271E+04  2.544810076E+02  3.203864489E+02  2.556953192E+02  3.941768131E+02  8.732819594E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.488832568E+04  2.452143927E+02  3.259903135E+02  2.647209749E+02  3.689313660E+02  8.525934201E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.162250586E+04  2.425126691E+02  3.300155783E+02  2.712372746E+02  3.522097034E+02  8.278706111E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.293311914E+04  2.473376732E+02  3.306194282E+02  2.722141600E+02  3.494373498E+02  8.062273143E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.033798965E+04  2.562714994E+02  3.290451325E+02  2.696279739E+02  3.581839674E+02  7.921336838E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.797330308E+04  2.629390753E+02  3.279496680E+02  2.678306934E+02  3.641771197E+02  7.805097214E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.828287154E+04  2.675548942E+02  3.281895583E+02  2.682233616E+02  3.620940487E+02  7.609158675E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.188783423E+04  2.677639754E+02  3.301425910E+02  2.714334388E+02  3.537589197E+02  7.447734848E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.835436938E+04  2.624932718E+02  3.337316294E+02  2.773721514E+02  3.356928816E+02  7.305838466E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.515037061E+04  2.578279209E+02  3.371981964E+02  2.831575813E+02  3.174458580E+02  7.158658952E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.960065967E+04  2.566487732E+02  3.394588623E+02  2.869604053E+02  3.060098209E+02  7.015578859E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.023606687E+05  2.576093893E+02  3.409161043E+02  2.894280224E+02  2.980199661E+02  6.861163583E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.053054871E+05  2.578759670E+02  3.423278244E+02  2.918301702E+02  2.901594102E+02  6.737835607E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.086908800E+05  2.565371879E+02  3.437771402E+02  2.943055872E+02  2.829235878E+02  6.682335451E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.115544102E+05  2.554597335E+02  3.449362545E+02  2.962934446E+02  2.766935816E+02  6.641237717E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.137788453E+05  2.552704258E+02  3.458263469E+02  2.978248100E+02  2.705650721E+02  6.570665250E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157633960E+05  2.534272099E+02  3.467350330E+02  2.993918228E+02  2.635337362E+02  6.557963695E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.175022632E+05  2.506840038E+02  3.476456347E+02  3.009658461E+02  2.587214088E+02  6.612799205E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.187001984E+05  2.494200966E+02  3.480572672E+02  3.016785963E+02  2.566733556E+02  6.645070934E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196053212E+05  2.463319508E+02  3.484816701E+02  3.024149380E+02  2.548928118E+02  6.750225541E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196759150E+05  2.450523642E+02  3.485288289E+02  3.024970562E+02  2.551509954E+02  6.806504562E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197256621E+05  2.442701416E+02  3.486694870E+02  3.027411537E+02  2.540538425E+02  6.831657551E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197675696E+05  2.434518914E+02  3.487811813E+02  3.029356298E+02  2.530578952E+02  6.857918128E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196452920E+05  2.412911301E+02  3.491180191E+02  3.035230999E+02  2.532895184E+02  6.950986646E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193709106E+05  2.404235916E+02  3.494569712E+02  3.041157746E+02  2.526697087E+02  6.985302828E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.190344166E+05  2.406683290E+02  3.497602377E+02  3.046462865E+02  2.510219443E+02  6.967448085E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.188252375E+05  2.409601315E+02  3.499149880E+02  3.049168956E+02  2.472078534E+02  6.932872673E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.187930361E+05  2.384696637E+02  3.505808346E+02  3.060807519E+02  2.424699775E+02  7.015039721E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.186647661E+05  2.353400725E+02  3.516661334E+02  3.079803007E+02  2.360113800E+02  7.125235940E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.184472317E+05  2.342029572E+02  3.523461108E+02  3.091711593E+02  2.293329854E+02  7.149954252E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.183702723E+05  2.359294603E+02  3.525122539E+02  3.094586669E+02  2.196008590E+02  7.029255067E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.185527128E+05  2.326430290E+02  3.531251554E+02  3.105308191E+02  2.094857260E+02  7.149725752E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185680183E+05  2.241703646E+02  3.535812988E+02  3.113319223E+02  2.097456567E+02  7.530283732E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185023842E+05  2.228127319E+02  3.527991003E+02  3.099584921E+02  2.181436324E+02  7.607814167E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.184630276E+05  2.309723248E+02  3.509544998E+02  3.067305081E+02  2.349716816E+02  7.335959824E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184340880E+05  2.396135094E+02  3.488690186E+02  3.030932593E+02  2.549535666E+02  7.097625723E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.182597905E+05  2.422859755E+02  3.478216686E+02  3.012715969E+02  2.612606688E+02  7.040110305E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.180966265E+05  2.414567003E+02  3.476998806E+02  3.010598717E+02  2.595747232E+02  7.064276468E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180252500E+05  2.419479980E+02  3.477055273E+02  3.010696998E+02  2.601988592E+02  7.057926580E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179620037E+05  2.427752004E+02  3.477837825E+02  3.012051892E+02  2.616095011E+02  7.045597546E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179211486E+05  2.433678232E+02  3.479454510E+02  3.014849392E+02  2.620132557E+02  7.032924388E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178301655E+05  2.438985262E+02  3.480092373E+02  3.016066818E+02  2.623789301E+02  7.024350166E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.298628703E+04  1.816402308E+02  3.305002979E+02  2.720113342E+02  4.420459135E+02  1.147430769E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.437805172E+04  1.783854448E+02  3.312726056E+02  2.732845835E+02  4.387258251E+02  1.152267638E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.573862146E+04  1.750557418E+02  3.320298208E+02  2.745354705E+02  4.333064229E+02  1.155830354E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.608780798E+04  1.742464767E+02  3.322028973E+02  2.748217631E+02  4.346842021E+02  1.159365001E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.494875272E+04  1.776803662E+02  3.314949225E+02  2.736522375E+02  4.382624809E+02  1.154240338E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.279407658E+04  1.819409730E+02  3.304459040E+02  2.719238974E+02  4.382472345E+02  1.144066715E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.048708008E+04  1.882887669E+02  3.291485901E+02  2.697914238E+02  4.463219223E+02  1.136009887E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.908753805E+04  1.915746315E+02  3.283417948E+02  2.684698562E+02  4.502619970E+02  1.132154516E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.905912973E+04  1.915578299E+02  3.283165271E+02  2.684286721E+02  4.501083438E+02  1.132107633E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.122257870E+04  1.868094729E+02  3.293479435E+02  2.701200951E+02  4.464968466E+02  1.139676584E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.570050974E+04  1.739126887E+02  3.320824406E+02  2.746234339E+02  4.362558379E+02  1.161291102E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.930673840E+04  1.659678616E+02  3.338382352E+02  2.775348370E+02  4.275236292E+02  1.173440173E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674669730E+04  1.730813513E+02  3.324618113E+02  2.752547627E+02  4.335499343E+02  1.160767835E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.191263666E+04  1.838605937E+02  3.299387202E+02  2.710891180E+02  4.441536164E+02  1.144169496E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.030198926E+04  1.898507044E+02  3.286607428E+02  2.689929404E+02  4.463906269E+02  1.131728597E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.073016833E+04  1.853628678E+02  3.292145963E+02  2.699006767E+02  4.478982086E+02  1.144755049E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.070947530E+04  1.835697601E+02  3.292127547E+02  2.698970283E+02  4.456400765E+02  1.147076230E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991602557E+04  1.859124802E+02  3.286451261E+02  2.689670311E+02  4.467855806E+02  1.143028252E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.989311890E+04  1.870903840E+02  3.285710907E+02  2.688471427E+02  4.494268565E+02  1.143827831E+00 
