nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.941621973E+04  1.498376627E+02  3.340074377E+02  2.778149300E+02  2.343444090E+02  8.859099038E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.724655945E+04  1.467459660E+02  3.328966246E+02  2.759731834E+02  2.430331256E+02  9.336259533E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.581119336E+04  1.759247041E+02  3.262658319E+02  2.650868950E+02  2.856157050E+02  9.367250334E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  6.986025293E+04  2.105378664E+02  3.225798290E+02  2.591343000E+02  3.090082660E+02  8.448706879E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.289771939E+04  2.109920734E+02  3.247821179E+02  2.626859902E+02  2.969702443E+02  7.918768125E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.658457922E+04  2.081385183E+02  3.269646933E+02  2.662256215E+02  2.844232461E+02  7.579838126E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.893064086E+04  2.085725736E+02  3.283035993E+02  2.684092339E+02  2.761697319E+02  7.245201838E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.044741220E+04  2.114454528E+02  3.291610294E+02  2.698121372E+02  2.728360923E+02  6.979876908E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.160237494E+04  2.158110190E+02  3.298174554E+02  2.708892775E+02  2.699401556E+02  6.655189041E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.263642041E+04  2.207472253E+02  3.303781154E+02  2.718110487E+02  2.664202821E+02  6.277014441E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.335602234E+04  2.263035672E+02  3.307477446E+02  2.724194031E+02  2.637099934E+02  5.897055501E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.347618921E+04  2.332432039E+02  3.307895691E+02  2.724881225E+02  2.634187613E+02  5.533176400E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.297653432E+04  2.420961821E+02  3.304491946E+02  2.719276731E+02  2.659468034E+02  5.172314116E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238329761E+04  2.506357515E+02  3.300644572E+02  2.712947670E+02  2.686607782E+02  4.836173384E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.188377307E+04  2.584900465E+02  3.297658610E+02  2.708039618E+02  2.711218846E+02  4.527894766E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135232764E+04  2.665551763E+02  3.294032726E+02  2.702090926E+02  2.740496235E+02  4.228959042E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.078492310E+04  2.746587150E+02  3.290368838E+02  2.696083264E+02  2.771997938E+02  3.938665972E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.025640024E+04  2.825224211E+02  3.287450790E+02  2.691301320E+02  2.799791054E+02  3.647767538E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.996295909E+04  2.897193978E+02  3.286150717E+02  2.689173689E+02  2.817507300E+02  3.353799989E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.009242673E+04  2.953985846E+02  3.287620955E+02  2.691579995E+02  2.821071502E+02  3.085956440E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.036834985E+04  3.006460153E+02  3.290113766E+02  2.695662870E+02  2.820625516E+02  2.823737789E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.084729253E+04  3.057667472E+02  3.293262570E+02  2.700826851E+02  2.812264967E+02  2.534215638E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200812173E+04  3.087298559E+02  3.299822158E+02  2.711598955E+02  2.781507386E+02  2.269776008E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.356944751E+04  3.104655800E+02  3.308571272E+02  2.726001244E+02  2.736969051E+02  2.014136147E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.549790674E+04  3.108528328E+02  3.319186249E+02  2.743526649E+02  2.680045147E+02  1.782503892E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.773456567E+04  3.096687126E+02  3.331326323E+02  2.763637762E+02  2.611426086E+02  1.591234184E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.014770703E+04  3.070214324E+02  3.343711476E+02  2.784225316E+02  2.536620975E+02  1.459680391E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.247674219E+04  3.034904385E+02  3.355476551E+02  2.803847990E+02  2.465007763E+02  1.396204755E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.442050244E+04  2.998455868E+02  3.365666313E+02  2.820897264E+02  2.406095476E+02  1.396797379E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.578352618E+04  2.968796971E+02  3.373250949E+02  2.833619592E+02  2.365802981E+02  1.437916207E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.655227344E+04  2.950830994E+02  3.378069611E+02  2.841721191E+02  2.345484238E+02  1.491222419E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688720087E+04  2.934357879E+02  3.384661626E+02  2.852834649E+02  2.326791710E+02  1.546742372E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.691874219E+04  2.900449562E+02  3.394066544E+02  2.868805428E+02  2.270751572E+02  1.576008908E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.686366589E+04  2.817973208E+02  3.411065063E+02  2.897830136E+02  2.124513274E+02  1.622305380E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.677126312E+04  2.660555634E+02  3.441742260E+02  2.950355189E+02  1.845275861E+02  1.702585159E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.671401672E+04  2.467878127E+02  3.482452517E+02  3.020595725E+02  1.388331206E+02  1.629736042E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.664293579E+04  2.377100921E+02  3.512079411E+02  3.071892014E+02  9.614921498E+01  6.076352717E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.691024564E+04  2.340930779E+02  3.527160045E+02  3.098271165E+02  6.110577982E+01 -1.533449152E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.791969238E+04  2.321973495E+02  3.533948936E+02  3.110102921E+02  3.994561625E+01 -1.198982887E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.948937451E+04  2.418813534E+02  3.528758335E+02  3.100921745E+02  4.059438610E+01 -1.554860868E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015882994E+05  2.515305912E+02  3.518790442E+02  3.083426831E+02  5.650103232E+01 -1.079209729E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036545326E+05  2.460592263E+02  3.505213881E+02  3.059694271E+02  9.318583512E+01 -2.089727283E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.059936055E+05  2.407133093E+02  3.480081100E+02  3.016037188E+02  1.445149446E+02  1.989831179E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076445824E+05  2.505240774E+02  3.451386096E+02  2.966469636E+02  1.778734820E+02  2.406581563E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.081817383E+05  2.592703848E+02  3.437861376E+02  2.943214078E+02  1.877201390E+02  2.151965173E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.082125161E+05  2.643866467E+02  3.433851275E+02  2.936338496E+02  1.912483342E+02  1.961654681E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081193176E+05  2.678631532E+02  3.432220564E+02  2.933550160E+02  1.946806259E+02  1.880470880E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080462654E+05  2.701354605E+02  3.431643797E+02  2.932563490E+02  1.975972096E+02  1.861972018E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079896987E+05  2.715967941E+02  3.431675894E+02  2.932617917E+02  1.993488752E+02  1.853613532E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.079343745E+05  2.727448521E+02  3.431751887E+02  2.932747855E+02  2.005880681E+02  1.846424505E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078188732E+05  2.738839869E+02  3.431216894E+02  2.931833695E+02  2.018035904E+02  1.840707463E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075817429E+05  2.750909644E+02  3.430006970E+02  2.929766386E+02  2.031902733E+02  1.840302143E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072579778E+05  2.761856990E+02  3.428528428E+02  2.927241035E+02  2.045862701E+02  1.846091258E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069260094E+05  2.773943980E+02  3.426966882E+02  2.924575179E+02  2.062260144E+02  1.854318152E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066453829E+05  2.786717124E+02  3.425635495E+02  2.922302742E+02  2.080343382E+02  1.864775375E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063152441E+05  2.801187515E+02  3.424080582E+02  2.919651680E+02  2.102418995E+02  1.876756158E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204965381E+04  1.836443820E+02  3.300016327E+02  2.711908989E+02  3.442521896E+02  1.007998869E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206028070E+04  1.842587976E+02  3.299707170E+02  2.711400819E+02  3.448454080E+02  1.007009816E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240358612E+04  1.837386516E+02  3.301837885E+02  2.714903963E+02  3.439516277E+02  1.007188666E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.295869141E+04  1.826307621E+02  3.305305996E+02  2.720611954E+02  3.419979191E+02  1.007569078E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.360253381E+04  1.819297771E+02  3.308674064E+02  2.726161141E+02  3.410728517E+02  1.008403027E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.411835287E+04  1.812791576E+02  3.311268293E+02  2.730437428E+02  3.402650753E+02  1.009246158E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.444405371E+04  1.801044464E+02  3.313121128E+02  2.733494358E+02  3.391067600E+02  1.011343136E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.432075098E+04  1.795581732E+02  3.312512169E+02  2.732490253E+02  3.396012621E+02  1.014130000E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.324529358E+04  1.809050630E+02  3.306686270E+02  2.722890055E+02  3.429429042E+02  1.015481003E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.136216670E+04  1.845733194E+02  3.295875341E+02  2.705120420E+02  3.483541871E+02  1.012876614E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.853635645E+04  1.914697176E+02  3.279203840E+02  2.677826223E+02  3.563926744E+02  1.004361623E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.553772733E+04  1.993743282E+02  3.260569648E+02  2.647473752E+02  3.654448860E+02  9.950610064E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.315334973E+04  2.068410206E+02  3.246070185E+02  2.623976128E+02  3.725344028E+02  9.840446180E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.259357141E+04  2.099941802E+02  3.242476387E+02  2.618165770E+02  3.745420976E+02  9.775230959E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.404441016E+04  2.091135755E+02  3.252525411E+02  2.634438949E+02  3.709576874E+02  9.729803465E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.914570612E+04  2.035698537E+02  3.282048988E+02  2.682553110E+02  3.558220479E+02  9.625563212E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.872264709E+04  1.904908857E+02  3.335978045E+02  2.771416540E+02  3.309276562E+02  9.653289164E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.827145117E+04  1.757301190E+02  3.383106992E+02  2.850227166E+02  3.040049257E+02  9.802457457E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.754587003E+04  1.670811997E+02  3.378075739E+02  2.841740805E+02  3.051927595E+02  1.012295227E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.935569846E+04  1.913286235E+02  3.284201719E+02  2.686033071E+02  3.595258769E+02  1.010972255E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.291831038E+04  2.141083027E+02  3.243736628E+02  2.620220467E+02  3.776336572E+02  9.696502651E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.343971408E+04  2.105354697E+02  3.245615029E+02  2.623250989E+02  3.744908627E+02  9.749975991E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.072726600E+04  2.168100006E+02  3.230619810E+02  2.599114444E+02  3.806973173E+02  9.668550329E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.712846902E+04  2.276951747E+02  3.207146543E+02  2.561493022E+02  3.915214286E+02  9.534530998E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.410369543E+04  2.365028989E+02  3.186625924E+02  2.528813374E+02  4.004044476E+02  9.436319703E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.172148145E+04  2.438338108E+02  3.170885897E+02  2.503883624E+02  4.063446298E+02  9.328420842E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.010422729E+04  2.520299897E+02  3.158496714E+02  2.484352083E+02  4.120593596E+02  9.188276082E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.969036267E+04  2.579483261E+02  3.155505085E+02  2.479648442E+02  4.145559998E+02  9.047178738E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.141211670E+04  2.596458092E+02  3.168663940E+02  2.500484486E+02  4.098304625E+02  8.883181065E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.675012378E+04  2.557779732E+02  3.204918013E+02  2.558460550E+02  3.954156189E+02  8.702280708E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.505710425E+04  2.471550884E+02  3.259384928E+02  2.646255207E+02  3.717495270E+02  8.501657844E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.176415869E+04  2.431212840E+02  3.300685720E+02  2.713242230E+02  3.535811882E+02  8.275388405E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.289356360E+04  2.477779748E+02  3.306517177E+02  2.722664204E+02  3.509265327E+02  8.066922920E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.025813739E+04  2.560687644E+02  3.292351147E+02  2.699368796E+02  3.579316037E+02  7.918299236E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.817719882E+04  2.631463896E+02  3.281724845E+02  2.681938995E+02  3.636736931E+02  7.785920705E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.909400645E+04  2.671589637E+02  3.286033682E+02  2.689007136E+02  3.616676785E+02  7.612590655E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.323151013E+04  2.657787271E+02  3.309112105E+02  2.726985595E+02  3.505536213E+02  7.453923803E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.933869482E+04  2.604718361E+02  3.343022032E+02  2.783173895E+02  3.334703350E+02  7.331623677E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.490185498E+04  2.574051132E+02  3.371330986E+02  2.830439243E+02  3.185369987E+02  7.187076807E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.864430029E+04  2.579133148E+02  3.388702126E+02  2.859648266E+02  3.089848690E+02  7.015290931E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.014648789E+05  2.584138041E+02  3.401738071E+02  2.881689863E+02  3.015597305E+02  6.882786471E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.046111261E+05  2.571134415E+02  3.416573811E+02  2.906879888E+02  2.929259806E+02  6.803996479E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081534940E+05  2.554153061E+02  3.432791413E+02  2.934536097E+02  2.837028416E+02  6.735137789E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109911177E+05  2.546130905E+02  3.446040764E+02  2.957229733E+02  2.771932869E+02  6.680854987E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132385933E+05  2.545176744E+02  3.456040573E+02  2.974413157E+02  2.712208538E+02  6.606318830E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.152948633E+05  2.532569056E+02  3.466018934E+02  2.991613121E+02  2.652105150E+02  6.582731046E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.169375786E+05  2.520139494E+02  3.472568064E+02  3.002927504E+02  2.602833061E+02  6.575940475E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183760192E+05  2.507968342E+02  3.477256887E+02  3.011040573E+02  2.564589875E+02  6.586178574E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.193956601E+05  2.480954508E+02  3.481962042E+02  3.019195614E+02  2.542725053E+02  6.671669697E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196126456E+05  2.464547219E+02  3.483869182E+02  3.022504643E+02  2.536669539E+02  6.734576242E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197153125E+05  2.449513512E+02  3.485491276E+02  3.025320435E+02  2.532182388E+02  6.794821732E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.196648718E+05  2.439038291E+02  3.487182875E+02  3.028263397E+02  2.534213915E+02  6.842061188E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.194953721E+05  2.445251503E+02  3.488355846E+02  3.030306015E+02  2.538291893E+02  6.822103746E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194868662E+05  2.440451684E+02  3.489939795E+02  3.033065524E+02  2.515259571E+02  6.822827719E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.195017074E+05  2.413679528E+02  3.495135202E+02  3.042131898E+02  2.487834241E+02  6.914245323E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194407834E+05  2.393659325E+02  3.500931826E+02  3.052258262E+02  2.462375333E+02  6.982167212E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193757409E+05  2.376680121E+02  3.507800710E+02  3.064268761E+02  2.417919649E+02  7.026097816E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.193253719E+05  2.343926989E+02  3.519431671E+02  3.084638356E+02  2.342238817E+02  7.131060383E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191988340E+05  2.319965129E+02  3.528800440E+02  3.101073995E+02  2.250554366E+02  7.204840500E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.190289597E+05  2.304554578E+02  3.536107384E+02  3.113897984E+02  2.152871530E+02  7.245136988E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.189057150E+05  2.285257686E+02  3.541724901E+02  3.123760152E+02  2.087853639E+02  7.323122728E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187844698E+05  2.266511285E+02  3.541881804E+02  3.124017780E+02  2.094759305E+02  7.413272606E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187369590E+05  2.274525763E+02  3.532589921E+02  3.107675969E+02  2.189740942E+02  7.410558281E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186983757E+05  2.323140026E+02  3.513115197E+02  3.073554727E+02  2.375165490E+02  7.280968959E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185825870E+05  2.393571510E+02  3.490964174E+02  3.034890909E+02  2.547878261E+02  7.101062052E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184705869E+05  2.427794847E+02  3.479611235E+02  3.015130730E+02  2.612086020E+02  7.018343005E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183332388E+05  2.425793209E+02  3.477775660E+02  3.011940384E+02  2.605441465E+02  7.024899200E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.181589663E+05  2.426450872E+02  3.477880898E+02  3.012122178E+02  2.604259377E+02  7.028291393E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179817532E+05  2.435194888E+02  3.478006172E+02  3.012339540E+02  2.617988458E+02  7.015763195E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178866093E+05  2.438828831E+02  3.479787203E+02  3.015425386E+02  2.620730668E+02  7.012534358E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179233423E+05  2.440885973E+02  3.480999870E+02  3.017652550E+02  2.621057301E+02  7.013671026E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.336809316E+04  1.806924591E+02  3.306740247E+02  2.722975257E+02  4.404112232E+02  1.148053157E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.504687124E+04  1.764124783E+02  3.315921589E+02  2.738122369E+02  4.375159119E+02  1.155905094E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.598367638E+04  1.743084763E+02  3.321577099E+02  2.747469227E+02  4.349365501E+02  1.158804916E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.574731960E+04  1.750056556E+02  3.320430142E+02  2.745571856E+02  4.351299149E+02  1.157433309E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.423092923E+04  1.784964829E+02  3.312590017E+02  2.732622082E+02  4.380763511E+02  1.151721666E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.207867987E+04  1.846996880E+02  3.299304987E+02  2.710745662E+02  4.440781613E+02  1.142396244E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.017843262E+04  1.887744389E+02  3.289264679E+02  2.694273300E+02  4.474097252E+02  1.135814548E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.931421446E+04  1.904277409E+02  3.284979548E+02  2.687252715E+02  4.496354691E+02  1.134030426E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.955913831E+04  1.894629022E+02  3.286630466E+02  2.689955378E+02  4.482227139E+02  1.134957442E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.141286795E+04  1.847485292E+02  3.296642239E+02  2.706378025E+02  4.446070788E+02  1.142776171E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.608327277E+04  1.729002593E+02  3.322390054E+02  2.748833361E+02  4.349774117E+02  1.162505167E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.984645676E+04  1.653586209E+02  3.340167363E+02  2.778311160E+02  4.271488557E+02  1.174262080E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.674290869E+04  1.738141958E+02  3.323446102E+02  2.750594720E+02  4.346845000E+02  1.160109405E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.116461237E+04  1.880925245E+02  3.293520892E+02  2.701261523E+02  4.455763471E+02  1.135219130E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.931500024E+04  1.895292213E+02  3.285052581E+02  2.687386241E+02  4.501402774E+02  1.136647049E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.027656494E+04  1.858313904E+02  3.290660453E+02  2.696583695E+02  4.469433031E+02  1.142546773E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.076419908E+04  1.844331940E+02  3.292257525E+02  2.699184487E+02  4.464595996E+02  1.146116789E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.015544287E+04  1.857094604E+02  3.288435664E+02  2.692916291E+02  4.478988914E+02  1.144850000E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.001467810E+04  1.861173701E+02  3.286873379E+02  2.690372210E+02  4.486049933E+02  1.145809665E+00 
