nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.170376039E+04  2.149192613E+02  3.299351945E+02  2.710830609E+02  2.674519644E+02  6.610314569E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.269980804E+04  2.203699927E+02  3.304119747E+02  2.718668272E+02  2.659898417E+02  6.280579725E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.336192883E+04  2.262246709E+02  3.307159257E+02  2.723669391E+02  2.646809483E+02  5.938286893E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.342947302E+04  2.332560964E+02  3.307405579E+02  2.724074872E+02  2.644101636E+02  5.572035350E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.288756458E+04  2.420261378E+02  3.304383007E+02  2.719098398E+02  2.663979433E+02  5.193276255E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.232901978E+04  2.509762052E+02  3.300580661E+02  2.712845608E+02  2.690467520E+02  4.831191399E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.184892908E+04  2.590342114E+02  3.297599423E+02  2.707944655E+02  2.714777465E+02  4.512016308E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.131645691E+04  2.668627656E+02  3.294306917E+02  2.702540681E+02  2.740227876E+02  4.211894949E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.074650183E+04  2.747290111E+02  3.290834141E+02  2.696845756E+02  2.768583434E+02  3.922523777E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.021920840E+04  2.826148453E+02  3.287669315E+02  2.691659985E+02  2.797671299E+02  3.635210671E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991904982E+04  2.899708259E+02  3.285790656E+02  2.688585978E+02  2.819320962E+02  3.346992368E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.004240308E+04  2.958085179E+02  3.286556516E+02  2.689838581E+02  2.823714149E+02  3.073892277E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.032574731E+04  3.010895460E+02  3.288675170E+02  2.693305820E+02  2.822561433E+02  2.808084119E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.082543372E+04  3.058936633E+02  3.292604842E+02  2.699748433E+02  2.812427993E+02  2.528039769E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.200999164E+04  3.087516485E+02  3.299837947E+02  2.711626385E+02  2.780925624E+02  2.266105668E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.360025708E+04  3.103506527E+02  3.308985615E+02  2.726685543E+02  2.735262794E+02  2.013761643E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.558122852E+04  3.106245613E+02  3.319888897E+02  2.744690075E+02  2.676865005E+02  1.782428054E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.787887158E+04  3.093482690E+02  3.332297592E+02  2.765250945E+02  2.607970624E+02  1.595393023E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.032622900E+04  3.066279783E+02  3.344791331E+02  2.786024041E+02  2.533146644E+02  1.468280270E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.265345435E+04  3.030428495E+02  3.356365108E+02  2.805331745E+02  2.460974970E+02  1.406078516E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.457556104E+04  2.994082479E+02  3.366238003E+02  2.821854019E+02  2.401607347E+02  1.404408477E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.590357922E+04  2.965037379E+02  3.373585923E+02  2.834182332E+02  2.361929333E+02  1.444856256E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.662633203E+04  2.946578674E+02  3.378371124E+02  2.842227707E+02  2.341508331E+02  1.501185745E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.686584381E+04  2.931933142E+02  3.384476817E+02  2.852524017E+02  2.324324654E+02  1.552551875E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.681419141E+04  2.903283119E+02  3.393327255E+02  2.867564468E+02  2.272985878E+02  1.570455320E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.667921753E+04  2.819245663E+02  3.411017864E+02  2.897759681E+02  2.127086908E+02  1.632804805E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.663867603E+04  2.670697001E+02  3.440260433E+02  2.947816093E+02  1.852131691E+02  1.664741019E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.676637909E+04  2.490869095E+02  3.478456943E+02  3.013652368E+02  1.394902782E+02  1.385051766E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.694153125E+04  2.376996160E+02  3.514222794E+02  3.075622706E+02  9.468919671E+01  3.750118124E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.700517734E+04  2.335304056E+02  3.528944895E+02  3.101388024E+02  5.720427657E+01 -1.810310045E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.773267383E+04  2.304626617E+02  3.534984131E+02  3.111911659E+02  3.668318462E+01 -1.543811396E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.917686133E+04  2.389305644E+02  3.528801146E+02  3.101002707E+02  3.984878385E+01 -1.443628259E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.015753602E+05  2.494087448E+02  3.519215217E+02  3.084182102E+02  5.579494934E+01 -1.137832760E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036494670E+05  2.528945208E+02  3.507462678E+02  3.063617568E+02  9.291222787E+01 -3.666586688E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.052441770E+05  2.500160923E+02  3.484571743E+02  3.023799896E+02  1.422723427E+02  1.024632668E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.069639884E+05  2.528151097E+02  3.454644785E+02  2.972067082E+02  1.797241380E+02  2.332663746E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079745334E+05  2.587316556E+02  3.437248774E+02  2.942160573E+02  1.888063512E+02  2.229199898E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.083456366E+05  2.616933217E+02  3.434245257E+02  2.937012410E+02  1.888553109E+02  2.050184580E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.083799335E+05  2.651884112E+02  3.433905780E+02  2.936431320E+02  1.917008061E+02  1.943813497E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.082445425E+05  2.689199650E+02  3.432654533E+02  2.934291692E+02  1.959710764E+02  1.880113322E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.080617037E+05  2.714659138E+02  3.431445599E+02  2.932224870E+02  1.992080790E+02  1.857082335E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078650374E+05  2.728772234E+02  3.430803201E+02  2.931127296E+02  2.010446656E+02  1.855008741E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.076724527E+05  2.738684509E+02  3.430322821E+02  2.930306219E+02  2.022650734E+02  1.858545306E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.074779008E+05  2.749534873E+02  3.429521056E+02  2.928936206E+02  2.034109077E+02  1.856875904E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072615491E+05  2.761242087E+02  3.428504376E+02  2.927200103E+02  2.048120024E+02  1.858128263E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070389020E+05  2.772880411E+02  3.427497516E+02  2.925480762E+02  2.063538427E+02  1.865449410E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.067648621E+05  2.785251875E+02  3.426288600E+02  2.923417456E+02  2.081911223E+02  1.879205923E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063155908E+05  2.801220169E+02  3.424187279E+02  2.919832039E+02  2.104273224E+02  1.883238088E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203166528E+04  1.838572121E+02  3.299525089E+02  2.711101665E+02  3.444198627E+02  1.007585578E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.207376630E+04  1.842288499E+02  3.299712737E+02  2.711411793E+02  3.448615775E+02  1.007194984E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.237116711E+04  1.840491192E+02  3.301277213E+02  2.713984370E+02  3.440114496E+02  1.006442439E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.290265308E+04  1.828750935E+02  3.304923506E+02  2.719984426E+02  3.419292946E+02  1.006812289E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.351810022E+04  1.825051789E+02  3.307914543E+02  2.724908547E+02  3.419275551E+02  1.008072508E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.408607669E+04  1.813809457E+02  3.310936327E+02  2.729887900E+02  3.405644681E+02  1.009524391E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.448004541E+04  1.800107851E+02  3.313345032E+02  2.733861237E+02  3.387481422E+02  1.011012699E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.435336475E+04  1.794793744E+02  3.312641745E+02  2.732701283E+02  3.394677401E+02  1.014162958E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.325206537E+04  1.815526603E+02  3.306076350E+02  2.721883211E+02  3.433438516E+02  1.013795657E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.138625032E+04  1.844625963E+02  3.296415192E+02  2.706003199E+02  3.486231862E+02  1.013536572E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.873000594E+04  1.909872038E+02  3.280367649E+02  2.679720684E+02  3.555990642E+02  1.004249866E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.556149448E+04  1.994315450E+02  3.260837137E+02  2.647910000E+02  3.655847965E+02  9.951800536E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.327715253E+04  2.066490111E+02  3.246672678E+02  2.624964566E+02  3.721032329E+02  9.839476841E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.264308765E+04  2.102196164E+02  3.242209191E+02  2.617753463E+02  3.743226852E+02  9.766470771E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.380760632E+04  2.106623573E+02  3.249615211E+02  2.629731984E+02  3.716517458E+02  9.695937671E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.897491113E+04  2.048068577E+02  3.280132704E+02  2.679395335E+02  3.583469019E+02  9.633302046E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.862954919E+04  1.894635453E+02  3.336891525E+02  2.772910876E+02  3.313201232E+02  9.688134119E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.825605878E+04  1.760051783E+02  3.383246801E+02  2.850455823E+02  3.041792550E+02  9.790629698E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.760395518E+04  1.632364488E+02  3.382773146E+02  2.849667705E+02  3.055447625E+02  1.025579553E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.960567467E+04  1.906625630E+02  3.283919247E+02  2.685574349E+02  3.562725358E+02  1.007657625E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.292185330E+04  2.123846991E+02  3.244731011E+02  2.621825562E+02  3.742609872E+02  9.686516842E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.337912120E+04  2.100138293E+02  3.246539862E+02  2.624744242E+02  3.740259454E+02  9.760604741E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.067631617E+04  2.188306595E+02  3.228638087E+02  2.595940428E+02  3.841091089E+02  9.674392319E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.722065259E+04  2.287352990E+02  3.206577524E+02  2.560577559E+02  3.927098203E+02  9.527393598E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.427565808E+04  2.368721712E+02  3.187141438E+02  2.529648712E+02  4.002567220E+02  9.423125694E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.184798547E+04  2.449369469E+02  3.170102081E+02  2.502654409E+02  4.077793770E+02  9.322955869E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.013092957E+04  2.513621449E+02  3.159360056E+02  2.485691895E+02  4.115839863E+02  9.196044635E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.962102087E+04  2.563701591E+02  3.156424494E+02  2.481074443E+02  4.129421949E+02  9.062013831E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.132907788E+04  2.579853811E+02  3.169580135E+02  2.501948919E+02  4.084290047E+02  8.906182609E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.666526001E+04  2.540164909E+02  3.207476311E+02  2.562565536E+02  3.933866529E+02  8.714641742E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.494003540E+04  2.470201578E+02  3.260310783E+02  2.647716551E+02  3.712489100E+02  8.492995780E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.175497290E+04  2.440485826E+02  3.299351330E+02  2.711015310E+02  3.538592262E+02  8.250689190E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.308676575E+04  2.479455574E+02  3.306737280E+02  2.723009868E+02  3.502465053E+02  8.053243384E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.051778589E+04  2.559951570E+02  3.293458890E+02  2.701196978E+02  3.576825849E+02  7.917486983E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.828847766E+04  2.638763448E+02  3.281266724E+02  2.681197819E+02  3.640637501E+02  7.769337021E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.900497865E+04  2.669616424E+02  3.287003896E+02  2.690595738E+02  3.619242539E+02  7.624758952E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.285569141E+04  2.656108897E+02  3.308877935E+02  2.726586633E+02  3.511043625E+02  7.470856775E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.891013989E+04  2.611973925E+02  3.340852108E+02  2.779554529E+02  3.341695814E+02  7.319550905E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.480132129E+04  2.580385265E+02  3.370254135E+02  2.828645592E+02  3.183696175E+02  7.162121087E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.875632764E+04  2.575734425E+02  3.390393391E+02  2.862508698E+02  3.081797485E+02  7.014250532E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.016454856E+05  2.582407770E+02  3.404467335E+02  2.886314821E+02  3.011509171E+02  6.882713120E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048397797E+05  2.576061258E+02  3.418791122E+02  2.910654001E+02  2.928718135E+02  6.785175106E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082787261E+05  2.554905744E+02  3.433680201E+02  2.936054649E+02  2.835278362E+02  6.728646708E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110300190E+05  2.540918589E+02  3.445663671E+02  2.956581793E+02  2.756716456E+02  6.680973098E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131703003E+05  2.535509448E+02  3.455082765E+02  2.972765374E+02  2.708575144E+02  6.640819684E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.150622070E+05  2.532469587E+02  3.463578787E+02  2.987401114E+02  2.663229055E+02  6.596760452E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168887886E+05  2.522042856E+02  3.471610479E+02  3.001270351E+02  2.615538034E+02  6.582814120E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.183364938E+05  2.504180624E+02  3.478131723E+02  3.012557611E+02  2.569023364E+02  6.605678177E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194680300E+05  2.474536282E+02  3.482635508E+02  3.020364616E+02  2.540246210E+02  6.695501409E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196855768E+05  2.455329969E+02  3.484012015E+02  3.022752117E+02  2.536901559E+02  6.773226365E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197423301E+05  2.449510250E+02  3.484863682E+02  3.024230957E+02  2.539367676E+02  6.802103855E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197662566E+05  2.439430399E+02  3.486574984E+02  3.027203960E+02  2.533684850E+02  6.839390323E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.196472168E+05  2.424181385E+02  3.489827271E+02  3.032866173E+02  2.530648193E+02  6.901510432E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193880295E+05  2.432085943E+02  3.492230625E+02  3.037060800E+02  2.535098004E+02  6.877091322E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193446342E+05  2.441338162E+02  3.493357861E+02  3.039025638E+02  2.511106515E+02  6.819801861E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194333864E+05  2.418666125E+02  3.498244918E+02  3.047562323E+02  2.464737056E+02  6.878701580E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193716121E+05  2.385811788E+02  3.506653359E+02  3.062270522E+02  2.423939302E+02  6.993078943E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191884423E+05  2.367844598E+02  3.514800851E+02  3.076527689E+02  2.366497729E+02  7.039342644E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.190197920E+05  2.339581928E+02  3.525304275E+02  3.094929276E+02  2.282636237E+02  7.127608508E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187866064E+05  2.300446443E+02  3.536889458E+02  3.115267040E+02  2.172178044E+02  7.269328362E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186312197E+05  2.278245699E+02  3.542358224E+02  3.124872086E+02  2.095149460E+02  7.358966838E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.185991262E+05  2.267583313E+02  3.541317987E+02  3.123021445E+02  2.095201471E+02  7.409868296E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185881266E+05  2.276090546E+02  3.532130283E+02  3.106868506E+02  2.193878536E+02  7.407704995E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185466329E+05  2.324384464E+02  3.512324309E+02  3.072176167E+02  2.387438660E+02  7.286794074E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.184916702E+05  2.393757389E+02  3.490155821E+02  3.033486843E+02  2.557567315E+02  7.108694399E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184286323E+05  2.427111397E+02  3.479057922E+02  3.014172573E+02  2.613483810E+02  7.022577003E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183263975E+05  2.425601711E+02  3.477484350E+02  3.011436920E+02  2.604248581E+02  7.024709862E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182149072E+05  2.428281660E+02  3.477849236E+02  3.012067761E+02  2.605066514E+02  7.022146266E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181293976E+05  2.437641437E+02  3.478418336E+02  3.013054228E+02  2.619235797E+02  7.007604484E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180533404E+05  2.440643405E+02  3.480370531E+02  3.016436975E+02  2.621105232E+02  7.005746732E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179222954E+05  2.442367029E+02  3.481465778E+02  3.018478317E+02  2.621019869E+02  7.007724494E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.332562220E+04  1.805666530E+02  3.307030128E+02  2.723452956E+02  4.406167679E+02  1.148577130E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.497496709E+04  1.767150104E+02  3.315589108E+02  2.737572871E+02  4.371718108E+02  1.154826750E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.600936659E+04  1.742894395E+02  3.321599327E+02  2.747504691E+02  4.349789453E+02  1.158886145E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.580290918E+04  1.746067438E+02  3.321098669E+02  2.746675406E+02  4.339353685E+02  1.157323484E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.439403548E+04  1.780029659E+02  3.313547274E+02  2.734201044E+02  4.383825461E+02  1.153314508E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.215912535E+04  1.840683102E+02  3.300285398E+02  2.712360147E+02  4.426216587E+02  1.142783638E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.019951660E+04  1.887580872E+02  3.289515076E+02  2.694681740E+02  4.480969658E+02  1.136654750E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.921595368E+04  1.905737787E+02  3.284413976E+02  2.686328915E+02  4.485661124E+02  1.132369186E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.947818182E+04  1.894849186E+02  3.285574827E+02  2.688228716E+02  4.488164337E+02  1.135489383E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.128785040E+04  1.849383643E+02  3.296137902E+02  2.705553032E+02  4.458454247E+02  1.143614438E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.597464536E+04  1.731469381E+02  3.321993245E+02  2.748177336E+02  4.352904471E+02  1.162237775E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985663745E+04  1.646455645E+02  3.341070359E+02  2.779813023E+02  4.262695767E+02  1.175199259E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.668672784E+04  1.733892155E+02  3.324271570E+02  2.751988090E+02  4.351837636E+02  1.161596235E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.131768451E+04  1.867333882E+02  3.294889743E+02  2.703512089E+02  4.444999661E+02  1.137507148E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.934298279E+04  1.905447762E+02  3.282756186E+02  2.683630357E+02  4.508015594E+02  1.134854494E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.026868994E+04  1.877541826E+02  3.287337089E+02  2.691136622E+02  4.479593410E+02  1.138905970E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.070544237E+04  1.835829714E+02  3.293297973E+02  2.700893883E+02  4.464773014E+02  1.148136017E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.012866168E+04  1.854969497E+02  3.289798243E+02  2.695154182E+02  4.470703275E+02  1.144425739E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.999536292E+04  1.855788832E+02  3.288841033E+02  2.693601894E+02  4.482046943E+02  1.146536054E+00 
