nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        15 -2.267252226E-03  1.102821410E-01 -7.616721013E-03  8.867324170E+04  1.559456196E+02  3.336655178E+02  2.772464094E+02  2.367491379E+02  8.598320298E-01 
        16 -3.058463972E-04  1.106716081E-01 -5.380345181E-03  8.942215869E+04  1.493985023E+02  3.340473061E+02  2.778814783E+02  2.342230935E+02  8.880640268E-01 
        17  1.649896870E-03  1.110991589E-01 -3.144821902E-03  8.728868103E+04  1.456012764E+02  3.329498906E+02  2.760594363E+02  2.404847486E+02  9.328129971E-01 
        18  3.605378217E-03  1.114680886E-01 -8.997268064E-04  7.560478857E+04  1.773368273E+02  3.262321615E+02  2.650329242E+02  2.891693707E+02  9.436622150E-01 
        19  5.548952344E-03  1.118349081E-01  1.356589372E-03  7.007739075E+04  2.055959232E+02  3.231343222E+02  2.600234585E+02  3.033493905E+02  8.473433936E-01 
        20  7.472030685E-03  1.121892539E-01  3.633809071E-03  7.293091797E+04  2.127797185E+02  3.246271841E+02  2.624341713E+02  2.983921995E+02  7.885082497E-01 
        21  9.366594022E-03  1.125505666E-01  5.932977735E-03  7.666891345E+04  2.083403507E+02  3.270750198E+02  2.664069512E+02  2.848064377E+02  7.580219349E-01 
        22  1.122147558E-02  1.129077905E-01  8.263617067E-03  7.911653120E+04  2.074107987E+02  3.285979949E+02  2.688907459E+02  2.751211052E+02  7.269095372E-01 
        23  1.303284284E-02  1.132507638E-01  1.062953057E-02  8.062136101E+04  2.102833795E+02  3.294248134E+02  2.702444147E+02  2.698718420E+02  6.935075958E-01 
        24  1.479928419E-02  1.136234762E-01  1.303021626E-02  8.176376520E+04  2.148269914E+02  3.300427690E+02  2.712597817E+02  2.670327439E+02  6.600752920E-01 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.279049921E+04  2.194751658E+02  3.305794580E+02  2.721426721E+02  2.640624695E+02  6.257716236E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.346522424E+04  2.251320307E+02  3.308466001E+02  2.725824628E+02  2.624094491E+02  5.915086949E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.348634491E+04  2.326367548E+02  3.307512419E+02  2.724255767E+02  2.632964509E+02  5.567503362E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.295654337E+04  2.411398939E+02  3.304744511E+02  2.719696671E+02  2.656939830E+02  5.215985344E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.237525092E+04  2.499991754E+02  3.301063521E+02  2.713645692E+02  2.683034675E+02  4.861114188E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.187945691E+04  2.585170679E+02  3.297532701E+02  2.707842181E+02  2.716022472E+02  4.548137728E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.133517700E+04  2.666094043E+02  3.294280453E+02  2.702503996E+02  2.750546947E+02  4.264516430E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.073132483E+04  2.744011650E+02  3.291545739E+02  2.698018198E+02  2.780915847E+02  3.984664059E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.017520413E+04  2.823323601E+02  3.289096427E+02  2.694001505E+02  2.806778947E+02  3.682988492E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.989302066E+04  2.902501944E+02  3.287331708E+02  2.691109715E+02  2.826865903E+02  3.360023718E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.000981171E+04  2.967572143E+02  3.287782278E+02  2.691848354E+02  2.834240447E+02  3.062445861E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.025372775E+04  3.021148729E+02  3.289864393E+02  2.695256203E+02  2.832971208E+02  2.791676442E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.078270837E+04  3.071865787E+02  3.292969172E+02  2.700344398E+02  2.826509440E+02  2.513083208E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.208202698E+04  3.097701250E+02  3.300398455E+02  2.712550639E+02  2.791293665E+02  2.251227032E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.382231421E+04  3.107086658E+02  3.310547552E+02  2.729263992E+02  2.738936300E+02  2.007906260E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.594432813E+04  3.104707146E+02  3.322181435E+02  2.748484287E+02  2.674902267E+02  1.782708066E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.830250024E+04  3.088652372E+02  3.334651022E+02  2.769157820E+02  2.601495013E+02  1.596538252E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.072896411E+04  3.058314838E+02  3.346794977E+02  2.789362130E+02  2.523379831E+02  1.474607687E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.297830615E+04  3.020283165E+02  3.357601614E+02  2.807397919E+02  2.450893364E+02  1.424827897E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.478404321E+04  2.983717747E+02  3.366642427E+02  2.822529993E+02  2.393938069E+02  1.435725815E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.599499268E+04  2.956469183E+02  3.373233807E+02  2.833588216E+02  2.357104065E+02  1.478078593E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.664503516E+04  2.937545853E+02  3.377978058E+02  2.841568298E+02  2.335766602E+02  1.534320042E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.688022314E+04  2.919409207E+02  3.384721239E+02  2.852937884E+02  2.315175101E+02  1.594030222E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.682860742E+04  2.880932961E+02  3.395471725E+02  2.871229897E+02  2.251213074E+02  1.635046229E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.665486646E+04  2.777504897E+02  3.417039685E+02  2.908092244E+02  2.073896352E+02  1.752507503E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.631553656E+04  2.613221017E+02  3.449865370E+02  2.964330198E+02  1.759712961E+02  1.804562132E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.595134247E+04  2.436750987E+02  3.486376653E+02  3.027341886E+02  1.304195347E+02  1.670443752E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.589006836E+04  2.376112051E+02  3.509403954E+02  3.067187138E+02  8.936133552E+01  2.101877693E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.634096210E+04  2.390823981E+02  3.520714747E+02  3.086934305E+02  5.481748825E+01 -5.277330135E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.765944141E+04  2.380246544E+02  3.531150169E+02  3.105165825E+02  4.012711430E+01 -1.615832925E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.849659326E+04  2.456959414E+02  3.525237608E+02  3.094750514E+02  4.665373480E+01 -1.937258087E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.980213058E+04  2.470172458E+02  3.510211511E+02  3.068416119E+02  6.710514255E+01 -1.073191044E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.020141609E+05  2.334768560E+02  3.496442742E+02  3.044392128E+02  1.053729749E+02  7.326514355E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.050285217E+05  2.300889492E+02  3.475777731E+02  3.008555899E+02  1.469752812E+02  3.020768398E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.073930325E+05  2.412016613E+02  3.455889158E+02  2.974210579E+02  1.747108039E+02  2.907924356E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080507017E+05  2.566204672E+02  3.442126951E+02  2.950549521E+02  1.881074305E+02  2.333421917E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.079514637E+05  2.662884953E+02  3.433613100E+02  2.935945711E+02  1.950801587E+02  1.982900975E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080061360E+05  2.684766400E+02  3.431007464E+02  2.931482680E+02  1.963570583E+02  1.907723858E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081930549E+05  2.673472062E+02  3.431755304E+02  2.932756883E+02  1.946795291E+02  1.935660262E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082367888E+05  2.684912112E+02  3.430551167E+02  2.930698965E+02  1.968646785E+02  1.958614100E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081204512E+05  2.708535656E+02  3.428938833E+02  2.927944393E+02  1.997093565E+02  1.931580798E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.078616130E+05  2.727099559E+02  3.428400064E+02  2.927023731E+02  2.013597784E+02  1.897470272E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.075673172E+05  2.742385890E+02  3.428065717E+02  2.926453096E+02  2.030660443E+02  1.889221972E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.072899316E+05  2.759015968E+02  3.427108259E+02  2.924818594E+02  2.050747588E+02  1.882125090E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070229861E+05  2.773277271E+02  3.425989776E+02  2.922909157E+02  2.070491507E+02  1.888720787E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066999370E+05  2.786137497E+02  3.424731998E+02  2.920762701E+02  2.090125432E+02  1.903779623E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062988604E+05  2.800445480E+02  3.423087234E+02  2.917942734E+02  2.112082386E+02  1.916187853E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.203150098E+04  1.838581886E+02  3.299514275E+02  2.711085138E+02  3.440283327E+02  1.006987929E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.213595715E+04  1.838957438E+02  3.300276792E+02  2.712340636E+02  3.446097302E+02  1.008035945E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239956372E+04  1.838906966E+02  3.301505857E+02  2.714360671E+02  3.435435331E+02  1.006306303E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.286723120E+04  1.831796622E+02  3.304412165E+02  2.719143114E+02  3.430984850E+02  1.007903859E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.341524817E+04  1.821247311E+02  3.307531075E+02  2.724276843E+02  3.416034203E+02  1.008790206E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.383128406E+04  1.809630638E+02  3.310566556E+02  2.729278101E+02  3.395166484E+02  1.009064212E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.427207031E+04  1.804112129E+02  3.312403145E+02  2.732308435E+02  3.399101734E+02  1.011689927E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.430556299E+04  1.805645409E+02  3.311468687E+02  2.730769482E+02  3.401600533E+02  1.011694547E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.335766339E+04  1.810271870E+02  3.307098699E+02  2.723567281E+02  3.433849978E+02  1.015663924E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.135212732E+04  1.846427217E+02  3.295747352E+02  2.704901908E+02  3.484470049E+02  1.012454094E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.869435820E+04  1.909445411E+02  3.279909271E+02  2.678977649E+02  3.551690509E+02  1.003726723E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.565523221E+04  1.989850319E+02  3.261448357E+02  2.648914744E+02  3.637405920E+02  9.930690778E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.357417493E+04  2.057070162E+02  3.248615589E+02  2.628100460E+02  3.712846174E+02  9.859645618E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.267531445E+04  2.094418359E+02  3.243349190E+02  2.619588237E+02  3.730016017E+02  9.766531363E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.346240674E+04  2.102483819E+02  3.248572159E+02  2.628041921E+02  3.723092232E+02  9.721326884E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.842802667E+04  2.043385112E+02  3.278051355E+02  2.676022220E+02  3.576731989E+02  9.638141813E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.825896307E+04  1.908030825E+02  3.333085690E+02  2.766623617E+02  3.318718586E+02  9.660652159E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.817076367E+04  1.734494272E+02  3.385088267E+02  2.853571980E+02  3.059143665E+02  9.903448611E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.677698878E+04  1.674980499E+02  3.378138140E+02  2.841854634E+02  3.094592205E+02  1.016484572E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.871623402E+04  1.906864278E+02  3.280869521E+02  2.680603775E+02  3.561714469E+02  1.007020145E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.335476988E+04  2.137548263E+02  3.248258941E+02  2.627538337E+02  3.776689450E+02  9.711942980E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.369359750E+04  2.119189436E+02  3.247632368E+02  2.626545944E+02  3.762253863E+02  9.744467936E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.089912122E+04  2.190427687E+02  3.229939071E+02  2.598035081E+02  3.827917833E+02  9.641820968E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.742678003E+04  2.279628400E+02  3.208504015E+02  2.563672589E+02  3.911481383E+02  9.522950598E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.429702936E+04  2.376446841E+02  3.186159360E+02  2.528103640E+02  4.012894788E+02  9.423721079E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.170744690E+04  2.457398105E+02  3.168671017E+02  2.500400548E+02  4.088357000E+02  9.322977262E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984188782E+04  2.536041741E+02  3.155197382E+02  2.479178801E+02  4.145452223E+02  9.193773083E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.928773621E+04  2.587361751E+02  3.152148094E+02  2.474394526E+02  4.160697613E+02  9.058192074E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.108998193E+04  2.605921555E+02  3.165289364E+02  2.495235720E+02  4.117243490E+02  8.900064453E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.659297192E+04  2.567503033E+02  3.202660017E+02  2.555018635E+02  3.967733765E+02  8.710801080E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.497273560E+04  2.472087574E+02  3.259786949E+02  2.646944818E+02  3.712999001E+02  8.498472571E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.179836389E+04  2.426685891E+02  3.301788607E+02  2.715043025E+02  3.515665827E+02  8.261851277E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.322132703E+04  2.474836206E+02  3.306756315E+02  2.723079453E+02  3.492228894E+02  8.056703620E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.069983865E+04  2.558597589E+02  3.292497760E+02  2.699620057E+02  3.566170189E+02  7.905581286E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.839708878E+04  2.629020582E+02  3.282238993E+02  2.682789114E+02  3.617373921E+02  7.760615441E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.869975243E+04  2.660975138E+02  3.286956653E+02  2.690528147E+02  3.593673320E+02  7.610101535E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.218849170E+04  2.655792964E+02  3.307359524E+02  2.724084096E+02  3.505026622E+02  7.463421160E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.842411768E+04  2.617213373E+02  3.339047461E+02  2.776575775E+02  3.353060579E+02  7.323445491E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.488257324E+04  2.581128349E+02  3.370572433E+02  2.829197369E+02  3.194251766E+02  7.178645171E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.929761914E+04  2.577131920E+02  3.392133884E+02  2.865455017E+02  3.074870663E+02  7.000977546E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020260884E+05  2.581523447E+02  3.406073303E+02  2.889039173E+02  2.994982347E+02  6.862910632E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.048657745E+05  2.568953178E+02  3.420644407E+02  2.913814051E+02  2.916202409E+02  6.794466893E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.081752721E+05  2.554883946E+02  3.436002085E+02  2.940025281E+02  2.828003750E+02  6.720371779E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110320552E+05  2.541560674E+02  3.448262730E+02  2.961047664E+02  2.754464426E+02  6.675707009E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.133893608E+05  2.528239446E+02  3.458483477E+02  2.978620596E+02  2.698719316E+02  6.655121157E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.155716387E+05  2.522755404E+02  3.467320156E+02  2.993861408E+02  2.641563578E+02  6.608680673E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172235938E+05  2.511516256E+02  3.474501534E+02  3.006273108E+02  2.594586287E+02  6.602006573E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185864438E+05  2.498941481E+02  3.478582873E+02  3.013337772E+02  2.563905382E+02  6.622393457E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196432800E+05  2.464219470E+02  3.483701961E+02  3.022216640E+02  2.544083002E+02  6.740711369E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198232169E+05  2.450916805E+02  3.484362895E+02  3.023362960E+02  2.537039005E+02  6.790965927E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.198211396E+05  2.444744568E+02  3.485654297E+02  3.025606670E+02  2.544238892E+02  6.827211939E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197380603E+05  2.444559612E+02  3.486366634E+02  3.026845684E+02  2.545043249E+02  6.830419172E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195823447E+05  2.431998749E+02  3.488591080E+02  3.030719185E+02  2.539040546E+02  6.877777129E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.193679771E+05  2.417029390E+02  3.492547312E+02  3.037622547E+02  2.529735484E+02  6.934693027E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.191726090E+05  2.417352412E+02  3.496048963E+02  3.043744943E+02  2.513926983E+02  6.925636712E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.191066557E+05  2.420026534E+02  3.498740567E+02  3.048443199E+02  2.486384165E+02  6.894935840E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191664936E+05  2.400693961E+02  3.504033198E+02  3.057684865E+02  2.427611083E+02  6.937322915E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.191127549E+05  2.345959692E+02  3.518667831E+02  3.083309660E+02  2.363300653E+02  7.149685181E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188471611E+05  2.338242540E+02  3.525554996E+02  3.095380130E+02  2.315476704E+02  7.169781141E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187514343E+05  2.369799439E+02  3.525118470E+02  3.094572855E+02  2.227081224E+02  6.982240209E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188747624E+05  2.345989211E+02  3.531113908E+02  3.105069751E+02  2.133874243E+02  7.049493478E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.188825138E+05  2.291165228E+02  3.535814648E+02  3.113321550E+02  2.120644076E+02  7.296295967E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.188461570E+05  2.277186961E+02  3.530265547E+02  3.103582904E+02  2.209713670E+02  7.395160964E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186675347E+05  2.332948058E+02  3.511218526E+02  3.070251040E+02  2.402379888E+02  7.262763833E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185235425E+05  2.405624008E+02  3.488916969E+02  3.031334949E+02  2.579135609E+02  7.080791304E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183079766E+05  2.429091406E+02  3.478116779E+02  3.012543249E+02  2.617356157E+02  7.019244097E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181068105E+05  2.422713699E+02  3.476531076E+02  3.009787321E+02  2.598066177E+02  7.031730581E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180362061E+05  2.427331772E+02  3.476755409E+02  3.010174780E+02  2.604381037E+02  7.026694529E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180003572E+05  2.435915258E+02  3.477747507E+02  3.011894379E+02  2.618116312E+02  7.014424382E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179708476E+05  2.439520113E+02  3.479792732E+02  3.015435989E+02  2.618390121E+02  7.007827561E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178725586E+05  2.442118464E+02  3.480841846E+02  3.017377682E+02  2.620198708E+02  7.007871345E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.315552287E+04  1.815456316E+02  3.305514107E+02  2.720955109E+02  4.418566394E+02  1.147396499E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.468073906E+04  1.778385918E+02  3.313716229E+02  2.734481962E+02  4.389934699E+02  1.153820419E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.594404382E+04  1.736344626E+02  3.322044982E+02  2.748246034E+02  4.329575523E+02  1.158738068E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.597533594E+04  1.748629450E+02  3.321271628E+02  2.746963245E+02  4.352300383E+02  1.158176934E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.466477954E+04  1.781008497E+02  3.314387692E+02  2.735587802E+02  4.383942401E+02  1.153181799E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.266635706E+04  1.822254018E+02  3.304071032E+02  2.718584770E+02  4.407920722E+02  1.145182561E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.056547852E+04  1.876952133E+02  3.292003441E+02  2.698762627E+02  4.464960022E+02  1.137593433E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.916563308E+04  1.911477916E+02  3.283603859E+02  2.685004681E+02  4.500540277E+02  1.132805168E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.915797748E+04  1.901157568E+02  3.284451032E+02  2.686393447E+02  4.500582392E+02  1.135374983E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.087334790E+04  1.863028479E+02  3.293184013E+02  2.700719268E+02  4.452493418E+02  1.139791365E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.562459838E+04  1.743911200E+02  3.319454201E+02  2.743965102E+02  4.359549569E+02  1.160030834E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.945670315E+04  1.659906332E+02  3.337918004E+02  2.774576659E+02  4.278253247E+02  1.173466878E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.646991077E+04  1.720391955E+02  3.324417263E+02  2.752215956E+02  4.348192337E+02  1.165003111E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.139266608E+04  1.858106846E+02  3.295950863E+02  2.705251410E+02  4.409702978E+02  1.136042151E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.973574268E+04  1.903679895E+02  3.284810114E+02  2.686987472E+02  4.485190063E+02  1.132744346E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.035161511E+04  1.874548099E+02  3.288299899E+02  2.692705345E+02  4.476070671E+02  1.139276961E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.062505333E+04  1.846777606E+02  3.291005802E+02  2.697141757E+02  4.470191901E+02  1.146016490E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.984138110E+04  1.865059580E+02  3.285962574E+02  2.688885009E+02  4.507349894E+02  1.145898685E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.973281201E+04  1.864265060E+02  3.286188326E+02  2.689277730E+02  4.474341550E+02  1.143730422E+00 
