nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.598893115E+04  2.429540479E+02  3.487562733E+02  3.029389920E+02  1.279201832E+02  1.649537262E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.587970972E+04  2.353789010E+02  3.513305883E+02  3.073985147E+02  8.647259367E+01  4.042218221E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.629788989E+04  2.365752867E+02  3.523055714E+02  3.091024557E+02  5.277927104E+01 -4.628099003E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.727694727E+04  2.383037720E+02  3.528586235E+02  3.100654526E+02  4.127802944E+01 -1.651681215E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.835906299E+04  2.478673639E+02  3.524556561E+02  3.093546691E+02  4.752804756E+01 -1.919194348E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  9.974426364E+04  2.503178227E+02  3.511150087E+02  3.070060362E+02  6.895257328E+01 -1.055045906E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.017416384E+05  2.373822622E+02  3.496623096E+02  3.044700756E+02  1.083500862E+02  4.376087943E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.046300105E+05  2.331499496E+02  3.474020367E+02  3.005499220E+02  1.488058577E+02  2.839895664E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.069933293E+05  2.431500163E+02  3.450527534E+02  2.964964986E+02  1.750612413E+02  2.795454464E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080103784E+05  2.549668779E+02  3.438980970E+02  2.945149126E+02  1.859653726E+02  2.367209969E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080318785E+05  2.651888673E+02  3.432559853E+02  2.934148035E+02  1.925794132E+02  1.963241317E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.079681099E+05  2.689770093E+02  3.431242135E+02  2.931885855E+02  1.957723947E+02  1.856487989E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.081359721E+05  2.688007650E+02  3.431682731E+02  2.932635657E+02  1.954388002E+02  1.873553855E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.082368546E+05  2.690136502E+02  3.430806837E+02  2.931134932E+02  1.967739414E+02  1.923596171E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.081708342E+05  2.704134305E+02  3.429614160E+02  2.929098148E+02  1.997422326E+02  1.959843171E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.079466087E+05  2.723014975E+02  3.428438873E+02  2.927090538E+02  2.012707555E+02  1.918498575E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076690975E+05  2.737897661E+02  3.428044897E+02  2.926417037E+02  2.024104455E+02  1.892814503E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073704556E+05  2.751943340E+02  3.427572803E+02  2.925611522E+02  2.041570320E+02  1.892526688E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.070040365E+05  2.768824909E+02  3.426121917E+02  2.923134878E+02  2.063455958E+02  1.890899937E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066345203E+05  2.784150875E+02  3.424523616E+02  2.920407887E+02  2.085522475E+02  1.899549889E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.062953223E+05  2.797459908E+02  3.423167725E+02  2.918075027E+02  2.107034988E+02  1.916100513E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.209681226E+04  1.838436961E+02  3.299941530E+02  2.711787891E+02  3.444641123E+02  1.007811371E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.217047595E+04  1.839799800E+02  3.300177007E+02  2.712174802E+02  3.440127711E+02  1.006589014E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.239242114E+04  1.836451992E+02  3.301765163E+02  2.714788013E+02  3.437512972E+02  1.007499264E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.287272876E+04  1.833591857E+02  3.304028778E+02  2.718511152E+02  3.433414955E+02  1.007680338E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.331665991E+04  1.821987925E+02  3.307320838E+02  2.723930273E+02  3.411513681E+02  1.007648667E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.374764865E+04  1.817206746E+02  3.309148381E+02  2.726942588E+02  3.402186736E+02  1.007812150E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.424814404E+04  1.808436985E+02  3.311789742E+02  2.731297188E+02  3.399030933E+02  1.010228783E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.429053662E+04  1.796561227E+02  3.312292871E+02  2.732126398E+02  3.404805956E+02  1.015318412E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.334832361E+04  1.820133727E+02  3.305925403E+02  2.721635239E+02  3.433873873E+02  1.012346960E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.129367909E+04  1.855406882E+02  3.294953456E+02  2.703605919E+02  3.487668616E+02  1.010145016E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.873714828E+04  1.912997711E+02  3.279940729E+02  2.679033535E+02  3.559909741E+02  1.004188657E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.584890793E+04  1.976588735E+02  3.263517091E+02  2.652265416E+02  3.639334141E+02  9.985490125E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.363109253E+04  2.055375814E+02  3.249164872E+02  2.628990467E+02  3.695698791E+02  9.828586802E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.262856641E+04  2.093156538E+02  3.242811360E+02  2.618714223E+02  3.731453118E+02  9.770673439E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.352653394E+04  2.099791744E+02  3.249630723E+02  2.629749899E+02  3.709453678E+02  9.703357276E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.834148834E+04  2.045717161E+02  3.277501225E+02  2.675138702E+02  3.598045762E+02  9.670124957E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.825723547E+04  1.911646062E+02  3.332963808E+02  2.766433902E+02  3.317047822E+02  9.641471747E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.827524500E+04  1.764461734E+02  3.382286735E+02  2.848847064E+02  3.054417574E+02  9.797607102E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.679263801E+04  1.608321076E+02  3.382460397E+02  2.849139737E+02  3.097505702E+02  1.038554663E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.875195580E+04  1.943693704E+02  3.278125973E+02  2.676101621E+02  3.571201368E+02  9.964192976E-01 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.315436551E+04  2.107546229E+02  3.247536809E+02  2.626363452E+02  3.713079580E+02  9.683106509E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.371844418E+04  2.094064751E+02  3.250558211E+02  2.631258406E+02  3.739837711E+02  9.780529048E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.092640503E+04  2.186664653E+02  3.231263838E+02  2.600199738E+02  3.837028616E+02  9.676135216E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.739581702E+04  2.283232186E+02  3.208095946E+02  2.563034579E+02  3.919839153E+02  9.531930811E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.434417981E+04  2.367176809E+02  3.187536929E+02  2.530315089E+02  3.999485340E+02  9.428184303E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.174736853E+04  2.456067276E+02  3.168688445E+02  2.500452785E+02  4.082800202E+02  9.317556582E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.984554443E+04  2.539467835E+02  3.154393997E+02  2.477940612E+02  4.148070087E+02  9.190976862E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.918548499E+04  2.593205957E+02  3.150569019E+02  2.471938987E+02  4.165217285E+02  9.054081179E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.098722437E+04  2.602369165E+02  3.165075350E+02  2.494882650E+02  4.114780941E+02  8.906183504E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.667519824E+04  2.557894354E+02  3.204116793E+02  2.557328749E+02  3.959582272E+02  8.723995611E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.511867993E+04  2.475456514E+02  3.259688301E+02  2.646822214E+02  3.715799274E+02  8.495106325E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.180452148E+04  2.434405098E+02  3.301327457E+02  2.714301310E+02  3.525077400E+02  8.255328890E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.311096741E+04  2.477546408E+02  3.307331004E+02  2.724018817E+02  3.491968589E+02  8.048769766E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.062619516E+04  2.561551005E+02  3.292342670E+02  2.699366668E+02  3.568860290E+02  7.900424544E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.827490250E+04  2.635448782E+02  3.279507719E+02  2.678335458E+02  3.633377934E+02  7.769052202E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.857845142E+04  2.671289018E+02  3.283215824E+02  2.684416723E+02  3.611072060E+02  7.607392427E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.217256543E+04  2.657468719E+02  3.306484523E+02  2.722662773E+02  3.505219040E+02  7.458289694E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.848565796E+04  2.610563993E+02  3.341260042E+02  2.780273628E+02  3.333534575E+02  7.315772232E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.501277490E+04  2.574628124E+02  3.373149433E+02  2.833516235E+02  3.176693668E+02  7.172822654E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.941374414E+04  2.576240673E+02  3.392785091E+02  2.866550961E+02  3.081486530E+02  7.013614736E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.021786877E+05  2.585783358E+02  3.406190319E+02  2.889241180E+02  3.008344440E+02  6.867286712E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.050979867E+05  2.580082138E+02  3.420591271E+02  2.913726273E+02  2.920403616E+02  6.760064918E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.084661141E+05  2.556567853E+02  3.436970811E+02  2.941684474E+02  2.822877821E+02  6.707659397E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.112585110E+05  2.543446274E+02  3.449306707E+02  2.962837567E+02  2.751279140E+02  6.664935015E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.134000352E+05  2.531218495E+02  3.458367014E+02  2.978421407E+02  2.693513684E+02  6.638415372E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154868647E+05  2.515442696E+02  3.467467813E+02  2.994115772E+02  2.643331070E+02  6.639279071E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171606177E+05  2.508468990E+02  3.474172344E+02  3.005703669E+02  2.598961182E+02  6.617199276E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.186737686E+05  2.497206261E+02  3.480192521E+02  3.016126857E+02  2.560421293E+02  6.625908017E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.197816813E+05  2.469705689E+02  3.484310148E+02  3.023269382E+02  2.539547465E+02  6.715169987E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.199790824E+05  2.445897505E+02  3.485787564E+02  3.025837225E+02  2.541365899E+02  6.815788081E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199544561E+05  2.436739597E+02  3.486466160E+02  3.027017479E+02  2.538979435E+02  6.854251064E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197921563E+05  2.435824337E+02  3.487447968E+02  3.028730135E+02  2.544883552E+02  6.866286937E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195727676E+05  2.436477966E+02  3.488022346E+02  3.029731579E+02  2.541931458E+02  6.863213032E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194088696E+05  2.420540428E+02  3.491630468E+02  3.036024261E+02  2.529891119E+02  6.920945588E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.192438954E+05  2.406355786E+02  3.497066216E+02  3.045520527E+02  2.510460868E+02  6.968326280E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.190282551E+05  2.410047783E+02  3.500961737E+02  3.052334201E+02  2.484419675E+02  6.937565256E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.189206519E+05  2.414409378E+02  3.503255544E+02  3.056337073E+02  2.440211291E+02  6.888541742E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190078868E+05  2.381303434E+02  3.512259581E+02  3.072070119E+02  2.355829650E+02  6.984326057E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.188773938E+05  2.320283904E+02  3.527018933E+02  3.097942128E+02  2.288215036E+02  7.237245655E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.185882637E+05  2.314036227E+02  3.532202218E+02  3.107023627E+02  2.221174181E+02  7.241269841E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186085432E+05  2.341280386E+02  3.530629444E+02  3.104219898E+02  2.135221959E+02  7.077931184E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187588734E+05  2.316815546E+02  3.532267318E+02  3.107079217E+02  2.108576136E+02  7.173787309E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.188074370E+05  2.285172559E+02  3.528514057E+02  3.100499323E+02  2.198161531E+02  7.351320270E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186770832E+05  2.327541684E+02  3.510436789E+02  3.068878027E+02  2.396206065E+02  7.280405655E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185948350E+05  2.401404366E+02  3.488784451E+02  3.031100669E+02  2.573827448E+02  7.093088226E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.183585078E+05  2.427742777E+02  3.478252974E+02  3.012778416E+02  2.614527779E+02  7.021866944E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.181368828E+05  2.420853930E+02  3.476743670E+02  3.010155792E+02  2.595469742E+02  7.036911268E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180287498E+05  2.424937091E+02  3.476737432E+02  3.010144143E+02  2.602244601E+02  7.034359686E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179534941E+05  2.433199635E+02  3.477610412E+02  3.011656823E+02  2.617019017E+02  7.024092004E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.178982728E+05  2.438614159E+02  3.479480945E+02  3.014895400E+02  2.618748197E+02  7.011773000E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178573428E+05  2.442882605E+02  3.480383606E+02  3.016572628E+02  2.621565075E+02  7.006308846E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.317559975E+04  1.813087113E+02  3.305927486E+02  2.721635457E+02  4.420293899E+02  1.148147850E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469745626E+04  1.774443915E+02  3.314332600E+02  2.735499133E+02  4.390137206E+02  1.154887637E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.585898746E+04  1.736207286E+02  3.321965852E+02  2.748113213E+02  4.323621867E+02  1.158263394E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.596975949E+04  1.751209133E+02  3.320862765E+02  2.746287546E+02  4.352435723E+02  1.157486933E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.473515729E+04  1.779939592E+02  3.314635168E+02  2.735997308E+02  4.387543386E+02  1.153741507E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.274405037E+04  1.826604710E+02  3.304103159E+02  2.718633993E+02  4.402835938E+02  1.143630551E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.057643848E+04  1.879487152E+02  3.291784096E+02  2.698406677E+02  4.458918419E+02  1.136303440E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.917892408E+04  1.909638575E+02  3.284171318E+02  2.685934419E+02  4.509468058E+02  1.134280810E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.910196820E+04  1.913872157E+02  3.282891406E+02  2.683848660E+02  4.497983346E+02  1.132018421E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.080366360E+04  1.873034369E+02  3.292034900E+02  2.698836008E+02  4.462816390E+02  1.138612005E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.564197785E+04  1.738155812E+02  3.319568818E+02  2.744161183E+02  4.351229923E+02  1.160621030E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.941899994E+04  1.650249851E+02  3.339564179E+02  2.777314205E+02  4.283522040E+02  1.176135050E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.655897668E+04  1.756048351E+02  3.320708327E+02  2.746077729E+02  4.330858870E+02  1.154027346E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.142349890E+04  1.845047660E+02  3.297271845E+02  2.707429819E+02  4.471623611E+02  1.145804340E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.988559534E+04  1.895284643E+02  3.286301994E+02  2.689428740E+02  4.471824551E+02  1.133350510E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.053434680E+04  1.867265210E+02  3.289355617E+02  2.694439163E+02  4.467407379E+02  1.140016535E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.061589305E+04  1.856714369E+02  3.290280570E+02  2.695945576E+02  4.469409660E+02  1.143517042E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.991496255E+04  1.870306177E+02  3.286049788E+02  2.689025586E+02  4.491104615E+02  1.142949132E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.978255969E+04  1.868074646E+02  3.286189556E+02  2.689266047E+02  4.502265630E+02  1.145674495E+00 
