nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        25  1.649617427E-02  1.139938279E-01  1.547769530E-02  8.263700720E+04  2.207389851E+02  3.303683207E+02  2.717949455E+02  2.666313708E+02  6.285607363E-01 
        26  1.811807173E-02  1.143837002E-01  1.797032872E-02  8.333320313E+04  2.263684878E+02  3.307218800E+02  2.723767776E+02  2.640608745E+02  5.907219872E-01 
        27  1.968166241E-02  1.148013513E-01  2.049621310E-02  8.343366760E+04  2.332774053E+02  3.307699499E+02  2.724558399E+02  2.635811603E+02  5.537971067E-01 
        28  2.119101764E-02  1.152299366E-01  2.305322148E-02  8.293939111E+04  2.421594816E+02  3.304346537E+02  2.719037564E+02  2.660650588E+02  5.173275516E-01 
        29  2.266338778E-02  1.156643914E-01  2.563116057E-02  8.238175397E+04  2.507482529E+02  3.300622392E+02  2.712911319E+02  2.688173715E+02  4.836018207E-01 
        30  2.408077791E-02  1.161159634E-01  2.823658064E-02  8.189468384E+04  2.584767795E+02  3.297836256E+02  2.708332026E+02  2.711412334E+02  4.529569889E-01 
        31  2.544088325E-02  1.165921105E-01  3.086849856E-02  8.135425757E+04  2.664304633E+02  3.294254837E+02  2.702455862E+02  2.739390802E+02  4.231732218E-01 
        32  2.674433127E-02  1.170738851E-01  3.352942364E-02  8.077188110E+04  2.745265665E+02  3.290446734E+02  2.696211288E+02  2.771021512E+02  3.942265860E-01 
        33  2.797950643E-02  1.175445507E-01  3.622298897E-02  8.023159299E+04  2.824418191E+02  3.287295070E+02  2.691047144E+02  2.799922261E+02  3.652720131E-01 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.993015871E+04  2.896946369E+02  3.285747584E+02  2.688514870E+02  2.818392287E+02  3.358499876E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006251822E+04  2.954044911E+02  3.287114170E+02  2.690750699E+02  2.821528358E+02  3.087489241E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.034793820E+04  3.006321106E+02  3.289734896E+02  2.695042146E+02  2.820844881E+02  2.825528490E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.083166992E+04  3.057164401E+02  3.293130916E+02  2.700610739E+02  2.812291882E+02  2.537061745E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.199683786E+04  3.087018740E+02  3.299831585E+02  2.711614525E+02  2.781289325E+02  2.270505909E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.357268994E+04  3.104332399E+02  3.308692160E+02  2.726200800E+02  2.736335297E+02  2.013397254E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.551875781E+04  3.108245964E+02  3.319350224E+02  2.743798046E+02  2.679450455E+02  1.781641701E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.777091919E+04  3.096213307E+02  3.331546803E+02  2.764004192E+02  2.611002550E+02  1.592210461E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  9.019128760E+04  3.069410348E+02  3.343963547E+02  2.784645424E+02  2.535916576E+02  1.461477955E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.251489014E+04  3.033791180E+02  3.355665693E+02  2.804163380E+02  2.463652201E+02  1.397177512E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.444536426E+04  2.997235260E+02  3.365735779E+02  2.821013136E+02  2.404611440E+02  1.397931888E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.580552844E+04  2.967431123E+02  3.373311961E+02  2.833722024E+02  2.364678189E+02  1.441556078E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.658903516E+04  2.949240417E+02  3.378242493E+02  2.842012329E+02  2.344308929E+02  1.496139653E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.692493900E+04  2.933697278E+02  3.384806656E+02  2.853079603E+02  2.326272950E+02  1.548916012E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.692500195E+04  2.901583595E+02  3.394055481E+02  2.868787498E+02  2.271832771E+02  1.573892646E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.681712561E+04  2.819950335E+02  3.410929487E+02  2.897598808E+02  2.126048291E+02  1.616864568E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.671565369E+04  2.666046837E+02  3.440824913E+02  2.948784354E+02  1.848889811E+02  1.679357350E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.677178369E+04  2.472423306E+02  3.481580548E+02  3.019081087E+02  1.388616378E+02  1.569413035E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.671399561E+04  2.369783278E+02  3.513611555E+02  3.074565082E+02  9.529459929E+01  6.422464771E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.693330728E+04  2.337873622E+02  3.527785327E+02  3.099361691E+02  5.984478747E+01 -1.584722077E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.784729297E+04  2.317153091E+02  3.534137115E+02  3.110431061E+02  3.891054249E+01 -1.273329750E+00 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  9.943120703E+04  2.408689585E+02  3.529040585E+02  3.101417646E+02  4.010296035E+01 -1.586492490E+00 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.016700560E+05  2.513381132E+02  3.519492658E+02  3.084657081E+02  5.628450935E+01 -1.107327073E+00 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.036999166E+05  2.486788146E+02  3.506220255E+02  3.061449471E+02  9.298389482E+01 -2.635965080E-01 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.058216450E+05  2.421484761E+02  3.481805801E+02  3.019019785E+02  1.438916521E+02  1.839502612E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.075015283E+05  2.507088578E+02  3.451285174E+02  2.966295633E+02  1.782931845E+02  2.413129304E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.080899402E+05  2.587640772E+02  3.437008557E+02  2.941752958E+02  1.876961160E+02  2.184401113E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.081438113E+05  2.637551398E+02  3.433186078E+02  2.935201030E+02  1.903019876E+02  1.968551532E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.081016593E+05  2.673894720E+02  3.432186568E+02  2.933492284E+02  1.938168578E+02  1.879569965E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080404617E+05  2.699958906E+02  3.431641183E+02  2.932559060E+02  1.971789843E+02  1.855761657E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079654883E+05  2.715768063E+02  3.431428585E+02  2.932195487E+02  1.992597482E+02  1.851729169E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.078921909E+05  2.726630169E+02  3.431520174E+02  2.932352172E+02  2.005830044E+02  1.851318633E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.077872096E+05  2.737976895E+02  3.431102471E+02  2.931638052E+02  2.017982322E+02  1.845874024E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.076171025E+05  2.751012746E+02  3.430183718E+02  2.930068763E+02  2.033148824E+02  1.844231537E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.073476327E+05  2.762559760E+02  3.428939753E+02  2.927943933E+02  2.047636185E+02  1.848276253E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069969749E+05  2.774213662E+02  3.427338204E+02  2.925209160E+02  2.063362119E+02  1.856696901E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066458470E+05  2.786320817E+02  3.425670943E+02  2.922364006E+02  2.079766386E+02  1.865127992E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063156709E+05  2.800199699E+02  3.424009705E+02  2.919530869E+02  2.100738773E+02  1.876645256E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.204894067E+04  1.837078676E+02  3.299881840E+02  2.711687441E+02  3.443063231E+02  1.007880915E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.206790924E+04  1.842227037E+02  3.299768448E+02  2.711501648E+02  3.448675027E+02  1.007174158E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.240512201E+04  1.837642438E+02  3.301786931E+02  2.714820566E+02  3.439752562E+02  1.007173148E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.292869629E+04  1.827256804E+02  3.305164785E+02  2.720380182E+02  3.420187054E+02  1.007334001E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.356105481E+04  1.821018834E+02  3.308213806E+02  2.725402889E+02  3.412420230E+02  1.008164514E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.408494641E+04  1.813944486E+02  3.311049265E+02  2.730076045E+02  3.405755428E+02  1.009423729E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.445350146E+04  1.801481056E+02  3.313096066E+02  2.733452511E+02  3.389606819E+02  1.010968853E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.433065405E+04  1.795934358E+02  3.312387419E+02  2.732284527E+02  3.398153620E+02  1.014441527E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.326616431E+04  1.809288040E+02  3.306815281E+02  2.723102736E+02  3.429041309E+02  1.015396678E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.128897218E+04  1.848886799E+02  3.295285968E+02  2.704151627E+02  3.485047542E+02  1.011958066E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.864802835E+04  1.915607793E+02  3.279619757E+02  2.678499756E+02  3.568550794E+02  1.004811645E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.559857562E+04  1.991315166E+02  3.261184740E+02  2.648476313E+02  3.648336426E+02  9.945676592E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.322177777E+04  2.065460849E+02  3.246801457E+02  2.625158985E+02  3.726774607E+02  9.854507241E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.261959619E+04  2.098204327E+02  3.242888184E+02  2.618832827E+02  3.741603432E+02  9.772927053E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.394184265E+04  2.099114411E+02  3.250703115E+02  2.631498456E+02  3.711847248E+02  9.708540123E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.910209088E+04  2.033636168E+02  3.282281570E+02  2.682937064E+02  3.571090403E+02  9.658901049E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.860194733E+04  1.904893334E+02  3.335584209E+02  2.770769067E+02  3.300977278E+02  9.638913595E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.825412274E+04  1.765747733E+02  3.383025165E+02  2.850079840E+02  3.031500328E+02  9.764082325E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.754761186E+04  1.630230246E+02  3.382644309E+02  2.849444074E+02  3.107627691E+02  1.032707131E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.926573249E+04  1.913690058E+02  3.281778100E+02  2.682062061E+02  3.549866724E+02  1.002744743E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.302002831E+04  2.134635583E+02  3.246038082E+02  2.623938210E+02  3.783432900E+02  9.733466837E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.342411829E+04  2.112983092E+02  3.245105610E+02  2.622424182E+02  3.761051138E+02  9.756730648E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.071796271E+04  2.176274636E+02  3.229534264E+02  2.597354544E+02  3.815044254E+02  9.658086240E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.717051721E+04  2.275104942E+02  3.207763724E+02  2.562470894E+02  3.910886486E+02  9.531000396E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.416147754E+04  2.364757905E+02  3.186775627E+02  2.529061697E+02  4.004215736E+02  9.437764287E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.173854504E+04  2.438305750E+02  3.170688009E+02  2.503570166E+02  4.067520614E+02  9.337432068E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.008632532E+04  2.514512081E+02  3.158886151E+02  2.484963365E+02  4.114400940E+02  9.193794783E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.966563135E+04  2.575632367E+02  3.155550823E+02  2.479725647E+02  4.140358000E+02  9.049054794E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.139911401E+04  2.593680334E+02  3.168983717E+02  2.501004047E+02  4.094166756E+02  8.883554041E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.674440063E+04  2.555241795E+02  3.205735579E+02  2.559759235E+02  3.950359306E+02  8.700958081E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.502596143E+04  2.474219246E+02  3.259113531E+02  2.645787058E+02  3.719769926E+02  8.496297281E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.174655750E+04  2.432955012E+02  3.300030565E+02  2.712156200E+02  3.535258694E+02  8.269874342E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.294019092E+04  2.476489401E+02  3.306668515E+02  2.722916031E+02  3.510405269E+02  8.074879944E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.032630374E+04  2.563108698E+02  3.292445570E+02  2.699531062E+02  3.582467550E+02  7.915995293E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.816322584E+04  2.633224902E+02  3.281913274E+02  2.682246172E+02  3.635414434E+02  7.777742374E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.907109563E+04  2.668060799E+02  3.286869846E+02  2.690374547E+02  3.614798155E+02  7.621392386E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.319787964E+04  2.657779622E+02  3.309013925E+02  2.726816711E+02  3.505524163E+02  7.453946304E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.924521362E+04  2.606932278E+02  3.342196341E+02  2.781799154E+02  3.337866259E+02  7.329206597E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.484177637E+04  2.573087082E+02  3.371293411E+02  2.830382233E+02  3.185532684E+02  7.190742269E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.867293359E+04  2.577083950E+02  3.389478798E+02  2.860960541E+02  3.087793980E+02  7.019476257E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.015373774E+05  2.585111723E+02  3.402488127E+02  2.882960119E+02  3.015221996E+02  6.878771540E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.047142213E+05  2.573785410E+02  3.417154007E+02  2.907867935E+02  2.929878778E+02  6.795125590E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082505275E+05  2.554788473E+02  3.433029816E+02  2.934942884E+02  2.832854426E+02  6.726325289E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.110448933E+05  2.544569602E+02  3.446047039E+02  2.957241454E+02  2.768420181E+02  6.682744697E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.132164723E+05  2.543443246E+02  3.455655599E+02  2.973750081E+02  2.712385893E+02  6.613571635E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.151918032E+05  2.534743681E+02  3.465005913E+02  2.989864082E+02  2.656904058E+02  6.579908486E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.168619180E+05  2.520636320E+02  3.472418585E+02  3.002668762E+02  2.604346647E+02  6.575409565E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.184135718E+05  2.506928656E+02  3.477478492E+02  3.011425154E+02  2.566603694E+02  6.592562343E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.194796495E+05  2.475187171E+02  3.482681930E+02  3.020444448E+02  2.541931245E+02  6.694474276E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.196964246E+05  2.462847905E+02  3.483887557E+02  3.022536030E+02  2.538843922E+02  6.743986487E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.197539346E+05  2.449708805E+02  3.485468655E+02  3.025281353E+02  2.533581467E+02  6.795329601E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.197224631E+05  2.434799438E+02  3.487450428E+02  3.028727293E+02  2.531483922E+02  6.856661141E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.195176865E+05  2.439222183E+02  3.488987331E+02  3.031405983E+02  2.539557552E+02  6.848368347E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194439648E+05  2.443868508E+02  3.489995136E+02  3.033161359E+02  2.523134842E+02  6.816291995E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194981370E+05  2.421735303E+02  3.494344571E+02  3.040748742E+02  2.489998076E+02  6.882333490E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.194954279E+05  2.395978423E+02  3.500982463E+02  3.052345825E+02  2.461824131E+02  6.972290146E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.193922687E+05  2.380908136E+02  3.507331831E+02  3.063446960E+02  2.421373976E+02  7.010313356E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.192841727E+05  2.352311566E+02  3.517918832E+02  3.081981884E+02  2.349036705E+02  7.096342752E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.191432917E+05  2.321188478E+02  3.528672147E+02  3.100844493E+02  2.257100430E+02  7.201069100E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.189793513E+05  2.301600158E+02  3.536716808E+02  3.114968700E+02  2.156493270E+02  7.260241916E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188868228E+05  2.284970530E+02  3.541862631E+02  3.124002355E+02  2.089532169E+02  7.325425446E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187779445E+05  2.267171290E+02  3.541835704E+02  3.123936081E+02  2.095256283E+02  7.410708014E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187028517E+05  2.273604031E+02  3.532560750E+02  3.107624394E+02  2.190915565E+02  7.416360846E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.186532263E+05  2.322416112E+02  3.512923218E+02  3.073218813E+02  2.377887381E+02  7.286923656E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185731986E+05  2.393653829E+02  3.490820713E+02  3.034640374E+02  2.549849467E+02  7.102506869E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185008647E+05  2.428268776E+02  3.479620371E+02  3.015146713E+02  2.611855812E+02  7.016256526E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183884199E+05  2.426402416E+02  3.477923422E+02  3.012196426E+02  2.604621744E+02  7.021690533E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182230610E+05  2.427484469E+02  3.478079185E+02  3.012465734E+02  2.604305463E+02  7.024232335E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.180394082E+05  2.435936561E+02  3.478226256E+02  3.012720542E+02  2.618307860E+02  7.013121443E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179143810E+05  2.438787690E+02  3.479911970E+02  3.015641606E+02  2.620544945E+02  7.012447661E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179230552E+05  2.440445919E+02  3.481036053E+02  3.017705421E+02  2.620493155E+02  7.014793977E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.334721934E+04  1.807616296E+02  3.306743982E+02  2.722980632E+02  4.404706362E+02  1.147950108E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.502375323E+04  1.765498857E+02  3.315668522E+02  2.737704653E+02  4.372874254E+02  1.155357071E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.599265892E+04  1.741887480E+02  3.321698605E+02  2.747669141E+02  4.350544487E+02  1.159226352E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.574164317E+04  1.748025935E+02  3.320664950E+02  2.745960554E+02  4.349768820E+02  1.157797132E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.431403165E+04  1.784519187E+02  3.312745207E+02  2.732875642E+02  4.379315882E+02  1.151679338E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.212779631E+04  1.844360649E+02  3.300067768E+02  2.712002187E+02  4.445941343E+02  1.143648348E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.017484180E+04  1.890923843E+02  3.288926659E+02  2.693720055E+02  4.471356049E+02  1.134742931E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.932408606E+04  1.904748390E+02  3.284875274E+02  2.687081306E+02  4.498974892E+02  1.134320536E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.952632388E+04  1.896233410E+02  3.286226169E+02  2.689292953E+02  4.484458289E+02  1.134734447E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.137313470E+04  1.846716629E+02  3.296685612E+02  2.706450239E+02  4.447104938E+02  1.143120308E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.605927249E+04  1.736107133E+02  3.321519264E+02  2.747392490E+02  4.351357870E+02  1.160976333E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.985352592E+04  1.648396119E+02  3.341009360E+02  2.779710791E+02  4.277025425E+02  1.175952086E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.679941885E+04  1.734860711E+02  3.324041901E+02  2.751575807E+02  4.336597697E+02  1.159901069E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.112765308E+04  1.884515760E+02  3.292031615E+02  2.698829203E+02  4.472136154E+02  1.136051131E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.934451147E+04  1.902863491E+02  3.284222164E+02  2.686030068E+02  4.496131454E+02  1.134174597E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.021458325E+04  1.865955398E+02  3.289479871E+02  2.694645929E+02  4.475162191E+02  1.141276848E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.080239597E+04  1.841102513E+02  3.293382964E+02  2.701029661E+02  4.463525188E+02  1.146739340E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  8.009818716E+04  1.858397063E+02  3.288463590E+02  2.692968563E+02  4.473977518E+02  1.144075633E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.997694385E+04  1.860942533E+02  3.287141371E+02  2.690822797E+02  4.486862226E+02  1.145568581E+00 
