nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.745216772E+04  1.673510682E+02  3.379431447E+02  2.844044185E+02  3.137564543E+02  1.021923601E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.868091460E+04  1.951447522E+02  3.277074349E+02  2.674420509E+02  3.611260083E+02  1.002015024E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.315458517E+04  2.138700762E+02  3.245819157E+02  2.623592047E+02  3.768902237E+02  9.692678591E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.358340729E+04  2.115802674E+02  3.246342271E+02  2.624440328E+02  3.750507689E+02  9.729613827E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.091883801E+04  2.181205754E+02  3.230619167E+02  2.599120908E+02  3.816549361E+02  9.650190983E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.744967953E+04  2.285093040E+02  3.208306339E+02  2.563353488E+02  3.926122890E+02  9.536672598E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.431697351E+04  2.370272124E+02  3.187303901E+02  2.529900002E+02  4.006922002E+02  9.428556524E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.173313623E+04  2.455422032E+02  3.168649549E+02  2.500360093E+02  4.088212466E+02  9.328132942E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  5.988751001E+04  2.532778010E+02  3.155838037E+02  2.480158563E+02  4.145289583E+02  9.199054092E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.929796814E+04  2.586653805E+02  3.152449255E+02  2.474832311E+02  4.160417290E+02  9.055663627E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.106204956E+04  2.603715944E+02  3.165196209E+02  2.495023289E+02  4.116892204E+02  8.901589811E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.660316699E+04  2.555003920E+02  3.204391289E+02  2.557686043E+02  3.951625023E+02  8.711180650E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.506470996E+04  2.469583921E+02  3.259937744E+02  2.647176657E+02  3.705566044E+02  8.491331618E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.190582617E+04  2.427937937E+02  3.301112957E+02  2.713948660E+02  3.517371120E+02  8.258935772E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.325536646E+04  2.465136697E+02  3.309568686E+02  2.727677751E+02  3.475969830E+02  8.056479068E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  8.063312863E+04  2.540110782E+02  3.297657273E+02  2.708075393E+02  3.534433905E+02  7.908687582E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.828683987E+04  2.622882735E+02  3.283836755E+02  2.685411619E+02  3.610154815E+02  7.767994181E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.881941962E+04  2.674793391E+02  3.284642235E+02  2.686734070E+02  3.615447313E+02  7.601899800E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.243415759E+04  2.674726541E+02  3.304491682E+02  2.719365661E+02  3.524058142E+02  7.432517707E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  8.861453979E+04  2.625829115E+02  3.338556490E+02  2.775773582E+02  3.353881073E+02  7.296776623E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.487781445E+04  2.581998634E+02  3.371246700E+02  2.830322723E+02  3.176598015E+02  7.148087509E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.918006104E+04  2.572299480E+02  3.392756042E+02  2.866507168E+02  3.071932869E+02  7.013035081E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.020066553E+05  2.574139690E+02  3.407474270E+02  2.891417131E+02  3.004320412E+02  6.903084926E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.049327297E+05  2.570964499E+02  3.420832062E+02  2.914131405E+02  2.921434345E+02  6.793269478E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.082449170E+05  2.551697157E+02  3.436081975E+02  2.940163799E+02  2.832485606E+02  6.736719638E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.109673167E+05  2.545087013E+02  3.447653437E+02  2.959996314E+02  2.762243280E+02  6.671232395E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131878286E+05  2.536888518E+02  3.457407770E+02  2.976768208E+02  2.696508088E+02  6.619460192E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.154234126E+05  2.524573708E+02  3.465842352E+02  2.991309137E+02  2.640753059E+02  6.601749193E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.171199771E+05  2.500759039E+02  3.473354492E+02  3.004291573E+02  2.602803116E+02  6.653243527E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.185541903E+05  2.490335426E+02  3.477820733E+02  3.012021389E+02  2.562073166E+02  6.654329356E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.196361007E+05  2.463082809E+02  3.483122284E+02  3.021209006E+02  2.545600243E+02  6.748390137E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.198272225E+05  2.457594346E+02  3.484387233E+02  3.023403401E+02  2.549623808E+02  6.777279760E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.199574775E+05  2.449285908E+02  3.485882168E+02  3.025998421E+02  2.544931812E+02  6.808449738E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.199808340E+05  2.433672314E+02  3.488373775E+02  3.030331192E+02  2.538409071E+02  6.867320221E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.197798418E+05  2.428834190E+02  3.490000534E+02  3.033170338E+02  2.535995579E+02  6.887966357E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.194891692E+05  2.431333556E+02  3.491490908E+02  3.035776501E+02  2.531449819E+02  6.877433360E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.193384310E+05  2.426662991E+02  3.493588362E+02  3.039437978E+02  2.510543914E+02  6.881846073E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.193223239E+05  2.396439973E+02  3.500635135E+02  3.051751365E+02  2.470997380E+02  6.982472775E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.190751045E+05  2.373813454E+02  3.510250361E+02  3.068584454E+02  2.445926719E+02  7.069886364E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.187440477E+05  2.395871899E+02  3.511967571E+02  3.071570659E+02  2.401971920E+02  6.949154411E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.187122520E+05  2.396835837E+02  3.514716034E+02  3.076351862E+02  2.314728174E+02  6.891867453E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.187044279E+05  2.343794699E+02  3.527093127E+02  3.098034059E+02  2.210442253E+02  7.082663053E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.186202341E+05  2.295804244E+02  3.537087867E+02  3.115579615E+02  2.142313739E+02  7.284818576E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.186098634E+05  2.279212883E+02  3.538691401E+02  3.118388708E+02  2.128883073E+02  7.360376893E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.185874370E+05  2.286653666E+02  3.531730085E+02  3.106159534E+02  2.212918764E+02  7.362029201E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.185490776E+05  2.336685004E+02  3.512298572E+02  3.072138944E+02  2.407883608E+02  7.252452173E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.185521925E+05  2.406956882E+02  3.489487195E+02  3.032326097E+02  2.579891505E+02  7.076126905E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.184550571E+05  2.433072824E+02  3.478486834E+02  3.013182840E+02  2.617504730E+02  7.003474534E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.182605781E+05  2.427068596E+02  3.476907196E+02  3.010437517E+02  2.600847244E+02  7.016392294E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.180995098E+05  2.429325690E+02  3.477034578E+02  3.010657115E+02  2.605410781E+02  7.019175813E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.179827935E+05  2.436540422E+02  3.477693844E+02  3.011800380E+02  2.617885704E+02  7.011345811E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.179224463E+05  2.438400151E+02  3.479810371E+02  3.015466303E+02  2.617462926E+02  7.011207514E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.178946138E+05  2.440052357E+02  3.481037998E+02  3.017729855E+02  2.618407640E+02  7.014206462E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.313221780E+04  1.812454311E+02  3.305612224E+02  2.721118670E+02  4.408831611E+02  1.147169599E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.469434265E+04  1.776562275E+02  3.314122690E+02  2.735153472E+02  4.386946468E+02  1.153963321E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.593549837E+04  1.735864207E+02  3.322181850E+02  2.748470462E+02  4.336378105E+02  1.159409859E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.589003853E+04  1.750308011E+02  3.320755179E+02  2.746106294E+02  4.352404984E+02  1.157636822E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.455608955E+04  1.781830047E+02  3.313694848E+02  2.734443679E+02  4.382711342E+02  1.152857890E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.249458722E+04  1.833462794E+02  3.302414584E+02  2.715862063E+02  4.418030682E+02  1.143634126E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.049395117E+04  1.887550392E+02  3.290541306E+02  2.696365204E+02  4.475189743E+02  1.136014000E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.927749507E+04  1.916318208E+02  3.283421093E+02  2.684704407E+02  4.501127110E+02  1.131681487E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.934950470E+04  1.900873938E+02  3.284716183E+02  2.686827772E+02  4.483424060E+02  1.133550070E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.091391113E+04  1.854555552E+02  3.294280003E+02  2.702503771E+02  4.461726022E+02  1.142697887E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.572759481E+04  1.737412499E+02  3.319787585E+02  2.744527390E+02  4.366407071E+02  1.162112236E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.958891113E+04  1.645155518E+02  3.340405092E+02  2.778709008E+02  4.273783942E+02  1.176573996E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.666173682E+04  1.741814258E+02  3.322887011E+02  2.749678128E+02  4.323045869E+02  1.157027900E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.138646735E+04  1.863959563E+02  3.295512464E+02  2.704545639E+02  4.448926482E+02  1.138609201E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  7.962034082E+04  1.897060304E+02  3.285148821E+02  2.687541280E+02  4.491279635E+02  1.135129219E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.034478320E+04  1.851805120E+02  3.290248847E+02  2.695908289E+02  4.475792570E+02  1.144846315E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.063054013E+04  1.866297498E+02  3.289102286E+02  2.694025080E+02  4.466099976E+02  1.140729310E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.984159122E+04  1.856464504E+02  3.287353585E+02  2.691150011E+02  4.494932940E+02  1.146711084E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  7.981620142E+04  1.864652410E+02  3.286866474E+02  2.690364041E+02  4.492956233E+02  1.145176273E+00 
