nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure velocity-magnitude      sound-speed      temperature rel-velocity-magnitude relative-velocity-angle 
        34  2.916313541E-02  1.180056499E-01  3.893937175E-02  7.991040611E+04  2.896069785E+02  3.288852690E+02  2.693596758E+02  2.819991844E+02  3.370317732E-01 
        35  3.031249539E-02  1.184785399E-01  4.167042727E-02  8.006222629E+04  2.953488071E+02  3.289549389E+02  2.694741791E+02  2.824201895E+02  3.100858077E-01 
        36  3.139929926E-02  1.189405785E-01  4.442941843E-02  8.037047571E+04  3.005937039E+02  3.291322647E+02  2.697647763E+02  2.822390740E+02  2.833477932E-01 
        37  3.242013936E-02  1.193808800E-01  4.721660669E-02  8.089755413E+04  3.056417432E+02  3.293230986E+02  2.700777207E+02  2.812810692E+02  2.543321720E-01 
        38  3.340677803E-02  1.198011670E-01  5.002067675E-02  8.208890036E+04  3.085204060E+02  3.299230791E+02  2.710627021E+02  2.781199408E+02  2.279521942E-01 
        39  3.430413654E-02  1.201853153E-01  5.285529857E-02  8.362196997E+04  3.102899628E+02  3.308222713E+02  2.725427952E+02  2.736357908E+02  2.021218697E-01 
        40  3.515433510E-02  1.205874318E-01  5.570324370E-02  8.549308008E+04  3.108059711E+02  3.318870163E+02  2.743002586E+02  2.680330963E+02  1.786053116E-01 
        41  3.592907297E-02  1.209644065E-01  5.857535950E-02  8.762539380E+04  3.099788942E+02  3.330467596E+02  2.762210479E+02  2.614996591E+02  1.588046406E-01 
        42  3.664355424E-02  1.213334730E-01  6.146049591E-02  8.990461182E+04  3.076723180E+02  3.342340970E+02  2.781941872E+02  2.543416953E+02  1.449977690E-01 
        43  3.727845098E-02  1.217084379E-01  6.437276718E-02  9.211172241E+04  3.043337345E+02  3.354080467E+02  2.801513901E+02  2.473374720E+02  1.381049287E-01 
        44  3.781448665E-02  1.220744111E-01  6.730672953E-02  9.398102759E+04  3.008322973E+02  3.364205427E+02  2.818446808E+02  2.414464898E+02  1.372188386E-01 
        45  3.826762164E-02  1.224563704E-01  7.025293559E-02  9.531720581E+04  2.980875351E+02  3.371344464E+02  2.830418210E+02  2.375394511E+02  1.404579100E-01 
        46  3.856443464E-02  1.228195695E-01  7.317567491E-02  9.610025391E+04  2.957976913E+02  3.376571960E+02  2.839202881E+02  2.349031372E+02  1.461978257E-01 
        47  3.882754171E-02  1.231963568E-01  7.616928387E-02  9.651262497E+04  2.937211698E+02  3.383181478E+02  2.850340353E+02  2.326823903E+02  1.528079510E-01 
        48  3.896508106E-02  1.235573809E-01  7.913505459E-02  9.664741797E+04  2.902714615E+02  3.392590179E+02  2.866329117E+02  2.274551315E+02  1.579289921E-01 
        49  3.903512947E-02  1.239238609E-01  8.213137167E-02  9.661695447E+04  2.820138302E+02  3.410641456E+02  2.897149589E+02  2.136254687E+02  1.663795807E-01 
        50  3.900153017E-02  1.243001337E-01  8.510504302E-02  9.645549197E+04  2.676571317E+02  3.440488198E+02  2.948221786E+02  1.876781536E+02  1.707921065E-01 
        51  3.889299026E-02  1.246700891E-01  8.806950082E-02  9.632621179E+04  2.517942591E+02  3.475144753E+02  3.007950878E+02  1.470431619E+02  1.494851662E-01 
        52  3.870303970E-02  1.250405990E-01  9.105247242E-02  9.640850708E+04  2.426643076E+02  3.503439755E+02  3.056852751E+02  1.088770452E+02  6.646029192E-02 
        53  3.847530202E-02  1.253810613E-01  9.402032493E-02  9.677147650E+04  2.405288244E+02  3.519932042E+02  3.085640690E+02  7.577414101E+01 -1.979978957E-01 
        54  3.809583015E-02  1.257752167E-01  9.695318516E-02  9.855163672E+04  2.410764961E+02  3.530304146E+02  3.103722420E+02  5.064214611E+01 -8.238211572E-01 
        55  3.767199372E-02  1.261489404E-01  9.992435767E-02  1.009662815E+05  2.411557140E+02  3.534461727E+02  3.110952134E+02  4.357717323E+01 -8.927542884E-01 
        56  3.723780727E-02  1.265196365E-01  1.028569506E-01  1.037968446E+05  2.378409296E+02  3.532082407E+02  3.106776429E+02  5.866647983E+01 -3.084023207E-01 
        57  3.672955052E-02  1.269046997E-01  1.057947981E-01  1.059440109E+05  2.381549842E+02  3.518961477E+02  3.083801827E+02  9.356188202E+01  1.408242562E-02 
        58  3.615520807E-02  1.273091289E-01  1.087154776E-01  1.071085518E+05  2.444776130E+02  3.493407955E+02  3.039235296E+02  1.352725205E+02  1.374995979E-01 
        59  3.556812424E-02  1.277144368E-01  1.116309472E-01  1.076382034E+05  2.543706212E+02  3.464251482E+02  2.988671446E+02  1.699857272E+02  1.875410603E-01 
        60  3.495651588E-02  1.281329458E-01  1.145394580E-01  1.079315432E+05  2.629996514E+02  3.443334885E+02  2.952617459E+02  1.896344228E+02  1.984889964E-01 
        61  3.433795015E-02  1.285471243E-01  1.174457346E-01  1.080261487E+05  2.677123926E+02  3.433438306E+02  2.935636144E+02  1.972538121E+02  1.966287019E-01 
        62  3.376061330E-02  1.289460490E-01  1.203607660E-01  1.080634320E+05  2.699451489E+02  3.430593312E+02  2.930768127E+02  1.994523165E+02  1.921223002E-01 
        63  3.331803132E-02  1.293309423E-01  1.232882868E-01  1.080677765E+05  2.715708547E+02  3.430417529E+02  2.930467520E+02  2.004524354E+02  1.875300733E-01 
        64  3.310586596E-02  1.296649637E-01  1.262581306E-01  1.079367532E+05  2.728104053E+02  3.430337579E+02  2.930331149E+02  2.010173576E+02  1.838469071E-01 
        65  3.306639982E-02  1.299493947E-01  1.292495641E-01  1.077372668E+05  2.737462894E+02  3.429982924E+02  2.929725224E+02  2.015092813E+02  1.817651458E-01 
        66  3.322486525E-02  1.302097713E-01  1.322380794E-01  1.075664877E+05  2.746655989E+02  3.429506646E+02  2.928911342E+02  2.023239174E+02  1.811214144E-01 
        67  3.356462385E-02  1.304573038E-01  1.352130229E-01  1.073999232E+05  2.756463589E+02  3.428886213E+02  2.927851662E+02  2.034961498E+02  1.817187726E-01 
        68  3.400410102E-02  1.306751199E-01  1.381765647E-01  1.071772880E+05  2.767280569E+02  3.427857151E+02  2.926095109E+02  2.049340572E+02  1.825506839E-01 
        69  3.451963359E-02  1.308741206E-01  1.411278790E-01  1.069190605E+05  2.778049912E+02  3.426754236E+02  2.924212093E+02  2.064405015E+02  1.837123523E-01 
        70  3.508991352E-02  1.310576265E-01  1.440660380E-01  1.066414110E+05  2.788506827E+02  3.425630145E+02  2.922293689E+02  2.080957031E+02  1.856135353E-01 
        71  3.570211579E-02  1.312503676E-01  1.470000000E-01  1.063201816E+05  2.800818214E+02  3.424248695E+02  2.919944763E+02  2.100050735E+02  1.870464012E-01 
        72 -2.843361623E-02  1.708417341E-01 -4.258217492E-02  8.202832080E+04  1.837202353E+02  3.299758892E+02  2.711485300E+02  3.442125502E+02  1.007648297E+00 
        73 -2.838826984E-02  1.709653765E-01 -3.916427879E-02  8.200008789E+04  1.843214312E+02  3.299418333E+02  2.710926476E+02  3.447260375E+02  1.006526575E+00 
        74 -2.835908450E-02  1.711140563E-01 -3.574649433E-02  8.232033295E+04  1.838278158E+02  3.301516109E+02  2.714374862E+02  3.438211653E+02  1.006584372E+00 
        75 -2.838361088E-02  1.712589164E-01 -3.232950605E-02  8.300084570E+04  1.828942285E+02  3.305289755E+02  2.720584145E+02  3.422519827E+02  1.006974507E+00 
        76 -2.841360827E-02  1.714319125E-01 -2.891476756E-02  8.383948218E+04  1.813241401E+02  3.310180268E+02  2.728640718E+02  3.400967212E+02  1.008595463E+00 
        77 -2.833774301E-02  1.716334782E-01 -2.549995819E-02  8.438680600E+04  1.803554945E+02  3.313083988E+02  2.733428599E+02  3.389063599E+02  1.009869019E+00 
        78 -2.791452343E-02  1.719215161E-01 -2.212016887E-02  8.454285986E+04  1.797619333E+02  3.313904610E+02  2.734783230E+02  3.388285446E+02  1.011815928E+00 
        79 -2.700703325E-02  1.722886754E-01 -1.884820631E-02  8.424860791E+04  1.797830758E+02  3.312306786E+02  2.732147102E+02  3.395783548E+02  1.013097361E+00 
        80 -2.544395246E-02  1.727209334E-01 -1.584518523E-02  8.311700012E+04  1.814301476E+02  3.305926204E+02  2.721633701E+02  3.431749580E+02  1.013779849E+00 
        81 -2.351536464E-02  1.732363399E-01 -1.306823492E-02  8.116544113E+04  1.851412386E+02  3.294661926E+02  2.703121871E+02  3.492161462E+02  1.012032982E+00 
        82 -2.134527601E-02  1.737374909E-01 -1.047435973E-02  7.850852371E+04  1.914009437E+02  3.278693702E+02  2.676987154E+02  3.566143790E+02  1.004687876E+00 
        83 -1.897326710E-02  1.742189522E-01 -8.035177519E-03  7.553418878E+04  1.990993978E+02  3.260947487E+02  2.648090948E+02  3.651874081E+02  9.954317203E-01 
        84 -1.652827274E-02  1.746780172E-01 -5.688541800E-03  7.310674695E+04  2.069377959E+02  3.245464964E+02  2.623002334E+02  3.725928450E+02  9.840330919E-01 
        85 -1.397929867E-02  1.751251779E-01 -3.446989688E-03  7.245777673E+04  2.103234658E+02  3.241514554E+02  2.616619868E+02  3.745995612E+02  9.767404255E-01 
        86 -1.139011487E-02  1.755573757E-01 -1.256774906E-03  7.408435510E+04  2.090769939E+02  3.251966119E+02  2.633539276E+02  3.703784556E+02  9.722047169E-01 
        87 -8.734274343E-03  1.759085237E-01  8.667805443E-04  7.944367554E+04  2.025479091E+02  3.284836295E+02  2.687123439E+02  3.552274454E+02  9.652445987E-01 
        88 -6.073383534E-03  1.762548475E-01  2.984781313E-03  8.881888776E+04  1.917948569E+02  3.335572219E+02  2.770740757E+02  3.310599935E+02  9.609524230E-01 
        89 -3.359730182E-03  1.765819110E-01  5.053045394E-03  9.832202942E+04  1.755610048E+02  3.384691145E+02  2.852891407E+02  3.043823838E+02  9.810730536E-01 
        90 -6.741955509E-04  1.768270807E-01  7.130208361E-03  9.829083063E+04  1.671608955E+02  3.382879246E+02  2.849835909E+02  3.084292107E+02  1.016138722E+00 
        91  2.027043660E-03  1.770783858E-01  9.208570588E-03  7.934360995E+04  1.915080995E+02  3.280560997E+02  2.680076264E+02  3.548806015E+02  1.001862358E+00 
        92  4.731686997E-03  1.772422585E-01  1.127155269E-02  7.224254057E+04  2.140480213E+02  3.241797917E+02  2.617091135E+02  3.768515944E+02  9.681797029E-01 
        93  7.454465044E-03  1.773874983E-01  1.334309669E-02  7.296319339E+04  2.096793614E+02  3.244422296E+02  2.621332929E+02  3.742122412E+02  9.774133707E-01 
        94  1.015989937E-02  1.775222933E-01  1.545596277E-02  7.043106473E+04  2.174795799E+02  3.227685768E+02  2.594395644E+02  3.814439039E+02  9.661826221E-01 
        95  1.284858280E-02  1.775661421E-01  1.756817794E-02  6.703189084E+04  2.286986014E+02  3.205552084E+02  2.558936896E+02  3.925069928E+02  9.522652635E-01 
        96  1.551966693E-02  1.776138061E-01  1.970369132E-02  6.414933270E+04  2.377965593E+02  3.186506298E+02  2.528613753E+02  4.012809749E+02  9.412661903E-01 
        97  1.817410325E-02  1.776258069E-01  2.186017323E-02  6.177532568E+04  2.454474571E+02  3.171073875E+02  2.504169159E+02  4.080799470E+02  9.311622120E-01 
        98  2.080993586E-02  1.775631240E-01  2.403936301E-02  6.013888623E+04  2.523502884E+02  3.159814515E+02  2.486397438E+02  4.128343544E+02  9.190718196E-01 
        99  2.341570779E-02  1.774969016E-01  2.625394818E-02  5.981771545E+04  2.570728860E+02  3.157277708E+02  2.482409606E+02  4.139966650E+02  9.059180710E-01 
       100  2.600295182E-02  1.773818036E-01  2.848806157E-02  6.175209619E+04  2.578865213E+02  3.170970488E+02  2.504151382E+02  4.088676281E+02  8.915575109E-01 
       101  2.856627515E-02  1.771883875E-01  3.074502562E-02  6.731501538E+04  2.529097643E+02  3.209519644E+02  2.565839844E+02  3.930980539E+02  8.741927631E-01 
       102  3.110662233E-02  1.769811535E-01  3.302644514E-02  7.538380908E+04  2.453217630E+02  3.262425327E+02  2.651122704E+02  3.700947762E+02  8.522358518E-01 
       103  3.362247542E-02  1.767159818E-01  3.532849163E-02  8.147777600E+04  2.431686106E+02  3.298969288E+02  2.710373402E+02  3.533685122E+02  8.267026171E-01 
       104  3.610895472E-02  1.763647845E-01  3.765120331E-02  8.224365491E+04  2.493433328E+02  3.300846395E+02  2.713332458E+02  3.526291261E+02  8.046052521E-01 
       105  3.856497337E-02  1.759966372E-01  4.000321012E-02  7.977578412E+04  2.579214064E+02  3.285340424E+02  2.687884852E+02  3.604697568E+02  7.901989068E-01 
       106  4.103059304E-02  1.755360248E-01  4.234569910E-02  7.809468169E+04  2.634486660E+02  3.277654038E+02  2.675283512E+02  3.643985881E+02  7.788691319E-01 
       107  4.340106546E-02  1.750377176E-01  4.474435622E-02  7.941899011E+04  2.657008653E+02  3.286182762E+02  2.689256306E+02  3.605513211E+02  7.640158918E-01 
       108  4.575540032E-02  1.745445103E-01  4.717695363E-02  8.392080652E+04  2.638920836E+02  3.311512036E+02  2.730946825E+02  3.489028139E+02  7.487295242E-01 
       109  4.807037784E-02  1.739953488E-01  4.963532790E-02  9.010757227E+04  2.598166208E+02  3.344866428E+02  2.786232042E+02  3.324118690E+02  7.335321885E-01 
       110  5.034733117E-02  1.734133857E-01  5.212084081E-02  9.525324463E+04  2.579772911E+02  3.371562424E+02  2.830820313E+02  3.187272816E+02  7.168031186E-01 
       111  5.258765486E-02  1.728405975E-01  5.464144749E-02  9.844443604E+04  2.586201420E+02  3.388345680E+02  2.859045830E+02  3.101252995E+02  7.007002570E-01 
       112  5.479076840E-02  1.722430532E-01  5.718902978E-02  1.011126196E+05  2.589413500E+02  3.401962490E+02  2.882069931E+02  3.028436956E+02  6.882818136E-01 
       113  5.694737683E-02  1.716020731E-01  5.976586917E-02  1.041530656E+05  2.584881613E+02  3.415709784E+02  2.905404224E+02  2.940602672E+02  6.768731270E-01 
       114  5.911848447E-02  1.709340834E-01  6.233872565E-02  1.073065667E+05  2.574974926E+02  3.429889823E+02  2.929576447E+02  2.856416528E+02  6.683283710E-01 
       115  6.119351897E-02  1.703313828E-01  6.496775561E-02  1.101923716E+05  2.563502207E+02  3.443275614E+02  2.952487106E+02  2.781397724E+02  6.626739539E-01 
       116  6.319798910E-02  1.696485115E-01  6.765543605E-02  1.131159224E+05  2.546310067E+02  3.456836448E+02  2.975786691E+02  2.705539508E+02  6.594254216E-01 
       117  6.520189851E-02  1.689621155E-01  7.034628384E-02  1.157960942E+05  2.532187500E+02  3.468285837E+02  2.995527086E+02  2.638449707E+02  6.567925587E-01 
       118  6.717992039E-02  1.682884043E-01  7.305807409E-02  1.172765254E+05  2.526802158E+02  3.474205456E+02  3.005759554E+02  2.599586649E+02  6.545168702E-01 
       119  6.910755662E-02  1.675987334E-01  7.579818779E-02  1.189090920E+05  2.509159448E+02  3.480840929E+02  3.017251103E+02  2.560083520E+02  6.575407935E-01 
       120  7.101404689E-02  1.668389198E-01  7.852135391E-02  1.198655618E+05  2.483077068E+02  3.485192423E+02  3.024800496E+02  2.529877353E+02  6.649116022E-01 
       121  7.286652020E-02  1.661304029E-01  8.130170181E-02  1.200836482E+05  2.462700013E+02  3.486732821E+02  3.027474892E+02  2.516358587E+02  6.721238403E-01 
       122  7.473378469E-02  1.653966549E-01  8.408122010E-02  1.201747041E+05  2.442121582E+02  3.487834435E+02  3.029389400E+02  2.508276215E+02  6.801057570E-01 
       123  7.654776682E-02  1.646234676E-01  8.688218818E-02  1.201793835E+05  2.422590342E+02  3.489081907E+02  3.031559505E+02  2.506570182E+02  6.882053763E-01 
       124  7.830115451E-02  1.638494494E-01  8.971806956E-02  1.200258540E+05  2.397682514E+02  3.491873398E+02  3.036425133E+02  2.503214417E+02  6.984612793E-01 
       125  8.003223315E-02  1.630890187E-01  9.257063461E-02  1.197535852E+05  2.383663931E+02  3.494879122E+02  3.041675181E+02  2.492607193E+02  7.039905470E-01 
       126  8.174167210E-02  1.623344685E-01  9.543869445E-02  1.194889086E+05  2.383501852E+02  3.497129898E+02  3.045610993E+02  2.462680914E+02  7.024040227E-01 
       127  8.339566060E-02  1.615413001E-01  9.829620033E-02  1.192795247E+05  2.377456106E+02  3.500873227E+02  3.052151442E+02  2.420127850E+02  7.024567820E-01 
       128  8.500809507E-02  1.607572746E-01  1.012133408E-01  1.191366921E+05  2.364539438E+02  3.506805882E+02  3.062526958E+02  2.366406704E+02  7.050538054E-01 
       129  8.654116005E-02  1.600133249E-01  1.041766726E-01  1.190070770E+05  2.347583904E+02  3.514832428E+02  3.076585183E+02  2.296636857E+02  7.091526736E-01 
       130  8.807530659E-02  1.592883350E-01  1.071513815E-01  1.189244856E+05  2.329976330E+02  3.523449054E+02  3.091692948E+02  2.226540585E+02  7.143255910E-01 
       131  8.946870181E-02  1.585918917E-01  1.101955952E-01  1.188705382E+05  2.308563557E+02  3.533689092E+02  3.109660778E+02  2.155072298E+02  7.215041383E-01 
       132  9.078169785E-02  1.579398834E-01  1.132895212E-01  1.188449352E+05  2.286624632E+02  3.541453133E+02  3.123292335E+02  2.107508382E+02  7.308439976E-01 
       133  9.193376095E-02  1.573753789E-01  1.164622823E-01  1.187905956E+05  2.270911412E+02  3.541583462E+02  3.123494146E+02  2.112312801E+02  7.384801060E-01 
       134  9.287851211E-02  1.569754829E-01  1.197270904E-01  1.187633714E+05  2.275634048E+02  3.532134966E+02  3.106877279E+02  2.191139528E+02  7.390206491E-01 
       135  9.346963790E-02  1.567893278E-01  1.230899614E-01  1.187462637E+05  2.316745690E+02  3.512964513E+02  3.073286599E+02  2.354260136E+02  7.286926855E-01 
       136  9.376445592E-02  1.568076376E-01  1.265149706E-01  1.186668794E+05  2.380527983E+02  3.491890345E+02  3.036494484E+02  2.526553230E+02  7.134540761E-01 
       137  9.391306034E-02  1.569225935E-01  1.299303306E-01  1.185226035E+05  2.418423948E+02  3.480828953E+02  3.017240658E+02  2.603293028E+02  7.046261840E-01 
       138  9.402896493E-02  1.570765633E-01  1.333445553E-01  1.183961621E+05  2.426337881E+02  3.478344917E+02  3.012925758E+02  2.609996071E+02  7.026616558E-01 
       139  9.417960043E-02  1.572174564E-01  1.367593072E-01  1.182808884E+05  2.429319520E+02  3.478601542E+02  3.013370504E+02  2.607187505E+02  7.019473389E-01 
       140  9.437397158E-02  1.573466446E-01  1.401725853E-01  1.181454056E+05  2.435064943E+02  3.479247599E+02  3.014489679E+02  2.612637424E+02  7.010513879E-01 
       141  9.455826038E-02  1.574868932E-01  1.435861248E-01  1.180024900E+05  2.440315781E+02  3.480397285E+02  3.016482434E+02  2.618705863E+02  7.004395924E-01 
       142  9.468914447E-02  1.576724412E-01  1.470000022E-01  1.179341201E+05  2.443939123E+02  3.481018238E+02  3.017688484E+02  2.623605547E+02  7.004114836E-01 
       143 -2.515044289E-02  2.387134140E-01 -4.211006034E-02  8.378098531E+04  1.790776708E+02  3.309428626E+02  2.727407266E+02  4.395066272E+02  1.151151600E+00 
       144 -2.515073613E-02  2.387267259E-01 -3.821832766E-02  8.536928415E+04  1.750737935E+02  3.318461626E+02  2.742316832E+02  4.362725071E+02  1.158009654E+00 
       145 -2.514274647E-02  2.387409373E-01 -3.433018188E-02  8.610255804E+04  1.738448985E+02  3.321933740E+02  2.748057817E+02  4.344967983E+02  1.159495582E+00 
       146 -2.514933814E-02  2.387615668E-01 -3.043885368E-02  8.532529176E+04  1.760439613E+02  3.317745813E+02  2.741131854E+02  4.360378606E+02  1.155609138E+00 
       147 -2.514205174E-02  2.387863737E-01 -2.655197175E-02  8.355748837E+04  1.803423506E+02  3.308581746E+02  2.726011940E+02  4.396926455E+02  1.148706570E+00 
       148 -2.514801404E-02  2.388163633E-01 -2.268742808E-02  8.182948001E+04  1.854179672E+02  3.298278196E+02  2.709054635E+02  4.444048893E+02  1.140809829E+00 
       149 -2.514603624E-02  2.387984711E-01 -1.877579094E-02  8.061361523E+04  1.881318951E+02  3.291732635E+02  2.698313560E+02  4.465851059E+02  1.136387810E+00 
       150 -2.513833525E-02  2.388756875E-01 -1.487946342E-02  7.981173164E+04  1.897274976E+02  3.287943739E+02  2.692103534E+02  4.480182626E+02  1.133925066E+00 
       151 -2.514495058E-02  2.389300222E-01 -1.098752945E-02  7.987503558E+04  1.895508829E+02  3.288556129E+02  2.693107269E+02  4.483025243E+02  1.134696243E+00 
       152 -2.501801490E-02  2.389948317E-01 -7.101428526E-03  8.189795041E+04  1.839726294E+02  3.301302148E+02  2.714041282E+02  4.440324203E+02  1.144057352E+00 
       153 -2.403359079E-02  2.391541778E-01 -3.362202731E-03  8.706954947E+04  1.715122245E+02  3.328783204E+02  2.759420601E+02  4.326455981E+02  1.163778823E+00 
       154 -2.203079393E-02  2.393877231E-01 -4.501692070E-05  8.953396526E+04  1.658031917E+02  3.340602613E+02  2.779032876E+02  4.271057959E+02  1.172954368E+00 
       155 -1.942355624E-02  2.396357170E-01  2.825132604E-03  8.541228183E+04  1.764699552E+02  3.318146240E+02  2.741813933E+02  4.364590578E+02  1.154876898E+00 
       156 -1.648721574E-02  2.398964014E-01  5.342831758E-03  8.113963611E+04  1.864671226E+02  3.294073718E+02  2.702156761E+02  4.461301236E+02  1.139695166E+00 
       157 -1.330897545E-02  2.400801911E-01  7.594698846E-03  8.038685059E+04  1.869428322E+02  3.289246583E+02  2.694244084E+02  4.474486809E+02  1.140043469E+00 
       158 -1.004552185E-02  2.402353079E-01  9.709455816E-03  8.066472876E+04  1.851776958E+02  3.290549221E+02  2.696382079E+02  4.465601635E+02  1.143819980E+00 
       159 -6.714656287E-03  2.403804415E-01  1.171394437E-02  8.041847711E+04  1.860256867E+02  3.289312849E+02  2.694361058E+02  4.472270622E+02  1.142869081E+00 
       160 -3.322138608E-03  2.404066774E-01  1.362735999E-02  7.998850974E+04  1.860902848E+02  3.288879464E+02  2.693649532E+02  4.480436187E+02  1.144212466E+00 
       161  9.783589121E-05  2.404201762E-01  1.547870720E-02  8.044552380E+04  1.846895967E+02  3.292011690E+02  2.698789473E+02  4.479556193E+02  1.148412826E+00 
